,x,y,z,dyn_prop,id,rcs,vx,vy,vx_comp,vy_comp,is_quality_valid,ambig_state,x_rms,y_rms,invalid_state,pdh0,vx_rms,vy_rms
0,1.7999999523162842,-3.700000047683716,0.0,4,0,4.0,0.0,0.0,0.9182724356651306,-1.887560248374939,1,0,0,0,7,6,0,0
1,2.200000047683716,-3.700000047683716,0.0,1,1,1.0,-4.25,0.25,0.01317064929753542,-0.022150637581944466,1,3,19,19,16,1,19,3
2,2.799999952316284,-3.5,0.0,1,2,1.5,-4.25,0.25,0.026917006820440292,-0.03364625945687294,1,3,19,19,10,3,18,3
3,1.7999999523162842,-5.099999904632568,0.0,4,3,8.5,0.0,0.0,0.5493367314338684,-1.556454062461853,1,0,0,0,7,6,0,0
4,3.200000047683716,4.900000095367432,0.0,0,4,1.0,-3.25,0.0,0.24086901545524597,0.36883071064949036,1,1,19,19,0,1,18,3
5,10.0,-5.300000190734863,0.0,1,5,3.0,-4.25,0.5,-0.02544693648815155,0.013486877083778381,1,3,19,19,0,1,16,3
6,9.600000381469727,-5.699999809265137,0.0,1,6,-1.5,-4.25,0.5,-0.037907280027866364,0.022507445886731148,1,3,19,19,0,1,17,3
7,6.0,9.5,0.0,1,7,9.5,-4.75,0.5,0.024672454223036766,0.039064716547727585,1,3,19,20,0,1,19,3
8,8.0,8.899999618530273,0.0,1,8,-0.5,-4.75,0.5,-0.022974923253059387,-0.025559600442647934,1,3,19,19,0,1,18,3
9,8.199999809265137,8.699999809265137,0.0,1,9,-3.5,-4.75,0.5,-0.03128661587834358,-0.03319433704018593,1,3,19,19,0,1,17,3
10,10.199999809265137,7.900000095367432,0.0,1,10,0.0,-4.75,0.5,-0.09402499347925186,-0.07282327860593796,1,3,19,19,0,1,17,3
11,11.600000381469727,6.900000095367432,0.0,1,11,-1.0,-4.75,0.5,-0.14999522268772125,-0.08922129124403,1,3,19,19,0,1,17,3
12,13.600000381469727,-5.300000190734863,0.0,1,12,5.0,-4.25,0.75,-0.07719686627388,0.030084075406193733,1,3,19,19,0,1,16,3
13,14.199999809265137,-6.699999809265137,0.0,1,13,6.0,-4.25,0.75,-0.10920063406229019,0.051524244248867035,1,3,19,19,0,1,16,3
14,14.600000381469727,7.099999904632568,0.0,1,14,-4.5,-4.75,0.75,-0.09161828458309174,-0.04455409571528435,1,3,19,19,0,1,16,3
15,11.600000381469727,-11.5,0.0,1,15,6.5,-4.0,0.5,0.041476041078567505,-0.04111848771572113,1,3,19,19,0,1,17,3
16,15.600000381469727,-6.300000190734863,0.0,1,16,1.5,-4.25,0.75,-0.08305297791957855,0.033540625125169754,1,3,20,19,0,1,16,3
17,16.0,-6.5,0.0,1,17,-1.0,-4.25,0.75,-0.08403462916612625,0.03413906693458557,1,3,20,19,11,3,16,3
18,12.800000190734863,-11.5,0.0,1,18,15.0,-4.0,0.75,-0.06371282041072845,0.05724199116230011,1,3,19,19,0,1,17,3
19,9.600000381469727,-14.899999618530273,0.0,1,19,13.0,-3.75,0.5,0.04927508533000946,-0.07647904008626938,1,3,19,19,0,1,18,3
20,14.0,-11.699999809265137,0.0,1,20,11.5,-4.0,0.75,-0.04774153232574463,0.039898280054330826,1,3,19,19,11,3,17,3
21,11.399999618530273,-14.899999618530273,0.0,1,21,6.5,-4.0,0.5,-0.003777025267481804,0.004936638753861189,1,3,19,19,0,1,18,3
22,17.399999618530273,7.099999904632568,0.0,1,22,-3.0,-4.75,0.75,-0.1335400491952896,-0.054490476846694946,1,3,19,19,11,3,16,3
23,18.600000381469727,7.099999904632568,0.0,1,23,-0.5,-4.75,0.75,-0.1484392136335373,-0.05666228011250496,1,3,20,19,0,1,16,3
24,12.399999618530273,-16.100000381469727,0.0,1,24,10.0,-4.0,0.5,-0.0028669852763414383,0.0037224567495286465,1,3,19,19,0,1,18,3
25,16.799999237060547,11.699999809265137,0.0,3,25,-2.5,-5.25,0.75,-0.33615508675575256,-0.23410800099372864,1,3,19,19,16,1,17,3
26,21.0,4.900000095367432,0.0,1,26,-0.5,-4.5,1.0,0.05471824109554291,0.012767590582370758,1,3,19,19,11,3,16,3
27,20.799999237060547,7.300000190734863,0.0,1,27,6.5,-4.75,1.0,-0.08816847950220108,-0.030943745747208595,1,3,19,19,0,1,16,3
28,21.799999237060547,5.099999904632568,0.0,1,28,15.5,-4.75,1.0,-0.1818644106388092,-0.042546261101961136,1,3,19,19,0,1,16,3
29,20.600000381469727,-10.899999618530273,0.0,1,29,4.0,-4.0,1.0,-0.03664286062121391,0.019388696178793907,1,3,20,20,0,1,16,3
30,19.399999618530273,-13.5,0.0,3,30,0.5,-4.0,0.75,-0.0034756669774651527,0.0024186342488974333,1,3,20,20,0,1,17,3
31,23.0,5.300000190734863,0.0,1,31,-0.5,-4.75,1.0,-0.18478868901729584,-0.04258174076676369,1,3,19,19,11,3,16,3
32,22.799999237060547,8.100000381469727,0.0,1,32,6.5,-4.75,1.0,-0.08490195870399475,-0.030162537470459938,1,3,19,19,0,1,16,3
33,17.600000381469727,16.899999618530273,0.0,3,33,0.0,-5.25,0.75,-0.18520113825798035,-0.17783518135547638,1,3,20,20,0,1,17,3
34,19.399999618530273,-15.699999809265137,0.0,1,34,1.0,-3.75,0.75,0.11074062436819077,-0.08961999416351318,1,3,19,19,16,1,17,3
35,24.799999237060547,7.5,0.0,1,35,11.0,-4.75,1.0,-0.12599727511405945,-0.038104016333818436,1,3,19,19,9,3,16,3
36,26.0,9.300000190734863,0.0,1,36,-1.5,-4.75,1.0,-0.08306363970041275,-0.029711224138736725,1,3,19,19,9,3,16,3
37,29.0,0.10000000149011612,0.0,6,37,4.5,-6.25,0.0,-1.8780182600021362,-0.006475924979895353,1,3,20,19,0,1,16,3
38,21.600000381469727,20.100000381469727,0.0,1,38,14.5,-5.25,1.0,-0.07472644746303558,-0.06953711062669754,1,3,19,19,0,1,17,3
39,30.0,2.9000000953674316,0.0,6,39,12.0,-6.75,0.0,-2.3751461505889893,-0.22959746420383453,1,3,19,19,0,1,16,3
40,29.600000381469727,-9.100000381469727,0.0,1,40,23.0,-4.0,1.25,0.04754085838794708,-0.014615601859986782,1,3,20,20,0,1,16,3
41,29.0,-11.300000190734863,0.0,3,41,23.0,-4.25,1.25,-0.2463216930627823,0.09598052501678467,1,3,20,20,0,1,16,3
42,30.0,-8.300000190734863,0.0,1,42,20.5,-4.0,1.25,0.07814023643732071,-0.0216187983751297,1,3,19,19,0,1,16,3
43,30.600000381469727,-8.300000190734863,0.0,1,43,13.0,-4.0,1.25,0.08362683653831482,-0.022683097049593925,1,3,19,19,11,3,16,3
44,27.0,-17.299999237060547,0.0,2,44,6.0,-5.0,1.25,-0.9185027480125427,0.5885220766067505,1,3,21,20,0,1,17,3
45,27.799999237060547,-16.100000381469727,0.0,1,45,0.0,-4.75,1.25,-0.734868049621582,0.42558908462524414,1,3,20,20,16,1,17,3
46,23.200000762939453,22.5,0.0,1,46,19.5,-5.25,1.0,-0.05580504983663559,-0.05412127450108528,1,3,20,20,0,1,17,3
47,32.400001525878906,4.900000095367432,0.0,3,47,-0.5,-5.0,1.25,-0.4590943455696106,-0.06943093985319138,1,3,20,20,11,3,16,3
48,31.799999237060547,-10.5,0.0,1,48,18.0,-4.0,1.25,0.025517934933304787,-0.008425734005868435,1,3,19,19,0,1,16,3
49,30.0,-15.5,0.0,3,49,-2.5,-4.5,1.25,-0.5258229970932007,0.2716751992702484,1,3,20,20,9,3,16,3
50,25.600000381469727,24.700000762939453,0.0,1,50,19.5,-5.25,1.0,-0.05813058093190193,-0.05608692765235901,1,3,19,19,0,1,17,3
51,34.79999923706055,-8.5,0.0,1,51,8.5,-4.25,1.5,-0.18226183950901031,0.04451797902584076,1,3,19,19,0,1,16,3
52,34.599998474121094,-10.5,0.0,3,52,-1.5,-4.0,1.5,-0.018037479370832443,0.005473801866173744,1,3,19,19,4,3,16,3
53,29.600000381469727,20.700000762939453,0.0,3,53,7.0,-5.75,1.25,-0.43514877557754517,-0.304310142993927,1,3,19,19,16,1,17,3
54,36.0,-9.699999809265137,0.0,1,54,2.0,-4.0,1.5,0.022648215293884277,-0.006102435290813446,1,3,19,19,9,3,16,3
