,x,y,z,dyn_prop,id,rcs,vx,vy,vx_comp,vy_comp,is_quality_valid,ambig_state,x_rms,y_rms,invalid_state,pdh0,vx_rms,vy_rms
0,2.5999999046325684,4.900000095367432,0.0,4,0,-3.5,0.0,0.0,2.032780647277832,3.83100962638855,1,0,0,0,7,6,0,0
1,9.800000190734863,6.5,0.0,0,1,5.5,2.5,0.0,6.845852375030518,4.540616512298584,1,3,19,19,0,1,17,3
2,10.600000381469727,6.699999809265137,0.0,0,2,0.5,2.25,0.0,6.830263137817383,4.317241668701172,1,3,19,19,11,3,17,3
3,8.600000381469727,-10.100000381469727,0.0,6,3,4.5,-7.0,0.0,-1.0483131408691406,1.2311583757400513,1,3,19,19,0,1,18,3
4,11.800000190734863,8.899999618530273,0.0,0,4,-4.0,2.75,0.0,6.532491207122803,4.927048206329346,1,3,20,19,9,3,17,3
5,11.399999618530273,10.699999809265137,0.0,1,5,0.0,-0.5,-7.25,0.25514400005340576,0.2394772469997406,1,3,19,19,0,1,17,3
6,7.0,15.300000190734863,0.0,4,6,3.0,0.0,0.0,1.6824332475662231,3.677318811416626,1,0,0,0,7,6,0,0
7,9.600000381469727,14.300000190734863,0.0,1,7,8.0,-0.25,0.0,2.606438159942627,3.8825063705444336,1,1,19,19,16,1,18,3
8,14.800000190734863,-14.100000381469727,0.0,0,8,-1.5,4.25,0.0,4.770205497741699,-4.544588088989258,1,1,20,20,16,1,17,3
9,24.200000762939453,4.699999809265137,0.0,2,9,6.0,-14.0,0.0,-7.102479934692383,-1.3794071674346924,1,1,19,19,0,1,16,3
10,25.0,4.099999904632568,0.0,2,10,-1.5,-13.75,0.0,-6.979545593261719,-1.1446454524993896,1,1,19,19,0,1,16,3
11,24.200000762939453,5.699999809265137,0.0,2,11,1.0,-14.5,0.0,-7.3959479331970215,-1.7420207262039185,1,2,19,19,0,1,16,3
12,25.799999237060547,7.699999809265137,0.0,2,12,1.0,-14.75,0.0,-7.3077168464660645,-2.18098521232605,1,2,19,19,0,1,16,3
13,19.799999237060547,-19.299999237060547,0.0,1,13,12.0,-15.5,-11.5,0.2693325877189636,-0.2625312805175781,1,3,19,19,9,3,17,3
14,20.399999618530273,-22.100000381469727,0.0,1,14,6.0,-16.5,-11.75,0.4031555950641632,-0.43675193190574646,1,3,20,20,0,1,18,3
15,27.399999618530273,-12.5,0.0,1,15,-0.5,-11.75,-15.0,0.5904808640480042,-0.26937994360923767,1,3,19,19,11,3,16,3
16,22.600000381469727,-20.100000381469727,0.0,1,16,2.5,-15.5,-12.75,0.43981674313545227,-0.3911644518375397,1,3,20,20,9,3,18,3
17,27.799999237060547,-12.5,0.0,1,17,1.0,-11.75,-15.0,0.5199715495109558,-0.23380015790462494,1,3,19,19,9,3,16,3
18,22.0,-22.299999237060547,0.0,1,18,22.5,-16.75,-12.5,0.33329713344573975,-0.33784207701683044,1,3,19,19,0,1,18,3
19,24.399999618530273,-20.5,0.0,1,19,8.0,-16.0,-13.5,0.2149612009525299,-0.18060265481472015,1,3,20,20,0,1,18,3
20,25.799999237060547,-18.899999618530273,0.0,1,20,11.5,-15.25,-14.25,0.24756494164466858,-0.18135571479797363,1,3,19,19,0,1,17,3
21,27.0,-17.899999618530273,0.0,1,21,9.0,-14.5,-14.75,0.4016372561454773,-0.26627063751220703,1,3,19,19,0,1,17,3
22,31.600000381469727,-7.699999809265137,0.0,1,22,-3.0,-9.5,-16.75,0.5018056035041809,-0.12227540463209152,1,3,20,20,4,3,16,3
23,28.399999618530273,-16.100000381469727,0.0,1,23,2.5,-13.75,-15.5,0.3674202859401703,-0.20829108357429504,1,3,20,20,0,1,17,3
24,23.200000762939453,-23.100000381469727,0.0,1,24,13.5,-17.25,-13.0,0.23958387970924377,-0.23855119943618774,1,3,19,19,0,1,18,3
25,25.399999618530273,-20.899999618530273,0.0,1,25,1.5,-16.0,-14.0,0.3405131697654724,-0.2801860570907593,1,3,20,20,11,3,17,3
26,31.799999237060547,-9.300000190734863,0.0,1,26,4.0,-10.25,-17.0,0.5491456389427185,-0.16059918701648712,1,3,19,19,0,1,16,3
27,30.200000762939453,-14.5,0.0,1,27,11.5,-13.0,-16.25,0.31314048171043396,-0.15034890174865723,1,3,19,19,0,1,16,3
28,24.0,-23.899999618530273,0.0,3,28,9.5,-17.5,-13.25,0.23985177278518677,-0.238852396607399,1,3,20,20,9,3,18,3
29,32.0,-12.300000190734863,0.0,1,29,0.0,-11.75,-17.0,0.4497049152851105,-0.17285533249378204,1,3,20,20,0,1,16,3
30,33.20000076293945,-11.300000190734863,0.0,1,30,7.5,-11.25,-17.5,0.4538220763206482,-0.15446354448795319,1,3,19,19,0,1,16,3
31,34.400001525878906,-10.100000381469727,0.0,1,31,-2.0,-10.75,-18.25,0.4427458941936493,-0.12999224662780762,1,3,19,19,4,3,16,3
32,33.599998474121094,-13.300000190734863,0.0,3,32,-4.5,-12.25,-17.75,0.4236523509025574,-0.16769573092460632,1,3,20,20,9,3,16,3
33,14.399999618530273,-33.5,0.0,4,33,23.5,0.0,0.0,0.42391493916511536,-0.9861910343170166,1,0,0,0,7,6,0,0
34,36.0,-7.900000095367432,0.0,1,34,-2.5,-9.75,-18.75,0.33610591292381287,-0.07375657558441162,1,3,19,19,9,3,16,3
35,32.20000076293945,-18.299999237060547,0.0,1,35,2.5,-14.5,-17.25,0.5668168663978577,-0.3221350312232971,1,3,19,20,9,3,17,3
36,26.200000762939453,-26.299999237060547,0.0,1,36,19.5,-18.5,-14.5,0.4113626480102539,-0.41293272376060486,1,3,19,19,0,1,18,3
37,37.20000076293945,-7.5,0.0,1,37,0.5,-9.5,-19.5,0.4293776750564575,-0.08656807988882065,1,3,19,19,0,1,16,3
38,36.599998474121094,-11.100000381469727,0.0,1,38,0.0,-11.25,-19.25,0.4081863760948181,-0.12379423528909683,1,3,20,20,9,3,16,3
39,37.20000076293945,-9.100000381469727,0.0,1,39,4.0,-10.25,-19.5,0.4423272907733917,-0.1082037165760994,1,3,19,19,0,1,16,3
40,33.400001525878906,-18.899999618530273,0.0,1,40,0.5,-15.0,-17.75,0.3744058609008789,-0.2118643820285797,1,3,19,19,0,1,17,3
41,34.599998474121094,-17.700000762939453,0.0,1,41,0.5,-14.25,-18.25,0.4917113780975342,-0.25154024362564087,1,3,19,20,0,1,16,3
42,37.79999923706055,-10.5,0.0,1,42,3.5,-11.0,-19.75,0.35584163665771484,-0.09884490817785263,1,3,19,19,11,3,16,3
43,36.20000076293945,-15.899999618530273,0.0,1,43,13.5,-13.5,-19.0,0.4123970866203308,-0.18113572895526886,1,3,19,19,0,1,16,3
44,32.79999923706055,-22.899999618530273,0.0,1,44,7.0,-17.0,-17.5,0.3111485540866852,-0.2172347903251648,1,3,19,19,0,1,17,3
45,39.20000076293945,-9.300000190734863,0.0,1,45,2.0,-10.25,-20.5,0.5430405735969543,-0.12883360683918,1,3,19,19,11,3,16,3
46,40.20000076293945,-3.9000000953674316,0.0,3,46,-2.5,-7.75,-20.75,0.4366421103477478,-0.04236080124974251,1,3,19,19,4,3,16,3
47,29.200000762939453,-28.299999237060547,0.0,3,47,2.5,-19.5,-16.0,0.4285704493522644,-0.41536107659339905,1,3,21,21,9,3,18,3
