,x,y,z,dyn_prop,id,rcs,vx,vy,vx_comp,vy_comp,is_quality_valid,ambig_state,x_rms,y_rms,invalid_state,pdh0,vx_rms,vy_rms
0,6.400000095367432,-6.5,0.0,1,0,-3.5,-7.75,0.75,-0.07781040668487549,0.07902619987726212,1,3,19,19,0,1,17,3
1,4.400000095367432,-9.300000190734863,0.0,4,1,29.0,0.0,0.0,1.5574986934661865,-3.2919859886169434,1,0,0,0,7,6,0,0
2,7.800000190734863,8.699999809265137,0.0,1,2,-3.5,-9.0,0.75,-0.055279966443777084,-0.06165841966867447,1,3,20,20,0,1,18,3
3,11.199999809265137,-4.900000095367432,0.0,1,3,8.0,-8.0,1.0,-0.14193594455718994,0.062096983194351196,1,3,19,19,0,1,16,3
4,5.800000190734863,-11.5,0.0,4,4,8.0,0.0,0.0,1.722914457321167,-3.4161229133605957,1,0,0,0,7,6,0,0
5,9.199999809265137,-9.899999618530273,0.0,1,5,8.5,-7.5,0.75,0.02571757324039936,-0.027674345299601555,1,3,19,19,0,1,18,3
6,12.199999809265137,-6.099999904632568,0.0,1,6,8.0,-8.0,1.0,-0.17790937423706055,0.08895468711853027,1,3,19,19,0,1,16,3
7,10.600000381469727,-10.100000381469727,0.0,1,7,25.5,-7.5,1.0,-0.056838855147361755,0.05415778234601021,1,3,19,19,0,1,17,3
8,13.600000381469727,8.300000190734863,0.0,1,8,15.5,-8.75,1.25,0.09235773980617523,0.05636538565158844,1,3,19,19,0,1,17,3
9,15.199999809265137,-6.300000190734863,0.0,1,9,1.5,-8.0,1.25,-0.21598710119724274,0.08952098339796066,1,3,19,19,0,1,16,3
10,7.400000095367432,15.5,0.0,4,10,8.0,0.0,0.0,1.4654791355133057,3.069584608078003,1,0,0,0,7,6,0,0
11,13.399999618530273,-10.899999618530273,0.0,1,11,-3.5,-8.0,1.0,-0.294643372297287,0.23967260122299194,1,3,19,19,16,1,17,3
12,18.399999618530273,2.700000047683716,0.0,2,12,6.5,-16.75,0.0,-8.387158393859863,-1.2307244539260864,1,3,19,19,0,1,16,3
13,17.799999237060547,7.900000095367432,0.0,1,13,16.0,-8.75,1.5,0.04525386169552803,0.020084580406546593,1,3,19,19,0,1,16,3
14,15.800000190734863,12.300000190734863,0.0,1,14,-1.0,-9.0,1.25,0.038722630590200424,0.030144833028316498,1,3,20,20,0,1,17,3
15,18.399999618530273,-8.699999809265137,0.0,3,15,-3.5,-8.25,1.5,-0.5603577494621277,0.26495176553726196,1,3,20,19,9,3,16,3
16,18.399999618530273,-8.699999809265137,0.0,2,16,-3.0,-9.5,0.0,-1.0023126602172852,0.473919540643692,1,3,19,19,9,3,16,3
