,x,y,z,dyn_prop,id,rcs,vx,vy,vx_comp,vy_comp,is_quality_valid,ambig_state,x_rms,y_rms,invalid_state,pdh0,vx_rms,vy_rms
0,1.399999976158142,2.9000000953674316,0.0,4,0,-4.0,0.0,0.0,0.0007754013640806079,0.0016061888309195638,1,0,0,0,7,6,0,0
1,2.5999999046325684,3.5,0.0,1,1,-2.5,0.0,0.0,0.0009469446376897395,0.001274733105674386,1,3,19,19,0,1,18,3
2,5.800000190734863,7.5,0.0,1,2,13.5,0.0,0.0,0.0009571563568897545,0.0012377023231238127,1,3,19,19,0,1,18,3
3,14.399999618530273,5.5,0.0,6,3,9.0,-4.75,0.0,-4.144626140594482,-1.5830169916152954,1,3,19,19,0,1,16,3
4,14.399999618530273,6.099999904632568,0.0,6,4,0.0,-5.75,0.0,-4.8744635581970215,-2.0648767948150635,1,3,20,19,0,1,16,3
5,15.399999618530273,5.099999904632568,0.0,6,5,2.5,-4.5,0.0,-4.0546650886535645,-1.3427786827087402,1,3,20,19,0,1,16,3
6,16.600000381469727,-3.5,0.0,5,6,20.0,0.0,0.0,-0.000409307744121179,8.629982767160982e-05,1,3,19,19,0,1,16,3
7,16.399999618530273,-6.5,0.0,6,7,1.5,-1.5,0.0,-1.2970468997955322,0.5140734910964966,1,3,20,19,0,1,16,3
8,16.0,-7.699999809265137,0.0,6,8,2.0,-2.0,0.0,-1.6246846914291382,0.7818794846534729,1,3,19,19,0,1,16,3
9,17.799999237060547,-2.9000000953674316,0.0,5,9,2.0,0.25,0.0,0.24321195483207703,-0.0396244190633297,1,3,20,19,0,1,16,3
10,16.399999618530273,9.100000381469727,0.0,6,10,-3.0,-6.25,0.0,-4.777855396270752,-2.6511270999908447,1,3,20,20,0,1,17,3
11,6.400000095367432,-17.899999618530273,0.0,4,11,19.5,0.0,0.0,-0.0006302556139416993,0.0017627462511882186,1,0,0,0,7,6,0,0
12,20.0,-3.700000047683716,0.0,1,12,-4.0,0.0,0.0,-0.0003637581830844283,6.729526648996398e-05,1,3,19,19,9,3,16,3
13,7.0,19.899999618530273,0.0,4,13,14.0,0.0,0.0,0.0006203250377438962,0.0017634955001994967,1,0,0,0,7,6,0,0
