,x,y,z,dyn_prop,id,rcs,vx,vy,vx_comp,vy_comp,is_quality_valid,ambig_state,x_rms,y_rms,invalid_state,pdh0,vx_rms,vy_rms
0,1.399999976158142,2.9000000953674316,0.0,4,0,-3.0,0.0,0.0,0.000796258682385087,0.0016493932344019413,1,0,0,0,7,6,0,0
1,2.5999999046325684,3.5,0.0,1,1,-2.5,0.0,0.0,0.0009724162518978119,0.0013090218417346478,1,3,19,19,0,1,18,3
2,5.800000190734863,7.5,0.0,1,2,13.5,0.0,0.0,0.0009829027112573385,0.0012709950096905231,1,3,19,19,0,1,18,3
3,5.599999904632568,10.699999809265137,0.0,4,3,-1.5,0.0,0.0,0.0008353954181075096,0.0015962020261213183,1,0,0,0,7,6,0,0
4,11.800000190734863,-6.300000190734863,0.0,0,4,11.0,3.0,0.0,2.3336901664733887,-1.2459532022476196,1,3,19,19,0,1,16,3
5,11.600000381469727,-6.900000095367432,0.0,0,5,11.0,3.5,0.0,2.5843751430511475,-1.5372576713562012,1,3,19,19,0,1,17,3
6,11.800000190734863,-8.300000190734863,0.0,0,6,-2.0,4.5,0.0,3.009557008743286,-2.116891860961914,1,3,20,20,0,1,17,3
7,11.199999809265137,-9.300000190734863,0.0,0,7,6.0,5.25,0.0,3.106433629989624,-2.579449415206909,1,3,19,19,0,1,17,3
8,16.799999237060547,-0.30000001192092896,0.0,6,8,1.0,2.0,0.0,1.9993168115615845,-0.03570208698511124,1,3,21,19,0,1,16,3
9,17.0,-0.10000000149011612,0.0,6,9,8.0,1.5,0.0,1.4999268054962158,-0.008823098614811897,1,3,19,19,0,1,16,3
10,17.399999618530273,-1.100000023841858,0.0,6,10,4.5,1.0,0.0,0.9958818554878235,-0.06295804679393768,1,3,19,19,0,1,16,3
11,17.399999618530273,2.299999952316284,0.0,6,11,7.5,2.5,0.0,2.457324504852295,0.32481876015663147,1,3,20,19,0,1,16,3
12,17.799999237060547,3.299999952316284,0.0,6,12,-0.5,3.0,0.0,2.9006707668304443,0.5377647876739502,1,3,20,19,0,1,16,3
13,18.399999618530273,-1.2999999523162842,0.0,6,13,0.0,0.75,0.0,0.7461222410202026,-0.05271515995264053,1,3,19,19,11,3,16,3
14,19.0,-5.5,0.0,3,14,-2.5,-0.25,0.0,-0.23122385144233704,0.06693322211503983,1,3,19,19,9,3,16,3
15,20.399999618530273,-4.300000190734863,0.0,1,15,13.0,0.0,0.0,-0.0004202124255243689,8.857419015839696e-05,1,3,19,19,0,1,16,3
16,22.799999237060547,-5.699999809265137,0.0,1,16,31.0,0.0,0.0,-0.0004882956854999065,0.00012207392137497663,1,3,19,19,0,1,16,3
17,13.199999809265137,-20.899999618530273,0.0,3,17,24.5,0.0,0.0,-0.0009228812414221466,0.0014612284721806645,1,3,19,19,16,1,18,3
18,23.0,10.300000190734863,0.0,0,18,9.0,2.75,0.0,2.2913730144500732,1.0261365175247192,1,3,19,20,0,1,16,3
19,22.399999618530273,11.699999809265137,0.0,3,19,4.5,0.0,0.0,0.0008291645790450275,0.00043309040484018624,1,3,20,19,9,3,16,3
20,21.0,-15.300000190734863,0.0,7,20,8.0,0.0,0.0,-0.0009761241381056607,0.0007111761369742453,1,3,19,19,0,1,17,3
21,26.399999618530273,-0.5,0.0,1,21,-4.5,0.25,0.0,0.24986252188682556,-0.004732245113700628,1,3,19,19,4,3,16,3
22,26.600000381469727,-0.699999988079071,0.0,1,22,-2.5,0.25,0.0,0.24976414442062378,-0.006572740152478218,1,3,19,19,0,1,16,3
23,27.399999618530273,-3.5,0.0,1,23,7.5,0.0,0.0,-0.00026528240414336324,3.3886437449837103e-05,1,3,19,19,0,1,16,3
24,26.0,12.899999618530273,0.0,1,24,11.5,0.0,0.0,0.0008040972170419991,0.0003989559190813452,1,3,19,19,0,1,16,3
25,30.0,2.700000047683716,0.0,3,25,-1.5,-0.25,0.0,-0.2478184700012207,-0.022303663194179535,1,3,19,19,0,1,16,3
26,28.600000381469727,12.300000190734863,0.0,1,26,14.0,0.0,0.0,0.0007319609867408872,0.00031479442259296775,1,3,19,19,0,1,16,3
27,30.200000762939453,-11.699999809265137,0.0,1,27,7.5,0.25,0.0,0.21667924523353577,-0.08394526690244675,1,3,19,19,0,1,16,3
28,31.399999618530273,-10.100000381469727,0.0,1,28,8.5,0.0,0.0,-0.0006025286274962127,0.00019380699086468667,1,3,19,19,16,1,16,3
29,28.799999237060547,17.100000381469727,0.0,1,29,10.5,0.0,0.0,0.00088793522445485,0.0005272115231491625,1,3,19,19,0,1,17,3
30,32.599998474121094,12.5,0.0,1,30,14.0,0.0,0.0,0.0006733010523021221,0.00025816759443841875,1,3,19,19,0,1,16,3
31,34.20000076293945,12.100000381469727,0.0,1,31,4.5,0.0,0.0,0.0006326917791739106,0.00022384707699529827,1,3,19,19,11,3,16,3
32,28.200000762939453,23.5,0.0,5,32,10.5,0.0,0.0,0.000996963819488883,0.0008308031829074025,1,3,19,19,9,3,17,3
33,36.599998474121094,11.699999809265137,0.0,3,33,12.0,0.0,0.0,0.0005827716668136418,0.0001862958597484976,1,3,19,19,16,1,16,3
34,26.0,-29.100000381469727,0.0,1,34,24.0,0.0,0.0,-0.001016804133541882,0.001138038351200521,1,3,19,19,16,1,18,3
35,30.399999618530273,26.5,0.0,1,35,23.0,0.0,0.0,0.0010043431539088488,0.0008754964801482856,1,3,19,19,0,1,17,3
36,37.79999923706055,-16.899999618530273,0.0,1,36,7.5,0.0,0.0,-0.0007671828498132527,0.0003429997304920107,1,3,19,20,16,1,16,3
