,x,y,z,dyn_prop,id,rcs,vx,vy,vx_comp,vy_comp,is_quality_valid,ambig_state,x_rms,y_rms,invalid_state,pdh0,vx_rms,vy_rms
0,4.0,7.900000095367432,0.0,4,0,2.0,0.0,0.0,1.607899785041809,3.1756019592285156,1,0,0,0,7,6,0,0
1,4.599999904632568,7.900000095367432,0.0,1,1,1.0,-8.25,0.25,0.016688134521245956,0.028660055249929428,1,3,20,20,0,1,19,3
2,7.599999904632568,-6.099999904632568,0.0,1,2,-2.5,-8.0,0.25,-0.15029077231884003,0.12062811851501465,1,3,19,19,0,1,17,3
3,8.0,-5.900000095367432,0.0,1,3,0.5,-8.0,0.25,-0.1506301313638687,0.11108971387147903,1,3,19,19,0,1,17,3
4,7.599999904632568,-6.900000095367432,0.0,1,4,-2.5,-8.0,0.25,-0.1483486294746399,0.1346849501132965,1,3,19,19,0,1,17,3
5,8.199999809265137,-6.5,0.0,1,5,-3.5,-8.0,0.25,-0.15039055049419403,0.11921202391386032,1,3,19,19,0,1,17,3
6,7.599999904632568,7.5,0.0,1,6,1.0,-8.25,0.25,-0.04929940775036812,-0.04865073412656784,1,3,19,19,0,1,17,3
7,7.800000190734863,-9.100000381469727,0.0,1,7,4.0,-7.75,0.25,-0.033223122358322144,0.038760311901569366,1,3,19,19,0,1,18,3
8,10.0,7.5,0.0,1,8,3.0,-8.25,0.25,-0.09614340215921402,-0.07210755348205566,1,3,19,19,0,1,17,3
9,10.800000190734863,-6.5,0.0,1,9,7.0,-8.0,0.25,-0.14847204089164734,0.08935816586017609,1,3,19,19,0,1,17,3
10,11.399999618530273,7.300000190734863,0.0,1,10,-5.0,-8.25,0.25,-0.12391213327646255,-0.07934726029634476,1,3,19,19,0,1,17,3
11,10.399999618530273,8.899999618530273,0.0,1,11,3.0,-8.25,0.25,-0.07307678461074829,-0.06253686547279358,1,3,19,19,0,1,17,3
12,13.399999618530273,7.300000190734863,0.0,1,12,1.5,-8.25,0.5,-0.04617659002542496,-0.02515590563416481,1,3,19,19,0,1,16,3
13,16.600000381469727,-3.299999952316284,0.0,1,13,6.5,-8.0,0.5,-0.15574605762958527,0.030961565673351288,1,3,19,19,0,1,16,3
14,15.600000381469727,7.699999809265137,0.0,1,14,6.5,-8.25,0.5,-0.06763526052236557,-0.03338406980037689,1,3,19,19,0,1,16,3
15,16.799999237060547,7.300000190734863,0.0,1,15,12.0,-8.25,0.5,-0.09427658468484879,-0.04096542298793793,1,3,19,19,0,1,16,3
16,13.399999618530273,12.699999809265137,0.0,1,16,1.0,-8.0,0.5,0.2006579339504242,0.19017580151557922,1,3,19,19,0,1,17,3
17,14.600000381469727,12.699999809265137,0.0,1,17,5.5,-8.0,0.5,0.19583791494369507,0.17035216093063354,1,3,19,19,0,1,17,3
18,18.200000762939453,-8.100000381469727,0.0,1,18,-3.5,-7.75,0.5,-0.023775648325681686,0.010581470094621181,1,3,20,19,0,1,16,3
19,17.600000381469727,-9.300000190734863,0.0,1,19,-1.5,-7.75,0.5,-0.0531158521771431,0.02806689776480198,1,3,20,19,0,1,16,3
20,17.399999618530273,-10.300000190734863,0.0,1,20,-3.5,-7.75,0.5,-0.07259243726730347,0.04297138750553131,1,3,20,20,0,1,17,3
