,x,y,z,dyn_prop,id,rcs,vx,vy,vx_comp,vy_comp,is_quality_valid,ambig_state,x_rms,y_rms,invalid_state,pdh0,vx_rms,vy_rms
0,5.800000190734863,-1.100000023841858,0.0,7,0,6.5,0.0,0.0,0.0002475137007422745,-4.6942252083681524e-05,1,3,19,19,0,1,16,3
1,6.599999904632568,1.7000000476837158,0.0,1,1,0.5,0.0,0.0,-0.0003133285790681839,-8.070585317909718e-05,1,3,19,19,0,1,16,3
2,16.799999237060547,-11.300000190734863,0.0,0,2,-1.5,5.25,0.0,3.615281581878662,-2.4317071437835693,1,3,19,19,0,1,17,3
3,20.0,-3.299999952316284,0.0,1,3,-2.5,0.0,0.0,0.00021792820189148188,-3.5958153603132814e-05,1,3,19,19,0,1,16,3
4,16.799999237060547,-12.899999618530273,0.0,0,4,-3.0,6.25,0.0,3.93243670463562,-3.019549608230591,1,3,19,19,0,1,17,3
5,22.200000762939453,-3.5,0.0,3,5,-4.5,0.0,0.0,0.0002089721238007769,-3.2946056307991967e-05,1,3,19,19,4,3,16,3
6,21.399999618530273,-9.699999809265137,0.0,1,6,-3.5,0.0,0.0,0.0005014708149246871,-0.00022730219643563032,1,3,19,19,4,3,16,3
7,19.799999237060547,-23.299999237060547,0.0,6,7,3.0,7.25,0.0,3.0407638549804688,-3.578272819519043,1,3,20,20,10,3,18,3
8,37.400001525878906,5.300000190734863,0.0,1,8,9.0,0.0,0.0,-0.00017756072338670492,-2.516235144867096e-05,1,3,19,19,0,1,16,3
9,38.599998474121094,1.100000023841858,0.0,1,9,17.5,0.0,0.0,-3.161097629345022e-05,-9.008310257740959e-07,1,3,19,19,0,1,16,3
10,38.599998474121094,-11.100000381469727,0.0,1,10,7.0,0.0,0.0,0.00035623967414721847,-0.00010244198347209021,1,3,19,19,0,1,16,3
11,38.79999923706055,-16.899999618530273,0.0,3,11,-1.0,0.0,0.0,0.0004884546506218612,-0.00021275473409332335,1,3,19,19,11,3,16,3
12,43.0,-2.700000047683716,0.0,1,12,1.0,0.0,0.0,8.855291525833309e-05,-5.560299541684799e-06,1,3,19,19,0,1,16,3
13,43.599998474121094,11.899999618530273,0.0,7,13,11.0,0.0,0.0,-0.0003298279189039022,-9.002183651318774e-05,1,3,19,19,0,1,16,3
14,44.20000076293945,12.699999809265137,0.0,7,14,2.0,0.0,0.0,-0.00034492812119424343,-9.91083070402965e-05,1,3,19,19,11,3,16,3
15,47.20000076293945,1.7000000476837158,0.0,1,15,5.5,0.0,0.0,-4.1511750168865547e-05,-1.4951266393836704e-06,1,3,19,19,0,1,16,3
16,48.0,0.8999999761581421,0.0,1,16,9.5,0.0,0.0,-1.8759370504994877e-05,-3.517382083373377e-07,1,3,19,19,0,1,16,3
17,50.0,2.5,0.0,1,17,4.0,0.0,0.0,-5.987941040075384e-05,-2.9939706109871622e-06,1,3,19,19,0,1,16,3
18,22.0,-45.099998474121094,0.0,4,18,19.5,0.0,0.0,0.0005214520497247577,-0.0010689765913411975,1,0,0,0,7,6,0,0
19,50.79999923706055,2.9000000953674316,0.0,1,19,-0.5,0.0,0.0,-6.916103302501142e-05,-3.948169251088984e-06,1,3,19,19,11,3,16,3
