,x,y,z,dyn_prop,id,rcs,vx,vy,vx_comp,vy_comp,is_quality_valid,ambig_state,x_rms,y_rms,invalid_state,pdh0,vx_rms,vy_rms
0,4.800000190734863,1.5,0.0,0,0,17.5,0.0,0.0,2.1223714351654053,0.6632410883903503,1,3,19,19,0,1,16,3
1,4.599999904632568,3.9000000953674316,0.0,1,1,4.5,-2.5,0.25,0.04699712619185448,0.03984539583325386,1,3,19,19,0,1,17,3
2,8.0,1.100000023841858,0.0,0,2,1.5,0.25,0.0,2.5191948413848877,0.3463893234729767,1,3,19,19,0,1,16,3
3,8.199999809265137,2.5,0.0,0,3,-0.5,0.25,0.0,2.3597371578216553,0.7194320559501648,1,3,19,19,9,3,16,3
4,12.399999618530273,-7.099999904632568,0.0,1,4,0.5,-2.0,0.5,-0.01615246944129467,0.009248591028153896,1,3,19,19,0,1,17,3
5,9.0,11.699999809265137,0.0,0,5,4.0,-1.0,0.0,0.5211612582206726,0.6775096654891968,1,1,19,19,16,1,18,3
6,13.600000381469727,6.900000095367432,0.0,1,6,6.0,-2.5,0.5,0.07760009169578552,0.03937063366174698,1,3,19,19,0,1,16,3
7,13.800000190734863,9.899999618530273,0.0,1,7,-3.0,-2.5,0.5,0.14390774071216583,0.10323815047740936,1,3,19,19,0,1,17,3
8,11.600000381469727,12.899999618530273,0.0,0,8,0.5,0.5,0.0,1.2912638187408447,1.435974359512329,1,1,19,19,16,1,18,3
9,5.400000095367432,-17.5,0.0,4,9,11.0,0.0,0.0,0.1799207478761673,-0.583076536655426,1,0,0,0,7,6,0,0
10,19.399999618530273,-0.8999999761581421,0.0,1,10,-3.0,-2.25,0.5,0.03010101616382599,-0.0013964389218017459,1,3,19,19,0,1,16,3
11,13.600000381469727,-16.899999618530273,0.0,1,11,-2.0,-1.5,0.5,0.03713056445121765,-0.04614018276333809,1,3,20,20,0,1,18,3
12,7.800000190734863,20.5,0.0,4,12,6.5,0.0,0.0,0.31605005264282227,0.8306444883346558,1,0,0,0,7,6,0,0
