,x,y,z,dyn_prop,id,rcs,vx,vy,vx_comp,vy_comp,is_quality_valid,ambig_state,x_rms,y_rms,invalid_state,pdh0,vx_rms,vy_rms
0,2.799999952316284,2.9000000953674316,0.0,0,0,5.5,0.0,0.0,1.1487561464309692,1.1897832155227661,1,2,19,19,16,1,17,3
1,4.0,2.299999952316284,0.0,0,1,-4.5,0.25,-1.0,1.3705394268035889,0.7880600690841675,1,3,19,19,0,1,16,3
2,8.0,2.5,0.0,1,2,6.5,-1.5,-1.5,0.04330505058169365,0.013532828539609909,1,3,19,19,0,1,16,3
3,9.600000381469727,1.100000023841858,0.0,1,3,1.0,-1.75,-1.75,-0.033613160252571106,-0.003851507790386677,1,3,19,19,0,1,16,3
4,10.399999618530273,0.5,0.0,1,4,5.0,-1.75,-1.75,0.0486772358417511,0.002340251812711358,1,3,19,19,0,1,16,3
5,11.600000381469727,2.0999999046325684,0.0,1,5,6.0,-1.5,-2.0,0.08512174338102341,0.015409969724714756,1,3,19,19,0,1,16,3
6,13.0,-0.699999988079071,0.0,1,6,2.5,-2.0,-2.25,-0.04718896001577377,0.0025409439112991095,1,3,19,19,0,1,16,3
7,4.0,-12.899999618530273,0.0,4,7,11.5,0.0,0.0,0.020364997908473015,-0.06567711383104324,1,0,0,0,7,6,0,0
8,14.399999618530273,-0.10000000149011612,0.0,1,8,-2.5,-1.75,-2.5,0.12252999097108841,-0.000850902812089771,1,3,19,19,16,1,16,3
9,15.0,-1.100000023841858,0.0,1,9,3.0,-2.0,-2.5,0.004998554941266775,-0.0003665607364382595,1,3,19,19,0,1,16,3
10,16.600000381469727,-1.2999999523162842,0.0,1,10,-1.5,-2.0,-2.75,0.03433140367269516,-0.0026886037085205317,1,3,19,19,0,1,16,3
11,16.0,8.300000190734863,0.0,5,11,-2.0,-0.75,-2.5,0.05785967409610748,0.030014704912900925,1,3,19,19,16,1,16,3
12,16.600000381469727,7.099999904632568,0.0,1,12,4.5,-1.0,-2.75,-0.08606965094804764,-0.0368129201233387,1,3,19,19,0,1,16,3
13,18.799999237060547,-1.899999976158142,0.0,1,13,6.5,-2.0,-3.0,0.10977665334939957,-0.01109444908797741,1,3,19,19,0,1,16,3
14,11.600000381469727,17.899999618530273,0.0,1,14,7.5,0.5,-2.0,0.015001443214714527,0.023148776963353157,1,3,20,20,16,1,18,3
15,9.600000381469727,20.299999237060547,0.0,4,15,23.0,0.0,0.0,0.5346195697784424,1.1304975748062134,1,0,0,0,7,6,0,0
