,x,y,z,dyn_prop,id,rcs,vx,vy,vx_comp,vy_comp,is_quality_valid,ambig_state,x_rms,y_rms,invalid_state,pdh0,vx_rms,vy_rms
0,2.5999999046325684,-4.900000095367432,0.0,4,0,-1.5,0.0,0.0,1.7769855260849,-3.3489341735839844,1,0,0,0,7,6,0,0
1,3.0,-5.5,0.0,1,1,1.0,-8.5,0.0,-0.09393288940191269,0.17221030592918396,1,3,19,19,0,1,19,3
2,3.200000047683716,-5.900000095367432,0.0,4,2,-3.5,0.0,0.0,1.8388720750808716,-3.39042067527771,1,0,0,0,7,6,0,0
3,5.199999809265137,7.5,0.0,1,3,-1.5,-9.0,0.0,-0.25571906566619873,-0.3688255846500397,1,3,19,19,16,1,18,3
4,3.200000047683716,9.899999618530273,0.0,4,4,1.5,0.0,0.0,0.7826685905456543,2.4213807582855225,1,0,0,0,7,6,0,0
5,6.199999809265137,9.699999809265137,0.0,1,5,-1.5,-8.25,0.0,-0.009608767926692963,-0.015033074654638767,1,3,19,20,0,1,19,3
6,10.399999618530273,-7.300000190734863,0.0,1,6,2.5,-8.25,0.0,-0.07873170077800751,0.05526360124349594,1,3,19,19,0,1,17,3
7,12.0,-7.099999904632568,0.0,1,7,-2.0,-8.5,0.0,-0.26918336749076843,0.15926681458950043,1,3,19,19,0,1,17,3
8,13.600000381469727,-4.900000095367432,0.0,1,8,8.0,-8.25,0.0,-0.0927601233124733,0.033420927822589874,1,3,19,19,0,1,16,3
9,12.800000190734863,-8.100000381469727,0.0,1,9,4.0,-8.75,0.0,-0.43910735845565796,0.27787265181541443,1,3,19,19,0,1,17,3
10,13.600000381469727,-6.900000095367432,0.0,3,10,-2.5,-8.5,0.0,-0.2865239679813385,0.1453687697649002,1,3,19,19,9,3,16,3
11,11.399999618530273,10.5,0.0,1,11,0.5,-8.25,0.0,-0.030886076390743256,-0.028447702527046204,1,3,19,19,16,1,17,3
12,14.600000381469727,-5.099999904632568,0.0,1,12,1.0,-8.25,0.0,-0.09303965419530869,0.03250015154480934,1,3,19,19,11,3,16,3
13,12.399999618530273,-9.5,0.0,1,13,-4.0,-8.25,0.0,-0.07556162774562836,0.05788996070623398,1,3,20,19,16,1,17,3
14,11.399999618530273,10.5,0.0,1,14,-2.0,-8.25,0.0,-0.030886076390743256,-0.028447702527046204,1,3,20,20,16,1,17,3
15,14.600000381469727,-8.300000190734863,0.0,1,15,7.0,-8.25,0.0,-0.08506292849779129,0.04835769161581993,1,3,19,19,0,1,16,3
16,11.600000381469727,12.5,0.0,3,16,-2.0,-7.5,0.0,0.32331281900405884,0.3483974039554596,1,3,20,20,9,3,18,3
17,10.600000381469727,14.300000190734863,0.0,2,17,6.5,-10.25,0.0,-0.7238240838050842,-0.9764796495437622,1,1,20,20,0,1,19,3
18,15.199999809265137,-9.899999618530273,0.0,1,18,11.5,-8.5,0.0,-0.2567293643951416,0.1672118604183197,1,3,19,19,11,3,17,3
19,16.600000381469727,-8.5,0.0,1,19,13.5,-8.25,0.0,-0.08750785887241364,0.044808242470026016,1,3,19,19,11,3,16,3
20,17.399999618530273,-7.099999904632568,0.0,1,20,7.5,-8.25,-0.25,-0.00391607778146863,0.0015979396412149072,1,3,20,19,0,1,16,3
21,17.0,-8.899999618530273,0.0,1,21,14.5,-8.25,-0.25,0.015700016170740128,-0.008219419978559017,1,3,19,19,0,1,16,3
22,16.600000381469727,-9.699999809265137,0.0,1,22,13.5,-8.25,0.0,-0.08434422314167023,0.04928548261523247,1,3,19,19,11,3,17,3
23,18.0,-9.5,0.0,1,23,17.0,-8.25,-0.25,0.016352197155356407,-0.008630326017737389,1,3,19,19,11,3,16,3
24,15.0,14.100000381469727,0.0,1,24,6.5,-7.75,0.0,0.23551571369171143,0.22138476371765137,1,3,19,19,0,1,17,3
25,20.0,-4.699999809265137,0.0,1,25,10.5,-8.25,-0.25,-0.03921932727098465,0.00921654049307108,1,3,19,19,0,1,16,3
26,17.600000381469727,10.899999618530273,0.0,3,26,3.5,-8.0,-0.25,0.019404057413339615,0.012017283588647842,1,3,19,19,9,3,17,3
27,19.399999618530273,-9.699999809265137,0.0,1,27,24.0,-8.25,-0.25,0.011997449211776257,-0.005998724605888128,1,3,19,19,0,1,16,3
28,20.0,13.899999618530273,0.0,1,28,38.0,-8.0,-0.25,0.007244305219501257,0.005034792236983776,1,3,19,19,0,1,17,3
29,24.0,8.699999809265137,0.0,1,29,-2.5,-8.25,-0.25,-0.1489400416612625,-0.05399075895547867,1,3,19,19,0,1,16,3
30,24.399999618530273,8.300000190734863,0.0,1,30,-1.0,-8.25,-0.25,-0.1467759609222412,-0.04992789030075073,1,3,19,19,0,1,16,3
31,20.799999237060547,-15.699999809265137,0.0,1,31,-5.0,-9.0,-0.25,-0.4336971342563629,0.3273579180240631,1,3,20,20,4,3,17,3
32,22.399999618530273,13.699999809265137,0.0,1,32,3.0,-7.75,-0.25,0.20267412066459656,0.12395694851875305,1,3,20,20,0,1,17,3
33,26.0,-4.900000095367432,0.0,1,33,2.0,-8.25,-0.25,-0.04952818155288696,0.009334157221019268,1,3,19,19,0,1,16,3
34,23.200000762939453,14.100000381469727,0.0,1,34,6.5,-7.75,-0.25,0.20396731793880463,0.12396290153265,1,3,20,19,0,1,17,3
35,22.600000381469727,15.300000190734863,0.0,1,35,8.5,-7.25,-0.25,0.5242867469787598,0.35493749380111694,1,3,19,19,16,1,17,3
36,22.799999237060547,15.100000381469727,0.0,1,36,7.0,-7.25,-0.25,0.5336422920227051,0.35342100262641907,1,3,20,20,9,3,17,3
37,27.200000762939453,8.5,0.0,1,37,17.5,-8.25,-0.25,-0.14382824301719666,-0.044946327805519104,1,3,19,19,0,1,16,3
38,25.600000381469727,13.699999809265137,0.0,1,38,5.0,-8.0,-0.25,0.034789834171533585,0.01861799694597721,1,3,20,19,0,1,16,3
39,29.399999618530273,-4.900000095367432,0.0,1,39,-1.0,-8.25,-0.25,-0.05441286042332649,0.009068809449672699,1,3,20,19,0,1,16,3
40,26.600000381469727,14.100000381469727,0.0,1,40,1.5,-8.0,-0.25,0.03578078746795654,0.01896650902926922,1,3,20,20,11,3,16,3
41,28.799999237060547,-8.899999618530273,0.0,3,41,2.5,-8.0,-0.25,0.20480643212795258,-0.06329087913036346,1,3,20,19,9,3,16,3
42,29.0,-8.699999809265137,0.0,3,42,1.0,-8.0,-0.25,0.20407740771770477,-0.06122322008013725,1,3,19,19,9,3,16,3
43,20.200000762939453,-22.700000762939453,0.0,1,43,19.0,-8.5,-0.25,-0.04520381987094879,0.05079834908246994,1,3,19,19,0,1,18,3
44,29.0,8.300000190734863,0.0,1,44,2.0,-8.25,-0.25,-0.1407495141029358,-0.040283482521772385,1,3,19,19,0,1,16,3
45,28.0,13.5,0.0,1,45,5.0,-8.0,-0.25,0.04546382650732994,0.021920058876276016,1,3,19,19,0,1,16,3
46,30.0,8.5,0.0,1,46,-4.0,-8.25,-0.25,-0.1403973251581192,-0.039779242128133774,1,3,19,19,11,3,16,3
47,30.799999237060547,-7.900000095367432,0.0,3,47,0.0,-8.25,-0.25,-0.03454006090760231,0.00885930098593235,1,3,19,19,9,3,16,3
48,32.0,-5.900000095367432,0.0,1,48,-2.5,-8.25,-0.25,-0.05044138431549072,0.009300130419433117,1,3,19,19,4,3,16,3
49,31.799999237060547,-9.699999809265137,0.0,1,49,16.0,-8.25,-0.25,-0.024231592193245888,0.007391397375613451,1,3,19,19,0,1,16,3
50,33.400001525878906,-9.899999618530273,0.0,1,50,15.5,-8.25,-0.25,-0.026033101603388786,0.007716398220509291,1,3,19,19,0,1,16,3
51,33.400001525878906,-10.100000381469727,0.0,1,51,17.0,-8.25,-0.25,-0.024780508130788803,0.0074935066513717175,1,3,19,19,0,1,16,3
52,33.0,13.699999809265137,0.0,1,52,13.5,-8.0,-0.25,0.05995306000113487,0.02488960325717926,1,3,20,20,0,1,16,3
53,32.599998474121094,15.899999618530273,0.0,1,53,5.5,-8.5,-0.25,-0.3596113324165344,-0.1753932535648346,1,3,20,20,0,1,16,3
54,35.599998474121094,-9.5,0.0,1,54,12.5,-8.25,-0.25,-0.032307498157024384,0.00862138345837593,1,3,19,19,0,1,16,3
55,33.599998474121094,16.299999237060547,0.0,1,55,2.5,-8.0,-0.25,0.04484473913908005,0.0217550378292799,1,3,20,20,0,1,16,3
56,34.79999923706055,14.100000381469727,0.0,1,56,1.0,-8.0,-0.25,0.06219852343201637,0.02520112693309784,1,3,20,20,0,1,16,3
57,37.0,-9.899999618530273,0.0,1,57,6.5,-8.25,-0.25,-0.0321539081633091,0.008603340946137905,1,3,19,19,9,3,16,3
