,x,y,z,dyn_prop,id,rcs,vx,vy,vx_comp,vy_comp,is_quality_valid,ambig_state,x_rms,y_rms,invalid_state,pdh0,vx_rms,vy_rms
0,6.400000095367432,-3.0999999046325684,0.0,1,0,-3.5,0.0,0.0,0.00017229508375748992,-8.345543028553948e-05,1,3,19,19,0,1,16,3
1,6.599999904632568,5.300000190734863,0.0,3,1,-2.0,-0.25,0.0,-0.15220004320144653,-0.12222126126289368,1,3,19,19,0,1,17,3
2,6.400000095367432,7.300000190734863,0.0,2,2,-3.5,-1.75,0.0,-0.7607452273368835,-0.8677250146865845,1,3,19,19,0,1,18,3
3,5.199999809265137,10.5,0.0,4,3,-4.5,0.0,0.0,-0.0001726438495097682,-0.00034860774758271873,1,0,0,0,7,6,0,0
4,17.200000762939453,-2.700000047683716,0.0,5,4,5.0,0.75,0.0,0.7320317625999451,-0.11491196602582932,1,3,19,19,0,1,16,3
5,17.200000762939453,-2.700000047683716,0.0,5,5,-1.0,0.5,0.0,0.48804402351379395,-0.07661156356334686,1,3,19,19,0,1,16,3
6,17.600000381469727,-3.299999952316284,0.0,6,6,-2.5,1.25,0.0,1.207627773284912,-0.22643020749092102,1,3,21,19,11,3,16,3
7,17.399999618530273,-4.5,0.0,6,7,-4.5,1.75,0.0,1.6403971910476685,-0.4242406487464905,1,3,20,19,4,3,16,3
8,17.200000762939453,-6.099999904632568,0.0,6,8,-4.5,2.75,0.0,2.4428954124450684,-0.8663756251335144,1,3,20,19,4,3,16,3
9,19.600000381469727,-4.5,0.0,1,9,-3.5,0.0,0.0,9.676565241534263e-05,-2.2216603611013852e-05,1,3,19,19,0,1,16,3
10,21.200000762939453,-9.899999618530273,0.0,1,10,-1.0,0.0,0.0,0.00016842280456330627,-7.865027146181092e-05,1,3,19,19,0,1,16,3
11,23.399999618530273,-4.900000095367432,0.0,3,11,-3.0,0.5,0.0,0.4790855944156647,-0.10032134503126144,1,3,19,19,0,1,16,3
12,23.399999618530273,-5.300000190734863,0.0,3,12,-4.0,0.0,0.0,9.561429760651663e-05,-2.1656231183442287e-05,1,3,19,19,4,3,16,3
13,17.200000762939453,-17.5,0.0,6,13,-0.5,9.25,0.0,4.545253276824951,-4.624531269073486,1,3,20,20,0,1,18,3
14,18.600000381469727,17.299999237060547,0.0,6,14,7.5,-9.75,0.0,-5.227817535400391,-4.862432479858398,1,3,19,19,0,1,17,3
15,35.20000076293945,4.900000095367432,0.0,0,15,13.0,6.25,0.0,6.13113260269165,0.8534815311431885,1,3,19,19,0,1,16,3
16,19.600000381469727,-30.700000762939453,0.0,6,16,9.5,9.0,0.0,2.6063408851623535,-4.082381248474121,1,3,21,20,0,1,19,3
17,27.600000381469727,24.299999237060547,0.0,1,17,5.0,0.0,0.0,-0.0002146785263903439,-0.00018901043222285807,1,3,19,19,0,1,17,3
18,36.400001525878906,7.099999904632568,0.0,0,18,8.5,5.75,0.0,5.53917121887207,1.0804426670074463,1,3,19,19,11,3,16,3
19,36.599998474121094,7.099999904632568,0.0,0,19,10.5,5.75,0.0,5.541385650634766,1.0749682188034058,1,3,19,19,0,1,16,3
20,38.599998474121094,1.100000023841858,0.0,1,20,16.0,0.0,0.0,-1.0415978977107443e-05,-2.9682840363420837e-07,1,3,19,19,0,1,16,3
21,39.0,6.699999809265137,0.0,0,21,2.5,6.0,0.0,5.827925205230713,1.0012075901031494,1,3,19,19,0,1,16,3
22,39.79999923706055,-4.099999904632568,0.0,3,22,1.0,0.0,0.0,4.6303339331643656e-05,-4.769941824633861e-06,1,3,19,19,0,1,16,3
23,40.400001525878906,3.9000000953674316,0.0,0,23,-3.5,6.75,0.0,6.687638282775879,0.6455888152122498,1,3,19,19,9,3,16,3
24,40.0,12.699999809265137,0.0,3,24,-4.0,0.0,0.0,-0.00012369590695016086,-3.92734473280143e-05,1,3,19,19,4,3,16,3
25,42.0,6.300000190734863,0.0,0,25,2.5,6.25,0.0,6.112407684326172,0.9168612360954285,1,3,19,19,0,1,16,3
26,35.400001525878906,24.5,0.0,1,26,10.0,0.0,0.0,-0.00020226248307153583,-0.0001399839238729328,1,3,19,19,0,1,17,3
27,43.400001525878906,3.700000047683716,0.0,0,27,-2.0,7.0,0.0,6.949455738067627,0.5924651026725769,1,3,19,19,11,3,16,3
28,44.0,3.5,0.0,0,28,2.0,7.0,0.0,6.955953598022461,0.5533145070075989,1,3,19,19,0,1,16,3
29,35.599998474121094,26.299999237060547,0.0,3,29,9.5,0.0,0.0,-0.00020666113414335996,-0.0001526738196844235,1,3,19,19,16,1,17,3
30,38.400001525878906,24.299999237060547,0.0,1,30,7.5,0.0,0.0,-0.00019518921908456832,-0.0001235181698575616,1,3,19,19,0,1,17,3
31,45.20000076293945,4.300000190734863,0.0,3,31,-4.0,0.0,0.0,-3.9062964788172394e-05,-3.7161669297347544e-06,1,3,19,19,9,3,16,3
32,47.0,2.0999999046325684,0.0,1,32,4.5,0.0,0.0,-1.743081520544365e-05,-7.788236189298914e-07,1,3,19,19,0,1,16,3
33,48.20000076293945,1.100000023841858,0.0,1,33,7.0,0.0,0.0,-7.950825420266483e-06,-1.814503747255003e-07,1,3,19,19,0,1,16,3
34,48.20000076293945,5.900000095367432,0.0,1,34,3.0,-0.25,0.0,-0.24635997414588928,-0.030156096443533897,1,3,20,20,0,1,16,3
35,48.599998474121094,4.900000095367432,0.0,1,35,-0.5,0.5,0.0,0.4949270188808441,0.049900054931640625,1,3,20,20,4,3,16,3
36,49.79999923706055,2.5,0.0,1,36,3.0,0.0,0.0,-1.9817323845927604e-05,-9.948455499397824e-07,1,3,19,19,0,1,16,3
37,50.79999923706055,3.0999999046325684,0.0,1,37,-2.0,0.0,0.0,-2.4484936147928238e-05,-1.4941595054551726e-06,1,3,19,20,11,3,16,3
38,52.79999923706055,5.5,0.0,1,38,-1.0,0.25,0.0,0.24727356433868408,0.025757664814591408,1,3,19,20,4,3,16,3
39,51.599998474121094,12.699999809265137,0.0,2,39,0.0,-6.5,0.0,-6.128838062286377,-1.5084543228149414,1,3,19,20,0,1,16,3
40,53.20000076293945,7.300000190734863,0.0,1,40,1.5,-0.5,0.0,-0.49081626534461975,-0.06734884530305862,1,3,19,20,0,1,16,3
41,44.79999923706055,32.5,0.0,1,41,9.0,0.0,0.0,-0.00020550505723804235,-0.0001490829308750108,1,3,19,20,11,3,17,3
42,45.599998474121094,32.900001525878906,0.0,1,42,13.0,0.0,0.0,-0.0002051468036370352,-0.00014801164797972888,1,3,19,19,16,1,17,3
