,x,y,z,dyn_prop,id,rcs,vx,vy,vx_comp,vy_comp,is_quality_valid,ambig_state,x_rms,y_rms,invalid_state,pdh0,vx_rms,vy_rms
0,6.199999809265137,-3.0999999046325684,0.0,1,0,-3.0,0.0,0.0,-0.0012710364535450935,0.0006355182267725468,1,3,19,19,0,1,16,3
1,6.599999904632568,3.0999999046325684,0.0,7,1,-4.5,-0.75,0.0,-0.6132441759109497,-0.2880389392375946,1,3,19,19,0,1,16,3
2,6.599999904632568,6.699999809265137,0.0,5,2,-4.5,-0.25,0.0,-0.12155311554670334,-0.12339483201503754,1,3,20,20,0,1,17,3
3,6.599999904632568,6.699999809265137,0.0,6,3,-5.0,-1.25,0.0,-0.6140347719192505,-0.6233383417129517,1,3,20,20,0,1,17,3
4,6.800000190734863,8.5,0.0,6,4,-2.5,-2.25,0.0,-0.8765182495117188,-1.0956478118896484,1,3,19,19,0,1,18,3
5,17.399999618530273,3.299999952316284,0.0,6,5,2.0,-2.5,0.0,-2.4126367568969727,-0.45756906270980835,1,3,19,20,0,1,16,3
6,17.399999618530273,3.700000047683716,0.0,6,6,1.5,-3.0,0.0,-2.869589328765869,-0.610200047492981,1,3,19,20,0,1,16,3
7,17.600000381469727,3.700000047683716,0.0,6,7,-3.0,-2.75,0.0,-2.632986068725586,-0.553525447845459,1,3,20,20,0,1,16,3
8,17.600000381469727,6.099999904632568,0.0,6,8,4.0,-4.0,0.0,-3.5700676441192627,-1.237352967262268,1,3,20,20,0,1,16,3
9,17.0,-8.699999809265137,0.0,6,9,5.0,4.0,0.0,3.1685268878936768,-1.6215401887893677,1,3,19,19,0,1,16,3
10,14.199999809265137,13.100000381469727,0.0,3,10,-2.0,0.0,0.0,0.0015616817399859428,0.0014407063135877252,1,3,19,19,0,1,17,3
11,19.600000381469727,-4.5,0.0,1,11,-2.0,0.0,0.0,-0.0007003594655543566,0.0001607968151802197,1,3,19,19,0,1,16,3
12,21.200000762939453,-9.899999618530273,0.0,1,12,-0.5,0.0,0.0,-0.0012189914705231786,0.0005692459526471794,1,3,19,19,0,1,16,3
13,13.0,-21.899999618530273,0.0,6,13,9.5,16.75,0.0,4.362947463989258,-7.349887847900391,1,3,19,19,0,1,19,3
14,14.800000190734863,-21.299999237060547,0.0,6,14,6.0,14.5,0.0,4.719700813293457,-6.792541980743408,1,3,20,20,0,1,19,3
15,11.199999809265137,23.700000762939453,0.0,4,15,9.5,0.0,0.0,0.0012138619786128402,0.002568619092926383,1,0,0,0,7,6,0,0
16,16.200000762939453,-21.5,0.0,6,16,0.5,13.75,0.0,4.977921009063721,-6.606500625610352,1,3,20,20,11,3,19,3
17,15.800000190734863,-22.899999618530273,0.0,6,17,7.5,14.5,0.0,4.674940586090088,-6.7757039070129395,1,3,20,20,0,1,19,3
18,13.399999618530273,-26.299999237060547,0.0,4,18,19.5,0.0,0.0,-0.0012767178704962134,0.0025057971943169832,1,0,0,0,7,6,0,0
19,18.600000381469727,-23.700000762939453,0.0,0,19,10.5,10.75,0.0,4.0959367752075195,-5.219015598297119,1,2,19,19,0,1,18,3
20,19.799999237060547,-23.700000762939453,0.0,0,20,3.0,10.0,0.0,4.109042167663574,-4.918398857116699,1,1,20,20,11,3,18,3
21,30.200000762939453,10.300000190734863,0.0,0,21,-3.5,3.0,0.0,2.6883468627929688,0.9168865084648132,1,1,19,19,4,3,16,3
22,19.399999618530273,26.100000381469727,0.0,2,22,5.0,-11.5,0.0,-4.091030120849609,-5.503911972045898,1,1,20,20,0,1,19,3
23,32.400001525878906,8.300000190734863,0.0,0,23,-2.0,4.25,0.0,3.9890151023864746,1.0218772888183594,1,3,19,19,4,3,16,3
24,33.0,6.099999904632568,0.0,0,24,-4.5,5.0,0.0,4.835349082946777,0.8938068747520447,1,3,20,20,4,3,16,3
25,33.20000076293945,5.900000095367432,0.0,0,25,-1.0,5.25,0.0,5.089803218841553,0.9045132398605347,1,1,19,19,9,3,16,3
26,33.599998474121094,8.5,0.0,0,26,-3.0,4.25,0.0,3.995107650756836,1.0106672048568726,1,1,20,20,4,3,16,3
27,34.599998474121094,5.099999904632568,0.0,0,27,10.0,5.75,0.0,5.628169536590576,0.8295856714248657,1,3,19,19,0,1,16,3
28,35.599998474121094,4.699999809265137,0.0,0,28,8.0,5.75,0.0,5.651889801025391,0.7461764216423035,1,3,19,19,0,1,16,3
29,28.200000762939453,23.700000762939453,0.0,1,29,6.5,0.0,0.0,0.0015426339814439416,0.001296469010412693,1,3,19,19,0,1,17,3
30,37.400001525878906,4.099999904632568,0.0,0,30,6.5,6.25,0.0,6.176107883453369,0.6770598888397217,1,2,19,19,0,1,16,3
31,37.20000076293945,5.900000095367432,0.0,0,31,3.0,5.5,0.0,5.3655171394348145,0.8509825468063354,1,1,20,20,0,1,16,3
32,38.599998474121094,0.8999999761581421,0.0,1,32,15.5,0.0,0.0,5.910055915592238e-05,1.3779922483081464e-06,1,3,19,19,0,1,16,3
33,38.599998474121094,-11.100000381469727,0.0,1,33,7.0,0.0,0.0,-0.0008495798683725297,0.0002443092525936663,1,3,19,19,0,1,16,3
34,40.79999923706055,6.5,0.0,3,34,1.5,0.75,0.0,0.7319108247756958,0.11660344153642654,1,3,19,19,0,1,16,3
35,41.0,-4.300000190734863,0.0,0,35,2.0,1.0,0.0,0.9887794852256775,-0.10370127111673355,1,1,19,19,16,1,16,3
36,41.20000076293945,-3.700000047683716,0.0,3,36,-2.5,0.75,0.0,0.7437049150466919,-0.06678903847932816,1,3,20,20,4,3,16,3
37,41.400001525878906,-4.5,0.0,3,37,-2.5,0.0,0.0,-0.00035241004661656916,3.830543937510811e-05,1,3,19,19,4,3,16,3
38,42.20000076293945,6.900000095367432,0.0,3,38,-3.5,0.25,0.0,0.24397794902324677,0.03989212587475777,1,3,19,20,4,3,16,3
39,43.0,-2.700000047683716,0.0,1,39,0.0,0.0,0.0,-0.0002111858339048922,1.3260505511425436e-05,1,3,19,19,0,1,16,3
40,43.400001525878906,5.900000095367432,0.0,0,40,-3.0,1.5,0.0,1.4731879234313965,0.2002720832824707,1,1,19,20,4,3,16,3
41,44.0,-3.299999952316284,0.0,3,41,-2.5,0.0,0.0,-0.0002490647020749748,1.8679851564229466e-05,1,3,19,20,4,3,16,3
42,30.0,33.900001525878906,0.0,3,42,13.5,0.0,0.0,0.001556543167680502,0.0017588938353583217,1,3,19,19,16,1,18,3
43,47.0,1.899999976158142,0.0,1,43,4.5,0.0,0.0,0.00011282620835117996,4.561059540719725e-06,1,3,19,19,0,1,16,3
44,46.599998474121094,9.100000381469727,0.0,1,44,-2.0,0.0,0.0,0.0005785822868347168,0.00011298496974632144,1,3,20,20,4,3,16,3
45,48.20000076293945,1.100000023841858,0.0,1,45,8.0,0.0,0.0,5.754557787440717e-05,1.3132809044691385e-06,1,3,19,19,0,1,16,3
46,50.0,2.299999952316284,0.0,1,46,3.5,0.0,0.0,0.0001302889722865075,5.993293143546907e-06,1,3,19,19,0,1,16,3
47,50.79999923706055,3.0999999046325684,0.0,1,47,-2.5,0.0,0.0,0.00017721430049277842,1.0814258530444931e-05,1,3,19,20,11,3,16,3
48,51.20000076293945,-1.2999999523162842,0.0,3,48,-4.0,0.0,0.0,-9.418449917575344e-05,2.391403086221544e-06,1,3,19,20,4,3,16,3
49,40.599998474121094,31.5,0.0,0,49,-1.5,13.5,0.0,8.428682327270508,6.53949499130249,1,1,21,21,4,3,17,3
50,36.0,39.5,0.0,1,50,12.0,0.0,0.0,0.0015612689312547445,0.0017130590276792645,1,3,20,20,0,1,17,3
51,51.20000076293945,16.5,0.0,3,51,1.5,0.5,0.0,0.4538643956184387,0.14626488089561462,1,3,19,20,9,3,16,3
52,51.0,17.5,0.0,3,52,7.5,0.25,0.0,0.22461889684200287,0.07707511633634567,1,3,19,19,0,1,16,3
53,41.20000076293945,34.900001525878906,0.0,1,53,6.0,0.0,0.0,0.0015447509940713644,0.0013085390673950315,1,3,21,21,0,1,17,3
54,53.599998474121094,11.5,0.0,1,54,-1.5,-0.25,0.0,-0.238366037607193,-0.05114196985960007,1,3,19,20,4,3,16,3
55,53.0,17.899999618530273,0.0,3,55,13.0,0.25,0.0,0.22534514963626862,0.07610712945461273,1,3,19,19,0,1,16,3
56,44.599998474121094,33.900001525878906,0.0,3,56,17.5,0.0,0.0,0.0015080093871802092,0.0011462224647402763,1,3,19,19,16,1,17,3
57,38.0,-42.5,0.0,3,57,22.0,0.0,0.0,-0.001571044558659196,0.001757089514285326,1,3,19,19,0,1,18,3
58,54.79999923706055,17.5,0.0,3,58,10.5,0.0,0.0,0.0008995853131636977,0.00028727634344249964,1,3,19,20,0,1,16,3
59,59.20000076293945,3.0999999046325684,0.0,1,59,8.5,0.0,0.0,0.00015019584679976106,7.864984581829049e-06,1,3,19,19,0,1,16,3
60,58.0,-15.899999618530273,0.0,3,60,-3.0,0.0,0.0,-0.0008162135491147637,0.00022375507978722453,1,3,19,20,4,3,16,3
61,37.599998474121094,-48.29999923706055,0.0,3,61,19.0,0.0,0.0,-0.001531784189864993,0.001967690885066986,1,3,20,20,16,1,18,3
62,59.400001525878906,15.100000381469727,0.0,3,62,1.5,0.25,0.0,0.23556362092494965,0.059882331639528275,1,3,20,21,9,3,16,3
63,57.79999923706055,20.299999237060547,0.0,3,63,-1.0,-0.75,0.0,-0.6666745543479919,-0.2341434806585312,1,3,21,21,9,3,16,3
64,42.0,45.900001525878906,0.0,1,64,20.0,0.0,0.0,0.0015618066536262631,0.0017068315064534545,1,3,19,19,0,1,17,3
65,64.0,3.9000000953674316,0.0,3,65,7.5,0.0,0.0,0.0001769459486240521,1.0782643585116602e-05,1,3,19,20,0,1,16,3
