,x,y,z,dyn_prop,id,rcs,vx,vy,vx_comp,vy_comp,is_quality_valid,ambig_state,x_rms,y_rms,invalid_state,pdh0,vx_rms,vy_rms
0,6.400000095367432,-3.0999999046325684,0.0,1,0,-3.5,0.0,0.0,0.0014064746210351586,-0.0006812610663473606,1,3,19,19,0,1,16,3
1,7.800000190734863,10.899999618530273,0.0,2,1,-0.5,-2.0,0.0,-0.6789924502372742,-0.948848307132721,1,3,19,19,0,1,18,3
2,9.0,15.300000190734863,0.0,6,2,3.5,-2.25,0.0,-0.5799541473388672,-0.98592209815979,1,3,20,21,0,1,19,3
3,19.600000381469727,-4.5,0.0,1,3,-1.5,0.0,0.0,0.0007899148040451109,-0.00018135798745788634,1,3,19,19,0,1,16,3
4,18.799999237060547,12.5,0.0,1,4,0.5,0.0,0.0,-0.001626376062631607,-0.0010813671397045255,1,3,19,19,0,1,17,3
5,21.200000762939453,-9.899999618530273,0.0,1,5,-1.0,0.0,0.0,0.0013748644851148129,-0.0006420357385650277,1,3,19,19,0,1,16,3
6,15.0,18.5,0.0,6,6,11.5,-8.25,0.0,-3.2740976810455322,-4.0380539894104,1,3,19,19,0,1,18,3
7,15.800000190734863,18.700000762939453,0.0,6,7,2.5,-7.75,0.0,-3.229865789413452,-3.8226892948150635,1,3,20,20,10,3,18,3
8,23.0,21.5,0.0,6,8,-4.5,-5.0,0.0,-2.6701109409332275,-2.495973587036133,1,3,20,20,4,3,17,3
9,22.200000762939453,22.5,0.0,6,9,2.0,-5.5,0.0,-2.7148568630218506,-2.7515437602996826,1,3,20,20,0,1,17,3
10,15.199999809265137,30.700000762939453,0.0,4,10,8.5,0.0,0.0,-0.0014091081684455276,-0.002846027724444866,1,0,0,0,7,6,0,0
11,18.600000381469727,30.100000381469727,0.0,6,11,12.5,-8.5,0.0,-2.350409984588623,-3.8036208152770996,1,3,20,19,0,1,19,3
12,28.0,23.899999618530273,0.0,1,12,11.0,0.0,0.0,-0.0017444869736209512,-0.001489044283516705,1,3,19,19,0,1,17,3
13,38.599998474121094,1.100000023841858,0.0,1,13,12.5,0.0,0.0,-8.502743003191426e-05,-2.4230614599218825e-06,1,3,19,19,0,1,16,3
14,38.400001525878906,-11.100000381469727,0.0,1,14,7.0,0.0,0.0,0.0009623615187592804,-0.00027818261878564954,1,3,19,19,0,1,16,3
15,41.20000076293945,-4.300000190734863,0.0,3,15,-1.0,0.0,0.0,0.0003826338506769389,-3.993508653366007e-05,1,3,19,19,4,3,16,3
16,35.79999923706055,24.5,0.0,1,16,7.5,0.0,0.0,-0.001644367934204638,-0.0011253355769440532,1,3,19,19,11,3,17,3
17,35.599998474121094,26.100000381469727,0.0,1,17,9.0,0.0,0.0,-0.0016831060638651252,-0.001233962713740766,1,3,19,19,16,1,17,3
18,38.400001525878906,24.299999237060547,0.0,1,18,8.5,0.0,0.0,-0.0015933632384985685,-0.0010083001106977463,1,3,19,19,0,1,17,3
19,47.0,2.0999999046325684,0.0,1,19,4.0,0.0,0.0,-0.00014229075168259442,-6.3576717366231605e-06,1,3,19,19,0,1,16,3
20,47.0,10.300000190734863,0.0,1,20,12.5,0.0,0.0,-0.0007272996008396149,-0.00015938692376948893,1,3,19,19,0,1,16,3
21,49.79999923706055,2.5,0.0,1,21,3.0,0.0,0.0,-0.00016177224460989237,-8.121096470858902e-06,1,3,19,19,0,1,16,3
22,50.79999923706055,3.0999999046325684,0.0,1,22,-2.0,0.0,0.0,-0.0001998747611651197,-1.2197082469356246e-05,1,3,19,20,11,3,16,3
23,51.20000076293945,-1.5,0.0,3,23,-3.5,0.0,0.0,0.00012006708129774779,-3.5175901302864077e-06,1,3,19,20,4,3,16,3
24,53.599998474121094,-3.299999952316284,0.0,3,24,-4.5,0.0,0.0,0.00023389719717670232,-1.440038704458857e-05,1,3,20,21,9,3,16,3
25,36.79999923706055,39.70000076293945,0.0,1,25,12.5,0.0,0.0,-0.0017632932867854834,-0.001902248477563262,1,3,19,19,0,1,17,3
