,x,y,z,dyn_prop,id,rcs,vx,vy,vx_comp,vy_comp,is_quality_valid,ambig_state,x_rms,y_rms,invalid_state,pdh0,vx_rms,vy_rms
0,1.7999999523162842,-5.699999809265137,0.0,4,0,9.5,0.0,0.0,0.7317959666252136,-2.317354202270508,1,0,0,0,7,6,0,0
1,8.800000190734863,0.5,0.0,1,1,0.0,-4.25,4.5,-0.017487606033682823,-0.0009936138521879911,1,3,19,19,0,1,16,3
2,9.0,-0.5,0.0,1,2,1.0,-3.75,4.5,0.1191033348441124,-0.006616851780563593,1,3,19,19,0,1,16,3
3,9.600000381469727,-1.899999976158142,0.0,1,3,5.5,-3.25,4.75,0.10599105805158615,-0.02097739651799202,1,3,19,19,0,1,16,3
4,11.0,-3.9000000953674316,0.0,1,4,1.5,-2.5,5.25,0.12239200621843338,-0.04339353367686272,1,3,19,19,0,1,16,3
5,10.199999809265137,5.900000095367432,0.0,1,5,-3.0,-6.0,5.0,0.15477943420410156,0.08952928334474564,1,3,19,19,0,1,16,3
6,13.0,-1.5,0.0,1,6,2.0,-3.5,6.0,0.0030955784022808075,-0.0003571821143850684,1,3,19,19,0,1,16,3
7,11.399999618530273,-6.5,0.0,3,7,24.0,-1.5,5.25,0.21095377206802368,-0.1202806606888771,1,3,19,19,0,1,17,3
8,12.800000190734863,4.5,0.0,1,8,23.0,-5.5,5.75,0.11034248769283295,0.03879228234291077,1,3,19,19,0,1,16,3
9,13.600000381469727,1.2999999523162842,0.0,1,9,3.0,-4.25,6.25,0.2724791467189789,0.026045801118016243,1,3,19,19,0,1,16,3
10,11.399999618530273,8.300000190734863,0.0,1,10,0.5,-7.0,5.5,0.08416379988193512,0.06127715855836868,1,3,19,19,0,1,17,3
11,11.800000190734863,8.100000381469727,0.0,1,11,-5.0,-7.0,5.5,-0.032165322452783585,-0.02207958698272705,1,3,20,19,0,1,17,3
12,11.399999618530273,8.899999618530273,0.0,1,12,-3.5,-7.25,5.5,0.06301216781139374,0.04919371008872986,1,3,20,20,0,1,17,3
13,11.199999809265137,10.100000381469727,0.0,1,13,-2.0,-7.75,5.25,-0.06167149916291237,-0.05561447888612747,1,3,20,20,0,1,17,3
14,11.800000190734863,9.899999618530273,0.0,1,14,-3.5,-7.5,5.5,0.05748988315463066,0.0482330359518528,1,3,20,20,0,1,17,3
15,10.199999809265137,11.699999809265137,0.0,1,15,3.5,-8.25,5.0,0.033525679260492325,0.03845592588186264,1,3,19,19,0,1,18,3
16,14.600000381469727,-14.100000381469727,0.0,1,16,14.0,1.25,6.5,0.1282569319009781,-0.12386457622051239,1,3,19,19,0,1,17,3
17,20.600000381469727,-6.099999904632568,0.0,1,17,-3.5,-1.75,8.5,0.14522141218185425,-0.04300245642662048,1,3,19,19,0,1,16,3
18,17.799999237060547,-14.699999809265137,0.0,1,18,-5.0,1.5,7.5,0.2400641292333603,-0.19825522601604462,1,3,19,19,4,3,17,3
19,19.0,-13.5,0.0,1,19,-3.5,1.0,8.0,0.1774057298898697,-0.12605144083499908,1,3,19,19,4,3,17,3
20,21.799999237060547,-12.5,0.0,1,20,3.0,0.75,9.0,0.2758113145828247,-0.15814869105815887,1,3,19,19,0,1,17,3
21,16.200000762939453,-19.899999618530273,0.0,1,21,10.5,3.25,7.0,0.10363859683275223,-0.12730912864208221,1,3,19,19,0,1,18,3
22,16.799999237060547,-19.700000762939453,0.0,1,22,9.0,3.25,7.25,0.1206188052892685,-0.14143991470336914,1,3,20,20,10,3,18,3
23,9.800000190734863,-24.299999237060547,0.0,4,23,20.5,0.0,0.0,1.0068875551223755,-2.4966700077056885,1,0,0,0,7,6,0,0
24,19.600000381469727,18.5,0.0,1,24,-3.5,-10.5,8.25,0.07263217121362686,0.06855586916208267,1,3,20,20,4,3,17,3
25,16.600000381469727,-21.299999237060547,0.0,1,25,2.0,3.75,7.0,0.1686689257621765,-0.21642456948757172,1,3,20,20,11,3,18,3
26,24.600000381469727,-14.5,0.0,3,26,-4.5,1.5,10.0,0.2991611957550049,-0.17633485794067383,1,3,19,19,9,3,17,3
27,26.600000381469727,-11.699999809265137,0.0,1,27,2.0,0.5,10.75,0.3176286220550537,-0.13970883190631866,1,3,19,19,0,1,16,3
28,24.399999618530273,16.100000381469727,0.0,1,28,-4.0,-9.5,10.0,0.21555082499980927,0.14222823083400726,1,3,20,19,4,3,17,3
29,25.200000762939453,15.5,0.0,1,29,-3.0,-9.5,10.25,0.05255298689007759,0.032324258238077164,1,3,19,19,4,3,17,3
30,27.600000381469727,-12.100000381469727,0.0,3,30,-5.0,0.5,11.0,0.23751536011695862,-0.10412811487913132,1,3,19,19,11,3,16,3
31,25.0,17.5,0.0,1,31,7.0,-10.0,10.25,0.22485658526420593,0.15739960968494415,1,3,19,19,0,1,17,3
32,25.200000762939453,-18.299999237060547,0.0,1,32,-3.5,2.75,10.0,0.3006283938884735,-0.21831345558166504,1,3,19,19,4,3,17,3
33,27.0,16.899999618530273,0.0,1,33,-3.5,-9.75,11.0,0.279701292514801,0.17507228255271912,1,3,19,19,11,3,17,3
34,24.200000762939453,-22.5,0.0,3,34,-4.5,4.25,9.75,0.22230735421180725,-0.206690713763237,1,3,20,20,4,3,17,3
35,30.600000381469727,-22.100000381469727,0.0,3,35,-4.0,4.25,12.0,0.3610425293445587,-0.26075294613838196,1,3,20,20,4,3,17,3
36,30.799999237060547,-24.299999237060547,0.0,1,36,8.0,5.0,12.0,0.35948315262794495,-0.28361818194389343,1,3,19,19,0,1,17,3
37,22.799999237060547,-32.5,0.0,1,37,9.0,8.0,9.25,0.22220438718795776,-0.31673872470855713,1,3,21,21,16,1,19,3
38,46.599998474121094,12.699999809265137,0.0,3,38,-2.0,-8.25,17.75,0.2702278196811676,0.07364577800035477,1,3,20,20,4,3,16,3
