,x,y,z,dyn_prop,id,rcs,vx,vy,vx_comp,vy_comp,is_quality_valid,ambig_state,x_rms,y_rms,invalid_state,pdh0,vx_rms,vy_rms
0,9.199999809265137,8.5,0.0,1,0,-2.0,-10.0,0.0,-0.11275924742221832,-0.104179747402668,1,3,19,19,0,1,17,3
1,10.199999809265137,-8.300000190734863,0.0,2,1,-4.0,-17.75,0.0,-4.7412567138671875,3.858081579208374,1,3,19,19,0,1,17,3
2,10.600000381469727,8.699999809265137,0.0,1,2,-4.0,-10.0,0.0,-0.12210551649332047,-0.10021867603063583,1,3,19,19,0,1,17,3
3,11.399999618530273,8.699999809265137,0.0,1,3,-2.5,-10.0,0.0,-0.12750457227230072,-0.09730611741542816,1,3,19,19,0,1,17,3
4,9.800000190734863,10.899999618530273,0.0,1,4,1.5,-9.75,0.0,0.014526809565722942,0.016157368198037148,1,3,19,19,0,1,18,3
5,13.800000190734863,-7.699999809265137,0.0,2,5,-3.5,-17.75,0.0,-6.018465995788574,3.3581292629241943,1,2,19,19,0,1,17,3
6,15.199999809265137,8.5,0.0,1,6,-0.5,-9.75,0.0,0.0437491238117218,0.024464968591928482,1,3,19,19,9,3,17,3
7,18.0,4.900000095367432,0.0,1,7,1.0,-9.5,0.0,0.298265278339386,0.0811944380402565,1,3,19,19,0,1,16,3
8,17.0,8.899999618530273,0.0,1,8,2.0,-9.75,0.0,0.04633823782205582,0.024259429425001144,1,3,20,19,0,1,16,3
9,16.600000381469727,9.899999618530273,0.0,1,9,9.0,-9.75,0.0,0.041126735508441925,0.02452738769352436,1,3,19,19,0,1,17,3
10,19.600000381469727,2.299999952316284,0.0,3,10,2.0,-10.0,0.0,-0.1703043282032013,-0.019984690472483635,1,3,20,19,0,1,16,3
11,16.200000762939453,11.5,0.0,1,11,16.5,-9.75,0.0,0.033670149743556976,0.023901648819446564,1,3,19,19,0,1,17,3
12,18.399999618530273,9.699999809265137,0.0,1,12,15.5,-9.75,0.0,0.04607107862830162,0.024287471547722816,1,3,19,19,11,3,16,3
13,17.200000762939453,11.899999618530273,0.0,1,13,6.5,-9.75,0.0,0.03479442372918129,0.024072883650660515,1,3,19,19,11,3,17,3
14,19.200000762939453,8.100000381469727,0.0,1,14,3.5,-9.75,0.0,0.05400850996375084,0.02278483845293522,1,3,20,19,0,1,16,3
15,18.799999237060547,10.100000381469727,0.0,1,15,18.5,-9.75,0.0,0.04533594846725464,0.024356015026569366,1,3,19,19,9,3,16,3
16,20.0,10.300000190734863,0.0,1,16,14.0,-9.75,0.0,0.04696665331721306,0.024187825620174408,1,3,19,19,11,3,16,3
17,20.799999237060547,8.100000381469727,0.0,1,17,4.0,-9.75,0.0,0.05651472881436348,0.02200813964009285,1,3,20,19,0,1,16,3
18,17.799999237060547,14.899999618530273,0.0,1,18,13.5,-10.0,0.0,-0.12059575319290161,-0.10094814002513885,1,3,19,19,0,1,17,3
19,20.799999237060547,10.899999618530273,0.0,1,19,0.0,-9.75,0.0,0.046301014721393585,0.02426351048052311,1,3,19,19,11,3,16,3
20,24.0,0.10000000149011612,0.0,0,20,8.0,1.5,0.0,11.332256317138672,0.04721773415803909,1,3,19,19,0,1,16,3
21,20.600000381469727,13.300000190734863,0.0,1,21,23.5,-9.75,0.0,0.03778374567627907,0.024394361302256584,1,3,20,19,0,1,17,3
22,25.399999618530273,0.30000001192092896,0.0,0,22,-3.5,1.5,0.0,11.330527305603027,0.1338251382112503,1,3,21,19,4,3,16,3
23,20.600000381469727,14.300000190734863,0.0,1,23,22.5,-9.75,0.0,0.034649092704057693,0.02405252493917942,1,3,19,19,0,1,17,3
