,x,y,z,dyn_prop,id,rcs,vx,vy,vx_comp,vy_comp,is_quality_valid,ambig_state,x_rms,y_rms,invalid_state,pdh0,vx_rms,vy_rms
0,6.599999904632568,-4.5,0.0,1,0,-2.5,-6.0,0.0,-0.0401557981967926,0.027378952130675316,1,3,19,19,0,1,17,3
1,6.400000095367432,-5.099999904632568,0.0,1,1,-1.5,-5.75,0.0,0.12179110944271088,-0.09705229103565216,1,3,19,19,0,1,17,3
2,7.800000190734863,4.5,0.0,1,2,6.5,-6.0,0.25,-0.0011990737402811646,-0.0006917733117006719,1,3,19,19,0,1,16,3
3,7.800000190734863,4.300000190734863,0.0,1,3,5.5,-6.0,0.25,-0.0047825477086007595,-0.0026365325320512056,1,3,19,19,0,1,16,3
4,7.599999904632568,5.5,0.0,1,4,9.0,-6.0,0.25,0.016373325139284134,0.01184911746531725,1,3,19,19,0,1,17,3
5,7.800000190734863,6.300000190734863,0.0,1,5,2.0,-6.0,0.25,0.024294376373291016,0.019622379913926125,1,3,19,19,0,1,17,3
6,7.599999904632568,6.699999809265137,0.0,1,6,3.5,-6.0,0.25,0.03010825626552105,0.02654280513525009,1,3,19,19,0,1,17,3
7,7.599999904632568,7.900000095367432,0.0,1,7,6.0,-6.0,0.25,0.039446067065000534,0.04100314900279045,1,3,19,19,0,1,17,3
8,7.0,9.5,0.0,1,8,4.5,-6.5,0.0,-0.2462344467639923,-0.3341752886772156,1,3,19,19,16,1,18,3
9,7.800000190734863,8.899999618530273,0.0,1,9,6.0,-6.0,0.25,0.04363097622990608,0.049784060567617416,1,3,19,19,0,1,18,3
10,7.199999809265137,10.300000190734863,0.0,1,10,-0.5,-6.0,0.0,-0.06723563373088837,-0.09618431329727173,1,3,20,20,0,1,18,3
11,8.0,10.100000381469727,0.0,3,11,-1.0,-6.0,0.25,0.047190915793180466,0.05957853049039841,1,3,19,19,10,3,18,3
12,13.600000381469727,-4.699999809265137,0.0,1,12,3.0,-6.0,0.25,-0.15048819780349731,0.05200694501399994,1,3,19,19,0,1,16,3
13,13.600000381469727,-6.5,0.0,1,13,-1.0,-5.75,0.25,0.046888548880815506,-0.022409966215491295,1,3,19,19,0,1,16,3
14,16.0,5.900000095367432,0.0,1,14,-4.0,-6.0,0.25,-0.034553688019514084,-0.012741673737764359,1,3,19,19,11,3,16,3
15,18.799999237060547,-4.300000190734863,0.0,1,15,2.0,-6.0,0.25,-0.13999861478805542,0.03202096372842789,1,3,19,19,0,1,16,3
16,22.399999618530273,9.300000190734863,0.0,1,16,4.5,-6.0,0.25,-0.026317784562706947,-0.010926580056548119,1,3,19,19,0,1,16,3
17,26.399999618530273,-10.300000190734863,0.0,1,17,2.5,-5.75,0.25,0.06377118080854416,-0.0248804222792387,1,3,19,19,0,1,16,3
18,30.399999618530273,-2.9000000953674316,0.0,1,18,1.5,-6.0,0.5,-0.14572857320308685,0.01390173938125372,1,3,19,19,0,1,16,3
19,31.600000381469727,-2.299999952316284,0.0,1,19,-5.0,-6.0,0.5,-0.13658903539180756,0.00994160771369934,1,3,19,19,11,3,16,3
20,32.400001525878906,6.300000190734863,0.0,1,20,10.5,-6.0,0.5,-0.021361691877245903,-0.004153662361204624,1,3,19,19,0,1,16,3
21,33.79999923706055,6.5,0.0,1,21,-1.0,-6.0,0.5,-0.022266030311584473,-0.004281928762793541,1,3,19,19,11,3,16,3
22,36.20000076293945,-0.10000000149011612,0.0,1,22,0.0,-6.0,0.5,-0.10714088380336761,0.00029596927925013006,1,3,19,19,0,1,16,3
23,37.20000076293945,3.700000047683716,0.0,3,23,5.0,-6.0,0.5,-0.062477223575115204,-0.006214132532477379,1,3,19,19,0,1,16,3
24,38.0,4.300000190734863,0.0,1,24,3.5,-6.0,0.5,-0.05647077411413193,-0.006390113849192858,1,3,19,19,11,3,16,3
25,37.20000076293945,10.699999809265137,0.0,1,25,4.5,-6.0,0.5,0.01661030203104019,0.004777694586664438,1,3,19,19,0,1,16,3
26,39.400001525878906,2.700000047683716,0.0,1,26,1.5,-6.0,0.5,-0.07606635242700577,-0.0052126687951385975,1,3,19,19,9,3,16,3
27,39.20000076293945,9.699999809265137,0.0,1,27,-1.0,-6.0,0.5,0.0006305749993771315,0.00015603512292727828,1,3,19,19,11,3,16,3
28,40.20000076293945,4.300000190734863,0.0,3,28,-2.0,-6.0,0.5,-0.05918552353978157,-0.006330789998173714,1,3,19,19,11,3,16,3
29,41.0,-3.0999999046325684,0.0,1,29,0.0,-6.0,0.5,-0.13774234056472778,0.010414664633572102,1,3,19,20,4,3,16,3
30,39.599998474121094,13.100000381469727,0.0,1,30,0.0,-6.0,0.5,0.032978177070617676,0.010909448377788067,1,3,19,20,4,3,16,3
31,39.400001525878906,14.5,0.0,1,31,4.5,-6.25,0.5,-0.1738353669643402,-0.06397493928670883,1,3,20,20,0,1,16,3
32,41.400001525878906,8.699999809265137,0.0,1,32,3.5,-6.0,0.5,-0.014752771705389023,-0.003100220113992691,1,3,19,19,0,1,16,3
33,40.79999923706055,11.899999618530273,0.0,1,33,-1.5,-6.0,0.5,0.018175717443227768,0.005301251076161861,1,3,20,20,11,3,16,3
34,42.79999923706055,-2.700000047683716,0.0,1,34,9.5,-6.0,0.5,-0.13260501623153687,0.008365270681679249,1,3,19,19,0,1,16,3
35,43.400001525878906,1.7000000476837158,0.0,1,35,7.0,-6.0,0.5,-0.0889369547367096,-0.0034837054554373026,1,3,19,19,0,1,16,3
36,42.0,-15.699999809265137,0.0,3,36,1.0,-5.75,0.5,-0.014931672252714634,0.005581601057201624,1,3,19,20,0,1,16,3
37,48.20000076293945,14.300000190734863,0.0,1,37,2.5,-6.0,0.5,0.020111385732889175,0.005966655910015106,1,3,19,19,0,1,16,3
38,48.20000076293945,14.699999809265137,0.0,1,38,1.5,-6.0,0.5,0.023291446268558502,0.007103406824171543,1,3,19,20,0,1,16,3
39,49.599998474121094,12.899999618530273,0.0,1,39,0.0,-6.0,0.5,0.005725440569221973,0.0014890761813148856,1,3,19,19,11,3,16,3
40,51.20000076293945,-10.899999618530273,0.0,3,40,3.0,-5.75,0.5,0.05005040764808655,-0.010655262507498264,1,3,19,20,0,1,16,3
