,x,y,z,dyn_prop,id,rcs,vx,vy,vx_comp,vy_comp,is_quality_valid,ambig_state,x_rms,y_rms,invalid_state,pdh0,vx_rms,vy_rms
0,8.199999809265137,2.5,0.0,2,0,11.0,-10.5,0.0,-9.606410026550293,-2.928783416748047,1,3,19,19,0,1,16,3
1,8.600000381469727,2.299999952316284,0.0,2,1,0.5,-10.25,0.0,-9.565255165100098,-2.558149576187134,1,3,19,19,0,1,16,3
2,10.0,3.299999952316284,0.0,2,2,-3.0,-10.5,0.0,-9.468191146850586,-3.1245028972625732,1,2,19,19,0,1,16,3
3,13.199999809265137,-4.099999904632568,0.0,7,3,4.0,0.0,0.0,-0.0006072932737879455,0.00018862896831706166,1,3,19,19,0,1,16,3
4,14.800000190734863,-3.9000000953674316,0.0,7,4,4.0,0.0,0.0,-0.000527170835994184,0.00013891664275433868,1,3,19,19,0,1,16,3
5,15.600000381469727,-1.2999999523162842,0.0,1,5,4.0,0.0,0.0,-0.00017191965889651328,1.4326637938211206e-05,1,3,19,19,16,1,16,3
6,14.600000381469727,-9.300000190734863,0.0,3,6,17.0,0.0,0.0,-0.0009770822944119573,0.0006223880336619914,1,3,19,19,9,3,17,3
7,17.0,-5.900000095367432,0.0,1,7,11.5,0.0,0.0,-0.0006648391718044877,0.00023073831107467413,1,3,19,19,0,1,16,3
8,17.200000762939453,-7.699999809265137,0.0,1,8,17.5,0.0,0.0,-0.0008022842230275273,0.00035916207707487047,1,3,19,19,0,1,16,3
9,17.399999618530273,-9.699999809265137,0.0,1,9,19.5,0.0,0.0,-0.0009163529030047357,0.0005108403856866062,1,3,19,19,0,1,16,3
10,18.399999618530273,-10.699999809265137,0.0,1,10,27.5,0.0,0.0,-0.0009365624864585698,0.0005446314462460577,1,3,19,19,0,1,17,3
11,21.600000381469727,-4.300000190734863,0.0,1,11,13.5,0.0,0.0,-0.00040789562626741827,8.120144048007205e-05,1,3,19,19,0,1,16,3
12,21.600000381469727,-8.899999618530273,0.0,1,12,15.0,0.0,0.0,-0.0007572429603897035,0.00031201212550513446,1,3,19,19,0,1,16,3
13,23.399999618530273,-3.700000047683716,0.0,1,13,10.5,0.0,0.0,-0.0003270863089710474,5.1718776376219466e-05,1,3,19,19,16,1,16,3
14,24.200000762939453,6.099999904632568,0.0,1,14,8.0,0.0,0.0,0.0005209916271269321,0.00013132432650309056,1,3,19,19,0,1,16,3
15,23.799999237060547,-9.5,0.0,1,15,12.0,0.0,0.0,-0.0007399828173220158,0.00029537128284573555,1,3,19,19,16,1,16,3
16,26.200000762939453,-4.5,0.0,1,16,3.0,0.0,0.0,-0.0003543754282873124,6.086600114940666e-05,1,3,19,19,9,3,16,3
17,27.600000381469727,-5.099999904632568,0.0,1,17,2.5,0.0,0.0,-0.00038009596755728126,7.02351244399324e-05,1,3,19,19,0,1,16,3
18,15.199999809265137,25.100000381469727,0.0,1,18,32.5,0.0,0.0,0.0009627246763557196,0.0015897622797638178,1,3,19,19,0,1,19,3
19,30.399999618530273,4.5,0.0,1,19,6.5,0.0,0.0,0.0003214726457372308,4.7586414439138025e-05,1,3,19,19,0,1,16,3
20,28.0,15.5,0.0,2,20,8.0,-12.0,0.0,-9.184332847595215,-5.084184169769287,1,1,19,19,0,1,17,3
21,29.0,-13.699999809265137,0.0,1,21,6.0,0.0,0.0,-0.0008312069694511592,0.0003926736244466156,1,3,19,19,16,1,16,3
22,32.400001525878906,5.099999904632568,0.0,1,22,7.5,0.0,0.0,0.00034042191691696644,5.358493217499927e-05,1,3,19,19,16,1,16,3
23,31.0,-12.699999809265137,0.0,3,23,7.5,0.0,0.0,-0.000754119420889765,0.0003089456877205521,1,3,19,19,16,1,16,3
24,30.799999237060547,-15.100000381469727,0.0,1,24,11.0,0.0,0.0,-0.0008508895407430828,0.0004171569016762078,1,3,19,19,0,1,16,3
25,24.399999618530273,-25.5,0.0,1,25,27.0,0.0,0.0,-0.0010794212576001883,0.0011280836770310998,1,3,19,19,0,1,17,3
26,36.20000076293945,3.5,0.0,1,26,3.0,0.0,0.0,0.00021518785797525197,2.080545345961582e-05,1,3,19,19,9,3,16,3
27,37.20000076293945,2.5,0.0,3,27,1.0,0.0,0.0,0.0001525905099697411,1.0254737389914226e-05,1,3,19,19,11,3,16,3
28,33.599998474121094,-18.5,0.0,1,28,9.5,0.0,0.0,-0.0009102702024392784,0.0005011904868297279,1,3,19,19,16,1,16,3
29,38.20000076293945,10.899999618530273,0.0,1,29,1.0,0.0,0.0,0.0005790896830148995,0.00016523762315046042,1,3,19,19,16,1,16,3
30,25.399999618530273,31.899999618530273,0.0,1,30,26.0,0.0,0.0,0.0010594823397696018,0.0013306096661835909,1,3,19,19,0,1,18,3
31,41.400001525878906,5.300000190734863,0.0,3,31,-0.5,0.0,0.0,0.0002805400581564754,3.5914545151172206e-05,1,3,19,19,11,3,16,3
32,29.0,31.899999618530273,0.0,1,32,42.0,0.0,0.0,0.001082611153833568,0.001190872280858457,1,3,19,19,0,1,18,3
33,35.0,-28.5,0.0,3,33,7.5,0.0,0.0,-0.0010570582235231996,0.000860747357364744,1,3,19,19,16,1,17,3
34,44.20000076293945,14.100000381469727,0.0,1,34,7.5,0.0,0.0,0.000634644937235862,0.00020245461200829595,1,3,19,19,16,1,16,3
35,36.20000076293945,-30.299999237060547,0.0,1,35,12.5,0.0,0.0,-0.0010627077426761389,0.000889503862708807,1,3,19,19,16,1,17,3
36,38.20000076293945,-31.100000381469727,0.0,1,36,18.5,0.0,0.0,-0.0010570180602371693,0.0008605566690675914,1,3,19,19,0,1,17,3
37,39.0,-33.29999923706055,0.0,1,37,18.0,0.0,0.0,-0.0010663216235116124,0.0009104746859520674,1,3,19,19,0,1,17,3
38,40.400001525878906,-35.099998474121094,0.0,1,38,19.0,0.0,0.0,-0.0010691467905417085,0.0009288873407058418,1,3,19,19,0,1,17,3
39,54.0,12.5,0.0,1,39,18.0,0.0,0.0,0.0004835522559005767,0.00011193339014425874,1,3,19,19,0,1,16,3
40,47.20000076293945,29.899999618530273,0.0,2,40,2.0,-11.75,0.0,-8.384145736694336,-5.311142921447754,1,2,19,19,0,1,17,3
41,51.79999923706055,22.5,0.0,3,41,11.5,0.0,0.0,0.0007986624841578305,0.00034690939355641603,1,3,19,19,0,1,16,3
42,42.400001525878906,-39.900001525878906,0.0,1,42,33.5,0.0,0.0,-0.0010780791053548455,0.001014513080008328,1,3,20,20,0,1,17,3
43,57.599998474121094,12.899999618530273,0.0,1,43,17.0,0.0,0.0,0.00046959746396169066,0.0001051702638505958,1,3,19,19,0,1,16,3
44,58.599998474121094,13.699999809265137,0.0,1,44,11.0,0.0,0.0,0.0004878027830272913,0.00011404263932490721,1,3,19,19,11,3,16,3
45,60.0,14.5,0.0,3,45,10.0,0.0,0.0,0.0005022154073230922,0.00012136871373513713,1,3,19,19,0,1,16,3
46,61.400001525878906,12.699999809265137,0.0,3,46,-2.0,0.0,0.0,0.00043732626363635063,9.045673505170271e-05,1,3,19,20,11,3,16,3
47,57.599998474121094,28.299999237060547,0.0,3,47,6.0,0.0,0.0,0.0008642208413220942,0.0004246085009071976,1,3,19,20,0,1,16,3
