,x,y,z,dyn_prop,id,rcs,vx,vy,vx_comp,vy_comp,is_quality_valid,ambig_state,x_rms,y_rms,invalid_state,pdh0,vx_rms,vy_rms
0,4.800000190734863,-9.300000190734863,0.0,4,0,0.5,0.0,0.0,3.080937147140503,-5.969315528869629,1,0,0,0,7,6,0,0
1,5.199999809265137,9.699999809265137,0.0,1,1,5.5,-14.75,0.0,-0.082953542470932,-0.15474027395248413,1,3,19,19,0,1,19,3
2,6.199999809265137,-9.899999618530273,0.0,1,2,-3.0,-14.75,0.0,-0.03592861071228981,0.05736988037824631,1,3,19,20,0,1,19,3
3,6.400000095367432,10.899999618530273,0.0,1,3,-0.5,-14.5,0.0,-0.02824247255921364,-0.04810045287013054,1,3,20,20,16,1,20,3
4,7.599999904632568,10.300000190734863,0.0,1,4,15.5,-14.75,0.0,-0.11831927299499512,-0.16035376489162445,1,3,19,19,0,1,18,3
5,8.399999618530273,11.5,0.0,1,5,-1.5,-14.75,0.0,-0.117111936211586,-0.1603318303823471,1,3,20,20,11,3,19,3
6,5.400000095367432,13.699999809265137,0.0,4,6,2.0,0.0,0.0,1.927108883857727,4.889145374298096,1,0,0,0,7,6,0,0
7,9.0,11.5,0.0,1,7,-0.5,-14.75,0.0,-0.12541355192661285,-0.16025063395500183,1,3,19,19,10,3,18,3
8,13.600000381469727,-9.899999618530273,0.0,1,8,-2.5,-14.5,0.0,0.040012408047914505,-0.02912668138742447,1,3,19,19,0,1,17,3
9,14.199999809265137,-9.899999618530273,0.0,1,9,-2.0,-14.75,0.0,-0.1284954994916916,0.08958488702774048,1,3,19,19,0,1,17,3
10,18.799999237060547,0.10000000149011612,0.0,0,10,8.0,0.0,0.0,14.509113311767578,0.07717613875865936,1,3,19,19,0,1,16,3
11,13.399999618530273,-13.100000381469727,0.0,2,11,5.5,-28.0,0.0,-6.862510681152344,6.708873271942139,1,3,20,20,0,1,19,3
12,17.0,8.899999618530273,0.0,1,12,4.0,-14.75,0.0,-0.21741709113121033,-0.11382423341274261,1,3,19,19,0,1,16,3
13,20.0,-0.30000001192092896,0.0,0,13,1.5,0.0,0.0,14.507692337036133,-0.21761538088321686,1,3,19,19,0,1,16,3
14,15.0,12.699999809265137,0.0,1,14,8.5,-14.75,0.0,-0.17461544275283813,-0.14784105122089386,1,3,19,19,0,1,17,3
15,20.200000762939453,-0.5,0.0,0,15,2.0,0.0,0.0,14.502758026123047,-0.35897913575172424,1,3,19,19,0,1,16,3
16,17.0,9.899999618530273,0.0,1,16,5.0,-14.75,0.0,-0.2099522203207016,-0.12226630002260208,1,3,19,19,0,1,17,3
17,15.800000190734863,12.5,0.0,1,17,1.0,-14.75,0.0,-0.18197442591190338,-0.14396710693836212,1,3,20,20,0,1,17,3
18,15.0,13.699999809265137,0.0,1,18,3.0,-14.75,0.0,-0.16600704193115234,-0.15161976218223572,1,3,20,20,0,1,18,3
19,17.200000762939453,11.5,0.0,1,19,-1.5,-14.75,0.0,-0.19849951565265656,-0.13271769881248474,1,3,19,19,0,1,17,3
20,18.600000381469727,9.100000381469727,0.0,1,20,-3.0,-14.75,0.0,-0.22155849635601044,-0.10839690268039703,1,3,20,19,9,3,16,3
21,18.600000381469727,-10.100000381469727,0.0,1,21,4.0,-14.5,0.0,0.037207890301942825,-0.02020428515970707,1,3,20,19,0,1,17,3
22,13.600000381469727,16.700000762939453,0.0,1,22,5.0,-14.75,0.0,-0.1302580088376999,-0.1599491834640503,1,3,20,20,10,3,19,3
23,17.600000381469727,12.300000190734863,0.0,1,23,4.0,-14.75,0.0,-0.1944144070148468,-0.13586916029453278,1,3,19,19,0,1,17,3
24,19.399999618530273,9.100000381469727,0.0,1,24,3.5,-14.75,-0.25,-0.32002246379852295,-0.15011364221572876,1,3,19,19,0,1,16,3
25,18.200000762939453,11.5,0.0,1,25,-2.0,-14.75,0.0,-0.20342622697353363,-0.12853854894638062,1,3,20,20,0,1,17,3
26,19.600000381469727,-9.300000190734863,0.0,1,26,-2.0,-14.5,-0.25,0.13220608234405518,-0.06273043155670166,1,3,20,19,0,1,16,3
27,14.800000190734863,16.299999237060547,0.0,1,27,7.0,-14.75,0.0,-0.1435810625553131,-0.15813317894935608,1,3,19,19,0,1,18,3
28,19.799999237060547,9.699999809265137,0.0,1,28,-2.0,-14.75,-0.25,-0.32025042176246643,-0.1568903625011444,1,3,19,19,0,1,16,3
29,16.799999237060547,15.300000190734863,0.0,1,29,-3.0,-14.25,0.0,0.10697302967309952,0.09742186963558197,1,3,20,20,0,1,18,3
30,19.600000381469727,12.100000381469727,0.0,1,30,0.0,-14.75,-0.25,-0.31710439920425415,-0.19576342403888702,1,3,19,19,9,3,17,3
31,19.799999237060547,11.899999618530273,0.0,1,31,0.5,-14.75,-0.25,-0.31789499521255493,-0.19105809926986694,1,3,19,19,9,3,17,3
32,15.800000190734863,16.899999618530273,0.0,1,32,2.0,-14.5,0.0,-0.030551817268133163,-0.032678842544555664,1,3,20,20,0,1,18,3
33,20.799999237060547,10.899999618530273,0.0,1,33,-3.0,-14.75,-0.25,-0.32013797760009766,-0.1677645891904831,1,3,20,20,9,3,17,3
34,21.399999618530273,10.300000190734863,0.0,1,34,-4.0,-14.75,-0.25,-0.32018575072288513,-0.15410809218883514,1,3,20,20,4,3,17,3
35,20.799999237060547,12.100000381469727,0.0,1,35,1.5,-14.5,-0.25,-0.1319049745798111,-0.07673318684101105,1,3,19,19,0,1,17,3
36,19.799999237060547,14.5,0.0,1,36,0.0,-14.5,-0.25,-0.14633022248744965,-0.1071610301733017,1,3,19,19,0,1,17,3
37,19.799999237060547,14.899999618530273,0.0,1,37,-2.0,-14.25,-0.25,0.011950075626373291,0.008992733433842659,1,3,20,20,9,3,17,3
38,23.600000381469727,-7.900000095367432,0.0,3,38,-4.5,-14.5,-0.25,0.10537543892860413,-0.03527398407459259,1,3,19,19,4,3,16,3
39,23.600000381469727,8.100000381469727,0.0,1,39,0.5,-14.5,-0.25,-0.08955226093530655,-0.030736157670617104,1,3,19,19,0,1,16,3
