,x,y,z,dyn_prop,id,rcs,vx,vy,vx_comp,vy_comp,is_quality_valid,ambig_state,x_rms,y_rms,invalid_state,pdh0,vx_rms,vy_rms
0,9.199999809265137,7.099999904632568,0.0,1,0,10.5,-14.5,-0.25,-0.15211594104766846,-0.11739382147789001,1,3,19,19,0,1,17,3
1,8.399999618530273,8.100000381469727,0.0,1,1,1.5,-14.5,-0.25,-0.1458805650472641,-0.1406705677509308,1,3,19,19,0,1,18,3
2,10.199999809265137,6.699999809265137,0.0,1,2,-3.0,-14.5,-0.5,-0.2680984437465668,-0.176103875041008,1,3,19,19,0,1,17,3
3,8.199999809265137,9.100000381469727,0.0,1,3,13.0,-14.25,-0.25,-0.027267929166555405,-0.030260751023888588,1,3,19,19,0,1,18,3
4,10.0,7.300000190734863,0.0,1,4,-1.5,-14.5,-0.5,-0.2719034254550934,-0.19848951697349548,1,3,20,19,0,1,17,3
5,9.800000190734863,9.5,0.0,1,5,15.5,-14.25,-0.5,-0.14172348380088806,-0.13738501071929932,1,3,19,19,0,1,17,3
6,9.199999809265137,10.300000190734863,0.0,1,6,17.5,-14.25,-0.25,-0.027880031615495682,-0.031213514506816864,1,3,19,19,0,1,18,3
7,8.600000381469727,11.100000381469727,0.0,1,7,20.0,-14.25,-0.25,-0.03650667145848274,-0.047119077295064926,1,3,19,19,10,3,18,3
8,13.0,7.099999904632568,0.0,1,8,-2.0,-14.5,-0.5,-0.2570936381816864,-0.14041267335414886,1,3,19,19,0,1,17,3
9,13.199999809265137,7.099999904632568,0.0,1,9,-2.0,-14.5,-0.5,-0.25598451495170593,-0.13768863677978516,1,3,20,19,9,3,17,3
10,11.600000381469727,9.899999618530273,0.0,1,10,-3.0,-14.25,-0.5,-0.12876084446907043,-0.10989071428775787,1,3,19,19,9,3,17,3
11,14.0,6.099999904632568,0.0,1,11,0.5,-14.5,-0.5,-0.23860959708690643,-0.10396560281515121,1,3,19,19,0,1,16,3
12,15.199999809265137,5.5,0.0,1,12,9.0,-14.5,-0.5,-0.2215433269739151,-0.08016370236873627,1,3,19,19,0,1,16,3
13,15.600000381469727,6.300000190734863,0.0,1,13,3.5,-14.5,-0.5,-0.2317257821559906,-0.09358155727386475,1,3,19,19,0,1,16,3
14,16.600000381469727,7.300000190734863,0.0,1,14,6.5,-14.5,-0.5,-0.23943206667900085,-0.105292409658432,1,3,19,19,0,1,16,3
15,19.600000381469727,0.8999999761581421,0.0,0,15,16.0,-0.5,0.0,13.885793685913086,0.6376129388809204,1,3,19,19,0,1,16,3
16,20.600000381469727,1.100000023841858,0.0,0,16,10.0,-0.5,0.0,13.875868797302246,0.740944504737854,1,3,19,19,11,3,16,3
17,21.600000381469727,0.8999999761581421,0.0,0,17,2.0,-0.5,0.0,13.890750885009766,0.578781247138977,1,3,19,19,11,3,16,3
18,20.0,9.899999618530273,0.0,3,18,-2.0,-14.25,-0.75,-0.1481337696313858,-0.0733262151479721,1,3,19,19,0,1,16,3
19,21.200000762939453,9.899999618530273,0.0,0,19,-4.5,-11.25,0.0,2.615168809890747,1.2212344408035278,1,1,20,19,4,3,16,3
20,14.600000381469727,-19.899999618530273,0.0,2,20,5.0,-17.75,0.0,-1.1908280849456787,1.623115062713623,1,1,20,20,16,1,20,3
21,22.0,-10.899999618530273,0.0,2,21,7.0,-25.25,0.0,-8.720480918884277,4.320601940155029,1,3,19,19,0,1,17,3
22,22.0,-11.5,0.0,2,22,11.0,-25.25,0.0,-8.531330108642578,4.459558963775635,1,3,19,19,0,1,17,3
23,25.0,9.699999809265137,0.0,1,23,-4.5,-14.25,-0.75,-0.09505312144756317,-0.03688060864806175,1,3,20,19,4,3,16,3
24,15.0,-22.899999618530273,0.0,2,24,7.5,-19.25,0.0,-1.4744839668273926,2.2510454654693604,1,1,20,19,16,1,20,3
25,25.600000381469727,8.899999618530273,0.0,1,25,-4.5,-14.25,-0.75,-0.07231685519218445,-0.025141404941678047,1,3,19,19,4,3,16,3
26,24.799999237060547,-10.5,0.0,2,26,-4.0,-25.25,0.0,-9.20720100402832,3.898210048675537,1,3,19,19,4,3,16,3
27,25.799999237060547,-10.300000190734863,0.0,2,27,-4.0,-25.25,0.0,-9.36403751373291,3.738356113433838,1,3,20,19,9,3,16,3
28,30.799999237060547,8.899999618530273,0.0,1,28,-0.5,-14.25,-1.0,-0.10347867012023926,-0.029901303350925446,1,3,19,19,0,1,16,3
29,32.0,9.300000190734863,0.0,1,29,5.0,-14.25,-1.0,-0.1048470214009285,-0.030471164733171463,1,3,19,19,0,1,16,3
30,31.399999618530273,12.100000381469727,0.0,1,30,0.0,-14.0,-1.0,0.04019036889076233,0.015487371943891048,1,3,20,20,0,1,16,3
31,32.400001525878906,10.5,0.0,1,31,0.5,-14.25,-1.0,-0.13169994950294495,-0.0426805354654789,1,3,19,19,0,1,16,3
32,33.599998474121094,8.699999809265137,0.0,1,32,0.5,-14.25,-1.0,-0.07829348742961884,-0.02027241885662079,1,3,19,19,11,3,16,3
33,34.400001525878906,11.300000190734863,0.0,1,33,-1.0,-14.25,-1.0,-0.13514892756938934,-0.0443948470056057,1,3,19,19,4,3,16,3
34,27.799999237060547,-26.100000381469727,0.0,1,34,2.0,-15.5,-0.75,-0.22773988544940948,0.21381336450576782,1,3,20,20,9,3,18,3
35,28.799999237060547,-25.299999237060547,0.0,1,35,-2.0,-15.5,-1.0,-0.14179542660713196,0.12456335127353668,1,3,20,20,4,3,18,3
36,37.20000076293945,11.899999618530273,0.0,3,36,-2.0,-14.25,-1.0,-0.1284133344888687,-0.04107845947146416,1,3,19,19,9,3,16,3
37,30.399999618530273,-25.5,0.0,1,37,10.0,-15.25,-1.0,-0.02286708354949951,0.019181272014975548,1,3,19,19,0,1,17,3
38,32.20000076293945,-24.5,0.0,1,38,5.0,-15.25,-1.0,-0.07164812833070755,0.05451487377285957,1,3,20,20,0,1,17,3
39,37.0,17.5,0.0,1,39,1.5,-14.0,-1.0,-0.030416203662753105,-0.014386041089892387,1,3,20,20,0,1,17,3
40,32.20000076293945,-25.700000762939453,0.0,1,40,9.5,-15.25,-1.0,-0.04744284227490425,0.03786586970090866,1,3,19,19,0,1,17,3
41,37.599998474121094,17.100000381469727,0.0,1,41,1.5,-14.0,-1.25,-0.11071287095546722,-0.05035080388188362,1,3,20,20,0,1,16,3
42,39.79999923706055,-10.699999809265137,0.0,2,42,7.5,-26.0,0.0,-10.818256378173828,2.908425807952881,1,3,19,19,0,1,16,3
43,37.599998474121094,19.100000381469727,0.0,3,43,-1.0,-14.0,-1.25,-0.15700995922088623,-0.07975772023200989,1,3,20,20,4,3,17,3
44,41.599998474121094,9.300000190734863,0.0,1,44,18.0,-14.5,-1.25,-0.33883821964263916,-0.07574989646673203,1,3,19,19,0,1,16,3
45,40.79999923706055,-11.5,0.0,2,45,2.0,-26.25,0.0,-10.97859001159668,3.0944552421569824,1,3,19,19,11,3,16,3
46,43.0,11.300000190734863,0.0,1,46,22.5,-14.25,-1.25,-0.14303603768348694,-0.037588540464639664,1,3,19,19,0,1,16,3
47,44.599998474121094,9.5,0.0,1,47,17.5,-14.5,-1.25,-0.32820069789886475,-0.06990821659564972,1,3,19,19,0,1,16,3
48,44.400001525878906,12.899999618530273,0.0,3,48,10.0,-14.5,-1.25,-0.4022991359233856,-0.11688420176506042,1,3,20,20,9,3,16,3
49,45.79999923706055,11.100000381469727,0.0,1,49,13.0,-14.25,-1.25,-0.1212410032749176,-0.029383737593889236,1,3,19,19,9,3,16,3
50,33.0,-34.900001525878906,0.0,1,50,11.0,-15.5,-1.0,-0.038135431706905365,0.04033110663294792,1,3,20,20,0,1,18,3
51,47.599998474121094,10.100000381469727,0.0,1,51,10.0,-14.25,-1.5,-0.13890057802200317,-0.029472604393959045,1,3,19,19,9,3,16,3
52,45.79999923706055,16.299999237060547,0.0,3,52,-4.5,-14.5,-1.25,-0.45691317319869995,-0.16261319816112518,1,3,20,21,9,3,16,3
53,42.599998474121094,-25.299999237060547,0.0,1,53,17.5,-15.25,-1.25,-0.09132763743400574,0.0542391873896122,1,3,19,19,0,1,17,3
54,48.79999923706055,12.100000381469727,0.0,1,54,19.0,-14.25,-1.5,-0.18565718829631805,-0.04603385552763939,1,3,19,19,0,1,16,3
55,50.79999923706055,11.300000190734863,0.0,1,55,12.0,-14.25,-1.5,-0.1524953544139862,-0.03392121195793152,1,3,19,19,11,3,16,3
56,49.79999923706055,16.299999237060547,0.0,1,56,1.0,-14.0,-1.5,-0.05624048039317131,-0.018408026546239853,1,3,20,20,0,1,16,3
57,49.20000076293945,-17.299999237060547,0.0,2,57,0.5,-27.0,0.0,-11.217267036437988,3.9442827701568604,1,2,19,19,0,1,16,3
58,51.79999923706055,12.100000381469727,0.0,1,58,14.5,-14.25,-1.5,-0.16710783541202545,-0.03903484344482422,1,3,19,19,0,1,16,3
59,50.20000076293945,18.5,0.0,3,59,-4.0,-14.5,-1.5,-0.547709584236145,-0.20184515416622162,1,3,21,21,11,3,16,3
60,53.0,11.100000381469727,0.0,3,60,7.0,-14.25,-1.5,-0.13522998988628387,-0.028321752324700356,1,3,19,19,11,3,16,3
61,52.20000076293945,17.899999618530273,0.0,1,61,7.5,-14.5,-1.5,-0.5233715772628784,-0.17947031557559967,1,3,20,21,16,1,16,3
62,54.0,11.300000190734863,0.0,3,62,7.0,-14.25,-1.5,-0.1349957436323166,-0.028249109163880348,1,3,19,20,11,3,16,3
63,55.599998474121094,-7.300000190734863,0.0,1,63,-3.0,-14.75,-1.5,-0.14408262073993683,0.018917324021458626,1,3,19,20,4,3,16,3
64,54.0,16.100000381469727,0.0,3,64,1.0,-14.25,-1.5,-0.24789947271347046,-0.07391077280044556,1,3,20,20,11,3,16,3
65,55.599998474121094,11.899999618530273,0.0,1,65,6.5,-14.25,-1.5,-0.14135527610778809,-0.030254095792770386,1,3,19,19,9,3,16,3
66,56.599998474121094,12.5,0.0,1,66,2.0,-14.25,-1.75,-0.20303817093372345,-0.04484058916568756,1,3,19,19,11,3,16,3
67,55.79999923706055,16.100000381469727,0.0,3,67,0.5,-14.25,-1.5,-0.23630326986312866,-0.06818069517612457,1,3,20,21,9,3,16,3
68,55.79999923706055,17.700000762939453,0.0,3,68,2.5,-14.25,-1.5,-0.2703905999660492,-0.08576906472444534,1,3,20,20,9,3,16,3
