,x,y,z,dyn_prop,id,rcs,vx,vy,vx_comp,vy_comp,is_quality_valid,ambig_state,x_rms,y_rms,invalid_state,pdh0,vx_rms,vy_rms
0,2.0,-4.5,0.0,4,0,0.5,0.0,0.0,1.2904460430145264,-2.903503894805908,1,0,0,0,7,6,0,0
1,2.5999999046325684,-4.699999809265137,0.0,1,1,-2.5,-8.25,0.0,-0.09472781419754028,0.1712387204170227,1,3,19,19,0,1,19,3
2,5.400000095367432,-4.699999809265137,0.0,1,2,1.5,-8.0,0.0,-0.06077713519334793,0.05289861559867859,1,3,19,19,0,1,17,3
3,5.400000095367432,-6.099999904632568,0.0,1,3,0.0,-8.0,0.0,-0.05269855260848999,0.05952984839677811,1,3,19,19,0,1,18,3
4,7.800000190734863,-4.699999809265137,0.0,1,4,10.0,-8.0,0.0,-0.06841824948787689,0.04122637212276459,1,3,19,19,0,1,17,3
5,7.800000190734863,-5.300000190734863,0.0,1,5,-1.5,-8.25,0.0,-0.23749981820583344,0.16137807071208954,1,3,20,19,16,1,17,3
6,9.0,-4.5,0.0,1,6,3.0,-8.0,0.0,-0.07045367360115051,0.035226836800575256,1,3,19,19,0,1,16,3
7,8.800000190734863,-4.900000095367432,0.0,1,7,1.0,-8.0,0.0,-0.06942057609558105,0.038654640316963196,1,3,19,19,11,3,17,3
8,8.199999809265137,-5.900000095367432,0.0,1,8,-1.5,-8.0,0.0,-0.06534968316555023,0.047019898891448975,1,3,19,19,0,1,17,3
9,7.0,8.300000190734863,0.0,1,9,-1.0,-8.0,0.0,-0.0011307308450341225,-0.0013407239457592368,1,3,19,19,0,1,18,3
10,9.399999618530273,-5.900000095367432,0.0,3,10,-0.5,-8.0,0.0,-0.06781456619501114,0.04256446659564972,1,3,19,19,0,1,17,3
11,8.199999809265137,7.900000095367432,0.0,1,11,11.5,-7.75,0.0,0.12240887433290482,0.11793050169944763,1,3,19,19,0,1,17,3
12,8.199999809265137,8.300000190734863,0.0,1,12,10.0,-7.75,0.0,0.11780212819576263,0.11923873424530029,1,3,19,19,0,1,17,3
13,11.600000381469727,-4.699999809265137,0.0,1,13,0.5,-8.0,0.0,-0.0715242326259613,0.028979642316699028,1,3,19,19,0,1,16,3
14,9.800000190734863,8.699999809265137,0.0,1,14,5.0,-8.0,0.0,-0.009957804344594479,-0.008840090595185757,1,3,19,19,0,1,17,3
15,10.800000190734863,8.100000381469727,0.0,1,15,-0.5,-8.0,0.0,-0.015858924016356468,-0.011894193477928638,1,3,19,19,9,3,17,3
16,13.600000381469727,-4.900000095367432,0.0,1,16,11.5,-8.0,0.0,-0.07168829441070557,0.025828871876001358,1,3,19,19,0,1,16,3
17,12.199999809265137,8.5,0.0,1,17,2.0,-8.0,0.0,-0.018498199060559273,-0.012888089753687382,1,3,19,19,9,3,17,3
18,12.199999809265137,9.5,0.0,3,18,9.5,-8.0,0.0,-0.01452217809855938,-0.011308254674077034,1,3,19,19,0,1,17,3
19,15.0,-4.5,0.0,1,19,-1.5,-8.0,0.0,-0.0715055838227272,0.02145167626440525,1,3,19,19,0,1,16,3
20,14.399999618530273,-5.900000095367432,0.0,1,20,-4.5,-8.0,0.0,-0.0714944452047348,0.029292866587638855,1,3,20,19,9,3,16,3
21,13.199999809265137,10.100000381469727,0.0,1,21,8.0,-8.0,0.0,-0.015145750716328621,-0.011588795110583305,1,3,19,19,0,1,17,3
22,8.600000381469727,14.899999618530273,0.0,1,22,13.5,-8.0,0.0,0.006238974165171385,0.010809384286403656,1,3,20,20,0,1,19,3
23,15.600000381469727,8.300000190734863,0.0,1,23,15.0,-8.0,0.0,-0.027913501486182213,-0.014851413667201996,1,3,19,19,0,1,16,3
24,17.0,-6.099999904632568,0.0,1,24,0.0,-8.0,-0.25,0.007783686742186546,-0.0027929700445383787,1,3,20,19,9,3,16,3
25,14.800000190734863,11.100000381469727,0.0,1,25,7.0,-8.0,0.0,-0.01585930585861206,-0.011894479393959045,1,3,19,19,0,1,17,3
26,10.800000190734863,15.100000381469727,0.0,1,26,8.5,-7.75,0.0,0.08732710778713226,0.1220962330698967,1,3,19,19,0,1,18,3
27,16.600000381469727,-9.699999809265137,0.0,1,27,-4.0,-8.0,0.0,-0.06883424520492554,0.040222425013780594,1,3,19,19,4,3,17,3
28,17.799999237060547,8.899999618530273,0.0,1,28,-4.5,-7.0,-0.25,0.6700500845909119,0.33502504229545593,1,3,20,19,4,3,16,3
29,16.0,12.100000381469727,0.0,1,29,2.5,-8.0,0.0,-0.01556280069053173,-0.011769368313252926,1,3,19,19,9,3,17,3
30,15.800000190734863,-12.300000190734863,0.0,1,30,-3.5,-8.25,0.0,-0.21927757561206818,0.1707034409046173,1,3,19,19,16,1,17,3
31,14.199999809265137,14.100000381469727,0.0,1,31,5.5,-7.75,0.0,0.11959966272115707,0.11875741928815842,1,3,20,20,0,1,17,3
32,17.399999618530273,9.899999618530273,0.0,1,32,-1.0,-8.0,-0.25,-0.1331004649400711,-0.07572957873344421,1,3,19,19,0,1,17,3
33,18.399999618530273,8.100000381469727,0.0,1,33,-1.5,-8.0,-0.25,-0.12608395516872406,-0.05550435185432434,1,3,19,19,0,1,16,3
34,20.799999237060547,2.700000047683716,0.0,2,34,11.0,-15.0,0.0,-6.939254283905029,-0.9007686376571655,1,3,19,19,0,1,16,3
35,19.799999237060547,8.300000190734863,0.0,1,35,-3.0,-8.0,-0.25,-0.12445688992738724,-0.05217132717370987,1,3,19,19,11,3,16,3
36,17.200000762939453,14.100000381469727,0.0,1,36,4.5,-7.75,-0.25,0.014240729622542858,0.011674086563289165,1,3,19,19,0,1,17,3
37,22.0,-6.5,0.0,1,37,0.0,-8.0,-0.25,-0.003538483288139105,0.0010454609291628003,1,3,19,19,0,1,16,3
38,23.399999618530273,-9.5,0.0,1,38,5.0,-8.0,-0.25,0.015615232288837433,-0.006339516956359148,1,3,19,19,11,3,16,3
39,25.0,-5.099999904632568,0.0,1,39,18.5,-8.0,-0.25,-0.021198695525527,0.004324533976614475,1,3,19,19,0,1,16,3
40,23.799999237060547,-9.5,0.0,1,40,7.5,-8.0,-0.25,0.014515533111989498,-0.00579401571303606,1,3,19,19,9,3,16,3
41,23.600000381469727,10.100000381469727,0.0,1,41,4.0,-8.0,-0.25,-0.12515325844287872,-0.05356135591864586,1,3,20,20,0,1,16,3
42,23.200000762939453,13.899999618530273,0.0,1,42,4.5,-7.75,-0.25,0.04988902807235718,0.029890408739447594,1,3,19,19,0,1,17,3
43,23.200000762939453,15.899999618530273,0.0,1,43,8.5,-8.0,-0.25,-0.1356675624847412,-0.0929790660738945,1,3,19,19,0,1,17,3
44,25.399999618530273,13.899999618530273,0.0,1,44,11.5,-7.75,-0.25,0.06013492867350578,0.03290848061442375,1,3,19,19,11,3,16,3
