,x,y,z,dyn_prop,id,rcs,vx,vy,vx_comp,vy_comp,is_quality_valid,ambig_state,x_rms,y_rms,invalid_state,pdh0,vx_rms,vy_rms
0,5.199999809265137,-6.900000095367432,0.0,1,0,-4.5,-5.25,0.0,0.06656375527381897,-0.08832497894763947,1,3,19,19,0,1,18,3
1,3.799999952316284,8.5,0.0,4,1,-3.5,0.0,0.0,0.900452196598053,2.014169454574585,1,0,0,0,7,6,0,0
2,7.599999904632568,-7.699999809265137,0.0,1,2,-3.0,-5.5,0.0,-0.033898625522851944,0.034344661980867386,1,3,19,19,0,1,17,3
3,8.399999618530273,-7.699999809265137,0.0,1,3,1.0,-5.5,0.0,-0.03773953765630722,0.03459457680583,1,3,19,19,0,1,17,3
4,6.400000095367432,-10.100000381469727,0.0,1,4,-1.5,-5.5,0.0,-0.018412096425890923,0.029056591913104057,1,3,20,20,16,1,19,3
5,9.600000381469727,-7.5,0.0,1,5,2.5,-5.5,0.0,-0.043787144124507904,0.03420870378613472,1,3,19,19,0,1,17,3
6,6.0,-11.300000190734863,0.0,4,6,14.5,0.0,0.0,1.195995569229126,-2.252458333969116,1,0,0,0,7,6,0,0
7,9.800000190734863,8.300000190734863,0.0,1,7,9.5,-5.5,0.0,-0.04849179834127426,-0.04106958582997322,1,3,19,19,0,1,17,3
8,8.800000190734863,9.699999809265137,0.0,1,8,0.0,-5.5,0.0,-0.03849916532635689,-0.04243657365441322,1,3,19,19,0,1,18,3
9,7.400000095367432,-12.100000381469727,0.0,2,9,3.0,-7.0,0.0,-0.4256836473941803,0.6960502862930298,1,3,20,20,16,1,19,3
10,6.800000190734863,13.300000190734863,0.0,4,10,9.0,0.0,0.0,1.1207252740859985,2.192007064819336,1,0,0,0,7,6,0,0
11,12.600000381469727,8.300000190734863,0.0,1,11,2.5,-5.5,0.25,0.0578012689948082,0.038075435906648636,1,3,19,19,0,1,17,3
12,9.399999618530273,-12.100000381469727,0.0,1,12,6.0,-5.25,0.0,0.06904566287994385,-0.08887793868780136,1,3,19,19,0,1,18,3
13,9.800000190734863,-11.899999618530273,0.0,1,13,0.5,-5.5,0.0,-0.02712424099445343,0.03293657302856445,1,3,20,20,10,3,18,3
14,6.199999809265137,-14.300000190734863,0.0,4,14,14.0,0.0,0.0,0.8610259294509888,-1.9859145879745483,1,0,0,0,7,6,0,0
15,9.800000190734863,13.699999809265137,0.0,1,15,7.0,-5.5,0.0,-0.029649723321199417,-0.04144910350441933,1,3,19,19,0,1,18,3
16,15.199999809265137,7.900000095367432,0.0,1,16,5.0,-5.5,0.25,0.03875516355037689,0.020142486318945885,1,3,19,19,11,3,16,3
17,15.0,8.899999618530273,0.0,1,17,-3.0,-5.5,0.25,0.04958903789520264,0.029422827064990997,1,3,20,19,0,1,17,3
18,15.600000381469727,8.100000381469727,0.0,1,18,6.5,-5.5,0.25,0.038674864917993546,0.020081179216504097,1,3,19,19,0,1,16,3
19,11.600000381469727,13.699999809265137,0.0,1,19,14.0,-5.5,0.25,0.08742335438728333,0.10324998944997787,1,3,19,19,10,3,18,3
20,16.0,8.899999618530273,0.0,1,20,3.5,-5.5,0.25,0.04434523358941078,0.024667033925652504,1,3,19,19,11,3,16,3
21,13.199999809265137,13.5,0.0,1,21,3.5,-5.5,0.25,0.08359327912330627,0.08549312502145767,1,3,19,19,0,1,17,3
22,16.799999237060547,8.300000190734863,0.0,1,22,3.0,-5.5,0.25,0.034565821290016174,0.017077162861824036,1,3,19,19,0,1,16,3
23,17.799999237060547,-7.300000190734863,0.0,1,23,-3.5,-5.5,0.25,-0.15061712265014648,0.06176995113492012,1,3,20,19,9,3,16,3
24,17.799999237060547,-8.5,0.0,0,24,0.0,-3.75,0.0,1.3656848669052124,-0.652152955532074,1,3,19,19,0,1,16,3
25,14.600000381469727,13.5,0.0,1,25,-4.5,-5.25,0.25,0.21416844427585602,0.1980324685573578,1,3,19,19,11,3,17,3
26,19.200000762939453,8.100000381469727,0.0,1,26,8.5,-5.5,0.25,0.0216690506786108,0.009141630493104458,1,3,19,19,0,1,16,3
27,20.200000762939453,-5.099999904632568,0.0,1,27,12.5,-5.5,0.25,-0.12951995432376862,0.03270057961344719,1,3,19,19,0,1,16,3
28,16.399999618530273,13.5,0.0,1,28,15.0,-5.5,0.25,0.07314223796129227,0.060208551585674286,1,3,19,19,0,1,17,3
29,20.399999618530273,8.5,0.0,1,29,2.5,-5.5,0.25,0.020675139501690865,0.00861464161425829,1,3,19,19,11,3,16,3
30,21.200000762939453,-6.300000190734863,0.0,1,30,0.0,-5.25,0.25,0.0931725949048996,-0.027688080444931984,1,3,19,19,11,3,16,3
31,19.799999237060547,-10.699999809265137,0.0,1,31,7.0,-5.25,0.25,0.03289254754781723,-0.017775267362594604,1,3,19,19,0,1,16,3
32,18.399999618530273,13.699999809265137,0.0,1,32,2.0,-5.5,0.25,0.06669515371322632,0.04965889826416969,1,3,20,20,0,1,17,3
33,22.200000762939453,-5.900000095367432,0.0,1,33,8.5,-5.5,0.25,-0.1316930055618286,0.03499948978424072,1,3,19,19,0,1,16,3
34,20.799999237060547,-9.699999809265137,0.0,1,34,3.0,-5.25,0.25,0.04963723570108414,-0.023148134350776672,1,3,19,19,0,1,16,3
35,21.799999237060547,7.699999809265137,0.0,1,35,-0.5,-5.5,0.25,0.007911331951618195,0.0027943698223680258,1,3,20,19,11,3,16,3
36,21.399999618530273,10.699999809265137,0.0,3,36,-5.0,-5.5,0.25,0.035556185990571976,0.017778092995285988,1,3,20,20,9,3,16,3
37,21.0,-11.699999809265137,0.0,3,37,-4.0,-5.25,0.25,0.02933788299560547,-0.016345391049981117,1,3,20,19,4,3,16,3
38,22.200000762939453,-9.899999618530273,0.0,1,38,7.0,-5.25,0.25,0.054528769105672836,-0.024316880851984024,1,3,19,19,9,3,16,3
39,23.399999618530273,-7.699999809265137,0.0,1,39,13.0,-5.5,0.25,-0.14104917645454407,0.046413619071245193,1,3,19,19,0,1,16,3
40,24.0,8.100000381469727,0.0,1,40,2.5,-5.5,0.25,0.004572128877043724,0.0015430934727191925,1,3,19,19,11,3,16,3
41,24.799999237060547,-5.300000190734863,0.0,1,41,3.5,-5.5,0.25,-0.1227804645895958,0.02623937651515007,1,3,19,19,0,1,16,3
42,22.399999618530273,13.300000190734863,0.0,1,42,16.5,-5.5,0.25,0.04964546859264374,0.02947699837386608,1,3,19,19,0,1,17,3
43,24.200000762939453,-10.5,0.0,1,43,1.0,-5.5,0.25,-0.15291887521743774,0.066349096596241,1,3,20,19,9,3,16,3
44,25.399999618530273,7.699999809265137,0.0,1,44,3.0,-5.5,0.25,-0.002953455550596118,-0.0008953388896770775,1,3,19,19,0,1,16,3
45,21.799999237060547,-16.700000762939453,0.0,1,45,7.5,-5.25,0.25,-0.007654206827282906,0.005863544065505266,1,3,19,19,0,1,17,3
46,23.600000381469727,14.300000190734863,0.0,1,46,2.0,-5.5,0.25,0.05127222463488579,0.031067490577697754,1,3,20,19,0,1,17,3
47,26.0,-10.5,0.0,1,47,16.5,-5.25,0.25,0.06497108936309814,-0.026238324120640755,1,3,19,19,0,1,16,3
48,27.799999237060547,-4.900000095367432,0.0,1,48,0.5,-5.5,0.25,-0.11572422832250595,0.02039743773639202,1,3,20,19,0,1,16,3
49,28.0,-6.5,0.0,1,49,0.0,-4.75,0.25,0.5855899453163147,-0.1359405219554901,1,3,20,20,0,1,16,3
50,29.600000381469727,-2.0999999046325684,0.0,0,50,10.5,4.5,0.0,9.87421989440918,-0.700535774230957,1,3,19,19,0,1,16,3
51,25.600000381469727,-15.899999618530273,0.0,1,51,11.0,-5.25,0.25,0.01656697504222393,-0.010289645753800869,1,3,19,19,0,1,17,3
52,28.399999618530273,-10.300000190734863,0.0,1,52,15.0,-5.25,0.25,0.07559454441070557,-0.027416331693530083,1,3,19,19,0,1,16,3
53,30.600000381469727,7.699999809265137,0.0,1,53,14.5,-5.5,0.25,-0.014764934778213501,-0.003715359140187502,1,3,19,19,0,1,16,3
54,32.400001525878906,-2.0999999046325684,0.0,0,54,-0.5,4.5,0.0,9.882356643676758,-0.6405230164527893,1,3,19,19,0,1,16,3
55,29.399999618530273,13.100000381469727,0.0,1,55,11.0,-5.5,0.25,0.026086365804076195,0.01162351667881012,1,3,19,19,0,1,16,3
56,29.399999618530273,-16.5,0.0,3,56,2.0,-5.25,0.25,0.02848493494093418,-0.015986444428563118,1,3,20,20,9,3,17,3
57,30.200000762939453,-15.5,0.0,3,57,-1.0,-5.25,0.25,0.038843218237161636,-0.01993608847260475,1,3,20,20,9,3,16,3
58,33.79999923706055,-5.300000190734863,0.0,1,58,-3.5,-5.5,0.25,-0.11185795813798904,0.0175398588180542,1,3,19,19,4,3,16,3
59,32.0,14.100000381469727,0.0,1,59,20.0,-5.5,0.25,0.02517779916524887,0.011093968525528908,1,3,19,19,0,1,16,3
60,28.600000381469727,-20.5,0.0,3,60,7.0,-5.25,0.25,-0.0001416004670318216,0.0001014968438539654,1,3,20,20,0,1,17,3
61,35.0,7.699999809265137,0.0,1,61,16.0,-5.5,0.25,-0.022282231599092484,-0.00490209087729454,1,3,19,19,0,1,16,3
62,34.599998474121094,-11.5,0.0,3,62,6.0,-5.25,0.25,0.08363710343837738,-0.02779846079647541,1,3,19,19,0,1,16,3
63,31.200000762939453,19.299999237060547,0.0,3,63,2.5,-5.25,0.25,0.2337263524532318,0.14458070695400238,1,3,20,20,16,1,17,3
64,34.599998474121094,13.699999809265137,0.0,1,64,16.0,-5.5,0.25,0.016640158370137215,0.00658873375505209,1,3,19,19,11,3,16,3
65,35.0,13.5,0.0,1,65,18.0,-5.5,0.25,0.014597298577427864,0.0056303865276277065,1,3,19,19,0,1,16,3
66,37.20000076293945,7.300000190734863,0.0,1,66,34.0,-5.5,0.25,-0.028035899624228477,-0.005501668434590101,1,3,19,19,0,1,16,3
67,18.799999237060547,-34.70000076293945,0.0,4,67,18.5,0.0,0.0,1.2339709997177124,-2.277595281600952,1,0,0,0,7,6,0,0
68,37.0,-13.5,0.0,3,68,-3.0,-5.25,0.25,0.07502003759145737,-0.027372177690267563,1,3,20,20,4,3,16,3
69,38.599998474121094,7.300000190734863,0.0,1,69,10.0,-5.5,0.25,-0.029773807153105736,-0.005630798637866974,1,3,19,19,11,3,16,3
70,40.0,-1.100000023841858,0.0,3,70,1.0,-4.75,0.5,0.6593303084373474,-0.01813158392906189,1,3,20,21,16,1,16,3
71,33.400001525878906,22.299999237060547,0.0,3,71,1.0,-6.0,0.25,-0.2870107591152191,-0.19162693619728088,1,3,19,19,16,1,17,3
72,40.0,6.900000095367432,0.0,1,72,10.0,-5.5,0.5,0.0080229751765728,0.0013839632738381624,1,3,19,19,0,1,16,3
73,38.400001525878906,14.300000190734863,0.0,3,73,-3.5,-5.5,0.25,0.011893869377672672,0.004429227206856012,1,3,20,20,9,3,16,3
74,41.0,6.900000095367432,0.0,1,74,8.0,-5.5,0.5,0.006020433269441128,0.0010131949093192816,1,3,19,19,11,3,16,3
75,39.599998474121094,14.899999618530273,0.0,3,75,6.0,-5.5,0.5,0.09508470445871353,0.03577682003378868,1,3,19,19,9,3,16,3
76,40.400001525878906,13.5,0.0,1,76,5.0,-5.5,0.5,0.07900215685367584,0.02639923244714737,1,3,19,19,0,1,16,3
77,43.0,-5.099999904632568,0.0,1,77,4.5,-5.5,0.5,-0.1331360638141632,0.015790555626153946,1,3,19,19,0,1,16,3
78,43.0,9.100000381469727,0.0,3,78,-3.5,-5.5,0.5,0.026339314877986908,0.005574134644120932,1,3,20,20,12,3,16,3
79,39.400001525878906,-20.100000381469727,0.0,3,79,-1.0,-5.25,0.5,-0.06166519969701767,0.031458642333745956,1,3,21,21,4,3,16,3
80,43.400001525878906,8.699999809265137,0.0,2,80,-0.5,-11.0,0.0,-5.362709999084473,-1.0750131607055664,1,2,20,20,4,3,16,3
81,44.20000076293945,4.699999809265137,0.0,2,81,-3.5,-10.75,0.0,-5.267904281616211,-0.5601617693901062,1,3,20,20,4,3,16,3
82,43.400001525878906,13.300000190734863,0.0,1,82,14.0,-5.5,0.5,0.06781810522079468,0.020782968029379845,1,3,19,19,0,1,16,3
83,44.599998474121094,-9.699999809265137,0.0,1,83,12.0,-5.25,0.5,0.06332841515541077,-0.013773219659924507,1,3,19,19,0,1,16,3
84,45.79999923706055,-9.899999618530273,0.0,1,84,10.0,-5.25,0.5,0.06398937851190567,-0.013831764459609985,1,3,19,19,0,1,16,3
85,39.599998474121094,-25.700000762939453,0.0,1,85,19.5,-5.25,0.5,-0.10276234149932861,0.06669171899557114,1,3,19,20,0,1,17,3
86,45.79999923706055,13.300000190734863,0.0,1,86,19.0,-5.5,0.5,0.06112872436642647,0.017751354724168777,1,3,19,19,0,1,16,3
87,41.400001525878906,-25.100000381469727,0.0,1,87,6.0,-5.25,0.5,-0.09142030775547028,0.05542632192373276,1,3,20,21,0,1,17,3
88,37.0,-31.5,0.0,3,88,12.0,-5.25,0.25,-0.019017569720745087,0.016190635040402412,1,3,20,20,0,1,17,3
89,39.599998474121094,-28.100000381469727,0.0,3,89,2.5,-5.25,0.5,-0.11697328835725784,0.08300377428531647,1,3,21,21,11,3,17,3
90,48.0,13.5,0.0,1,90,3.5,-5.5,0.5,0.057255301624536514,0.016103053465485573,1,3,19,19,0,1,16,3
91,50.0,-8.899999618530273,0.0,1,91,6.5,-5.25,0.5,0.08312477916479111,-0.014796209521591663,1,3,19,19,0,1,16,3
92,49.599998474121094,13.5,0.0,1,92,11.5,-5.5,0.5,0.05336584523320198,0.014524977654218674,1,3,19,19,9,3,16,3
93,51.400001525878906,-10.100000381469727,0.0,1,93,10.5,-5.25,0.5,0.07380536198616028,-0.01450260914862156,1,3,19,20,0,1,16,3
94,52.400001525878906,13.100000381469727,0.0,1,94,24.0,-5.5,0.5,0.043674301356077194,0.010918575339019299,1,3,19,19,0,1,16,3
95,53.79999923706055,-7.300000190734863,0.0,3,95,7.5,-5.5,0.5,-0.1408235728740692,0.019108032807707787,1,3,19,20,0,1,16,3
96,53.400001525878906,13.5,0.0,1,96,13.5,-5.5,0.5,0.044915881007909775,0.011355138383805752,1,3,19,19,11,3,16,3
97,56.400001525878906,-9.899999618530273,0.0,1,97,27.5,-5.25,0.5,0.08437374234199524,-0.014810284599661827,1,3,19,20,0,1,16,3
