,x,y,z,dyn_prop,id,rcs,vx,vy,vx_comp,vy_comp,is_quality_valid,ambig_state,x_rms,y_rms,invalid_state,pdh0,vx_rms,vy_rms
0,6.400000095367432,-3.0999999046325684,0.0,7,0,-3.5,0.0,0.0,0.0016895598964765668,-0.0008183805039152503,1,3,19,19,0,1,16,3
1,5.199999809265137,-6.900000095367432,0.0,3,1,-3.0,0.5,0.0,0.18316955864429474,-0.2430519163608551,1,3,19,19,0,1,18,3
2,19.799999237060547,-4.5,0.0,1,2,-1.5,0.0,0.0,0.0009404506999999285,-0.00021373880736064166,1,3,19,19,0,1,16,3
3,21.399999618530273,-9.699999809265137,0.0,1,3,-2.5,0.0,0.0,0.0016203487757593393,-0.0007344571640715003,1,3,19,19,0,1,16,3
4,28.799999237060547,22.899999618530273,0.0,1,4,3.0,0.0,0.0,-0.0020665547344833612,-0.0016431980766355991,1,3,19,19,0,1,17,3
5,38.599998474121094,1.100000023841858,0.0,1,5,17.5,0.0,0.0,-0.00010214115172857419,-2.9107582122378517e-06,1,3,19,19,0,1,16,3
6,38.599998474121094,-11.300000190734863,0.0,1,6,6.5,0.0,0.0,0.00116825255099684,-0.0003420013817958534,1,3,19,19,0,1,16,3
7,35.400001525878906,24.5,0.0,1,7,9.5,0.0,0.0,-0.001983426045626402,-0.0013727101031690836,1,3,19,19,0,1,17,3
8,43.599998474121094,12.300000190734863,0.0,7,8,13.0,0.0,0.0,-0.0010969677241519094,-0.00030946568585932255,1,3,19,19,0,1,16,3
9,41.400001525878906,-20.299999237060547,0.0,3,9,6.5,0.0,0.0,0.0017021537059918046,-0.0008346308604814112,1,3,19,19,11,3,16,3
10,46.400001525878906,-1.899999976158142,0.0,1,10,2.0,0.0,0.0,0.00019374338444322348,-7.933457709441427e-06,1,3,19,19,16,1,16,3
11,47.0,2.0999999046325684,0.0,1,11,4.5,0.0,0.0,-0.00017093004134949297,-7.637298949703109e-06,1,3,19,19,0,1,16,3
12,47.0,10.300000190734863,0.0,1,12,8.5,0.0,0.0,-0.0008736853487789631,-0.00019146721751894802,1,3,19,19,0,1,16,3
13,46.0,16.100000381469727,0.0,7,13,12.5,0.0,0.0,-0.0013130740262567997,-0.00045957588008604944,1,3,19,19,0,1,16,3
14,40.20000076293945,28.299999237060547,0.0,2,14,2.0,-1.5,0.0,-1.0049453973770142,-0.7074615955352783,1,2,19,19,0,1,17,3
15,50.0,2.0999999046325684,0.0,1,15,4.0,0.0,0.0,-0.00015955191338434815,-6.7011801547778305e-06,1,3,19,19,0,1,16,3
16,50.79999923706055,3.299999952316284,0.0,1,16,-1.5,0.0,0.0,-0.00025671234470792115,-1.6676194718456827e-05,1,3,19,20,11,3,16,3
17,37.400001525878906,35.900001525878906,0.0,1,17,4.0,0.0,0.0,-0.0021214040461927652,-0.0020363209769129753,1,3,21,21,16,1,17,3
18,53.79999923706055,1.5,0.0,1,18,-5.0,0.0,0.0,-9.951698302756995e-05,-2.7746370960812783e-06,1,3,19,19,9,3,16,3
19,40.400001525878906,35.70000076293945,0.0,3,19,5.5,0.0,0.0,-0.00210618251003325,-0.0018611561972647905,1,3,20,20,16,1,17,3
20,43.599998474121094,34.70000076293945,0.0,1,20,13.0,0.0,0.0,-0.0020669938530772924,-0.0016450617695227265,1,3,19,19,16,1,17,3
21,56.79999923706055,-1.2999999523162842,0.0,1,21,8.0,0.0,0.0,0.00011694931163219735,-2.6766565497382544e-06,1,3,19,19,0,1,16,3
22,55.79999923706055,-15.300000190734863,0.0,1,22,4.0,0.0,0.0,0.001106061041355133,-0.00030327477725222707,1,3,19,19,0,1,16,3
23,59.20000076293945,3.0999999046325684,0.0,1,23,7.5,0.0,0.0,-0.00020349737314973027,-1.0656111953721847e-05,1,3,19,19,0,1,16,3
24,50.0,32.29999923706055,0.0,1,24,15.5,0.0,0.0,-0.0019309873459860682,-0.0012474177638068795,1,3,19,20,0,1,17,3
25,46.400001525878906,39.70000076293945,0.0,3,25,9.5,0.0,0.0,-0.002096408512443304,-0.0017936942167580128,1,3,20,20,16,1,17,3
26,61.0,2.5,0.0,2,26,0.0,-1.5,0.0,-1.4976400136947632,-0.061378687620162964,1,1,20,20,4,3,16,3
27,52.599998474121094,32.70000076293945,0.0,1,27,21.0,0.0,0.0,-0.0018990773241966963,-0.0011806051479652524,1,3,19,20,0,1,17,3
28,53.599998474121094,32.900001525878906,0.0,1,28,13.5,0.0,0.0,-0.0018881045980378985,-0.0011589298956096172,1,3,19,20,11,3,17,3
29,58.20000076293945,26.299999237060547,0.0,1,29,21.0,0.0,0.0,-0.001584982150234282,-0.0007162376423366368,1,3,19,20,0,1,16,3
30,63.79999923706055,-14.699999809265137,0.0,3,30,-0.5,0.0,0.0,0.0009518698789179325,-0.00021931798255536705,1,3,19,20,4,3,16,3
31,56.79999923706055,35.5,0.0,1,31,23.5,0.0,0.0,-0.0019036204321309924,-0.0011897627264261246,1,3,19,20,0,1,17,3
32,62.599998474121094,27.5,0.0,1,32,7.0,0.0,0.0,-0.0015548557275906205,-0.0006830436759628356,1,3,19,20,0,1,16,3
33,69.0,-10.5,0.0,1,33,5.0,0.0,0.0,0.0006534834392368793,-9.944313205778599e-05,1,3,19,19,0,1,16,3
34,68.5999984741211,-18.700000762939453,0.0,1,34,15.5,0.0,0.0,0.0011006115237250924,-0.00030002096900716424,1,3,19,19,0,1,16,3
35,69.5999984741211,-18.700000762939453,0.0,1,35,5.5,0.0,0.0,0.0010872025741264224,-0.0002921076084021479,1,3,19,19,11,3,16,3
36,56.400001525878906,-46.70000076293945,0.0,3,36,8.5,0.0,0.0,0.0021073180250823498,-0.001744889304973185,1,3,20,20,0,1,17,3
37,57.0,-48.29999923706055,0.0,3,37,10.0,0.0,0.0,0.0021156088914722204,-0.0017927001463249326,1,3,20,20,16,1,17,3
38,70.4000015258789,26.100000381469727,0.0,3,38,3.5,0.0,0.0,-0.0013736089458689094,-0.0005092498613521457,1,3,20,21,0,1,16,3
39,73.19999694824219,-23.700000762939453,0.0,1,39,8.0,0.0,0.0,0.0012678350321948528,-0.0004104875843040645,1,3,19,20,0,1,16,3
40,59.79999923706055,-49.5,0.0,1,40,15.5,0.0,0.0,0.0021072004456073046,-0.0017442547250539064,1,3,20,20,0,1,17,3
41,71.4000015258789,33.5,0.0,1,41,5.5,0.0,0.0,-0.0016247713938355446,-0.0007623227429576218,1,3,20,21,16,1,16,3
42,73.80000305175781,33.29999923706055,0.0,1,42,32.0,0.0,0.0,-0.0015834026271477342,-0.0007144621340557933,1,3,19,20,0,1,16,3
43,79.4000015258789,-25.100000381469727,0.0,1,43,6.0,0.0,0.0,0.0012438049307093024,-0.0003931927203666419,1,3,19,21,0,1,16,3
44,51.79999923706055,66.30000305175781,0.0,1,44,23.0,0.0,0.0,-0.002062567975372076,-0.0026399281341582537,1,3,21,20,0,1,18,3
45,79.0,31.700000762939453,0.0,3,45,1.0,0.0,0.0,-0.0014579087728634477,-0.0005850089946761727,1,3,20,22,12,3,16,3
46,85.5999984741211,18.899999618530273,0.0,3,46,1.0,0.0,0.0,-0.0008797763148322701,-0.00019424967467784882,1,3,19,21,9,3,16,3
47,78.4000015258789,41.29999923706055,0.0,3,47,3.5,0.0,0.0,-0.0017441739328205585,-0.0009188058320432901,1,3,21,22,16,1,16,3
48,71.19999694824219,-53.099998474121094,0.0,1,48,9.0,0.0,0.0,0.002057119505479932,-0.0015341719845309854,1,3,21,21,0,1,17,3
49,82.80000305175781,34.5,0.0,1,49,13.0,0.0,0.0,-0.001498248428106308,-0.0006242701201699674,1,3,19,20,0,1,16,3
50,90.19999694824219,6.699999809265137,0.0,1,50,8.0,0.0,0.0,-0.0002959216944873333,-2.1980880774208345e-05,1,3,19,20,0,1,16,3
51,89.19999694824219,20.100000381469727,0.0,1,51,7.0,0.0,0.0,-0.0008965216693468392,-0.0002020188985625282,1,3,19,20,0,1,16,3
52,92.4000015258789,0.699999988079071,0.0,1,52,0.5,0.0,0.0,-1.2960430467501283e-05,-9.818507606951243e-08,1,3,20,22,16,1,16,3
53,94.80000305175781,1.5,0.0,1,53,5.0,0.0,0.0,-4.813534178538248e-05,-7.616351354045037e-07,1,3,19,21,0,1,16,3
54,84.4000015258789,-43.70000076293945,0.0,1,54,9.5,0.0,0.0,0.001757333753630519,-0.000909899128600955,1,3,20,21,16,1,16,3
55,90.80000305175781,29.899999618530273,0.0,1,55,2.5,0.0,0.0,-0.0012500393204391003,-0.00041163183050230145,1,3,20,22,16,1,16,3
56,97.19999694824219,6.5,0.0,1,56,5.5,0.0,0.0,-0.00026476840139366686,-1.7705708160065114e-05,1,3,19,21,15,1,16,3
57,89.80000305175781,40.70000076293945,0.0,1,57,6.0,0.0,0.0,-0.0015881287399679422,-0.0007197866216301918,1,3,21,22,0,1,16,3
58,99.19999694824219,-9.899999618530273,0.0,1,58,14.0,0.0,0.0,0.0004407642991282046,-4.39875693700742e-05,1,3,19,20,15,1,16,3
59,99.5999984741211,-14.300000190734863,0.0,3,59,-1.5,0.0,0.0,0.0006191623979248106,-8.88958020368591e-05,1,3,20,22,11,3,16,3
60,102.80000305175781,8.100000381469727,0.0,1,60,16.0,0.0,0.0,-0.0003148604300804436,-2.4809041860862635e-05,1,3,19,19,15,1,16,3
61,109.4000015258789,8.699999809265137,0.0,1,61,14.0,0.0,0.0,-0.0003179230261594057,-2.5282723072450608e-05,1,3,19,20,15,1,16,3
62,106.5999984741211,-32.70000076293945,0.0,3,62,2.5,0.0,0.0,0.0012139113387092948,-0.0003723724221345037,1,3,21,23,0,1,16,3
63,91.19999694824219,66.0999984741211,0.0,1,63,15.5,0.0,0.0,-0.002014636993408203,-0.0014601701404899359,1,3,21,22,0,1,17,3
64,112.5999984741211,9.100000381469727,0.0,1,64,7.5,0.0,0.0,-0.00032333581475540996,-2.61310506175505e-05,1,3,19,21,9,3,16,3
65,113.19999694824219,-7.099999904632568,0.0,3,65,7.5,0.0,0.0,0.0002858371881302446,-1.7927950466400944e-05,1,3,20,22,15,1,16,3
66,115.5999984741211,-6.099999904632568,0.0,3,66,3.0,0.0,0.0,0.00024381927505601197,-1.2865896678704303e-05,1,3,21,23,15,1,16,3
67,112.4000015258789,33.70000076293945,0.0,3,67,1.5,0.0,0.0,-0.0011559294071048498,-0.0003465731570031494,1,3,21,23,0,1,16,3
68,93.80000305175781,74.30000305175781,0.0,1,68,20.5,0.0,0.0,-0.0020647195633500814,-0.0016354868421331048,1,3,20,20,0,1,17,3
69,125.5999984741211,21.299999237060547,0.0,1,69,2.5,0.0,0.0,-0.0006844974705018103,-0.00011608118802541867,1,3,21,23,16,1,16,3
70,93.5999984741211,-87.0999984741211,0.0,3,70,13.5,0.0,0.0,0.0021381292026489973,-0.001989648211747408,1,3,23,23,16,1,17,3
71,37.79999923706055,-7.099999904632568,0.0,4,71,20.5,0.0,0.0,0.0007927774568088353,-0.00014890792954247445,1,0,0,0,7,6,0,0
72,47.79999923706055,0.30000001192092896,0.0,1,72,9.5,0.0,0.0,-7.416068910970353e-06,-4.654436835949127e-08,1,0,21,19,3,6,16,3
73,55.79999923706055,-4.900000095367432,0.0,3,73,2.0,0.0,0.0,0.0003910056548193097,-3.4335622331127524e-05,1,3,20,19,0,3,16,3
74,56.400001525878906,0.5,0.0,1,74,3.5,0.0,0.0,-1.8461380022927187e-05,-1.6366472266327037e-07,1,3,21,19,0,3,16,3
75,60.20000076293945,3.700000047683716,0.0,1,75,6.0,0.0,0.0,-0.0002419537486275658,-1.4870911400066689e-05,1,3,20,19,0,1,16,3
76,61.0,2.299999952316284,0.0,2,76,-3.0,-1.25,0.0,-1.2483667135238647,-0.04706956446170807,1,2,20,21,4,3,16,3
77,64.80000305175781,4.099999904632568,0.0,3,77,4.5,0.0,0.0,-0.00024959014263004065,-1.5791967598488554e-05,1,3,20,19,11,3,16,3
78,69.5999984741211,12.5,0.0,4,78,13.0,0.0,0.0,-0.0007235598750412464,-0.00012994969438295811,1,0,0,0,7,6,0,0
79,71.19999694824219,4.699999809265137,0.0,3,79,15.5,0.0,0.0,-0.00026114017236977816,-1.7238186046597548e-05,1,3,20,19,0,3,16,3
80,76.4000015258789,5.099999904632568,0.0,1,80,5.5,0.0,0.0,-0.00026426915428601205,-1.764100306900218e-05,1,3,20,19,11,3,16,3
81,78.19999694824219,0.699999988079071,0.0,3,81,2.5,0.0,0.0,-1.882891774585005e-05,-1.6854529860665934e-07,1,3,21,21,0,3,16,3
82,84.0,5.900000095367432,0.0,1,82,8.5,0.0,0.0,-0.000278936029644683,-1.9591936506913044e-05,1,3,21,21,0,3,16,3
83,88.0,6.300000190734863,0.0,1,83,7.0,0.0,0.0,-0.0002846251300070435,-2.0376572138047777e-05,1,3,21,20,11,3,16,3
84,89.0,-0.10000000149011612,0.0,3,84,0.5,0.0,0.0,2.415487506368663e-05,-2.7140309555306885e-08,1,3,21,21,0,3,16,3
85,95.0,0.699999988079071,0.0,1,85,5.5,0.0,0.0,-1.207591139973374e-05,-8.898039283167236e-08,1,3,21,21,0,1,16,3
86,97.80000305175781,5.5,0.0,1,86,6.5,0.0,0.0,-0.0002198815200245008,-1.2365525435598101e-05,1,3,20,19,0,1,16,3
87,98.80000305175781,-9.5,0.0,1,87,9.0,0.0,0.0,0.00042566904448904097,-4.092971357749775e-05,1,3,20,19,0,1,16,3
88,102.19999694824219,7.699999809265137,0.0,1,88,14.0,0.0,0.0,-0.00030038499971851707,-2.2631746105616912e-05,1,3,21,21,0,1,16,3
89,109.80000305175781,8.699999809265137,0.0,1,89,13.0,0.0,0.0,-0.00031670922180637717,-2.5094443117268384e-05,1,3,21,20,0,1,16,3
90,113.4000015258789,9.300000190734863,0.0,3,90,7.0,0.0,0.0,-0.00032833157456479967,-2.6926663849735633e-05,1,3,21,21,11,3,16,3
91,119.5999984741211,10.5,0.0,3,91,-0.5,0.0,0.0,-0.00035249232314527035,-3.0946233891882e-05,1,3,21,22,9,3,16,3
92,125.0,8.899999618530273,0.0,3,92,3.5,0.0,0.0,-0.0002829815784934908,-2.014828714891337e-05,1,3,21,22,0,3,16,3
93,128.39999389648438,-0.699999988079071,0.0,3,93,0.0,0.0,0.0,4.261969661456533e-05,-2.3235038781876938e-07,1,3,21,22,4,3,16,3
94,131.1999969482422,11.300000190734863,0.0,0,94,24.0,7.25,0.0,7.196269512176514,0.6198006868362427,1,3,21,22,0,1,16,3
95,132.1999969482422,-14.100000381469727,0.0,1,95,1.5,0.0,0.0,0.0004690788628067821,-5.0030350394081324e-05,1,3,22,26,16,1,16,3
96,138.1999969482422,11.699999809265137,0.0,0,96,8.5,7.25,0.0,7.198067665100098,0.6093877553939819,1,3,21,22,9,3,16,3
97,141.60000610351562,11.899999618530273,0.0,1,97,-0.5,0.0,0.0,-0.00033681761124171317,-2.830599623848684e-05,1,3,22,26,4,3,16,3
