,x,y,z,dyn_prop,id,rcs,vx,vy,vx_comp,vy_comp,is_quality_valid,ambig_state,x_rms,y_rms,invalid_state,pdh0,vx_rms,vy_rms
0,4.0,3.5,0.0,1,0,2.5,-5.5,3.5,0.08935007452964783,0.07818131148815155,1,3,19,19,11,3,17,3
1,4.0,3.9000000953674316,0.0,1,1,-2.0,-5.75,3.5,0.051130011677742004,0.04985176399350166,1,3,19,19,0,1,17,3
2,4.599999904632568,3.0999999046325684,0.0,1,2,1.5,-5.25,3.75,0.13079534471035004,0.0881446897983551,1,3,19,19,0,1,17,3
3,4.599999904632568,3.5,0.0,1,3,4.0,-5.5,3.75,0.08162056654691696,0.06210260093212128,1,3,19,19,0,1,17,3
4,4.599999904632568,4.099999904632568,0.0,1,4,12.0,-5.75,3.75,0.09021575003862381,0.0804096981883049,1,3,19,19,0,1,17,3
5,5.800000190734863,2.0999999046325684,0.0,1,5,1.0,-4.75,4.25,0.17204830050468445,0.06229334697127342,1,3,19,19,0,1,16,3
6,6.199999809265137,1.899999976158142,0.0,1,6,-4.5,-4.75,4.5,0.1121944934129715,0.034382183104753494,1,3,20,19,0,1,16,3
7,4.800000190734863,4.699999809265137,0.0,1,7,-2.5,-6.0,3.75,0.052342042326927185,0.051251575350761414,1,3,20,20,9,3,17,3
8,6.599999904632568,1.7000000476837158,0.0,1,8,-4.0,-4.5,4.5,0.21571309864521027,0.055562470108270645,1,3,19,19,0,1,16,3
9,5.599999904632568,4.300000190734863,0.0,1,9,-2.0,-5.75,4.0,0.05410004034638405,0.04154110699892044,1,3,19,19,11,3,17,3
10,7.599999904632568,0.5,0.0,1,10,1.5,-4.0,5.0,0.20207376778125763,0.013294327072799206,1,3,19,19,0,1,16,3
11,8.199999809265137,1.5,0.0,1,11,-1.5,-4.5,5.25,0.14442948997020721,0.026420030742883682,1,3,19,19,0,1,16,3
12,7.800000190734863,4.300000190734863,0.0,1,12,-5.0,-5.75,5.0,0.08683017641305923,0.047867920249700546,1,3,19,19,0,1,16,3
13,8.800000190734863,-1.2999999523162842,0.0,1,13,-4.0,-3.25,5.5,0.14572741091251373,-0.021527910605072975,1,3,19,19,16,1,16,3
14,7.199999809265137,6.5,0.0,3,14,3.5,-6.75,4.75,0.04934282228350639,0.04454560577869415,1,3,20,20,9,3,17,3
15,9.800000190734863,-0.30000001192092896,0.0,1,15,-2.5,-3.5,5.75,0.3499900698661804,-0.010713981464505196,1,3,19,19,0,1,16,3
16,8.199999809265137,7.099999904632568,0.0,3,16,-2.5,-7.0,5.25,0.08883989602327347,0.07692235708236694,1,3,19,19,11,3,17,3
17,9.800000190734863,5.300000190734863,0.0,1,17,-3.0,-6.25,6.0,0.09148702770471573,0.049477674067020416,1,3,19,19,0,1,16,3
18,9.800000190734863,5.5,0.0,1,18,-3.0,-6.25,6.0,0.1585163176059723,0.08896323293447495,1,3,19,19,0,1,16,3
19,6.599999904632568,9.5,0.0,1,19,10.5,-8.0,4.5,0.058810312300920486,0.08465120941400528,1,3,19,20,0,1,18,3
20,12.399999618530273,1.899999976158142,0.0,3,20,2.5,-4.0,7.0,0.789867103099823,0.12102802097797394,1,3,20,19,0,1,16,3
21,8.199999809265137,-11.899999618530273,0.0,3,21,-0.5,1.25,5.25,-0.031445808708667755,0.04563476890325546,1,3,19,19,16,1,18,3
22,14.399999618530273,-7.5,0.0,1,22,2.0,-0.25,7.75,0.4047488570213318,-0.2108067125082016,1,3,19,19,0,1,16,3
23,16.600000381469727,-5.699999809265137,0.0,1,23,3.0,-1.25,8.75,0.23799537122249603,-0.08172129839658737,1,3,19,19,0,1,16,3
24,19.399999618530273,-5.5,0.0,1,24,0.0,-1.25,10.0,0.3155539035797119,-0.08946117013692856,1,3,19,19,16,1,16,3
25,7.800000190734863,18.899999618530273,0.0,4,25,7.5,0.0,0.0,0.021674903109669685,0.05251995101571083,1,0,0,0,7,6,0,0
26,18.799999237060547,-11.899999618530273,0.0,1,26,11.0,1.5,9.75,0.21895071864128113,-0.13859114050865173,1,3,19,19,0,1,17,3
