,x,y,z,dyn_prop,id,rcs,vx,vy,vx_comp,vy_comp,is_quality_valid,ambig_state,x_rms,y_rms,invalid_state,pdh0,vx_rms,vy_rms
0,2.200000047683716,3.700000047683716,0.0,1,0,1.5,-2.25,0.0,0.008163816295564175,0.013730054721236229,1,3,19,19,0,1,18,3
1,2.799999952316284,3.5,0.0,1,1,-3.5,-2.25,-0.25,-0.10875959694385529,-0.13594950735569,1,3,19,19,10,3,18,3
2,4.800000190734863,1.5,0.0,0,2,4.0,0.0,0.0,2.085657835006714,0.651768147945404,1,3,19,19,0,1,16,3
3,5.199999809265137,1.100000023841858,0.0,0,3,-1.0,0.25,0.0,2.4311413764953613,0.5142799019813538,1,3,19,19,0,1,16,3
4,5.599999904632568,0.5,0.0,0,4,-2.0,0.25,0.0,2.5205588340759277,0.22504989802837372,1,3,19,19,0,1,16,3
5,8.199999809265137,4.099999904632568,0.0,0,5,-3.5,-1.0,-0.25,0.9305831789970398,0.4652915894985199,1,3,20,21,0,1,16,3
6,12.600000381469727,6.5,0.0,1,6,3.0,-2.25,-0.25,-0.07174082100391388,-0.03700915351510048,1,3,19,19,0,1,16,3
7,12.0,9.100000381469727,0.0,3,7,-4.5,-2.0,-0.25,0.061661601066589355,0.04676004871726036,1,3,19,19,0,1,17,3
8,12.399999618530273,10.899999618530273,0.0,1,8,6.5,-2.0,-0.25,0.037363532930612564,0.03284374997019768,1,3,19,19,0,1,17,3
9,14.600000381469727,9.5,0.0,1,9,-4.5,-2.0,-0.25,0.08758561313152313,0.05699063837528229,1,3,19,19,4,3,17,3
10,13.800000190734863,11.300000190734863,0.0,1,10,-0.5,-2.0,-0.25,0.04887009039521217,0.04001681134104729,1,3,19,19,11,3,17,3
11,13.600000381469727,14.699999809265137,0.0,0,11,-3.0,0.75,0.0,1.3996182680130005,1.5128225088119507,1,1,19,19,16,1,17,3
12,11.600000381469727,-17.899999618530273,0.0,1,12,-2.0,-2.75,-0.25,-0.018910406157374382,0.02918071299791336,1,3,20,20,0,1,18,3
13,18.600000381469727,11.699999809265137,0.0,1,13,-4.0,-2.0,-0.5,-0.01938004232943058,-0.01219067070633173,1,3,19,19,4,3,17,3
14,16.200000762939453,15.300000190734863,0.0,1,14,5.5,-2.0,-0.5,-0.0986354723572731,-0.09315572679042816,1,3,19,19,0,1,17,3
15,21.0,11.100000381469727,0.0,1,15,4.5,-2.0,-0.5,0.018582964316010475,0.009822424501180649,1,3,19,19,11,3,16,3
16,16.600000381469727,-17.100000381469727,0.0,1,16,-1.0,-2.75,-0.5,0.03023458831012249,-0.03114527091383934,1,3,19,19,0,1,17,3
17,21.600000381469727,11.300000190734863,0.0,1,17,7.5,-2.0,-0.5,0.020820170640945435,0.010892032645642757,1,3,19,19,0,1,16,3
18,24.600000381469727,4.300000190734863,0.0,0,18,-4.5,2.25,0.0,4.405541896820068,0.7700744271278381,1,0,19,19,6,6,16,3
19,19.200000762939453,-18.299999237060547,0.0,1,19,-3.0,-2.75,-0.5,0.012243527919054031,-0.011669611558318138,1,3,20,20,4,3,17,3
20,20.200000762939453,-17.700000762939453,0.0,1,20,2.0,-2.75,-0.5,-0.008785763755440712,0.007698416709899902,1,3,19,19,0,1,17,3
21,27.600000381469727,6.699999809265137,0.0,0,21,2.5,2.25,0.0,4.287110328674316,1.040711522102356,1,1,19,19,0,1,16,3
