,x,y,z,dyn_prop,id,rcs,vx,vy,vx_comp,vy_comp,is_quality_valid,ambig_state,x_rms,y_rms,invalid_state,pdh0,vx_rms,vy_rms
0,2.200000047683716,-4.300000190734863,0.0,4,0,1.5,0.0,0.0,1.686659812927246,-3.2966537475585938,1,0,0,0,7,6,0,0
1,3.4000000953674316,-3.9000000953674316,0.0,1,1,4.0,-8.25,0.0,-0.03767913207411766,0.04322018101811409,1,3,19,19,0,1,18,3
2,6.599999904632568,-4.5,0.0,1,2,6.0,-8.25,0.0,-0.04673292115330696,0.03186335787177086,1,3,19,19,0,1,17,3
3,7.599999904632568,4.900000095367432,0.0,1,3,9.0,-8.25,0.0,-0.010497773066163063,-0.006768301595002413,1,3,19,19,0,1,17,3
4,8.199999809265137,4.5,0.0,1,4,1.0,-8.25,0.0,-0.014401573687791824,-0.007903303019702435,1,3,20,19,9,3,17,3
5,7.800000190734863,-5.300000190734863,0.0,1,5,3.0,-8.25,0.0,-0.04676951467990875,0.03177928552031517,1,3,19,19,0,1,17,3
6,7.800000190734863,5.699999809265137,0.0,1,6,2.0,-8.25,0.0,-0.007421568501740694,-0.005423454102128744,1,3,20,19,0,1,17,3
7,9.199999809265137,-3.5,0.0,1,7,-5.0,-8.25,0.0,-0.049165282398462296,0.018704183399677277,1,3,20,19,0,1,16,3
8,6.599999904632568,7.699999809265137,0.0,1,8,14.0,-8.25,0.0,0.0026368482504040003,0.003076322842389345,1,3,19,19,0,1,18,3
9,8.399999618530273,5.300000190734863,0.0,1,9,2.5,-8.25,0.0,-0.011027820408344269,-0.0069580296985805035,1,3,19,19,11,3,17,3
10,5.599999904632568,8.899999618530273,0.0,1,10,12.0,-8.25,0.0,0.006608668249100447,0.01050306111574173,1,3,19,19,0,1,19,3
11,9.0,-6.5,0.0,3,11,-5.0,-8.25,0.0,-0.04606345668435097,0.03326805308461189,1,3,20,20,9,3,17,3
12,10.600000381469727,4.699999809265137,0.0,1,12,14.5,-8.25,0.0,-0.01921757310628891,-0.008520998060703278,1,3,19,19,0,1,16,3
13,11.0,5.5,0.0,1,13,10.5,-8.25,0.0,-0.016567401587963104,-0.008283700793981552,1,3,19,19,0,1,16,3
14,9.0,8.699999809265137,0.0,1,14,4.0,-8.25,0.0,-0.0009584979270584881,-0.0009265479748137295,1,3,19,19,0,1,17,3
15,12.199999809265137,4.5,0.0,1,15,-1.0,-8.25,0.0,-0.022893428802490234,-0.008444298058748245,1,3,20,19,0,1,16,3
16,12.199999809265137,5.300000190734863,0.0,1,16,-1.5,-8.25,0.0,-0.019650239497423172,-0.008536579087376595,1,3,19,19,0,1,16,3
17,10.0,-9.300000190734863,0.0,3,17,-3.5,-9.0,0.0,-0.44425177574157715,0.41315412521362305,1,3,20,20,16,1,17,3
18,13.600000381469727,4.699999809265137,0.0,3,18,-4.5,-8.25,0.0,-0.02407291904091835,-0.008319316431879997,1,3,19,19,11,3,16,3
19,9.199999809265137,-11.899999618530273,0.0,2,19,-1.5,-9.5,0.0,-0.5024793744087219,0.6499461531639099,1,3,20,20,0,1,18,3
20,16.799999237060547,-3.9000000953674316,0.0,1,20,5.5,-8.25,0.0,-0.0477178730070591,0.011077363975346088,1,3,19,19,0,1,16,3
21,14.600000381469727,-12.300000190734863,0.0,3,21,-4.0,-8.25,0.0,-0.043836046010255814,0.03693036735057831,1,3,19,19,0,1,17,3
22,18.600000381469727,7.300000190734863,0.0,1,22,0.0,-8.0,0.0,0.19492176175117493,0.07650155574083328,1,3,19,19,0,1,16,3
23,20.200000762939453,-5.900000095367432,0.0,1,23,2.5,-8.25,0.0,-0.04856789484620094,0.014185672625899315,1,3,19,19,0,1,16,3
24,20.399999618530273,6.900000095367432,0.0,1,24,-2.5,-8.25,0.0,-0.024448610842227936,-0.008269383572041988,1,3,19,19,0,1,16,3
25,21.200000762939453,-5.099999904632568,0.0,1,25,-3.5,-8.25,0.0,-0.047860343009233475,0.011513573117554188,1,3,19,19,4,3,16,3
26,20.799999237060547,8.300000190734863,0.0,1,26,-4.5,-8.25,0.0,-0.021383032202720642,-0.008532652631402016,1,3,19,19,11,3,16,3
27,19.799999237060547,-11.899999618530273,0.0,1,27,0.5,-8.5,0.0,-0.23155269026756287,0.1391655057668686,1,3,20,19,16,1,17,3
