,x,y,z,dyn_prop,id,rcs,vx,vy,vx_comp,vy_comp,is_quality_valid,ambig_state,x_rms,y_rms,invalid_state,pdh0,vx_rms,vy_rms
0,0.800000011920929,-1.7000000476837158,0.0,4,0,0.5,0.0,0.0,-0.00010025562369264662,0.00021304322581272572,1,0,0,0,7,6,0,0
1,8.0,-11.100000381469727,0.0,3,1,-3.5,-0.25,0.0,-0.08558885008096695,0.11875452846288681,1,3,19,19,16,1,18,3
2,15.199999809265137,0.699999988079071,0.0,2,2,-1.0,-5.0,0.0,-4.989405155181885,-0.22977523505687714,1,3,20,20,0,1,16,3
3,9.399999618530273,-12.699999809265137,0.0,3,3,18.0,-0.75,0.0,-0.26557594537734985,0.35881006717681885,1,3,19,19,0,1,18,3
4,15.800000190734863,0.10000000149011612,0.0,2,4,-2.0,-4.75,0.0,-4.749807357788086,-0.030062075704336166,1,3,20,20,0,1,16,3
5,14.800000190734863,6.5,0.0,1,5,-3.0,0.0,0.0,9.672728629084304e-05,4.2481577111175284e-05,1,3,19,19,16,1,16,3
6,12.199999809265137,-11.100000381469727,0.0,3,6,5.0,-0.5,0.0,-0.2736819088459015,0.24900566041469574,1,3,19,19,0,1,17,3
7,16.399999618530273,4.699999809265137,0.0,2,7,6.0,-9.5,0.0,-8.77890396118164,-2.5159051418304443,1,1,19,19,0,1,16,3
8,14.800000190734863,10.5,0.0,3,8,-1.5,0.0,0.0,0.000123612568131648,8.769810665398836e-05,1,3,19,19,16,1,17,3
9,8.600000381469727,16.5,0.0,4,9,23.0,0.0,0.0,0.00010702638246584684,0.00020534128998406231,1,0,0,0,7,6,0,0
10,16.399999618530273,11.899999618530273,0.0,3,10,8.5,0.0,0.0,0.0001244934246642515,9.033364767674357e-05,1,3,19,19,16,1,17,3
11,9.399999618530273,18.100000381469727,0.0,4,11,22.5,0.0,0.0,0.00010680450941435993,0.00020565548038575798,1,0,0,0,7,6,0,0
12,9.600000381469727,-18.299999237060547,0.0,4,12,22.0,0.0,0.0,-0.0001070301586878486,0.00020402624795679003,1,0,0,0,7,6,0,0
13,19.799999237060547,-7.099999904632568,0.0,1,13,11.0,-0.75,0.0,-0.6646316647529602,0.2383275330066681,1,3,19,19,0,1,16,3
14,12.399999618530273,17.899999618530273,0.0,3,14,26.0,0.0,0.0,0.00012230609718244523,0.00017655477859079838,1,3,19,19,16,1,18,3
15,22.600000381469727,2.0999999046325684,0.0,3,15,-1.5,0.0,0.0,2.4914465029723942e-05,2.315060783075751e-06,1,3,19,19,11,3,16,3
16,23.0,-6.5,0.0,1,16,10.0,0.0,0.0,-6.737144576618448e-05,1.903975680761505e-05,1,3,19,19,0,1,16,3
17,25.399999618530273,1.7000000476837158,0.0,3,17,2.0,0.0,0.0,1.8273105524713174e-05,1.2230033235027804e-06,1,3,19,19,16,1,16,3
18,24.0,11.300000190734863,0.0,1,18,13.5,0.0,0.0,0.00010119866055902094,4.764769983012229e-05,1,3,19,19,0,1,16,3
19,26.799999237060547,-7.699999809265137,0.0,1,19,12.5,0.0,0.0,-6.83373655192554e-05,1.9634244381450117e-05,1,3,19,19,0,1,16,3
20,19.600000381469727,22.299999237060547,0.0,1,20,29.5,0.0,0.0,0.0001296439440920949,0.00014750304399058223,1,3,19,19,0,1,18,3
21,29.399999618530273,-8.100000381469727,0.0,3,21,7.5,0.0,0.0,-6.589984695892781e-05,1.815608084143605e-05,1,3,19,19,16,1,16,3
22,31.200000762939453,-0.10000000149011612,0.0,1,22,9.5,0.0,0.0,7.442653071620953e-08,-2.38546571385001e-10,1,3,19,19,0,1,16,3
23,22.200000762939453,24.100000381469727,0.0,1,23,26.0,0.0,0.0,0.00013030470290686935,0.00014145689783617854,1,3,19,19,16,1,17,3
24,31.200000762939453,-11.100000381469727,0.0,3,24,-4.0,-0.25,0.0,-0.22199369966983795,0.078978531062603,1,3,20,20,11,3,16,3
25,33.599998474121094,1.899999976158142,0.0,3,25,2.0,0.0,0.0,1.5599131074850447e-05,8.820937296150078e-07,1,3,19,19,11,3,16,3
26,34.0,6.099999904632568,0.0,1,26,13.5,0.0,0.0,4.618692400981672e-05,8.286477168439887e-06,1,3,19,19,0,1,16,3
27,26.200000762939453,-25.100000381469727,0.0,3,27,4.0,0.75,0.0,0.39094477891921997,-0.3745310604572296,1,3,20,20,0,1,17,3
28,26.799999237060547,25.100000381469727,0.0,1,28,19.0,0.0,0.0,0.0001305305922869593,0.0001222506834892556,1,3,19,19,9,3,17,3
29,33.20000076293945,15.899999618530273,0.0,3,29,-2.0,0.0,0.0,0.00010228039172943681,4.898367842542939e-05,1,3,20,20,4,3,16,3
30,27.200000762939453,27.5,0.0,3,30,25.0,0.0,0.0,0.00013076735194772482,0.00013220962136983871,1,3,19,19,16,1,17,3
31,39.79999923706055,3.299999952316284,0.0,3,31,4.0,0.0,0.0,2.236779619124718e-05,1.854616357377381e-06,1,3,19,19,16,1,16,3
32,41.0,-3.299999952316284,0.0,1,32,11.0,0.0,0.0,-1.994016201933846e-05,1.6049398254835978e-06,1,3,19,19,16,1,16,3
33,30.0,29.700000762939453,0.0,1,33,20.5,0.0,0.0,0.0001307781640207395,0.0001294703979510814,1,3,19,19,9,3,17,3
34,33.20000076293945,27.700000762939453,0.0,1,34,25.0,0.0,0.0,0.00012875294487457722,0.00010742338781710714,1,3,19,20,0,1,17,3
35,43.599998474121094,-6.5,0.0,3,35,11.5,0.5,0.0,0.4890917241573334,-0.07291504740715027,1,3,19,19,16,1,16,3
36,32.599998474121094,29.700000762939453,0.0,3,36,24.0,0.75,0.0,0.40996646881103516,0.3734970688819885,1,3,20,20,16,1,17,3
37,43.79999923706055,-5.699999809265137,0.0,0,37,5.5,1.0,0.0,0.9833139777183533,-0.12796550989151,1,1,19,20,9,3,16,3
38,44.0,7.900000095367432,0.0,1,38,-2.5,0.0,0.0,4.621853440767154e-05,8.298327884403989e-06,1,3,19,19,4,3,16,3
39,46.79999923706055,7.300000190734863,0.0,1,39,10.0,0.0,0.0,4.0579543565399945e-05,6.329715688480064e-06,1,3,19,19,0,1,16,3
40,47.599998474121094,7.900000095367432,0.0,1,40,0.0,0.0,0.0,4.2985051550203934e-05,7.134073712222744e-06,1,3,19,19,11,3,16,3
41,48.400001525878906,-4.300000190734863,0.0,3,41,-0.5,0.0,0.0,-2.207289799116552e-05,1.9610220078902785e-06,1,3,19,19,4,3,16,3
42,22.600000381469727,44.29999923706055,0.0,4,42,27.0,0.0,0.0,0.00010570009908406064,0.0002071909257210791,1,0,0,0,7,6,0,0
43,50.0,-7.300000190734863,0.0,3,43,7.0,0.0,0.0,-3.6369870940689e-05,5.310001142788678e-06,1,3,19,19,0,1,16,3
44,43.599998474121094,-26.700000762939453,0.0,1,44,11.5,0.0,0.0,-0.00011542318679857999,7.068346894811839e-05,1,3,19,20,0,1,17,3
45,51.599998474121094,10.100000381469727,0.0,1,45,-0.5,0.0,0.0,5.001253157388419e-05,9.789275281946175e-06,1,3,19,20,11,3,16,3
46,54.0,-3.9000000953674316,0.0,3,46,3.0,0.0,0.0,-1.7821956134866923e-05,1.2871413446191582e-06,1,3,19,19,11,3,16,3
