,x,y,z,dyn_prop,id,rcs,vx,vy,vx_comp,vy_comp,is_quality_valid,ambig_state,x_rms,y_rms,invalid_state,pdh0,vx_rms,vy_rms
0,4.800000190734863,0.8999999761581421,0.0,0,0,21.0,-0.75,0.0,2.5780556201934814,0.4833853840827942,1,3,19,19,0,1,16,3
1,7.400000095367432,1.7000000476837158,0.0,0,1,-3.5,-0.75,0.0,2.5490832328796387,0.5856001973152161,1,3,19,19,0,1,16,3
2,6.599999904632568,4.5,0.0,1,2,7.0,-2.75,-1.25,-0.00608107540756464,-0.00414618756622076,1,3,19,19,0,1,17,3
3,2.799999952316284,9.300000190734863,0.0,3,3,3.5,-2.25,-0.75,-0.017866196110844612,-0.05934128910303116,1,3,19,19,0,1,21,3
4,12.0,5.699999809265137,0.0,1,4,14.0,-2.75,-2.0,-0.1466335505247116,-0.06965093314647675,1,3,19,19,0,1,16,3
5,6.199999809265137,-12.899999618530273,0.0,4,5,15.5,0.0,0.0,0.4911181628704071,-1.0218427181243896,1,0,0,0,7,6,0,0
6,13.199999809265137,5.900000095367432,0.0,1,6,5.0,-2.75,-2.0,-0.11132161319255829,-0.04975739121437073,1,3,19,19,11,3,16,3
7,9.399999618530273,-12.5,0.0,1,7,-2.5,-5.0,-1.5,-0.044352661818265915,0.05897960439324379,1,3,19,19,0,1,18,3
8,9.800000190734863,13.100000381469727,0.0,0,8,-0.5,-0.75,0.0,1.1033166646957397,1.474841594696045,1,2,19,19,16,1,18,3
9,7.0,-14.899999618530273,0.0,4,9,15.0,0.0,0.0,0.47014302015304565,-1.0007330179214478,1,0,0,0,7,6,0,0
10,11.800000190734863,-12.100000381469727,0.0,1,10,11.0,-4.75,-1.75,0.016855385154485703,-0.017283914610743523,1,3,19,19,0,1,17,3
11,12.800000190734863,12.5,0.0,3,11,-0.5,-1.5,-2.0,0.12509335577487946,0.12216149270534515,1,3,20,20,0,1,17,3
12,13.199999809265137,-12.300000190734863,0.0,1,12,1.0,-5.0,-2.0,-0.0605902299284935,0.05645907297730446,1,3,19,19,0,1,17,3
13,14.800000190734863,-11.899999618530273,0.0,1,13,6.5,-4.75,-2.25,0.07739607244729996,-0.06223062053322792,1,3,19,19,0,1,17,3
14,20.0,2.700000047683716,0.0,0,14,-1.5,2.0,0.0,5.303482532501221,0.7159701585769653,1,1,19,19,0,1,16,3
15,14.399999618530273,-15.5,0.0,1,15,-3.5,-5.0,-2.25,0.18250271677970886,-0.19644391536712646,1,3,20,20,9,3,18,3
16,22.600000381469727,-3.5,0.0,1,16,1.5,-3.75,-3.0,0.012023708783090115,-0.001862078788690269,1,3,19,19,0,1,16,3
17,17.200000762939453,-17.700000762939453,0.0,3,17,-3.5,-5.5,-2.5,0.02985590696334839,-0.03072381392121315,1,3,20,20,4,3,17,3
18,21.0,13.100000381469727,0.0,1,18,-5.0,-1.75,-3.0,-0.03495847433805466,-0.02180742844939232,1,3,20,19,4,3,17,3
19,24.399999618530273,8.699999809265137,0.0,1,19,15.5,-2.25,-3.25,0.06176557019352913,0.022022970020771027,1,3,19,19,0,1,16,3
20,22.799999237060547,-14.300000190734863,0.0,1,20,-4.5,-5.0,-3.25,0.1214211955666542,-0.07615453004837036,1,3,20,20,4,3,17,3
21,18.200000762939453,-20.899999618530273,0.0,3,21,-1.5,-5.75,-2.5,0.029123179614543915,-0.033443648368120193,1,3,20,20,0,1,18,3
22,23.799999237060547,-15.100000381469727,0.0,1,22,-2.5,-5.0,-3.25,0.13562361896038055,-0.08604691922664642,1,3,20,20,4,3,17,3
23,25.200000762939453,-13.699999809265137,0.0,1,23,-3.5,-5.0,-3.5,0.0487096793949604,-0.026481052860617638,1,3,20,20,9,3,16,3
24,22.0,21.100000381469727,0.0,1,24,13.5,-0.75,-3.0,0.03337226063013077,0.03200703486800194,1,3,19,19,0,1,17,3
25,25.0,-18.100000381469727,0.0,3,25,-3.0,-5.5,-3.5,0.08568541705608368,-0.062036242336034775,1,3,20,20,4,3,17,3
26,24.600000381469727,18.700000762939453,0.0,1,26,11.0,-1.25,-3.25,-0.0630476325750351,-0.04792645573616028,1,3,19,19,0,1,17,3
27,29.200000762939453,-12.699999809265137,0.0,1,27,7.5,-5.0,-4.0,-0.05174058675765991,0.02250361070036888,1,3,19,19,0,1,16,3
28,24.600000381469727,-21.100000381469727,0.0,3,28,-3.0,-6.5,-3.25,-0.3820106089115143,0.3276594877243042,1,3,20,20,4,3,17,3
29,28.600000381469727,15.5,0.0,3,29,-1.5,-1.5,-3.75,0.008966771885752678,0.004859613720327616,1,3,19,19,0,1,16,3
30,30.399999618530273,-12.899999618530273,0.0,1,30,-3.5,-4.75,-4.0,0.12698961794376373,-0.05388703942298889,1,3,19,19,11,3,16,3
31,27.600000381469727,-18.899999618530273,0.0,1,31,1.5,-5.5,-3.75,0.1214437186717987,-0.08316254615783691,1,3,19,19,0,1,17,3
32,31.799999237060547,11.100000381469727,0.0,0,32,0.0,2.0,0.0,4.881067276000977,1.7037687301635742,1,2,19,19,0,1,16,3
33,30.600000381469727,14.899999618530273,0.0,1,33,-3.5,-1.5,-4.0,0.062068719416856766,0.030223002657294273,1,3,19,19,4,3,16,3
34,27.0,22.899999618530273,0.0,3,34,13.5,-0.25,-3.5,0.2521997094154358,0.21390271186828613,1,3,20,20,16,1,17,3
