,x,y,z,dyn_prop,id,rcs,vx,vy,vx_comp,vy_comp,is_quality_valid,ambig_state,x_rms,y_rms,invalid_state,pdh0,vx_rms,vy_rms
0,0.800000011920929,-1.5,0.0,4,0,8.0,0.0,0.0,-0.00025903357891365886,0.00048568801139481366,1,0,0,0,7,6,0,0
1,1.399999976158142,-3.0999999046325684,0.0,4,1,-4.0,0.0,0.0,-0.00023407397384289652,0.0005183066823519766,1,0,0,0,7,6,0,0
2,13.199999809265137,-3.9000000953674316,0.0,7,2,2.0,0.0,0.0,-0.00016782796592451632,4.958553472533822e-05,1,3,19,19,0,1,16,3
3,14.800000190734863,-3.9000000953674316,0.0,7,3,3.5,0.0,0.0,-0.00015196279855445027,4.004425136372447e-05,1,3,19,19,9,3,16,3
4,15.800000190734863,-1.2999999523162842,0.0,1,4,5.0,0.0,0.0,-4.891147909802385e-05,4.024362169730011e-06,1,3,19,19,0,1,16,3
5,10.199999809265137,-12.699999809265137,0.0,3,5,12.0,-0.5,0.0,-0.19636203348636627,0.24448996782302856,1,3,20,20,0,1,18,3
6,17.0,0.8999999761581421,0.0,1,6,0.0,0.0,0.0,3.5171484341844916e-05,1.8620196442498127e-06,1,3,19,19,0,1,16,3
7,17.200000762939453,-6.300000190734863,0.0,1,7,-3.0,-0.25,0.0,-0.2206272929906845,0.08081116527318954,1,3,20,19,0,1,16,3
8,18.399999618530273,-4.099999904632568,0.0,7,8,13.5,0.0,0.0,-0.00013060073251836002,2.9101251129759476e-05,1,3,19,19,0,1,16,3
9,19.399999618530273,0.699999988079071,0.0,3,9,15.5,0.0,0.0,2.4701166694285348e-05,8.912791713555634e-07,1,3,19,19,0,1,16,3
10,20.399999618530273,-2.5,0.0,3,10,3.5,0.0,0.0,-7.33108026906848e-05,8.984166925074533e-06,1,3,19,19,0,1,16,3
11,18.600000381469727,8.899999618530273,0.0,2,11,7.5,-11.5,0.0,-9.357282638549805,-4.477409362792969,1,1,19,19,0,1,16,3
12,21.799999237060547,-4.5,0.0,1,12,13.5,0.0,0.0,-0.00012164919462520629,2.5111074137385003e-05,1,3,19,19,0,1,16,3
13,23.600000381469727,-3.700000047683716,0.0,1,13,10.0,0.0,0.0,-9.35076386667788e-05,1.4660095075669233e-05,1,3,19,19,11,3,16,3
14,12.600000381469727,20.5,0.0,0,14,21.0,2.75,0.0,0.7543078064918518,1.227246880531311,1,1,20,20,16,1,19,3
15,23.799999237060547,-9.300000190734863,0.0,1,15,11.5,0.0,0.0,-0.00020998013496864587,8.205106132663786e-05,1,3,19,19,16,1,16,3
16,26.200000762939453,-4.699999809265137,0.0,1,16,3.5,0.0,0.0,-0.00010650960030034184,1.910668106575031e-05,1,3,19,19,0,1,16,3
