,x,y,z,dyn_prop,id,rcs,vx,vy,vx_comp,vy_comp,is_quality_valid,ambig_state,x_rms,y_rms,invalid_state,pdh0,vx_rms,vy_rms
0,4.400000095367432,8.5,0.0,4,0,2.0,0.0,0.0,2.479811191558838,4.790544509887695,1,0,0,0,7,6,0,0
1,9.399999618530273,4.900000095367432,0.0,1,1,0.0,-12.0,0.0,-0.17236506938934326,-0.08984988927841187,1,3,19,19,0,1,16,3
2,7.199999809265137,8.100000381469727,0.0,1,2,4.5,-12.0,0.0,-0.10554042458534241,-0.1187329962849617,1,3,19,19,0,1,18,3
3,12.0,4.900000095367432,0.0,1,3,-4.5,-12.0,0.0,-0.18468250334262848,-0.07541202008724213,1,3,20,19,0,1,16,3
4,10.199999809265137,8.300000190734863,0.0,1,4,3.0,-12.0,0.0,-0.13768219947814941,-0.11203552782535553,1,3,19,19,0,1,17,3
5,15.600000381469727,4.5,0.0,1,5,-4.5,-12.0,0.0,-0.19527356326580048,-0.0563289113342762,1,3,19,19,0,1,16,3
6,14.199999809265137,8.100000381469727,0.0,1,6,-0.5,-12.0,0.0,-0.1666102409362793,-0.09503825008869171,1,3,19,19,0,1,17,3
7,15.0,6.5,0.0,2,7,-5.0,-13.0,0.0,-1.0240131616592407,-0.44373902678489685,1,3,19,19,4,3,16,3
8,18.200000762939453,4.5,0.0,1,8,-2.5,-12.0,0.0,-0.19805501401424408,-0.04896964505314827,1,3,19,19,0,1,16,3
9,21.399999618530273,4.300000190734863,0.0,1,9,1.5,-12.0,0.0,-0.20053812861442566,-0.04029504582285881,1,3,19,19,0,1,16,3
10,15.600000381469727,-17.299999237060547,0.0,1,10,-4.5,-11.75,0.0,0.037927672266960144,-0.042060814797878265,1,3,20,20,4,3,18,3
11,12.0,-22.100000381469727,0.0,4,11,5.0,0.0,0.0,2.700239419937134,-4.972940921783447,1,0,0,0,7,6,0,0
12,23.399999618530273,7.5,0.0,1,12,-4.0,-12.0,0.0,-0.19277545809745789,-0.06178700923919678,1,3,19,19,4,3,16,3
13,25.799999237060547,4.5,0.0,1,13,4.0,-12.0,0.0,-0.20162609219551086,-0.03516734391450882,1,3,19,19,0,1,16,3
14,15.399999618530273,-22.299999237060547,0.0,1,14,6.5,-12.0,0.0,-0.049806199967861176,0.07212196290493011,1,3,20,20,0,1,19,3
15,28.200000762939453,3.299999952316284,0.0,1,15,15.0,-12.0,0.0,-0.20308621227741241,-0.023765407502651215,1,3,19,19,0,1,16,3
16,19.0,-22.100000381469727,0.0,1,16,10.5,-11.75,0.0,0.03670299053192139,-0.04269137606024742,1,3,20,20,16,1,18,3
17,28.799999237060547,7.5,0.0,3,17,1.0,-12.0,0.0,-0.19722124934196472,-0.05135970562696457,1,3,19,19,0,1,16,3
18,19.600000381469727,-22.899999618530273,0.0,1,18,-1.5,-11.75,0.0,0.03658688813447952,-0.04274692386388779,1,3,20,20,11,3,18,3
19,30.600000381469727,4.5,0.0,1,19,-1.0,-12.0,0.0,-0.2024790495634079,-0.029776329174637794,1,3,19,19,0,1,16,3
20,24.600000381469727,-20.299999237060547,0.0,3,20,1.0,-12.0,0.0,-0.10398087650537491,0.08580534905195236,1,3,20,20,0,1,17,3
21,23.200000762939453,-22.100000381469727,0.0,1,21,1.0,-11.75,0.0,0.041634004563093185,-0.039659980684518814,1,3,20,20,0,1,18,3
22,24.799999237060547,-22.299999237060547,0.0,1,22,18.0,-11.75,0.0,0.04293614253401756,-0.038607899099588394,1,3,19,19,0,1,17,3
23,33.20000076293945,7.300000190734863,0.0,3,23,-3.5,-12.0,0.0,-0.19961029291152954,-0.04389021545648575,1,3,19,19,9,3,16,3
24,29.600000381469727,17.299999237060547,0.0,1,24,-4.5,-12.0,0.0,-0.16494250297546387,-0.09640219062566757,1,3,20,20,4,3,17,3
25,26.200000762939453,-22.299999237060547,0.0,3,25,13.0,-12.0,0.0,-0.10086313635110855,0.08584915101528168,1,3,19,19,0,1,17,3
26,29.200000762939453,18.700000762939453,0.0,1,26,-1.5,-11.75,0.0,0.019054347649216652,0.012202613055706024,1,3,19,19,4,3,17,3
27,34.79999923706055,2.9000000953674316,0.0,3,27,-3.5,-12.0,0.0,-0.20334327220916748,-0.01694527268409729,1,3,19,19,9,3,16,3
28,27.799999237060547,-21.899999618530273,0.0,1,28,3.0,-12.0,0.0,-0.1086168885231018,0.08556510508060455,1,3,20,20,0,1,17,3
29,27.600000381469727,-24.5,0.0,1,29,16.5,-11.75,0.0,0.043217871338129044,-0.038363683968782425,1,3,19,19,0,1,17,3
30,36.599998474121094,7.5,0.0,1,30,3.0,-12.0,0.0,-0.2003529965877533,-0.04105594381690025,1,3,19,19,0,1,16,3
31,29.200000762939453,-24.5,0.0,1,31,10.0,-12.0,0.0,-0.10230811685323715,0.08584071695804596,1,3,20,20,0,1,17,3
32,34.20000076293945,-17.299999237060547,0.0,1,32,2.5,-12.0,0.0,-0.14756351709365845,0.07464469969272614,1,3,19,19,0,1,16,3
33,38.400001525878906,3.700000047683716,0.0,1,33,8.5,-12.0,0.0,-0.20329801738262177,-0.019588610157370567,1,3,19,19,0,1,16,3
34,39.400001525878906,3.299999952316284,0.0,3,34,2.0,-12.0,0.0,-0.20334385335445404,-0.017031338065862656,1,3,19,19,11,3,16,3
35,33.79999923706055,-22.299999237060547,0.0,3,35,19.5,-12.0,0.0,-0.1255805641412735,0.08285344392061234,1,3,19,19,9,3,17,3
36,30.600000381469727,-26.899999618530273,0.0,3,36,11.0,-11.75,0.0,0.04342789575457573,-0.03817680850625038,1,3,19,19,9,3,17,3
37,35.400001525878906,-22.299999237060547,0.0,1,37,8.0,-12.0,0.0,-0.1297423243522644,0.08173032850027084,1,3,19,20,0,1,17,3
38,36.79999923706055,-21.899999618530273,0.0,1,38,13.0,-11.75,0.0,0.049937404692173004,-0.02971818298101425,1,3,20,20,0,1,17,3
39,40.0,-17.100000381469727,0.0,1,39,3.0,-11.75,0.0,0.05249910429120064,-0.022443367168307304,1,3,20,20,0,1,16,3
40,38.20000076293945,-22.100000381469727,0.0,1,40,26.5,-12.0,0.0,-0.1370522528886795,0.07928939163684845,1,3,19,19,0,1,16,3
41,45.0,5.099999904632568,0.0,1,41,10.0,-12.0,0.0,-0.20313629508018494,-0.023022111505270004,1,3,19,20,0,1,16,3
42,42.20000076293945,-18.899999618530273,0.0,1,42,3.0,-11.75,0.0,0.05227910354733467,-0.02341410145163536,1,3,19,20,11,3,16,3
43,41.20000076293945,-21.700000762939453,0.0,3,43,11.0,-11.75,0.0,0.0511702336370945,-0.026951314881443977,1,3,20,20,0,1,17,3
44,42.599998474121094,-19.100000381469727,0.0,1,44,6.5,-12.0,0.0,-0.1558825820684433,0.06989102065563202,1,3,19,20,0,1,16,3
45,46.400001525878906,4.5,0.0,1,45,5.5,-12.0,0.0,-0.2032940834760666,-0.019716020673513412,1,3,19,19,0,1,16,3
46,42.79999923706055,-21.5,0.0,1,46,7.0,-12.0,0.0,-0.14807221293449402,0.07438206672668457,1,3,19,19,9,3,16,3
47,37.0,-32.099998474121094,0.0,3,47,9.5,-11.75,0.0,0.04371022433042526,-0.03792157024145126,1,3,19,20,0,1,17,3
48,45.79999923706055,-17.299999237060547,0.0,3,48,5.5,-11.75,0.0,0.052904319018125534,-0.019983509555459023,1,3,20,21,0,1,16,3
49,44.20000076293945,-21.299999237060547,0.0,1,49,14.5,-12.0,0.0,-0.15103693306446075,0.07278475910425186,1,3,19,19,0,1,16,3
50,46.400001525878906,-18.5,0.0,3,50,10.5,-11.75,0.0,0.05275733768939972,-0.021034713834524155,1,3,19,19,11,3,16,3
51,46.0,-21.100000381469727,0.0,1,51,13.5,-12.0,0.0,-0.15439310669898987,0.0708194449543953,1,3,19,20,0,1,16,3
52,48.599998474121094,-16.700000762939453,0.0,3,52,0.5,-12.0,0.0,-0.17053523659706116,0.0585995614528656,1,3,20,21,0,1,16,3
53,47.20000076293945,-20.899999618530273,0.0,1,53,25.0,-12.0,0.0,-0.15668141841888428,0.06937799602746964,1,3,19,20,0,1,16,3
54,52.400001525878906,-2.5,0.0,0,54,15.0,2.25,0.0,14.017659187316895,-0.6687814593315125,1,3,19,20,0,1,16,3
55,51.79999923706055,5.099999904632568,0.0,3,55,0.0,-12.0,0.0,-0.2032836377620697,-0.020014412701129913,1,3,19,20,4,3,16,3
56,50.20000076293945,-15.899999618530273,0.0,3,56,-1.5,-11.75,0.0,0.0531119778752327,-0.016822317615151405,1,3,20,20,9,3,16,3
57,52.400001525878906,-5.900000095367432,0.0,7,57,12.5,-11.75,0.25,0.023263966664671898,-0.0026194159872829914,1,3,19,20,0,1,16,3
58,47.400001525878906,-23.5,0.0,3,58,6.5,-12.0,0.0,-0.14902469515800476,0.0738835483789444,1,3,19,20,9,3,16,3
59,53.599998474121094,-2.0999999046325684,0.0,0,59,-2.5,2.25,0.0,14.027752876281738,-0.5495948195457458,1,3,20,21,11,3,16,3
60,53.20000076293945,-6.699999809265137,0.0,7,60,1.5,-11.75,0.25,0.020338308066129684,-0.002561403438448906,1,3,19,20,11,3,16,3
61,48.79999923706055,-23.100000381469727,0.0,1,61,14.0,-12.0,0.0,-0.15227274596691132,0.07207992672920227,1,3,19,19,0,1,16,3
62,51.20000076293945,-17.100000381469727,0.0,1,62,8.0,-12.0,0.0,-0.1718250811100006,0.057386890053749084,1,3,19,19,0,1,16,3
63,50.20000076293945,-20.700000762939453,0.0,1,63,13.5,-12.0,0.0,-0.16102685034275055,0.06639951467514038,1,3,19,20,9,3,16,3
64,52.0,-17.299999237060547,0.0,3,64,3.0,-12.0,0.0,-0.17199565470218658,0.057221632450819016,1,3,20,20,11,3,16,3
65,49.20000076293945,-25.700000762939453,0.0,1,65,4.0,-11.75,0.0,0.051240816712379456,-0.026766035705804825,1,3,20,21,9,3,17,3
66,39.400001525878906,-39.70000076293945,0.0,2,66,7.5,-14.0,0.0,-1.076159954071045,1.084354043006897,1,1,21,21,16,1,18,3
67,56.0,-2.0999999046325684,0.0,0,67,-4.5,2.25,0.0,14.029500961303711,-0.5261062383651733,1,3,21,21,9,3,16,3
68,55.20000076293945,-6.099999904632568,0.0,3,68,-1.0,-11.75,0.25,0.02372036688029766,-0.0026212723460048437,1,3,20,21,4,3,16,3
69,55.20000076293945,-6.699999809265137,0.0,3,69,-1.5,-11.75,0.25,0.021337106823921204,-0.0025898299645632505,1,3,20,20,4,3,16,3
70,52.0,-20.5,0.0,1,70,8.0,-12.0,0.0,-0.16357991099357605,0.0644882321357727,1,3,19,20,11,3,16,3
71,53.79999923706055,-17.5,0.0,1,71,13.5,-12.0,0.25,-0.2465149462223053,0.08018609136343002,1,3,19,19,0,1,16,3
72,56.79999923706055,4.300000190734863,0.0,1,72,10.0,-12.0,0.25,-0.1845204085111618,-0.013968974351882935,1,3,19,19,0,1,16,3
73,49.599998474121094,-28.899999618530273,0.0,1,73,1.0,-11.75,0.0,0.050176940858364105,-0.029236160218715668,1,3,20,21,9,3,17,3
74,54.20000076293945,-19.5,0.0,1,74,10.5,-12.0,0.25,-0.24798555672168732,0.08921989053487778,1,3,19,20,11,3,16,3
75,54.79999923706055,-19.899999618530273,0.0,1,75,21.5,-12.0,0.25,-0.24809646606445312,0.09009341895580292,1,3,19,20,0,1,16,3
76,58.400001525878906,5.099999904632568,0.0,1,76,17.0,-12.0,0.25,-0.18166987597942352,-0.015865003690123558,1,3,19,19,0,1,16,3
77,59.400001525878906,5.5,0.0,1,77,25.5,-12.0,0.25,-0.18036770820617676,-0.016700712963938713,1,3,19,19,0,1,16,3
78,57.400001525878906,-19.899999618530273,0.0,3,78,15.0,-12.0,0.25,-0.2474965900182724,0.08580455929040909,1,3,19,19,11,3,16,3
79,57.79999923706055,-19.899999618530273,0.0,1,79,16.5,-12.0,0.25,-0.2473970353603363,0.0851764902472496,1,3,19,19,0,1,16,3
80,59.20000076293945,19.5,0.0,3,80,0.0,-11.75,0.25,0.10778148472309113,0.035502344369888306,1,3,20,21,0,1,16,3
81,59.0,-19.899999618530273,0.0,3,81,3.5,-12.0,0.25,-0.2470928132534027,0.08334147185087204,1,3,19,20,11,3,16,3
82,59.79999923706055,-21.700000762939453,0.0,3,82,14.0,-12.0,0.25,-0.24808858335018158,0.09002546221017838,1,3,19,20,0,1,16,3
83,61.20000076293945,-17.5,0.0,1,83,4.0,-12.0,0.25,-0.24410296976566315,0.06980068981647491,1,3,19,20,0,1,16,3
84,65.19999694824219,2.9000000953674316,0.0,1,84,12.0,-12.0,0.25,-0.19197532534599304,-0.008538780733942986,1,3,20,21,0,1,16,3
85,61.599998474121094,-21.700000762939453,0.0,3,85,33.0,-12.0,0.25,-0.24771443009376526,0.08726304024457932,1,3,19,19,0,1,16,3
86,62.0,-23.100000381469727,0.0,3,86,21.0,-12.0,0.25,-0.24838368594646454,0.09254295378923416,1,3,19,20,11,3,16,3
87,66.19999694824219,2.9000000953674316,0.0,1,87,12.5,-12.0,0.25,-0.19213247299194336,-0.008416680619120598,1,3,19,19,0,1,16,3
88,63.79999923706055,-23.100000381469727,0.0,3,88,12.5,-12.0,0.25,-0.24806222319602966,0.08981563150882721,1,3,19,20,0,1,16,3
89,59.79999923706055,-34.29999923706055,0.0,3,89,1.0,-11.75,0.25,-0.05754920467734337,0.03300899267196655,1,3,20,21,0,1,17,3
90,66.19999694824219,-20.5,0.0,3,90,3.0,-12.0,0.25,-0.24565276503562927,0.07607071846723557,1,3,19,20,11,3,16,3
91,66.0,-23.299999237060547,0.0,1,91,9.0,-12.0,0.25,-0.2477438598871231,0.08746108412742615,1,3,20,21,0,1,16,3
92,69.80000305175781,4.5,0.0,3,92,-2.5,-12.0,0.25,-0.18723778426647186,-0.012071202509105206,1,3,20,21,9,3,16,3
93,67.0,-20.5,0.0,3,93,8.0,-12.0,0.25,-0.24543069303035736,0.07509446889162064,1,3,19,20,0,1,16,3
94,68.19999694824219,-20.299999237060547,0.0,3,94,8.0,-12.0,0.25,-0.2449050098657608,0.07289694994688034,1,3,19,20,9,3,16,3
95,71.4000015258789,6.099999904632568,0.0,1,95,15.5,-12.0,0.25,-0.18213745951652527,-0.015560762956738472,1,3,19,19,0,1,16,3
96,70.80000305175781,-10.699999809265137,0.0,2,96,6.0,-27.75,0.0,-15.590920448303223,2.356254816055298,1,3,19,21,0,1,16,3
97,73.0,-0.5,0.0,0,97,27.5,-1.5,0.0,10.297736167907715,-0.0705324336886406,1,3,19,20,0,1,16,3
98,74.5999984741211,-1.899999976158142,0.0,0,98,-2.5,-1.5,0.0,10.292156219482422,-0.2621326744556427,1,3,20,21,12,3,16,3
99,70.0,-26.299999237060547,0.0,3,99,-1.0,-12.0,0.25,-0.24846883118152618,0.0933532863855362,1,3,20,22,9,3,16,3
100,75.5999984741211,-0.5,0.0,0,100,5.5,-1.5,0.0,10.297760963439941,-0.06810688227415085,1,3,19,20,0,1,16,3
101,75.4000015258789,5.300000190734863,0.0,3,101,-2.5,-12.0,0.25,-0.18583475053310394,-0.013062655925750732,1,3,20,21,9,3,16,3
102,77.0,-1.5,0.0,0,102,3.0,-1.5,0.0,10.29472827911377,-0.20054663717746735,1,3,19,20,0,1,16,3
103,72.19999694824219,-26.700000762939453,0.0,3,103,-0.5,-12.0,0.25,-0.2483036369085312,0.09182420372962952,1,3,20,22,9,3,16,3
104,77.5999984741211,4.099999904632568,0.0,3,104,-1.5,-12.0,0.25,-0.19001005589962006,-0.01003919169306755,1,3,20,21,4,3,16,3
105,78.80000305175781,2.9000000953674316,0.0,3,105,14.5,-12.0,0.25,-0.19375847280025482,-0.007130705751478672,1,3,19,19,0,1,16,3
106,76.19999694824219,-21.100000381469727,0.0,1,106,7.5,-12.0,0.25,-0.24343402683734894,0.06740759313106537,1,3,19,20,9,3,16,3
107,79.4000015258789,-2.5,0.0,3,107,5.0,-12.0,0.25,-0.20863403379917145,0.006569082383066416,1,3,19,20,0,1,16,3
108,77.0,-23.100000381469727,0.0,1,108,16.0,-12.0,0.25,-0.24505726993083954,0.07351718842983246,1,3,19,20,0,1,16,3
109,78.19999694824219,-20.5,0.0,1,109,11.0,-12.0,0.25,-0.24224956333637238,0.06350532919168472,1,3,20,21,9,3,16,3
110,78.5999984741211,-19.5,0.0,3,110,12.5,-12.0,0.25,-0.2410116344690323,0.05979296192526817,1,3,20,21,9,3,16,3
111,79.4000015258789,-20.700000762939453,0.0,3,111,23.5,-12.0,0.25,-0.2421272248029709,0.06312384456396103,1,3,19,19,0,1,16,3
112,80.80000305175781,-16.700000762939453,0.0,3,112,17.5,-12.0,0.25,-0.23674684762954712,0.04893159121274948,1,3,21,22,9,3,16,3
113,81.0,-15.5,0.0,3,113,15.0,-12.0,0.25,-0.23493161797523499,0.04495605081319809,1,3,20,22,9,3,16,3
