,x,y,z,dyn_prop,id,rcs,vx,vy,vx_comp,vy_comp,is_quality_valid,ambig_state,x_rms,y_rms,invalid_state,pdh0,vx_rms,vy_rms
0,2.200000047683716,4.300000190734863,0.0,4,0,-0.5,0.0,0.0,0.6313066482543945,1.2339177131652832,1,0,0,0,7,6,0,0
1,2.5999999046325684,4.5,0.0,1,1,3.5,-5.25,1.25,0.025300191715359688,0.04378879815340042,1,3,19,19,16,1,19,3
2,3.5999999046325684,4.5,0.0,1,2,8.5,-5.25,1.25,-0.07386112213134766,-0.09232640266418457,1,3,19,19,10,3,18,3
3,3.5999999046325684,4.699999809265137,0.0,1,3,8.5,-5.25,1.25,-0.05757756158709526,-0.07517071068286896,1,3,19,19,10,3,18,3
4,3.0,5.900000095367432,0.0,4,4,-5.0,0.0,0.0,0.6235337853431702,1.2262831926345825,1,0,0,0,7,6,0,0
5,2.799999952316284,6.099999904632568,0.0,4,5,-3.0,0.0,0.0,0.5043918490409851,1.098853588104248,1,0,0,0,7,6,0,0
6,3.0,-7.5,0.0,4,6,-3.5,0.0,0.0,0.8166810274124146,-2.0417027473449707,1,0,0,0,7,6,0,0
7,8.199999809265137,5.300000190734863,0.0,1,7,-2.5,-5.25,2.0,-0.048731185495853424,-0.031496986746788025,1,3,19,19,0,1,17,3
8,8.199999809265137,6.300000190734863,0.0,1,8,-3.0,-5.5,2.0,-0.09682261198759079,-0.07438810914754868,1,3,19,19,0,1,17,3
9,8.800000190734863,8.300000190734863,0.0,1,9,4.5,-6.0,2.25,-0.09599342942237854,-0.09053924679756165,1,3,19,19,0,1,17,3
10,12.800000190734863,-3.299999952316284,0.0,1,10,5.5,-3.75,2.75,0.012542808428406715,-0.0032336930744349957,1,3,19,19,0,1,16,3
11,13.399999618530273,-5.699999809265137,0.0,1,11,9.0,-3.25,3.0,0.046145305037498474,-0.019628973677754402,1,3,19,19,0,1,16,3
12,15.0,1.7000000476837158,0.0,1,12,3.5,-4.75,3.25,-0.147195503115654,-0.016682157292962074,1,3,19,19,0,1,16,3
13,13.800000190734863,-8.699999809265137,0.0,1,13,-1.0,-2.75,3.0,0.05137304589152336,-0.03238735347986221,1,3,19,19,0,1,17,3
14,14.600000381469727,-7.900000095367432,0.0,1,14,-1.5,-3.0,3.25,-0.07981561869382858,0.043187905102968216,1,3,19,19,0,1,16,3
15,17.600000381469727,1.100000023841858,0.0,1,15,24.0,-4.5,3.75,-0.00020327542733866721,-1.2704715118161403e-05,1,3,19,19,0,1,16,3
16,16.200000762939453,8.5,0.0,1,16,1.5,-6.0,3.5,-0.15428516268730164,-0.08095209300518036,1,3,20,19,16,1,16,3
17,18.200000762939453,3.0999999046325684,0.0,1,17,-0.5,-5.0,3.75,-0.16084009408950806,-0.027395838871598244,1,3,19,19,0,1,16,3
18,12.199999809265137,14.5,0.0,0,18,11.5,-5.25,0.0,-0.7096323370933533,-0.8434154391288757,1,1,19,19,10,3,18,3
19,17.799999237060547,6.300000190734863,0.0,1,19,2.0,-5.5,3.75,-0.08496901392936707,-0.03007330559194088,1,3,19,19,0,1,16,3
20,18.799999237060547,-2.9000000953674316,0.0,3,20,-3.0,-3.75,4.0,0.03754248842597008,-0.005791129544377327,1,3,20,19,0,1,16,3
21,18.0,8.5,0.0,3,21,-1.5,-5.75,3.75,0.01762203499674797,0.008321516215801239,1,3,19,19,0,1,16,3
22,20.200000762939453,-3.5,0.0,3,22,-0.5,-3.75,4.0,-0.024590538814663887,0.004260736983269453,1,3,19,19,0,1,16,3
23,21.0,3.0999999046325684,0.0,3,23,-3.0,-4.75,4.25,0.08593825250864029,0.01268612127751112,1,3,19,19,9,3,16,3
24,20.600000381469727,-5.5,0.0,3,24,-2.0,-3.25,4.25,0.08735428005456924,-0.02332274243235588,1,3,19,19,16,1,16,3
