,x,y,z,dyn_prop,id,rcs,vx,vy,vx_comp,vy_comp,is_quality_valid,ambig_state,x_rms,y_rms,invalid_state,pdh0,vx_rms,vy_rms
0,4.800000190734863,7.300000190734863,0.0,1,0,5.0,-8.75,0.0,-0.04271265119314194,-0.06495882570743561,1,3,19,19,0,1,19,3
1,5.0,7.300000190734863,0.0,1,1,4.5,-8.5,0.0,0.03212282434105873,0.04689932242035866,1,3,19,19,0,1,18,3
2,9.800000190734863,6.900000095367432,0.0,1,2,-3.0,-8.0,-0.25,0.21822743117809296,0.1536499261856079,1,3,19,19,9,3,17,3
3,8.399999618530273,-10.300000190734863,0.0,1,3,-4.5,-8.75,0.0,-0.19901473820209503,0.24402998387813568,1,3,20,20,10,3,18,3
4,8.800000190734863,10.300000190734863,0.0,1,4,0.0,-8.5,-0.25,-0.09688729047775269,-0.11340216547250748,1,3,19,19,9,3,18,3
5,11.199999809265137,8.899999618530273,0.0,1,5,-1.0,-8.5,-0.25,-0.11307089030742645,-0.08985097706317902,1,3,20,20,0,1,17,3
6,10.600000381469727,9.899999618530273,0.0,1,6,9.0,-8.5,-0.25,-0.10746639966964722,-0.10036955028772354,1,3,19,19,0,1,17,3
7,9.399999618530273,12.5,0.0,1,7,2.0,-8.0,-0.25,0.09075476974248886,0.12068454176187515,1,3,19,19,16,1,18,3
8,13.600000381469727,7.699999809265137,0.0,1,8,2.5,-8.75,-0.25,-0.30822116136550903,-0.17450755834579468,1,3,19,19,0,1,17,3
9,11.0,12.300000190734863,0.0,1,9,3.0,-8.5,-0.25,-0.09924712777137756,-0.11097633838653564,1,3,19,19,0,1,18,3
10,10.600000381469727,12.699999809265137,0.0,1,10,6.5,-8.25,-0.25,0.007003720384091139,0.008391249924898148,1,3,19,19,10,3,18,3
11,9.600000381469727,13.699999809265137,0.0,1,11,17.0,-8.5,-0.25,-0.08577149361371994,-0.12240306288003922,1,3,19,19,0,1,18,3
12,16.0,-7.099999904632568,0.0,1,12,0.0,-8.75,-0.25,-0.238692045211792,0.10591958463191986,1,3,20,19,0,1,16,3
13,16.0,-8.300000190734863,0.0,1,13,10.5,-8.75,-0.25,-0.21801522374153137,0.11309539526700974,1,3,19,19,0,1,16,3
14,13.199999809265137,12.5,0.0,1,14,6.0,-8.25,-0.25,0.02490021102130413,0.02357974648475647,1,3,19,19,0,1,17,3
15,15.399999618530273,-10.899999618530273,0.0,1,15,1.0,-8.75,-0.25,-0.16920556128025055,0.1197623759508133,1,3,19,19,0,1,17,3
16,14.600000381469727,12.699999809265137,0.0,1,16,6.0,-8.5,-0.25,-0.11015623807907104,-0.0958208367228508,1,3,19,19,0,1,17,3
17,15.199999809265137,-13.5,0.0,1,17,9.0,-9.0,-0.25,-0.2696206271648407,0.23946569859981537,1,3,19,19,0,1,17,3
18,20.0,5.900000095367432,0.0,1,18,13.0,-8.75,-0.25,-0.34446805715560913,-0.10161808133125305,1,3,19,19,0,1,16,3
19,18.0,-10.899999618530273,0.0,1,19,8.0,-8.75,-0.25,-0.19481590390205383,0.11797185242176056,1,3,19,19,0,1,17,3
20,19.399999618530273,9.100000381469727,0.0,1,20,-2.0,-8.5,-0.25,-0.11914218962192535,-0.05588628724217415,1,3,20,19,9,3,16,3
21,16.799999237060547,14.100000381469727,0.0,1,21,-1.5,-8.5,-0.25,-0.11137815564870834,-0.09347810596227646,1,3,19,19,9,3,17,3
22,21.200000762939453,5.699999809265137,0.0,1,22,-2.5,-8.75,-0.25,-0.34627360105514526,-0.0931018590927124,1,3,19,19,11,3,16,3
23,20.600000381469727,7.900000095367432,0.0,1,23,-1.0,-8.25,-0.25,0.10018905252218246,0.03842201456427574,1,3,20,19,0,1,16,3
24,17.600000381469727,-14.300000190734863,0.0,3,24,-3.5,-9.25,-0.25,-0.44658058881759644,0.362846702337265,1,3,19,19,9,3,17,3
25,18.399999618530273,14.300000190734863,0.0,1,25,2.0,-8.5,-0.25,-0.11369803547859192,-0.0883631482720375,1,3,19,19,0,1,17,3
26,19.200000762939453,14.699999809265137,0.0,3,26,-3.0,-8.5,-0.25,-0.11410108208656311,-0.08735863119363785,1,3,20,20,11,3,17,3
27,19.799999237060547,13.699999809265137,0.0,1,27,0.0,-8.5,-0.25,-0.11640167981386185,-0.08054056018590927,1,3,19,19,11,3,17,3
28,20.399999618530273,-12.899999618530273,0.0,3,28,-2.0,-9.0,-0.25,-0.3664877116680145,0.23174957931041718,1,3,19,19,11,3,17,3
29,17.399999618530273,-16.700000762939453,0.0,2,29,3.5,-9.75,-0.25,-0.6369593143463135,0.6113345623016357,1,3,20,19,9,3,17,3
30,20.600000381469727,13.899999618530273,0.0,1,30,12.5,-8.5,-0.25,-0.11686117202043533,-0.07885292172431946,1,3,19,19,0,1,17,3
31,21.799999237060547,12.699999809265137,0.0,1,31,3.0,-8.5,-0.25,-0.11870511621236801,-0.06915390491485596,1,3,20,19,0,1,17,3
32,20.0,-15.899999618530273,0.0,1,32,3.5,-9.0,-0.25,-0.3023822009563446,0.24039383232593536,1,3,19,19,0,1,17,3
33,22.200000762939453,-13.100000381469727,0.0,1,33,1.0,-9.0,-0.25,-0.38429778814315796,0.2267703413963318,1,3,19,19,16,1,17,3
34,22.799999237060547,14.100000381469727,0.0,1,34,29.0,-8.5,-0.25,-0.11812348663806915,-0.07305005192756653,1,3,19,19,0,1,17,3
35,25.0,12.699999809265137,0.0,1,35,12.0,-8.5,-0.25,-0.11925801634788513,-0.060583073645830154,1,3,19,19,0,1,16,3
36,26.0,12.899999618530273,0.0,1,36,1.0,-8.5,-0.25,-0.11925431340932846,-0.059168487787246704,1,3,19,19,11,3,16,3
37,28.399999618530273,8.300000190734863,0.0,1,37,5.5,-8.75,-0.25,-0.34467509388923645,-0.10073251277208328,1,3,19,19,0,1,16,3
38,27.399999618530273,-11.5,0.0,1,38,1.0,-8.75,-0.25,-0.24536089599132538,0.10297994315624237,1,3,20,20,0,1,16,3
39,27.200000762939453,12.5,0.0,1,39,5.5,-8.5,-0.25,-0.1190681904554367,-0.05471883714199066,1,3,20,20,0,1,16,3
40,29.200000762939453,12.5,0.0,1,40,9.0,-8.5,-0.25,-0.11868374049663544,-0.05080639198422432,1,3,19,19,11,3,16,3
41,30.0,-11.100000381469727,0.0,1,41,12.5,-8.75,-0.25,-0.25908538699150085,0.09586159139871597,1,3,19,19,0,1,16,3
42,29.600000381469727,12.699999809265137,0.0,1,42,13.5,-8.5,-0.25,-0.11869879066944122,-0.05092819780111313,1,3,19,19,0,1,16,3
43,32.79999923706055,-7.300000190734863,0.0,1,43,5.5,-8.75,-0.25,-0.29752829670906067,0.06621818989515305,1,3,19,19,0,1,16,3
44,31.799999237060547,12.899999618530273,0.0,1,44,7.5,-8.5,-0.25,-0.11827578395605087,-0.047979798167943954,1,3,19,19,11,3,16,3
45,28.200000762939453,20.100000381469727,0.0,3,45,-1.5,-8.5,-0.25,-0.11580231785774231,-0.08253995329141617,1,3,20,20,4,3,17,3
46,32.400001525878906,12.5,0.0,1,46,7.0,-8.5,-0.25,-0.1178174838423729,-0.045454274863004684,1,3,19,19,0,1,16,3
47,33.20000076293945,11.300000190734863,0.0,1,47,8.0,-8.5,-0.25,-0.11640945076942444,-0.03962128981947899,1,3,19,19,0,1,16,3
48,34.400001525878906,12.100000381469727,0.0,1,48,4.5,-8.5,-0.5,-0.19506409764289856,-0.06861265748739243,1,3,19,19,9,3,16,3
49,27.0,-25.100000381469727,0.0,3,49,9.0,-9.0,-0.25,-0.2560449540615082,0.2380269467830658,1,3,19,19,0,1,17,3
50,36.0,12.699999809265137,0.0,1,50,8.5,-8.5,-0.5,-0.19527818262577057,-0.0688897967338562,1,3,19,19,11,3,16,3
51,37.79999923706055,8.699999809265137,0.0,1,51,1.0,-8.5,-0.5,-0.16543146967887878,-0.03807549551129341,1,3,20,20,9,3,16,3
52,37.20000076293945,12.5,0.0,1,52,13.0,-8.5,-0.5,-0.1917302906513214,-0.0644255056977272,1,3,19,19,11,3,16,3
53,38.0,12.699999809265137,0.0,1,53,20.5,-8.5,-0.5,-0.19133606553077698,-0.06394652277231216,1,3,19,19,0,1,16,3
54,40.0,-2.9000000953674316,0.0,1,54,26.0,-8.75,-0.5,-0.31053709983825684,0.022513940930366516,1,3,19,19,0,1,16,3
55,40.400001525878906,-6.699999809265137,0.0,3,55,6.5,-8.0,-0.5,0.4597357511520386,-0.07624330371618271,1,3,20,20,0,1,16,3
56,41.20000076293945,-4.099999904632568,0.0,1,56,18.0,-8.75,-0.5,-0.2992073595523834,0.029775487259030342,1,3,19,19,11,3,16,3
57,37.0,20.5,0.0,3,57,16.5,-8.75,-0.5,-0.416289746761322,-0.23064705729484558,1,3,20,21,16,1,17,3
58,42.20000076293945,-3.5,0.0,1,58,7.0,-8.75,-0.5,-0.3061990439891815,0.025395654141902924,1,3,19,19,11,3,16,3
59,40.599998474121094,12.699999809265137,0.0,1,59,14.0,-8.5,-0.5,-0.1865338683128357,-0.05834926664829254,1,3,19,19,0,1,16,3
60,43.79999923706055,-6.900000095367432,0.0,1,60,4.5,-8.75,-0.5,-0.27389752864837646,0.04314824193716049,1,3,19,19,0,1,16,3
61,43.0,12.699999809265137,0.0,1,61,22.5,-8.5,-0.5,-0.18241216242313385,-0.05387521907687187,1,3,19,19,0,1,16,3
62,40.79999923706055,-20.299999237060547,0.0,3,62,21.0,-9.0,-0.5,-0.324508935213089,0.1614590883255005,1,3,19,20,16,1,16,3
63,44.400001525878906,-11.899999618530273,0.0,1,63,8.0,-8.75,-0.5,-0.22372937202453613,0.05996350198984146,1,3,19,19,0,1,16,3
64,46.400001525878906,-3.299999952316284,0.0,3,64,8.5,-7.75,-0.5,0.6838608384132385,-0.048636648803949356,1,3,19,20,16,1,16,3
65,28.200000762939453,37.5,0.0,2,65,13.0,-11.5,0.0,-1.0534547567367554,-1.400870680809021,1,1,20,20,0,1,18,3
66,45.20000076293945,-13.5,0.0,3,66,-5.0,-8.75,-0.5,-0.20974458754062653,0.06264495104551315,1,3,20,21,9,3,16,3
67,42.20000076293945,21.5,0.0,3,67,-2.5,-8.25,-0.5,-0.021897219121456146,-0.011156165972352028,1,3,19,19,4,3,16,3
68,47.400001525878906,-2.9000000953674316,0.0,1,68,2.0,-8.75,-0.5,-0.3151787519454956,0.01928308792412281,1,3,19,20,0,1,16,3
69,38.400001525878906,28.899999618530273,0.0,1,69,6.0,-9.0,-0.5,-0.553858757019043,-0.41683638095855713,1,3,20,21,9,3,17,3
70,42.599998474121094,-22.5,0.0,1,70,4.5,-8.5,-0.5,0.08326337486505508,-0.04397713765501976,1,3,20,20,0,1,16,3
71,48.20000076293945,-2.299999952316284,0.0,1,71,1.0,-8.75,-0.5,-0.3206126093864441,0.015298941172659397,1,3,19,20,0,1,16,3
72,44.599998474121094,20.299999237060547,0.0,1,72,4.0,-8.75,-0.5,-0.4203847348690033,-0.19134102761745453,1,3,20,20,0,1,16,3
73,37.400001525878906,33.70000076293945,0.0,2,73,9.0,-10.25,0.0,-0.9503636360168457,-0.8563437461853027,1,1,21,21,16,1,17,3
74,48.20000076293945,-15.100000381469727,0.0,3,74,4.0,-8.75,-0.5,-0.20311450958251953,0.06363131105899811,1,3,20,20,16,1,16,3
75,49.599998474121094,9.899999618530273,0.0,1,75,12.0,-8.5,-0.5,-0.1566423922777176,-0.031265318393707275,1,3,19,19,11,3,16,3
76,50.0,11.300000190734863,0.0,3,76,22.5,-8.5,-0.5,-0.1642654687166214,-0.03712400048971176,1,3,19,19,0,1,16,3
77,47.0,21.700000762939453,0.0,1,77,9.5,-8.25,-0.5,-0.008158177137374878,-0.003766648005694151,1,3,20,21,0,1,16,3
78,41.20000076293945,31.5,0.0,1,78,13.0,-8.25,-0.5,-0.07699155062437057,-0.05886489525437355,1,3,21,21,0,1,17,3
