,x,y,z,dyn_prop,id,rcs,vx,vy,vx_comp,vy_comp,is_quality_valid,ambig_state,x_rms,y_rms,invalid_state,pdh0,vx_rms,vy_rms
0,5.199999809265137,1.2999999523162842,0.0,0,0,17.0,-1.25,0.0,2.5080385208129883,0.6270096302032471,1,3,19,19,0,1,16,3
1,6.199999809265137,1.899999976158142,0.0,0,1,-2.0,-1.25,0.0,2.4627795219421387,0.7547227740287781,1,3,19,19,11,3,16,3
2,7.800000190734863,2.9000000953674316,0.0,0,2,3.0,-0.5,-2.0,2.402289390563965,0.8931588530540466,1,3,20,19,0,1,16,3
3,8.199999809265137,2.299999952316284,0.0,0,3,1.0,-0.75,-2.0,2.4285624027252197,0.6811820864677429,1,3,19,19,9,3,16,3
4,8.199999809265137,5.099999904632568,0.0,1,4,0.0,-3.0,-2.0,-0.09822893887758255,-0.061093609780073166,1,3,19,19,0,1,17,3
5,6.400000095367432,8.699999809265137,0.0,0,5,6.0,-0.75,0.0,1.3132789134979248,1.7852383852005005,1,1,19,20,0,1,18,3
6,10.199999809265137,3.299999952316284,0.0,1,6,-1.5,-2.5,0.0,1.315252423286438,0.4255228340625763,1,1,19,19,0,1,16,3
7,10.199999809265137,6.900000095367432,0.0,1,7,-4.0,-2.5,-2.5,-0.037889253348112106,-0.025630967691540718,1,3,19,19,0,1,17,3
8,8.399999618530273,11.300000190734863,0.0,1,8,-4.0,-1.75,-2.0,0.015048014000058174,0.020243162289261818,1,3,19,19,0,1,18,3
9,8.800000190734863,-12.300000190734863,0.0,0,9,22.5,-3.0,0.0,0.020421380177140236,-0.028543520718812943,1,3,19,19,0,1,18,3
10,13.800000190734863,6.900000095367432,0.0,1,10,9.0,-2.5,-3.0,0.03554820641875267,0.017774103209376335,1,3,19,19,11,3,16,3
11,14.399999618530273,6.900000095367432,0.0,1,11,9.0,-2.5,-3.0,0.07818098366260529,0.03746172413229942,1,3,19,19,0,1,16,3
12,13.0,-11.5,0.0,1,12,2.0,-6.0,-2.75,-0.13514500856399536,0.11955134570598602,1,3,19,19,0,1,17,3
13,14.399999618530273,-10.899999618530273,0.0,1,13,9.0,-5.75,-3.25,0.06527949124574661,-0.04941294714808464,1,3,19,19,0,1,17,3
14,13.399999618530273,-12.5,0.0,1,14,-0.5,-6.0,-3.0,0.05342116951942444,-0.049833185970783234,1,3,19,19,11,3,17,3
15,17.600000381469727,-10.100000381469727,0.0,1,15,11.5,-5.5,-3.75,0.10497312247753143,-0.0602402500808239,1,3,19,19,0,1,16,3
16,14.399999618530273,-14.899999618530273,0.0,1,16,5.5,-6.5,-3.25,0.05380489304661751,-0.05567311868071556,1,3,19,19,0,1,17,3
17,18.799999237060547,-10.5,0.0,1,17,-0.5,-5.5,-4.0,0.1749774068593979,-0.0977267473936081,1,3,19,19,11,3,16,3
18,24.799999237060547,-1.5,0.0,1,18,-3.0,-4.0,-5.0,0.055995699018239975,-0.0033868367318063974,1,3,19,19,4,3,16,3
19,12.600000381469727,-22.5,0.0,4,19,8.0,0.0,0.0,0.6825662851333618,-1.2188682556152344,1,0,0,0,7,6,0,0
20,22.799999237060547,-12.300000190734863,0.0,3,20,-1.5,-5.75,-4.5,0.1417628675699234,-0.07647734135389328,1,3,19,19,0,1,16,3
21,21.600000381469727,15.100000381469727,0.0,1,21,1.5,-1.25,-4.25,-0.049300722777843475,-0.03446485474705696,1,3,19,19,0,1,17,3
22,17.799999237060547,-20.299999237060547,0.0,1,22,-1.5,-7.25,-3.75,0.09580952674150467,-0.10926592350006104,1,3,20,20,16,1,18,3
23,19.600000381469727,19.5,0.0,0,23,-2.5,0.75,-4.0,0.5384835004806519,0.535736083984375,1,3,22,21,0,1,17,3
24,19.0,-20.299999237060547,0.0,1,24,4.5,-8.25,-4.0,-0.34798961877822876,0.37179943919181824,1,3,19,19,16,1,18,3
