,x,y,z,dyn_prop,id,rcs,vx,vy,vx_comp,vy_comp,is_quality_valid,ambig_state,x_rms,y_rms,invalid_state,pdh0,vx_rms,vy_rms
0,10.199999809265137,7.900000095367432,0.0,1,0,8.0,-14.75,0.0,-0.11707350611686707,-0.09067457914352417,1,3,19,19,0,1,17,3
1,8.800000190734863,9.899999618530273,0.0,1,1,-2.5,-14.75,0.0,-0.08513419330120087,-0.09577595442533493,1,3,19,19,0,1,18,3
2,8.0,11.100000381469727,0.0,1,2,-1.0,-14.75,0.0,-0.06736781448125839,-0.09347283840179443,1,3,19,19,11,3,19,3
3,8.399999618530273,11.5,0.0,1,3,2.0,-14.75,0.0,-0.0684581845998764,-0.09372252225875854,1,3,19,19,0,1,19,3
4,7.800000190734863,12.300000190734863,0.0,2,4,2.5,-18.25,0.0,-1.061201810836792,-1.6734334230422974,1,3,20,20,16,1,20,3
5,9.399999618530273,11.300000190734863,0.0,1,5,-3.5,-14.75,0.0,-0.07938753068447113,-0.09543395042419434,1,3,19,19,0,1,18,3
6,13.199999809265137,8.100000381469727,0.0,1,6,6.5,-14.75,-0.25,-0.2456495612859726,-0.15073950588703156,1,3,19,19,0,1,17,3
7,11.600000381469727,-11.699999809265137,0.0,2,7,5.5,-26.75,0.0,-6.027273178100586,6.079232215881348,1,3,19,19,0,1,18,3
8,12.0,-11.5,0.0,2,8,-0.5,-26.75,0.0,-6.338456153869629,6.074353218078613,1,3,19,19,0,1,18,3
9,12.199999809265137,-11.300000190734863,0.0,2,9,-2.5,-26.75,0.0,-6.545139789581299,6.0623016357421875,1,3,20,20,0,1,19,3
10,15.199999809265137,9.5,0.0,1,10,16.0,-14.5,-0.25,-0.065561443567276,-0.0409759022295475,1,3,19,19,0,1,17,3
11,16.200000762939453,8.100000381469727,0.0,1,11,9.5,-14.75,-0.25,-0.24634400010108948,-0.12317200005054474,1,3,20,19,0,1,17,3
12,19.0,0.30000001192092896,0.0,0,12,18.5,-0.25,0.0,14.321208000183105,0.2261243462562561,1,3,19,19,0,1,16,3
13,20.0,0.30000001192092896,0.0,0,13,6.5,-0.25,0.0,14.321569442749023,0.21482354402542114,1,3,19,19,11,3,16,3
14,17.399999618530273,10.5,0.0,1,14,9.5,-14.5,-0.25,-0.06263220310211182,-0.037795290350914,1,3,19,19,0,1,17,3
15,17.399999618530273,10.699999809265137,0.0,1,15,10.0,-14.5,-0.25,-0.0642138123512268,-0.0394878014922142,1,3,19,19,0,1,17,3
16,21.200000762939453,0.30000001192092896,0.0,0,16,-3.5,-0.25,0.0,14.32193660736084,0.2026689201593399,1,3,19,19,11,3,16,3
17,17.0,12.100000381469727,0.0,1,17,2.0,-14.25,-0.25,0.09010723978281021,0.06413515657186508,1,3,20,20,0,1,17,3
18,19.200000762939453,8.100000381469727,0.0,1,18,5.0,-14.75,-0.25,-0.24376946687698364,-0.10284023731946945,1,3,19,19,0,1,16,3
19,19.0,9.899999618530273,0.0,1,19,8.0,-14.75,-0.25,-0.24658288061618805,-0.1284826546907425,1,3,19,19,9,3,16,3
20,17.399999618530273,13.899999618530273,0.0,1,20,-2.5,-14.75,-0.25,-0.23648656904697418,-0.18891744315624237,1,3,19,19,0,1,17,3
21,20.600000381469727,9.899999618530273,0.0,1,21,15.0,-14.75,-0.25,-0.24596145749092102,-0.11820477992296219,1,3,19,19,0,1,16,3
22,18.399999618530273,14.100000381469727,0.0,1,22,5.0,-14.75,-0.25,-0.2386225163936615,-0.1828574687242508,1,3,20,20,0,1,17,3
23,19.600000381469727,12.300000190734863,0.0,1,23,12.0,-14.5,-0.25,-0.06589888781309128,-0.041354913264513016,1,3,19,19,0,1,17,3
24,22.200000762939453,7.900000095367432,0.0,1,24,5.0,-14.75,-0.25,-0.23929721117019653,-0.08515530824661255,1,3,19,19,0,1,16,3
25,21.799999237060547,10.100000381469727,0.0,1,25,6.5,-14.75,-0.25,-0.24547931551933289,-0.113731250166893,1,3,19,19,0,1,16,3
26,18.600000381469727,16.700000762939453,0.0,1,26,-1.0,-14.5,-0.25,-0.09065090119838715,-0.0813908725976944,1,3,20,20,0,1,18,3
27,20.600000381469727,14.300000190734863,0.0,1,27,-4.0,-14.75,-0.25,-0.2426421344280243,-0.16843605041503906,1,3,20,20,9,3,17,3
28,21.600000381469727,14.100000381469727,0.0,1,28,-0.5,-14.75,-0.25,-0.24441032111644745,-0.1595456302165985,1,3,20,20,0,1,17,3
29,23.399999618530273,10.699999809265137,0.0,1,29,10.0,-14.75,-0.25,-0.24528005719184875,-0.11215797811746597,1,3,19,19,0,1,16,3
30,22.799999237060547,14.100000381469727,0.0,1,30,-0.5,-14.75,-0.25,-0.24552258849143982,-0.1518363505601883,1,3,20,20,9,3,17,3
31,25.200000762939453,9.5,0.0,1,31,2.0,-14.75,-0.25,-0.24097251892089844,-0.09084281325340271,1,3,20,20,0,1,16,3
32,24.200000762939453,12.300000190734863,0.0,1,32,3.5,-15.25,-0.25,-0.6438122391700745,-0.3272269070148468,1,3,19,19,0,1,16,3
33,24.600000381469727,12.100000381469727,0.0,1,33,-0.5,-14.75,-0.25,-0.24620330333709717,-0.12110000103712082,1,3,20,19,9,3,16,3
34,26.600000381469727,-8.899999618530273,0.0,1,34,-1.0,-14.75,-0.25,-0.07733746618032455,0.025876065716147423,1,3,19,19,0,1,16,3
35,24.600000381469727,14.300000190734863,0.0,1,35,9.0,-14.75,-0.25,-0.24631817638874054,-0.14318494498729706,1,3,19,19,0,1,17,3
36,21.799999237060547,18.899999618530273,0.0,2,36,-3.0,-16.0,-0.25,-0.9451237320899963,-0.8193963170051575,1,3,20,20,11,3,18,3
37,26.200000762939453,14.100000381469727,0.0,1,37,12.5,-14.75,-0.25,-0.24664559960365295,-0.13273675739765167,1,3,19,19,0,1,17,3
38,28.200000762939453,10.100000381469727,0.0,1,38,5.0,-14.75,-0.25,-0.23949052393436432,-0.0857749730348587,1,3,19,19,0,1,16,3
39,27.200000762939453,13.100000381469727,0.0,1,39,-2.5,-15.0,-0.25,-0.4489138126373291,-0.21620480716228485,1,3,20,20,9,3,17,3
40,26.0,17.100000381469727,0.0,1,40,-2.0,-14.5,-0.25,-0.0697101429104805,-0.0458478219807148,1,3,20,20,4,3,17,3
41,29.200000762939453,11.100000381469727,0.0,1,41,-2.5,-14.75,-0.25,-0.24120181798934937,-0.09168973565101624,1,3,19,19,9,3,16,3
42,27.799999237060547,15.300000190734863,0.0,1,42,-1.5,-14.5,-0.25,-0.05474193021655083,-0.0301277544349432,1,3,20,20,9,3,17,3
43,30.399999618530273,10.300000190734863,0.0,1,43,4.0,-14.75,-0.25,-0.23777347803115845,-0.08056141436100006,1,3,19,19,0,1,16,3
44,31.0,-8.899999618530273,0.0,1,44,1.0,-15.0,-0.25,-0.3220771551132202,0.09246731549501419,1,3,19,19,0,1,16,3
45,28.399999618530273,15.899999618530273,0.0,1,45,-3.5,-14.75,-0.25,-0.2465651035308838,-0.13804173469543457,1,3,20,20,11,3,17,3
46,30.799999237060547,11.5,0.0,1,46,-3.0,-14.75,-0.25,-0.24070334434509277,-0.08987300097942352,1,3,20,20,4,3,16,3
47,29.799999237060547,14.300000190734863,0.0,1,47,-0.5,-14.75,-0.25,-0.2459433376789093,-0.11801978945732117,1,3,19,19,9,3,16,3
48,29.600000381469727,15.899999618530273,0.0,3,48,-4.5,-14.75,-0.25,-0.24664539098739624,-0.13248856365680695,1,3,20,20,11,3,17,3
49,31.600000381469727,13.699999809265137,0.0,1,49,1.0,-14.75,-0.25,-0.2443336844444275,-0.10592947155237198,1,3,19,19,0,1,16,3
50,32.79999923706055,10.899999618530273,0.0,1,50,3.0,-14.75,-0.25,-0.23715105652809143,-0.07880934327840805,1,3,19,19,0,1,16,3
51,29.600000381469727,-18.700000762939453,0.0,2,51,-1.5,-26.5,0.0,-8.51602554321289,5.380056381225586,1,3,20,20,4,3,17,3
52,34.0,10.899999618530273,0.0,3,52,-3.5,-14.75,-0.25,-0.2359696328639984,-0.07564909011125565,1,3,20,20,9,3,16,3
53,29.600000381469727,-19.700000762939453,0.0,2,53,-1.0,-26.5,0.0,-8.256988525390625,5.495360851287842,1,3,20,20,4,3,18,3
54,33.400001525878906,-12.699999809265137,0.0,2,54,2.0,-27.25,0.0,-11.068593978881836,4.20871639251709,1,3,20,20,0,1,16,3
55,31.0,-18.299999237060547,0.0,2,55,-1.0,-26.5,0.0,-8.83629322052002,5.216263294219971,1,3,20,20,4,3,17,3
56,35.599998474121094,-9.100000381469727,0.0,1,56,0.5,-14.75,-0.25,-0.10043250769376755,0.02567235752940178,1,3,19,19,11,3,16,3
57,32.79999923706055,16.899999618530273,0.0,3,57,2.5,-14.75,-0.25,-0.24653543531894684,-0.12702587246894836,1,3,19,19,0,1,16,3
58,36.0,-9.5,0.0,1,58,2.0,-15.0,-0.25,-0.33169710636138916,0.0875311866402626,1,3,19,19,0,1,16,3
59,36.20000076293945,-12.100000381469727,0.0,0,59,6.5,5.0,0.0,17.612571716308594,-5.887074947357178,1,1,19,19,0,1,16,3
60,36.599998474121094,-9.100000381469727,0.0,1,60,0.5,-15.0,-0.25,-0.3379597067832947,0.08402824401855469,1,3,20,20,0,1,16,3
61,29.0,-24.299999237060547,0.0,1,61,-1.0,-14.5,-0.25,0.17498958110809326,-0.1466292142868042,1,3,20,20,4,3,18,3
62,34.599998474121094,16.899999618530273,0.0,1,62,-3.0,-14.5,-0.25,-0.044290825724601746,-0.02163338102400303,1,3,20,20,11,3,17,3
63,31.0,-23.899999618530273,0.0,3,63,-1.0,-14.75,-0.25,0.018845736980438232,-0.014529455453157425,1,3,20,20,4,3,17,3
64,37.20000076293945,14.699999809265137,0.0,1,64,6.5,-14.75,-0.25,-0.24222759902477264,-0.09571896493434906,1,3,19,20,0,1,16,3
65,38.79999923706055,10.699999809265137,0.0,1,65,5.5,-14.75,-0.25,-0.23075462877750397,-0.0636359453201294,1,3,19,19,0,1,16,3
66,37.20000076293945,17.100000381469727,0.0,1,66,3.5,-14.5,-0.25,-0.03897402435541153,-0.017915477976202965,1,3,19,20,0,1,16,3
67,38.0,15.5,0.0,1,67,0.5,-14.5,-0.25,-0.02866813912987709,-0.011693582870066166,1,3,20,20,16,1,16,3
68,39.599998474121094,11.300000190734863,0.0,1,68,0.0,-14.75,-0.25,-0.231963649392128,-0.0661916509270668,1,3,19,19,11,3,16,3
69,41.20000076293945,-8.899999618530273,0.0,1,69,8.5,-14.75,-0.5,-0.06068899855017662,0.01311000157147646,1,3,19,19,0,1,16,3
70,38.400001525878906,17.700000762939453,0.0,1,70,-1.0,-14.75,-0.25,-0.2454042285680771,-0.11311601102352142,1,3,20,20,11,3,17,3
71,40.599998474121094,12.5,0.0,3,71,3.5,-14.75,-0.5,-0.30490997433662415,-0.09387622028589249,1,3,19,20,0,1,16,3
72,42.400001525878906,-3.9000000953674316,0.0,3,72,3.5,-14.75,-0.5,-0.12644502520561218,0.011630556546151638,1,3,19,19,0,1,16,3
73,42.400001525878906,-8.899999618530273,0.0,1,73,-0.5,-14.75,-0.5,-0.06386145204305649,0.013404878787696362,1,3,19,19,11,3,16,3
74,41.0,14.300000190734863,0.0,3,74,-2.5,-14.75,-0.5,-0.3164217472076416,-0.1103617325425148,1,3,20,20,9,3,16,3
75,35.400001525878906,-26.100000381469727,0.0,1,75,2.0,-15.0,-0.25,-0.14829550683498383,0.10933651775121689,1,3,21,21,16,1,17,3
76,42.599998474121094,11.899999618530273,0.0,1,76,4.5,-14.75,-0.5,-0.29599252343177795,-0.08268335461616516,1,3,19,19,0,1,16,3
77,43.599998474121094,-10.5,0.0,1,77,2.0,-14.75,-0.5,-0.047942399978637695,0.011545761488378048,1,3,19,20,0,1,16,3
78,20.600000381469727,40.5,0.0,4,78,27.0,0.0,0.0,2.9893178939819336,5.877057075500488,1,0,0,0,7,6,0,0
79,35.400001525878906,-28.100000381469727,0.0,1,79,1.5,-15.0,-0.25,-0.13120892643928528,0.10415171086788177,1,3,20,20,0,1,17,3
80,43.400001525878906,13.899999618530273,0.0,3,80,-1.0,-14.5,-0.5,-0.08181537687778473,-0.026203539222478867,1,3,20,20,9,3,16,3
81,21.799999237060547,40.70000076293945,0.0,4,81,31.0,0.0,0.0,3.2426764965057373,6.053987503051758,1,0,0,0,7,6,0,0
82,44.599998474121094,-11.300000190734863,0.0,1,82,-4.0,-14.75,-0.5,-0.041583988815546036,0.010535853914916515,1,3,20,20,11,3,16,3
83,46.0,7.5,0.0,1,83,5.5,-14.75,-0.5,-0.2523784041404724,-0.041148651391267776,1,3,19,19,11,3,16,3
84,40.400001525878906,-25.899999618530273,0.0,3,84,3.0,-15.0,-0.5,-0.0667731836438179,0.04280756041407585,1,3,20,20,0,1,17,3
85,21.799999237060547,-43.70000076293945,0.0,4,85,32.0,0.0,0.0,2.910696268081665,-5.834743976593018,1,0,0,0,7,6,0,0
86,48.599998474121094,5.300000190734863,0.0,1,86,13.5,-14.75,-0.5,-0.228515625,-0.024920431897044182,1,3,19,19,16,1,16,3
87,47.599998474121094,-12.699999809265137,0.0,1,87,-1.0,-14.75,-0.5,-0.0348394438624382,0.009295398369431496,1,3,19,20,4,3,16,3
88,49.599998474121094,4.699999809265137,0.0,1,88,1.5,-14.75,-0.5,-0.22186504304409027,-0.021023502573370934,1,3,19,19,11,3,16,3
89,49.20000076293945,8.300000190734863,0.0,3,89,1.0,-14.5,-0.5,-0.011674091219902039,-0.0019694098737090826,1,3,20,20,0,1,16,3
90,48.20000076293945,14.699999809265137,0.0,1,90,1.0,-14.5,-0.5,-0.0753101259469986,-0.022968024015426636,1,3,20,20,0,1,16,3
91,21.200000762939453,46.900001525878906,0.0,4,91,26.0,0.0,0.0,2.4668354988098145,5.457291603088379,1,0,0,0,7,6,0,0
92,51.0,5.699999809265137,0.0,3,92,-2.5,-14.5,-0.5,0.017154237255454063,0.00191723823081702,1,3,20,21,4,3,16,3
93,45.20000076293945,-25.899999618530273,0.0,1,93,2.0,-15.0,-0.5,-0.0973704606294632,0.0557941310107708,1,3,20,20,0,1,17,3
94,46.79999923706055,-22.899999618530273,0.0,1,94,0.5,-14.75,-0.5,0.06251254677772522,-0.03058840148150921,1,3,20,20,0,1,16,3
95,51.599998474121094,-7.900000095367432,0.0,3,95,26.0,-14.75,-0.5,-0.09378349035978317,0.014358325861394405,1,3,19,20,0,1,16,3
96,53.0,5.5,0.0,1,96,-3.5,-14.75,-0.5,-0.22607421875,-0.02346053160727024,1,3,19,20,9,3,16,3
97,51.79999923706055,13.5,0.0,1,97,0.0,-14.75,-0.5,-0.2897483706474304,-0.0755135715007782,1,3,20,20,4,3,16,3
