,x,y,z,dyn_prop,id,rcs,vx,vy,vx_comp,vy_comp,is_quality_valid,ambig_state,x_rms,y_rms,invalid_state,pdh0,vx_rms,vy_rms
0,2.200000047683716,-4.5,0.0,4,0,-5.0,0.0,0.0,1.467963695526123,-3.002653121948242,1,0,0,0,7,6,0,0
1,7.0,-4.699999809265137,0.0,1,1,0.0,-7.75,0.0,-0.05116742476820946,0.03435526788234711,1,3,19,19,0,1,17,3
2,7.199999809265137,-5.300000190734863,0.0,1,2,-0.5,-7.75,0.0,-0.05016137287020683,0.036924347281455994,1,3,19,19,0,1,17,3
3,9.0,-4.5,0.0,1,3,-4.5,-7.75,0.0,-0.05279888957738876,0.02639944478869438,1,3,19,19,0,1,16,3
4,6.599999904632568,8.100000381469727,0.0,1,4,-0.5,-7.75,0.0,0.006776878144592047,0.008317078463733196,1,3,19,19,10,3,18,3
5,10.600000381469727,-4.5,0.0,1,5,-1.5,-7.75,0.0,-0.05284801498055458,0.02243547886610031,1,3,19,19,0,1,16,3
6,7.199999809265137,9.899999618530273,0.0,0,6,1.0,-6.0,0.0,0.6137361526489258,0.843887209892273,1,3,19,19,16,1,18,3
7,7.800000190734863,9.699999809265137,0.0,1,7,-4.5,-7.75,0.0,0.006977297831326723,0.008676894940435886,1,3,19,20,10,3,18,3
8,6.0,-11.300000190734863,0.0,4,8,4.0,0.0,0.0,1.6753102540969849,-3.155167579650879,1,0,0,0,7,6,0,0
9,6.199999809265137,11.300000190734863,0.0,4,9,5.0,0.0,0.0,1.8037816286087036,3.2875375747680664,1,0,0,0,7,6,0,0
10,11.0,8.300000190734863,0.0,1,10,8.0,-7.75,0.0,-0.0036494815722107887,-0.002753699664026499,1,3,19,19,0,1,17,3
11,13.0,-4.900000095367432,0.0,1,11,6.5,-7.75,0.0,-0.052611272782087326,0.019830403849482536,1,3,19,19,0,1,16,3
12,13.199999809265137,-4.699999809265137,0.0,1,12,5.0,-7.75,0.0,-0.052435535937547684,0.018670227378606796,1,3,19,19,0,1,16,3
13,11.199999809265137,8.699999809265137,0.0,1,13,0.5,-7.75,0.0,-0.0029055585619062185,-0.002256996463984251,1,3,19,19,0,1,17,3
14,12.199999809265137,8.100000381469727,0.0,1,14,1.5,-7.75,0.0,-0.006995953619480133,-0.004644854459911585,1,3,19,19,0,1,17,3
15,14.199999809265137,-4.699999809265137,0.0,1,15,2.0,-7.75,0.0,-0.05216356739401817,0.017265405505895615,1,3,19,19,11,3,16,3
16,13.399999618530273,8.100000381469727,0.0,1,16,27.0,-7.75,0.0,-0.009474908001720905,-0.005727370269596577,1,3,19,19,0,1,17,3
