,x,y,z,dyn_prop,id,rcs,vx,vy,vx_comp,vy_comp,is_quality_valid,ambig_state,x_rms,y_rms,invalid_state,pdh0,vx_rms,vy_rms
0,6.800000190734863,-3.9000000953674316,0.0,1,0,-4.5,-8.5,0.0,-0.1377192884683609,0.07898607105016708,1,3,19,19,11,3,17,3
1,6.400000095367432,-4.900000095367432,0.0,1,1,3.5,-8.5,0.0,-0.12018989026546478,0.09202038496732712,1,3,19,19,0,1,17,3
2,6.400000095367432,-5.099999904632568,0.0,1,2,3.0,-8.5,0.0,-0.1173589676618576,0.09352042526006699,1,3,19,19,0,1,17,3
3,7.199999809265137,-4.300000190734863,0.0,1,3,0.0,-8.5,0.0,-0.13559608161449432,0.08098100125789642,1,3,19,19,0,1,17,3
4,7.599999904632568,-3.5,0.0,1,4,-3.5,-8.5,0.0,-0.1472962200641632,0.0678337886929512,1,3,19,19,0,1,16,3
5,9.0,-3.5,0.0,1,5,6.5,-8.5,0.0,-0.1526121348142624,0.05934916436672211,1,3,19,19,0,1,16,3
6,9.399999618530273,-7.5,0.0,1,6,4.5,-8.5,0.0,-0.11726900935173035,0.0935656949877739,1,3,19,19,0,1,17,3
7,13.0,-3.5,0.0,1,7,12.5,-8.5,0.0,-0.15939074754714966,0.04291289672255516,1,3,19,19,0,1,16,3
8,10.800000190734863,-12.300000190734863,0.0,1,8,5.5,-8.25,0.0,0.019392358139157295,-0.02208573929965496,1,3,19,19,0,1,18,3
9,16.0,-3.5,0.0,1,9,0.0,-8.5,0.25,-0.21341635286808014,0.04668482765555382,1,3,19,19,0,1,16,3
10,11.399999618530273,-12.100000381469727,0.0,1,10,3.0,-8.5,0.0,-0.09516742825508118,0.10101106017827988,1,3,20,20,0,1,18,3
11,17.0,-3.9000000953674316,0.0,1,11,-5.0,-8.25,0.25,0.022118689492344856,-0.005074287299066782,1,3,19,19,11,3,16,3
12,16.0,8.899999618530273,0.0,1,12,2.5,-8.5,0.25,0.0006697161006741226,0.00037252952461130917,1,3,19,19,9,3,17,3
13,16.399999618530273,7.900000095367432,0.0,1,13,9.5,-8.5,0.25,-0.016814684495329857,-0.008099757134914398,1,3,19,19,0,1,16,3
14,17.200000762939453,8.899999618530273,0.0,1,14,15.5,-8.5,0.25,-0.008176150731742382,-0.004230682272464037,1,3,19,19,0,1,16,3
15,16.799999237060547,9.899999618530273,0.0,1,15,12.0,-8.5,0.25,0.007754219695925713,0.004569450858980417,1,3,20,19,0,1,17,3
16,18.200000762939453,7.900000095367432,0.0,1,16,13.5,-8.5,0.25,-0.029045458883047104,-0.012607643380761147,1,3,19,19,0,1,16,3
17,16.200000762939453,11.699999809265137,0.0,1,17,27.0,-8.5,0.25,0.032174039632081985,0.023236805573105812,1,3,19,19,0,1,17,3
18,18.200000762939453,10.300000190734863,0.0,1,18,8.5,-8.75,0.25,-0.1865646094083786,-0.10558325797319412,1,3,19,19,0,1,17,3
19,19.399999618530273,7.699999809265137,0.0,1,19,10.5,-8.5,0.25,-0.03911932185292244,-0.01552673988044262,1,3,19,19,11,3,16,3
20,20.200000762939453,5.099999904632568,0.0,1,20,10.0,-8.5,0.25,-0.08190163969993591,-0.020678134635090828,1,3,19,19,9,3,16,3
21,17.399999618530273,12.5,0.0,1,21,6.5,-8.5,0.25,0.031559232622385025,0.022671863436698914,1,3,19,19,11,3,17,3
22,20.399999618530273,6.300000190734863,0.0,1,22,3.5,-8.5,0.25,-0.06463459134101868,-0.019960684701800346,1,3,19,19,0,1,16,3
23,18.799999237060547,10.300000190734863,0.0,1,23,8.0,-8.5,0.25,-0.0011922148987650871,-0.0006531815743073821,1,3,19,19,0,1,16,3
24,17.200000762939453,-13.300000190734863,0.0,1,24,2.5,-8.5,0.25,-0.24047429859638214,0.18594814836978912,1,3,19,19,16,1,17,3
