,x,y,z,dyn_prop,id,rcs,vx,vy,vx_comp,vy_comp,is_quality_valid,ambig_state,x_rms,y_rms,invalid_state,pdh0,vx_rms,vy_rms
0,6.400000095367432,-3.0999999046325684,0.0,1,0,-3.5,0.0,0.0,-0.00038471093284897506,0.00018634434673003852,1,3,19,19,0,1,16,3
1,13.399999618530273,1.2999999523162842,0.0,6,1,9.5,-1.75,0.0,-1.7335937023162842,-0.16818447411060333,1,3,19,19,0,1,16,3
2,13.399999618530273,1.899999976158142,0.0,6,2,5.0,-2.0,0.0,-1.9604524374008179,-0.27797460556030273,1,3,19,19,0,1,16,3
3,13.600000381469727,2.299999952316284,0.0,6,3,3.0,-2.25,0.0,-2.187282085418701,-0.36990800499916077,1,3,20,19,0,1,16,3
4,14.0,0.699999988079071,0.0,6,4,12.0,-1.25,0.0,-1.2468386888504028,-0.06234193593263626,1,3,19,19,0,1,16,3
5,13.399999618530273,4.099999904632568,0.0,6,5,-1.0,-3.75,0.0,-3.4287185668945312,-1.0490856170654297,1,3,20,19,0,1,16,3
6,14.0,3.0999999046325684,0.0,6,6,5.0,-2.75,0.0,-2.6212668418884277,-0.5804233551025391,1,3,19,19,0,1,16,3
7,14.800000190734863,1.5,0.0,6,7,-4.5,-1.5,0.0,-1.4846553802490234,-0.15047182142734528,1,3,20,19,0,1,16,3
8,13.600000381469727,5.900000095367432,0.0,6,8,-0.5,-5.0,0.0,-4.2076849937438965,-1.8253926038742065,1,3,20,19,0,1,16,3
9,14.199999809265137,4.699999809265137,0.0,6,9,12.5,-4.0,0.0,-3.604773759841919,-1.193129301071167,1,3,19,19,0,1,16,3
10,15.0,2.9000000953674316,0.0,6,10,-3.0,-2.75,0.0,-2.650738000869751,-0.5124760270118713,1,3,20,19,0,1,16,3
11,14.0,6.5,0.0,6,11,8.0,-5.25,0.0,-4.318624973297119,-2.0050759315490723,1,3,19,19,0,1,16,3
12,15.800000190734863,3.700000047683716,0.0,6,12,1.0,-3.0,0.0,-2.843824625015259,-0.6659589409828186,1,3,19,19,0,1,16,3
13,15.199999809265137,6.5,0.0,6,13,11.0,-4.75,0.0,-4.015313148498535,-1.7170746326446533,1,3,20,19,0,1,16,3
14,17.0,-1.100000023841858,0.0,6,14,25.0,0.25,0.0,0.24889066815376282,-0.016104690730571747,1,3,19,19,0,1,16,3
15,17.200000762939453,-0.699999988079071,0.0,5,15,24.5,0.0,0.0,-4.387299486552365e-05,1.7855286387202796e-06,1,3,19,19,0,1,16,3
16,17.200000762939453,-3.9000000953674316,0.0,6,16,9.0,1.5,0.0,1.4264379739761353,-0.3234364986419678,1,3,19,19,0,1,16,3
17,17.200000762939453,-4.900000095367432,0.0,6,17,3.5,2.0,0.0,1.8496071100234985,-0.5269229412078857,1,3,20,19,0,1,16,3
18,18.399999618530273,-0.30000001192092896,0.0,5,18,-0.5,-0.5,0.0,-0.4998873472213745,0.008150337263941765,1,3,20,19,0,1,16,3
19,14.0,-12.699999809265137,0.0,0,19,10.0,9.75,0.0,5.348110198974609,-4.851500034332275,1,3,19,19,0,1,17,3
20,18.600000381469727,-2.299999952316284,0.0,5,20,4.5,0.75,0.0,0.7385819554328918,-0.09133002161979675,1,3,20,19,0,1,16,3
21,18.799999237060547,-0.5,0.0,5,21,8.0,-0.25,0.0,-0.24985352158546448,0.006645040586590767,1,3,19,19,0,1,16,3
22,18.799999237060547,-1.5,0.0,5,22,8.0,0.25,0.0,0.24833716452121735,-0.019814137369394302,1,3,19,19,0,1,16,3
23,18.600000381469727,-4.300000190734863,0.0,6,23,-3.5,1.75,0.0,1.660997986793518,-0.3839941620826721,1,3,20,19,11,3,16,3
24,12.800000190734863,16.100000381469727,0.0,3,24,-0.5,-0.5,0.0,-0.19316987693309784,-0.2429714798927307,1,3,20,20,16,1,18,3
25,18.399999618530273,12.5,0.0,1,25,-2.0,0.0,0.0,0.0004485539975576103,0.0003047242062166333,1,3,19,19,0,1,17,3
26,21.399999618530273,-9.699999809265137,0.0,1,26,-2.0,0.0,0.0,-0.0003689516452141106,0.0001672350917942822,1,3,19,19,0,1,16,3
27,18.399999618530273,14.699999809265137,0.0,6,27,2.0,-8.25,0.0,-5.035353660583496,-4.0228095054626465,1,3,19,19,0,1,17,3
28,18.200000762939453,15.699999809265137,0.0,6,28,5.5,-8.75,0.0,-5.016312122344971,-4.327258110046387,1,3,19,19,0,1,17,3
29,23.600000381469727,15.300000190734863,0.0,6,29,10.0,-1.5,0.0,-1.0556750297546387,-0.6843994855880737,1,3,20,19,0,1,17,3
30,23.399999618530273,16.299999237060547,0.0,6,30,14.0,-2.0,0.0,-1.346144199371338,-0.9376987218856812,1,3,19,19,0,1,17,3
31,25.600000381469727,15.300000190734863,0.0,6,31,1.0,-1.0,0.0,-0.7363902926445007,-0.4401082694530487,1,3,20,20,0,1,17,3
32,24.799999237060547,16.5,0.0,6,32,8.5,-1.75,0.0,-1.2125970125198364,-0.8067681789398193,1,3,19,19,0,1,17,3
33,24.799999237060547,18.100000381469727,0.0,6,33,0.0,-2.25,0.0,-1.4675718545913696,-1.071090817451477,1,3,20,20,0,1,17,3
