,x,y,z,dyn_prop,id,rcs,vx,vy,vx_comp,vy_comp,is_quality_valid,ambig_state,x_rms,y_rms,invalid_state,pdh0,vx_rms,vy_rms
0,4.199999809265137,0.30000001192092896,0.0,7,0,5.5,0.75,0.0,0.8853070139884949,0.06323621422052383,1,3,19,19,0,1,16,3
1,4.599999904632568,3.299999952316284,0.0,1,1,5.5,-0.25,0.0,-0.07501635700464249,-0.05381608009338379,1,3,19,19,0,1,17,3
2,6.599999904632568,6.900000095367432,0.0,1,2,7.0,-0.25,0.0,-0.05512457340955734,-0.05763024091720581,1,3,19,19,0,1,17,3
3,4.800000190734863,-8.300000190734863,0.0,0,3,2.5,2.75,0.0,0.7266718745231628,-1.256536841392517,1,1,19,20,16,1,19,3
4,5.800000190734863,9.300000190734863,0.0,0,4,-2.0,2.5,0.0,0.7369402050971985,1.1816456317901611,1,1,19,20,16,1,19,3
5,8.600000381469727,8.300000190734863,0.0,1,5,8.5,-0.25,0.0,-0.05951261147856712,-0.057436585426330566,1,3,19,19,0,1,17,3
6,10.399999618530273,6.900000095367432,0.0,2,6,0.0,-1.0,0.0,-0.5994632840156555,-0.3977208137512207,1,3,19,19,0,1,17,3
7,12.199999809265137,3.0999999046325684,0.0,1,7,-1.0,0.75,0.0,0.8349401950836182,0.21215693652629852,1,3,19,19,0,1,16,3
8,4.800000190734863,13.899999618530273,0.0,4,8,8.0,0.0,0.0,0.013291329145431519,0.03848947957158089,1,0,0,0,7,6,0,0
9,10.0,12.5,0.0,1,9,2.5,-0.25,0.0,-0.04545014351606369,-0.05681268125772476,1,3,19,19,0,1,18,3
10,19.200000762939453,9.699999809265137,0.0,1,10,5.0,-0.25,0.0,-0.08961758017539978,-0.04527554288506508,1,3,19,19,0,1,16,3
11,20.200000762939453,10.300000190734863,0.0,1,11,-5.0,-0.25,0.0,-0.08929862082004547,-0.04553345590829849,1,3,19,19,11,3,16,3
12,19.399999618530273,13.100000381469727,0.0,1,12,-3.0,-0.25,0.0,-0.07788514345884323,-0.052592549473047256,1,3,19,19,0,1,17,3
13,20.200000762939453,13.899999618530273,0.0,1,13,2.5,-0.25,0.0,-0.07700491696596146,-0.05298852548003197,1,3,19,19,16,1,17,3
14,23.200000762939453,9.300000190734863,0.0,1,14,8.0,-0.25,0.0,-0.09643765538930893,-0.03865819796919823,1,3,19,19,16,1,16,3
15,25.399999618530273,-5.300000190734863,0.0,1,15,20.5,-0.25,0.0,-0.1041468158364296,0.02173142321407795,1,3,19,19,0,1,16,3
16,26.399999618530273,-5.900000095367432,0.0,1,16,11.5,-0.25,0.0,-0.10343607515096664,0.023116396740078926,1,3,19,19,11,3,16,3
17,25.799999237060547,9.300000190734863,0.0,1,17,12.5,-0.25,0.0,-0.09887177497148514,-0.03563982620835304,1,3,19,19,0,1,16,3
18,28.0,-7.699999809265137,0.0,3,18,14.0,-0.25,0.0,-0.10071102529764175,0.027695532888174057,1,3,19,19,9,3,16,3
19,22.799999237060547,-20.299999237060547,0.0,1,19,19.0,0.0,0.0,0.08085834234952927,-0.07199229300022125,1,3,19,19,0,1,17,3
20,30.200000762939453,10.5,0.0,3,20,-0.5,0.75,0.0,0.7925445437431335,0.27555355429649353,1,3,20,20,16,1,16,3
21,31.799999237060547,-9.100000381469727,0.0,1,21,14.5,0.0,0.0,0.13100439310073853,-0.037488680332899094,1,3,19,19,0,1,16,3
22,33.20000076293945,-7.900000095367432,0.0,1,22,14.0,-0.25,0.0,-0.10270950198173523,0.024439912289381027,1,3,19,19,11,3,16,3
23,34.79999923706055,-8.100000381469727,0.0,1,23,23.0,-0.25,0.0,-0.10297395288944244,0.023968078196048737,1,3,19,19,0,1,16,3
24,31.799999237060547,-18.299999237060547,0.0,3,24,6.0,-0.5,0.0,-0.26797807216644287,0.1542138010263443,1,3,19,19,0,1,17,3
25,31.399999618530273,-19.299999237060547,0.0,1,25,-1.5,-0.75,0.0,-0.44020700454711914,0.27057307958602905,1,3,20,20,4,3,17,3
26,34.20000076293945,-14.300000190734863,0.0,1,26,5.5,0.0,0.0,0.12123998999595642,-0.05069391056895256,1,3,19,19,16,1,16,3
27,15.0,-35.70000076293945,0.0,4,27,39.0,0.0,0.0,0.022943813353776932,-0.05460628122091293,1,0,0,0,7,6,0,0
28,38.79999923706055,-9.100000381469727,0.0,1,28,19.0,0.0,0.0,0.13408131897449493,-0.0314469113945961,1,3,19,19,0,1,16,3
29,38.599998474121094,-15.699999809265137,0.0,1,29,20.5,0.0,0.0,0.12216543406248093,-0.049689050763845444,1,3,19,19,0,1,16,3
30,41.20000076293945,15.300000190734863,0.0,3,30,9.5,-0.25,0.0,-0.09823012351989746,-0.03647866100072861,1,3,19,19,0,1,16,3
31,43.0,-9.899999618530273,0.0,1,31,14.0,0.25,0.0,0.3717295229434967,-0.08558423072099686,1,3,19,19,0,1,16,3
32,44.20000076293945,-9.5,0.0,1,32,2.5,0.25,0.0,0.3740715980529785,-0.0804000049829483,1,3,19,20,0,1,16,3
33,45.400001525878906,-7.900000095367432,0.0,1,33,12.0,-0.25,0.0,-0.10566677898168564,0.018386948853731155,1,3,19,19,0,1,16,3
34,45.400001525878906,13.100000381469727,0.0,1,34,-1.0,-0.25,0.0,-0.10277768969535828,-0.029656119644641876,1,3,19,19,9,3,16,3
35,40.0,-26.299999237060547,0.0,1,35,8.0,0.0,0.0,0.10033751279115677,-0.06597191840410233,1,3,19,19,16,1,17,3
36,47.20000076293945,-13.699999809265137,0.0,3,36,7.0,0.0,0.0,0.13073962926864624,-0.03794772922992706,1,3,19,19,0,1,16,3
37,49.400001525878906,-4.5,0.0,3,37,-1.0,0.0,0.0,0.1395333856344223,-0.012710530310869217,1,3,19,19,9,3,16,3
38,48.79999923706055,13.5,0.0,3,38,-1.0,-0.25,0.0,-0.10336114466190338,-0.028593759983778,1,3,19,19,4,3,16,3
39,47.20000076293945,22.100000381469727,0.0,1,39,8.0,-0.25,0.0,-0.09210216999053955,-0.043124113231897354,1,3,19,19,0,1,16,3
40,50.0,-17.5,0.0,3,40,5.5,0.0,0.0,0.12656834721565247,-0.0442989207804203,1,3,19,20,11,3,16,3
41,51.79999923706055,-12.5,0.0,3,41,1.0,0.0,0.0,0.1337069272994995,-0.032265182584524155,1,3,19,20,0,1,16,3
42,48.400001525878906,28.100000381469727,0.0,3,42,-2.5,-0.25,0.0,-0.08443333208560944,-0.049020178616046906,1,3,20,21,4,3,17,3
43,57.79999923706055,-2.700000047683716,0.0,3,43,6.0,0.0,0.0,0.14014855027198792,-0.006546731572598219,1,3,19,20,0,1,16,3
44,44.400001525878906,39.099998474121094,0.0,1,44,23.5,-0.25,0.0,-0.06448553502559662,-0.05678793042898178,1,3,20,20,0,1,17,3
