,x,y,z,dyn_prop,id,rcs,vx,vy,vx_comp,vy_comp,is_quality_valid,ambig_state,x_rms,y_rms,invalid_state,pdh0,vx_rms,vy_rms
0,3.799999952316284,-5.900000095367432,0.0,1,0,-4.5,-8.0,0.25,-0.1776433140039444,0.27581462264060974,1,3,19,19,0,1,19,3
1,3.799999952316284,-6.5,0.0,4,1,-2.5,0.0,0.0,1.9814146757125854,-3.3892617225646973,1,0,0,0,7,6,0,0
2,3.4000000953674316,7.699999809265137,0.0,4,2,-1.5,0.0,0.0,1.283340573310852,2.906388282775879,1,0,0,0,7,6,0,0
3,6.599999904632568,-5.900000095367432,0.0,1,3,4.0,-7.75,0.25,-0.09830101579427719,0.08787515014410019,1,3,19,19,0,1,17,3
4,6.599999904632568,-6.5,0.0,1,4,-2.5,-8.0,0.25,-0.22922898828983307,0.22575582563877106,1,3,20,20,0,1,17,3
5,7.400000095367432,-5.900000095367432,0.0,1,5,-4.5,-7.75,0.25,-0.09206509590148926,0.0734032467007637,1,3,20,19,0,1,17,3
6,6.599999904632568,7.300000190734863,0.0,1,6,-4.0,-8.0,0.25,0.052498556673526764,0.058066584169864655,1,3,20,20,0,1,18,3
7,5.599999904632568,8.699999809265137,0.0,1,7,-2.5,-8.25,0.25,-0.003412350546568632,-0.005301330238580704,1,3,20,20,0,1,19,3
8,9.600000381469727,-4.900000095367432,0.0,1,8,-3.0,-7.75,0.25,-0.05760950967669487,0.02940485253930092,1,3,19,19,0,1,16,3
9,6.400000095367432,8.899999618530273,0.0,1,9,-1.0,-8.0,0.25,0.06614706665277481,0.09198576211929321,1,3,19,19,16,1,18,3
10,12.600000381469727,-3.0999999046325684,0.0,1,10,0.5,-8.0,0.25,-0.23644885420799255,0.058173924684524536,1,3,19,19,0,1,16,3
11,12.600000381469727,7.699999809265137,0.0,1,11,-1.5,-8.0,0.25,-0.012959461659193039,-0.007919671013951302,1,3,19,19,0,1,17,3
12,14.0,7.699999809265137,0.0,1,12,2.5,-8.0,0.25,-0.02641700580716133,-0.014529353007674217,1,3,19,19,0,1,16,3
13,10.800000190734863,12.899999618530273,0.0,1,13,-4.5,-8.0,0.25,0.05799829587340355,0.06927573680877686,1,3,20,20,10,3,18,3
14,10.199999809265137,14.100000381469727,0.0,2,14,7.0,-9.25,0.25,-0.36352449655532837,-0.5025191903114319,1,3,20,20,16,1,19,3
15,13.800000190734863,-11.100000381469727,0.0,1,15,-2.5,-7.5,0.25,0.059195809066295624,-0.04761401563882828,1,3,19,19,0,1,17,3
16,15.600000381469727,8.300000190734863,0.0,1,16,2.5,-8.0,0.25,-0.030619267374277115,-0.016291020438075066,1,3,19,19,0,1,16,3
17,14.399999618530273,-10.899999618530273,0.0,1,17,-2.0,-7.5,0.25,0.07017174363136292,-0.05311610549688339,1,3,19,19,0,1,17,3
18,16.399999618530273,7.5,0.0,1,18,-1.5,-8.25,0.25,-0.2560492753982544,-0.1170957013964653,1,3,19,19,0,1,16,3
19,12.600000381469727,13.100000381469727,0.0,1,19,1.0,-8.0,0.25,0.04742223396897316,0.049304064363241196,1,3,19,19,0,1,17,3
20,14.600000381469727,-10.699999809265137,0.0,1,20,-1.0,-7.5,0.25,0.07606414705514908,-0.05574563518166542,1,3,20,19,0,1,17,3
21,15.800000190734863,-9.300000190734863,0.0,1,21,-4.5,-7.75,0.25,-0.06971634179353714,0.04103556647896767,1,3,19,19,0,1,17,3
22,15.800000190734863,-9.300000190734863,0.0,1,22,-2.5,-7.75,0.25,-0.06971634179353714,0.04103556647896767,1,3,19,19,0,1,17,3
23,14.800000190734863,12.699999809265137,0.0,1,23,2.0,-7.75,0.25,0.1723916083574295,0.14793063700199127,1,3,19,19,0,1,17,3
24,18.0,8.300000190734863,0.0,1,24,0.0,-8.0,0.25,-0.04829828813672066,-0.02227087691426277,1,3,20,19,11,3,16,3
25,15.600000381469727,12.5,0.0,1,25,1.0,-8.0,0.25,0.020637139678001404,0.01653617061674595,1,3,19,19,16,1,17,3
26,16.799999237060547,10.899999618530273,0.0,1,26,-3.0,-8.5,0.25,-0.35719138383865356,-0.23174919188022614,1,3,20,20,9,3,17,3
27,18.799999237060547,7.099999904632568,0.0,1,27,-0.5,-8.0,0.5,0.011523038148880005,0.004351785872131586,1,3,19,19,0,1,16,3
