,x,y,z,dyn_prop,id,rcs,vx,vy,vx_comp,vy_comp,is_quality_valid,ambig_state,x_rms,y_rms,invalid_state,pdh0,vx_rms,vy_rms
0,5.800000190734863,7.5,0.0,1,0,9.5,0.0,0.0,-0.0023321770131587982,-0.003015746595337987,1,3,19,19,0,1,18,3
1,6.400000095367432,8.100000381469727,0.0,1,1,0.0,0.0,0.0,-0.0023441235534846783,-0.0029667813796550035,1,3,19,19,11,3,18,3
2,5.800000190734863,9.699999809265137,0.0,1,2,0.5,0.0,0.0,-0.0021244047675281763,-0.0035528831649571657,1,3,19,19,16,1,19,3
3,12.399999618530273,-4.5,0.0,6,3,4.5,1.25,0.0,1.1061044931411743,-0.4014088809490204,1,3,19,19,0,1,16,3
4,12.199999809265137,-5.099999904632568,0.0,6,4,2.5,1.75,0.0,1.491416573524475,-0.6234610676765442,1,3,20,19,0,1,16,3
5,12.0,-7.5,0.0,6,5,1.0,3.5,0.0,2.519043207168579,-1.5744019746780396,1,3,19,19,0,1,17,3
6,12.800000190734863,-6.300000190734863,0.0,6,6,-4.5,2.5,0.0,2.014413356781006,-0.9914690852165222,1,3,19,19,11,3,16,3
7,11.600000381469727,-9.300000190734863,0.0,6,7,-1.5,4.75,0.0,2.893846035003662,-2.320066452026367,1,3,20,20,0,1,17,3
8,7.800000190734863,-12.5,0.0,3,8,17.0,-0.25,0.0,-0.06788487732410431,0.10878986865282059,1,3,19,20,16,1,18,3
9,12.600000381469727,-8.899999618530273,0.0,6,9,7.5,4.0,0.0,2.670865535736084,-1.8865635395050049,1,3,19,19,0,1,17,3
10,15.800000190734863,-5.5,0.0,6,10,-1.5,-1.0,0.0,-0.8904007077217102,0.3099495768547058,1,3,20,19,0,1,16,3
11,12.0,12.100000381469727,0.0,1,11,7.5,0.0,0.0,-0.0024071689695119858,-0.002427228493615985,1,3,19,19,0,1,17,3
12,16.600000381469727,-4.900000095367432,0.0,5,12,3.5,-0.5,0.0,-0.45859256386756897,0.13536767661571503,1,3,19,19,9,3,16,3
13,15.399999618530273,-7.900000095367432,0.0,6,13,-3.5,-2.25,0.0,-1.7792716026306152,0.9127432703971863,1,3,19,19,0,1,16,3
14,12.800000190734863,12.5,0.0,1,14,-4.0,0.0,0.0,-0.0024062208831310272,-0.002349825343117118,1,3,20,20,11,3,17,3
15,15.800000190734863,10.300000190734863,0.0,6,15,6.0,-6.75,0.0,-4.739132404327393,-3.0894343852996826,1,3,19,19,0,1,17,3
16,18.799999237060547,7.300000190734863,0.0,6,16,12.0,4.5,0.0,3.90879487991333,1.5177767276763916,1,3,20,19,11,3,16,3
