,x,y,z,dyn_prop,id,rcs,vx,vy,vx_comp,vy_comp,is_quality_valid,ambig_state,x_rms,y_rms,invalid_state,pdh0,vx_rms,vy_rms
0,5.800000190734863,-12.100000381469727,0.0,4,0,0.5,0.0,0.0,1.4903029203414917,-3.1090803146362305,1,0,0,0,7,6,0,0
1,7.599999904632568,11.699999809265137,0.0,1,1,-4.5,-8.25,0.5,0.048092763870954514,0.07403754442930222,1,3,20,20,0,1,19,3
2,7.199999809265137,12.899999618530273,0.0,4,2,7.0,0.0,0.0,1.8097312450408936,3.2424347400665283,1,0,0,0,7,6,0,0
3,14.600000381469727,-4.300000190734863,0.0,1,3,10.0,-7.75,0.75,-0.14679518342018127,0.0432341992855072,1,3,19,19,0,1,16,3
4,14.600000381469727,-4.699999809265137,0.0,1,4,10.5,-7.75,0.75,-0.1608797013759613,0.0517900325357914,1,3,19,19,0,1,16,3
5,16.200000762939453,-4.5,0.0,1,5,4.5,-7.5,0.75,0.09421534836292267,-0.02617092803120613,1,3,20,19,0,1,16,3
6,16.0,-5.300000190734863,0.0,1,6,13.0,-7.75,0.75,-0.16552814841270447,0.05483120307326317,1,3,19,19,0,1,16,3
7,13.0,11.5,0.0,1,7,7.0,-8.25,0.75,0.06516030430793762,0.057641804218292236,1,3,19,19,0,1,17,3
8,16.399999618530273,7.099999904632568,0.0,1,8,-3.0,-8.0,0.75,0.05811983719468117,0.025161636993288994,1,3,20,19,0,1,16,3
9,14.0,11.899999618530273,0.0,1,9,2.5,-8.25,0.75,0.054211605340242386,0.046079862862825394,1,3,19,19,0,1,17,3
10,14.0,11.899999618530273,0.0,1,10,1.0,-8.25,0.75,0.054211605340242386,0.046079862862825394,1,3,19,19,16,1,17,3
11,13.800000190734863,-12.699999809265137,0.0,1,11,-2.0,-7.25,0.75,-0.03854162245988846,0.03546946123242378,1,3,19,19,16,1,17,3
12,15.399999618530273,11.699999809265137,0.0,1,12,-1.5,-8.25,0.75,0.021559124812483788,0.016379335895180702,1,3,19,19,0,1,17,3
13,18.200000762939453,-7.900000095367432,0.0,1,13,2.0,-7.5,0.75,-0.0011163741583004594,0.00048457994125783443,1,3,19,19,0,1,16,3
14,16.399999618530273,-12.5,0.0,1,14,9.5,-7.25,0.75,0.020758427679538727,-0.015821970999240875,1,3,19,19,0,1,17,3
15,17.200000762939453,11.699999809265137,0.0,1,15,13.0,-8.25,0.75,-0.012511265464127064,-0.008510569110512733,1,3,19,19,0,1,17,3
16,16.0,-13.5,0.0,1,16,3.5,-7.25,0.75,-0.012169118039309978,0.010267693549394608,1,3,19,19,0,1,17,3
17,21.0,-3.9000000953674316,0.0,1,17,3.5,-7.75,1.0,-0.129900261759758,0.024124333634972572,1,3,20,19,0,1,16,3
18,18.399999618530273,11.899999618530273,0.0,1,18,7.0,-8.25,0.75,-0.028438463807106018,-0.01839226670563221,1,3,19,19,11,3,17,3
19,22.600000381469727,-4.099999904632568,0.0,1,19,6.5,-7.75,1.0,-0.12632133066654205,0.022916700690984726,1,3,19,19,0,1,16,3
20,19.399999618530273,-12.699999809265137,0.0,1,20,4.5,-7.25,1.0,-0.04206196218729019,0.02753540687263012,1,3,19,19,0,1,17,3
21,19.0,-14.300000190734863,0.0,1,21,-2.5,-7.25,1.0,-0.09515079855918884,0.07161349803209305,1,3,19,19,9,3,17,3
