,x,y,z,dyn_prop,id,rcs,vx,vy,vx_comp,vy_comp,is_quality_valid,ambig_state,x_rms,y_rms,invalid_state,pdh0,vx_rms,vy_rms
0,2.4000000953674316,-6.699999809265137,0.0,4,0,0.5,0.0,0.0,0.9249123930931091,-2.5820465087890625,1,0,0,0,7,6,0,0
1,3.200000047683716,7.300000190734863,0.0,4,1,-3.0,0.0,0.0,1.370257019996643,3.125898838043213,1,0,0,0,7,6,0,0
2,3.799999952316284,7.699999809265137,0.0,4,2,6.5,0.0,0.0,1.6613374948501587,3.366394519805908,1,0,0,0,7,6,0,0
3,6.0,7.300000190734863,0.0,1,3,0.0,-8.25,0.0,0.07014068216085434,0.08533783257007599,1,3,20,20,10,3,18,3
4,6.599999904632568,6.900000095367432,0.0,1,4,4.5,-8.25,0.0,0.07718414068222046,0.08069251477718353,1,3,19,19,0,1,17,3
5,5.800000190734863,8.300000190734863,0.0,1,5,-0.5,-8.5,0.0,-0.019842589274048805,-0.028395427390933037,1,3,19,19,0,1,18,3
6,9.800000190734863,6.900000095367432,0.0,1,6,4.0,-8.5,0.0,-0.07569890469312668,-0.053298208862543106,1,3,19,19,0,1,17,3
7,11.0,-6.300000190734863,0.0,1,7,1.5,-8.5,0.0,-0.15502017736434937,0.08878427743911743,1,3,19,19,0,1,17,3
8,11.800000190734863,-5.099999904632568,0.0,1,8,4.0,-8.5,0.0,-0.16487498581409454,0.0712595209479332,1,3,19,19,0,1,16,3
9,10.800000190734863,-7.099999904632568,0.0,1,9,-1.0,-8.75,0.0,-0.3225938081741333,0.21207554638385773,1,3,19,19,0,1,17,3
10,10.800000190734863,-7.300000190734863,0.0,1,10,-2.0,-8.5,0.0,-0.1464489847421646,0.09898867458105087,1,3,19,19,0,1,17,3
11,12.800000190734863,3.0999999046325684,0.0,2,11,8.0,-20.0,0.0,-11.00145149230957,-2.6644139289855957,1,3,19,19,0,1,16,3
12,12.600000381469727,6.5,0.0,1,12,3.5,-8.5,0.0,-0.10021223872900009,-0.051696788519620895,1,3,19,19,0,1,16,3
13,10.600000381469727,-9.699999809265137,0.0,1,13,-3.5,-8.5,0.0,-0.1255648285150528,0.11490366607904434,1,3,20,19,16,1,17,3
14,13.199999809265137,4.5,0.0,2,14,-2.0,-20.25,0.0,-10.651650428771973,-3.631244659423828,1,3,19,19,0,1,16,3
15,13.0,7.300000190734863,0.0,1,15,-0.5,-8.25,0.0,0.09612245857715607,0.05397645756602287,1,3,19,19,0,1,17,3
16,12.199999809265137,9.5,0.0,0,16,5.0,16.0,0.0,15.184797286987305,11.824228286743164,1,1,19,19,0,1,17,3
