,x,y,z,dyn_prop,id,rcs,vx,vy,vx_comp,vy_comp,is_quality_valid,ambig_state,x_rms,y_rms,invalid_state,pdh0,vx_rms,vy_rms
0,4.0,6.900000095367432,0.0,0,0,-1.0,-7.0,0.0,0.31482845544815063,0.5430790781974792,1,1,19,19,0,1,19,3
1,3.5999999046325684,8.100000381469727,0.0,4,1,-1.0,0.0,0.0,1.3661082983016968,3.0737438201904297,1,0,0,0,7,6,0,0
2,4.400000095367432,8.300000190734863,0.0,4,2,-4.0,0.0,0.0,1.8122670650482178,3.418595314025879,1,0,0,0,7,6,0,0
3,4.199999809265137,8.5,0.0,4,3,-1.0,0.0,0.0,1.6226946115493774,3.2840254306793213,1,0,0,0,7,6,0,0
4,7.599999904632568,-7.099999904632568,0.0,1,4,4.5,-8.25,0.0,-0.08132604509592056,0.07597564905881882,1,3,19,19,0,1,17,3
5,9.399999618530273,-4.900000095367432,0.0,1,5,0.5,-8.25,0.0,-0.10096313059329987,0.05262972041964531,1,3,19,19,0,1,16,3
6,5.599999904632568,-9.699999809265137,0.0,4,6,13.0,0.0,0.0,2.0127153396606445,-3.4863107204437256,1,0,0,0,7,6,0,0
7,6.400000095367432,-9.699999809265137,0.0,1,7,17.0,-8.25,0.0,-0.05640096962451935,0.08548271656036377,1,3,19,19,0,1,18,3
8,7.800000190734863,-9.699999809265137,0.0,1,8,19.0,-8.25,0.0,-0.06684119254350662,0.08312301337718964,1,3,19,19,10,3,18,3
9,8.0,10.899999618530273,0.0,1,9,7.0,-8.0,0.0,0.08075003325939178,0.1100219115614891,1,3,19,19,9,3,18,3
10,11.0,-7.900000095367432,0.0,0,10,3.5,-7.25,0.0,0.5674967169761658,-0.4075658619403839,1,3,19,19,0,1,17,3
11,11.199999809265137,-8.300000190734863,0.0,1,11,5.5,-8.0,0.0,0.07028045505285263,-0.052082840353250504,1,3,19,19,0,1,17,3
12,10.800000190734863,-9.699999809265137,0.0,1,12,21.0,-8.25,0.0,-0.08314450830221176,0.07467608898878098,1,3,19,19,0,1,17,3
13,12.199999809265137,-9.5,0.0,1,13,14.0,-8.0,0.0,0.06642376631498337,-0.0517234280705452,1,3,19,19,11,3,17,3
14,12.600000381469727,-9.100000381469727,0.0,1,14,8.5,-8.0,0.0,0.07227162271738052,-0.05219617113471031,1,3,20,19,0,1,17,3
15,13.399999618530273,8.899999618530273,0.0,1,15,0.0,-8.25,0.0,-0.041475098580121994,-0.027546891942620277,1,3,20,19,0,1,17,3
16,15.600000381469727,-5.099999904632568,0.0,1,16,1.5,-8.25,0.0,-0.10583437979221344,0.034599702805280685,1,3,20,19,0,1,16,3
17,14.199999809265137,8.5,0.0,1,17,12.0,-8.25,0.0,-0.04679949954152107,-0.02801378443837166,1,3,19,19,0,1,17,3
18,10.199999809265137,13.699999809265137,0.0,1,18,15.5,-8.25,0.0,-0.007298997603356838,-0.009803554974496365,1,3,19,19,0,1,18,3
19,14.0,-9.899999618530273,0.0,1,19,5.0,-8.0,0.0,0.07389263063669205,-0.052252642810344696,1,3,19,19,11,3,17,3
20,13.800000190734863,10.899999618530273,0.0,1,20,3.0,-8.25,0.0,-0.03232736513018608,-0.02553393505513668,1,3,19,19,9,3,17,3
21,15.199999809265137,9.100000381469727,0.0,1,21,3.0,-8.25,0.0,-0.0467919260263443,-0.02801358886063099,1,3,19,19,11,3,17,3
22,16.799999237060547,-4.900000095367432,0.0,1,22,-0.5,-8.25,0.0,-0.10608149319887161,0.03094043955206871,1,3,19,19,11,3,16,3
23,8.199999809265137,16.100000381469727,0.0,4,23,15.0,0.0,0.0,1.7024608850479126,3.3426365852355957,1,0,0,0,7,6,0,0
24,13.0,13.699999809265137,0.0,1,24,11.0,-8.25,0.0,-0.01763172261416912,-0.018581122159957886,1,3,19,19,0,1,18,3
25,16.399999618530273,9.100000381469727,0.0,1,25,14.0,-8.25,0.0,-0.050538569688797,-0.028042742982506752,1,3,19,19,0,1,16,3
26,18.799999237060547,0.8999999761581421,0.0,0,26,-5.0,-7.0,0.0,1.151910662651062,0.05514466017484665,1,2,19,19,4,3,16,3
27,17.600000381469727,8.5,0.0,1,27,12.5,-8.25,0.0,-0.05697337165474892,-0.02751554735004902,1,3,19,19,0,1,16,3
28,14.199999809265137,13.699999809265137,0.0,1,28,6.0,-8.25,0.0,-0.02194349281489849,-0.021170835942029953,1,3,19,19,16,1,17,3
29,19.399999618530273,-4.699999809265137,0.0,1,29,-2.0,-8.25,0.0,-0.10602317750453949,0.025686027482151985,1,3,19,19,0,1,16,3
30,19.200000762939453,8.300000190734863,0.0,1,30,7.0,-8.25,0.0,-0.06167080998420715,-0.026659777387976646,1,3,20,19,0,1,16,3
31,16.0,13.699999809265137,0.0,1,31,33.5,-8.25,0.0,-0.028071193024516106,-0.02403596043586731,1,3,19,19,0,1,17,3
32,20.200000762939453,8.300000190734863,0.0,1,32,-2.5,-8.25,0.0,-0.06368281692266464,-0.026166703552007675,1,3,20,19,11,3,16,3
33,22.0,-4.900000095367432,0.0,1,33,4.0,-8.25,0.0,-0.10586303472518921,0.0235785860568285,1,3,19,19,0,1,16,3
34,21.799999237060547,8.699999809265137,0.0,3,34,-3.5,-8.25,0.0,-0.06479781866073608,-0.02585967816412449,1,3,19,19,11,3,16,3
35,23.0,-4.900000095367432,0.0,1,35,-0.5,-8.25,0.0,-0.10575367510318756,0.02253013104200363,1,3,19,19,11,3,16,3
36,20.600000381469727,13.699999809265137,0.0,1,36,-2.5,-8.25,0.0,-0.04140676185488701,-0.027537506073713303,1,3,20,19,9,3,17,3
37,23.0,-9.699999809265137,0.0,1,37,3.5,-8.25,0.0,-0.10411727428436279,0.04391033202409744,1,3,19,19,0,1,16,3
38,24.0,8.300000190734863,0.0,1,38,5.0,-8.25,0.0,-0.06984639912843704,-0.024155212566256523,1,3,19,19,0,1,16,3
39,22.200000762939453,13.899999618530273,0.0,1,39,-2.5,-8.0,0.0,0.13507290184497833,0.08457266539335251,1,3,19,19,0,1,17,3
40,25.200000762939453,8.5,0.0,1,40,-2.0,-8.25,0.0,-0.07065577805042267,-0.023832306265830994,1,3,19,19,0,1,16,3
41,23.600000381469727,13.899999618530273,0.0,1,41,6.0,-8.0,0.0,0.1380026787519455,0.08128123730421066,1,3,19,19,0,1,17,3
42,25.600000381469727,-11.100000381469727,0.0,1,42,-4.0,-8.25,0.0,-0.10380562394857407,0.045009467750787735,1,3,19,19,9,3,16,3
43,26.799999237060547,-7.900000095367432,0.0,3,43,-4.0,-8.0,0.0,0.12394431233406067,-0.036535825580358505,1,3,20,20,4,3,16,3
44,24.600000381469727,13.899999618530273,0.0,1,44,6.0,-8.0,0.0,0.1398419439792633,0.07901637256145477,1,3,20,20,0,1,17,3
45,28.0,-4.900000095367432,0.0,1,45,3.0,-8.25,0.0,-0.10513182729482651,0.018398068845272064,1,3,19,19,0,1,16,3
46,27.799999237060547,-9.5,0.0,1,46,19.5,-8.25,0.0,-0.10566423088312149,0.03610828518867493,1,3,19,19,0,1,16,3
47,29.0,11.5,0.0,1,47,12.5,-8.25,0.0,-0.06503710895776749,-0.02579057775437832,1,3,19,19,0,1,16,3
48,30.799999237060547,-9.300000190734863,0.0,1,48,6.0,-8.25,0.0,-0.10603330284357071,0.03201655298471451,1,3,19,19,0,1,16,3
49,28.399999618530273,15.899999618530273,0.0,1,49,5.5,-8.5,0.0,-0.2404446005821228,-0.13461510837078094,1,3,19,19,0,1,17,3
50,30.600000381469727,-11.100000381469727,0.0,1,50,10.0,-8.25,0.0,-0.10535696893930435,0.03821772336959839,1,3,19,19,9,3,16,3
51,32.400001525878906,-9.100000381469727,0.0,1,51,-1.0,-8.25,0.0,-0.10610990971326828,0.0298024769872427,1,3,19,19,0,1,16,3
52,31.799999237060547,-11.300000190734863,0.0,1,52,6.0,-8.25,0.0,-0.10547441244125366,0.03747990354895592,1,3,19,19,11,3,16,3
53,34.0,-9.300000190734863,0.0,1,53,1.5,-8.25,0.0,-0.10611606389284134,0.029025863856077194,1,3,19,19,9,3,16,3
54,35.400001525878906,-5.300000190734863,0.0,1,54,10.0,-8.25,0.0,-0.10454440116882324,0.0156521275639534,1,3,19,19,0,1,16,3
55,34.79999923706055,-11.699999809265137,0.0,1,55,2.0,-8.25,0.0,-0.10573279112577438,0.035548094660043716,1,3,19,19,9,3,16,3
56,36.20000076293945,10.300000190734863,0.0,2,56,9.0,-9.25,0.0,-1.000732421875,-0.28473877906799316,1,3,19,19,0,1,16,3
57,37.599998474121094,-4.900000095367432,0.0,1,57,-2.0,-8.25,0.0,-0.1039985790848732,0.013553008437156677,1,3,19,19,4,3,16,3
58,36.79999923706055,-9.899999618530273,0.0,1,58,-3.5,-8.0,0.0,0.12701304256916046,-0.0341692678630352,1,3,19,19,11,3,16,3
59,37.20000076293945,10.100000381469727,0.0,2,59,1.5,-9.25,0.0,-1.008184790611267,-0.2737275958061218,1,3,19,19,11,3,16,3
60,39.0,-7.099999904632568,0.0,1,60,10.5,-8.25,0.0,-0.10527080297470093,0.019164685159921646,1,3,19,19,0,1,16,3
61,39.599998474121094,-6.699999809265137,0.0,1,61,-0.5,-8.0,0.0,0.13803315162658691,-0.023354094475507736,1,3,20,20,9,3,16,3
62,40.400001525878906,-9.699999809265137,0.0,1,62,10.0,-8.25,0.0,-0.10600977391004562,0.025452841073274612,1,3,19,19,0,1,16,3
63,42.400001525878906,-9.5,0.0,1,63,7.5,-8.25,0.0,-0.10587640851736069,0.02372230775654316,1,3,19,19,11,3,16,3
64,43.0,-9.5,0.0,1,64,12.0,-8.25,0.0,-0.10584452748298645,0.023384254425764084,1,3,19,19,0,1,16,3
65,42.20000076293945,13.899999618530273,0.0,1,65,0.5,-8.25,0.0,-0.07140551507472992,-0.02351982519030571,1,3,19,20,0,1,16,3
66,44.400001525878906,-9.699999809265137,0.0,1,66,6.0,-8.25,0.0,-0.10581745207309723,0.023117775097489357,1,3,19,19,0,1,16,3
67,46.0,-2.299999952316284,0.0,0,67,9.0,0.5,0.0,8.62731647491455,-0.43136584758758545,1,3,19,19,0,1,16,3
68,44.20000076293945,14.300000190734863,0.0,1,68,11.0,-8.25,0.0,-0.07195902615785599,-0.023280860856175423,1,3,19,19,0,1,16,3
69,45.599998474121094,-10.300000190734863,0.0,1,69,-1.0,-8.25,0.0,-0.10589437186717987,0.02391912415623665,1,3,20,20,11,3,16,3
70,47.0,-4.300000190734863,0.0,0,70,-2.5,0.5,0.0,8.57470989227295,-0.7844947576522827,1,1,19,20,11,3,16,3
