,x,y,z,dyn_prop,id,rcs,vx,vy,vx_comp,vy_comp,is_quality_valid,ambig_state,x_rms,y_rms,invalid_state,pdh0,vx_rms,vy_rms
0,3.5999999046325684,-6.099999904632568,0.0,1,0,0.5,-8.5,0.0,-0.07582885026931763,0.1284877508878708,1,3,19,19,0,1,18,3
1,4.800000190734863,-6.099999904632568,0.0,3,1,-5.0,-8.5,0.0,-0.10140667110681534,0.12887096405029297,1,3,19,19,10,3,18,3
2,7.0,-6.5,0.0,1,2,-0.5,-8.5,0.0,-0.13009090721607208,0.12079869955778122,1,3,19,19,0,1,17,3
3,7.599999904632568,-6.5,0.0,1,3,-3.5,-8.5,0.0,-0.13708142936229706,0.11724069714546204,1,3,19,19,0,1,17,3
4,8.0,7.699999809265137,0.0,1,4,-2.5,-8.25,0.0,0.06975018233060837,0.0671345517039299,1,3,19,19,11,3,17,3
5,7.800000190734863,9.100000381469727,0.0,1,5,-5.0,-8.25,0.0,0.06269890069961548,0.07314872741699219,1,3,19,19,0,1,18,3
6,10.600000381469727,7.5,0.0,1,6,-1.0,-8.25,0.0,0.07816489785909653,0.055305346846580505,1,3,20,19,0,1,17,3
7,11.399999618530273,7.099999904632568,0.0,1,7,8.5,-8.25,-0.25,-0.03176054731011391,-0.01978069171309471,1,3,19,19,0,1,17,3
8,13.199999809265137,7.099999904632568,0.0,1,8,-1.0,-8.25,-0.25,-0.02213236875832081,-0.01190453115850687,1,3,19,19,0,1,16,3
9,14.199999809265137,6.900000095367432,0.0,1,9,-2.5,-8.25,-0.25,-0.015390409156680107,-0.007478438317775726,1,3,19,19,0,1,16,3
10,15.199999809265137,-6.699999809265137,0.0,1,10,-1.5,-8.5,-0.25,-0.08322996646165848,0.03668689355254173,1,3,19,19,0,1,16,3
11,15.600000381469727,-5.5,0.0,1,11,-4.0,-8.5,-0.25,-0.1027751937508583,0.03623484447598457,1,3,19,19,0,1,16,3
12,15.600000381469727,-6.099999904632568,0.0,1,12,-3.0,-8.5,-0.25,-0.09411977976560593,0.036803245544433594,1,3,19,19,0,1,16,3
13,12.0,12.100000381469727,0.0,1,13,-3.0,-8.0,-0.25,0.0671151801943779,0.06767446547746658,1,3,19,19,0,1,17,3
