,x,y,z,dyn_prop,id,rcs,vx,vy,vx_comp,vy_comp,is_quality_valid,ambig_state,x_rms,y_rms,invalid_state,pdh0,vx_rms,vy_rms
0,13.0,-4.099999904632568,0.0,7,0,4.0,0.0,0.0,0.027873795479536057,-0.008790966123342514,1,3,19,19,0,1,16,3
1,14.800000190734863,-3.9000000953674316,0.0,7,1,4.5,0.0,0.0,0.028673527762293816,-0.007555862423032522,1,3,19,19,9,3,16,3
2,15.800000190734863,-1.2999999523162842,0.0,1,2,6.5,0.0,0.0,0.030521802604198456,-0.0025112873408943415,1,3,19,19,0,1,16,3
3,14.600000381469727,-9.300000190734863,0.0,1,3,18.0,0.0,0.0,0.021720103919506073,-0.013835408724844456,1,3,19,19,9,3,17,3
4,17.0,-6.300000190734863,0.0,1,4,13.0,0.0,0.0,0.026928629726171494,-0.009979433380067348,1,3,19,19,16,1,16,3
5,18.399999618530273,-4.099999904632568,0.0,1,5,13.0,0.0,0.0,0.02922772988677025,-0.006512701045721769,1,3,19,19,16,1,16,3
6,19.399999618530273,0.5,0.0,1,6,14.5,0.0,0.0,0.030746059492230415,0.0007924241363070905,1,3,19,19,0,1,16,3
7,17.399999618530273,-9.699999809265137,0.0,1,7,20.5,0.0,0.0,0.02331528440117836,-0.012997600249946117,1,3,19,19,0,1,16,3
8,18.399999618530273,-10.699999809265137,0.0,1,8,29.5,0.0,0.0,0.022831672802567482,-0.013277113437652588,1,3,19,19,0,1,17,3
9,21.600000381469727,-4.300000190734863,0.0,1,9,14.5,0.0,0.0,0.02951750159263611,-0.005876169074326754,1,3,19,19,0,1,16,3
10,22.0,7.099999904632568,0.0,3,10,13.5,0.0,0.0,0.027959048748016357,0.009023147635161877,1,3,19,19,0,1,16,3
11,10.399999618530273,22.899999618530273,0.0,4,11,29.0,0.0,0.0,0.005391651764512062,0.0118720019236207,1,0,0,0,7,6,0,0
12,23.799999237060547,-9.300000190734863,0.0,1,12,11.0,0.0,0.0,0.026563754305243492,-0.010379955172538757,1,3,19,19,16,1,16,3
13,22.600000381469727,11.5,0.0,2,13,3.5,-11.25,0.0,-8.911601066589355,-4.534664630889893,1,3,19,20,0,1,16,3
14,13.0,-23.100000381469727,0.0,4,14,26.5,0.0,0.0,0.007247608155012131,-0.01287844032049179,1,0,0,0,7,6,0,0
15,23.399999618530273,-13.100000381469727,0.0,3,15,6.0,0.0,0.0,0.02326788753271103,-0.013026039116084576,1,3,19,19,16,1,16,3
16,23.200000762939453,15.300000190734863,0.0,3,16,8.5,0.0,0.0,0.02159682847559452,0.01424273382872343,1,3,20,19,16,1,17,3
17,15.399999618530273,24.899999618530273,0.0,1,17,34.0,0.0,0.0,0.008667444810271263,0.014014245942234993,1,3,19,19,0,1,18,3
18,30.399999618530273,4.5,0.0,1,18,6.5,0.0,0.0,0.03014892153441906,0.004462833981961012,1,3,19,19,0,1,16,3
19,32.20000076293945,4.900000095367432,0.0,1,19,15.5,0.0,0.0,0.03011365979909897,0.004582513123750687,1,3,19,19,0,1,16,3
20,29.399999618530273,-16.700000762939453,0.0,3,20,14.0,0.0,0.0,0.02310304157435894,-0.013123158365488052,1,3,19,19,16,1,16,3
21,34.0,7.099999904632568,0.0,1,21,10.0,0.0,0.0,0.029542673379182816,0.006169205531477928,1,3,19,19,16,1,16,3
22,24.399999618530273,-25.5,0.0,3,22,26.0,0.0,0.0,0.014525093138217926,-0.015179912559688091,1,3,19,19,16,1,17,3
23,35.400001525878906,7.900000095367432,0.0,1,23,5.5,0.0,0.0,0.029373155906796455,0.006555025931447744,1,3,19,19,9,3,16,3
24,36.400001525878906,3.700000047683716,0.0,3,24,4.0,0.0,0.0,0.03047828935086727,0.0030980678275227547,1,3,19,19,16,1,16,3
25,31.600000381469727,-21.100000381469727,0.0,1,25,14.5,0.0,0.0,0.021110212430357933,-0.014095744118094444,1,3,19,19,0,1,17,3
26,38.400001525878906,6.699999809265137,0.0,3,26,4.0,0.0,0.0,0.029908353462815285,0.005218384321779013,1,3,19,19,11,3,16,3
27,38.0,12.300000190734863,0.0,1,27,2.5,0.0,0.0,0.027943698689341545,0.009044934064149857,1,3,19,19,16,1,16,3
28,40.0,-7.300000190734863,0.0,3,28,-3.0,0.0,0.0,0.029703808948397636,-0.00542094511911273,1,3,19,19,4,3,16,3
29,24.600000381469727,33.099998474121094,0.0,1,29,18.5,0.0,0.0,0.011112567037343979,0.014952274970710278,1,3,20,19,16,1,18,3
30,28.799999237060547,32.099998474121094,0.0,1,30,38.5,0.0,0.0,0.013891985639929771,0.015483774244785309,1,3,19,19,0,1,18,3
31,42.599998474121094,13.699999809265137,0.0,1,31,-1.5,0.0,0.0,0.027977151796221733,0.008997347205877304,1,3,19,19,4,3,16,3
32,44.400001525878906,13.899999618530273,0.0,1,32,11.0,0.0,-0.25,-0.04316733404994011,-0.013514097779989243,1,3,19,19,0,1,16,3
33,37.599998474121094,-30.5,0.0,1,33,11.0,0.0,0.0,0.01837863400578499,-0.014908201061189175,1,3,19,19,16,1,17,3
34,38.0,-31.5,0.0,1,34,19.0,0.0,0.0,0.018057312816381454,-0.014968562871217728,1,3,19,20,16,1,17,3
35,50.79999923706055,3.0999999046325684,0.0,1,35,2.5,0.0,-0.25,0.01546540018171072,0.0009437547414563596,1,3,19,20,16,1,16,3
36,47.599998474121094,20.299999237060547,0.0,3,36,3.5,0.0,-0.25,-0.06405915319919586,-0.027319343760609627,1,3,19,19,16,1,16,3
37,40.400001525878906,-34.70000076293945,0.0,1,37,17.0,0.0,0.0,0.01752570830285549,-0.015053020790219307,1,3,19,19,0,1,17,3
38,54.599998474121094,3.299999952316284,0.0,3,38,7.0,0.0,-0.25,0.015611772425472736,0.0009435686515644193,1,3,19,20,0,1,16,3
39,54.0,12.300000190734863,0.0,1,39,15.5,0.0,-0.25,-0.024819137528538704,-0.005653247702866793,1,3,19,19,0,1,16,3
40,54.79999923706055,12.699999809265137,0.0,1,40,6.0,0.0,-0.25,-0.025717664510011673,-0.005960115697234869,1,3,19,20,11,3,16,3
41,42.400001525878906,-39.900001525878906,0.0,1,41,34.0,0.0,0.0,0.016136381775140762,-0.015184943564236164,1,3,20,20,0,1,17,3
42,58.599998474121094,14.100000381469727,0.0,1,42,15.5,0.0,-0.25,-0.02770731784403324,-0.006666778586804867,1,3,19,19,0,1,16,3
43,46.79999923706055,38.900001525878906,0.0,0,43,15.5,4.0,0.0,2.383984088897705,1.9815597534179688,1,3,20,21,0,1,17,3
44,60.599998474121094,13.300000190734863,0.0,1,44,20.5,0.0,-0.25,-0.022928856313228607,-0.005032240878790617,1,3,19,19,0,1,16,3
45,53.0,33.29999923706055,0.0,2,45,16.0,-11.0,0.0,-7.864432334899902,-4.941237449645996,1,3,20,20,0,1,17,3
