,x,y,z,dyn_prop,id,rcs,vx,vy,vx_comp,vy_comp,is_quality_valid,ambig_state,x_rms,y_rms,invalid_state,pdh0,vx_rms,vy_rms
0,4.599999904632568,0.699999988079071,0.0,0,0,16.5,0.0,0.0,3.007814407348633,0.4577108919620514,1,3,19,19,0,1,16,3
1,4.800000190734863,3.9000000953674316,0.0,1,1,4.5,-2.75,-0.75,-0.04788496717810631,-0.038906536996364594,1,3,19,19,0,1,17,3
2,7.199999809265137,2.0999999046325684,0.0,0,2,1.0,0.0,0.0,2.8755998611450195,0.8387165665626526,1,3,19,19,0,1,16,3
3,10.399999618530273,4.699999809265137,0.0,1,3,10.0,-2.5,-1.25,0.0867316871881485,0.03919605165719986,1,3,19,19,0,1,16,3
4,12.0,5.099999904632568,0.0,1,4,-1.5,-2.5,-1.5,0.019986353814601898,0.008494200184941292,1,3,19,19,0,1,16,3
5,7.800000190734863,-13.100000381469727,0.0,1,5,0.0,-4.25,-1.0,-0.014268060214817524,0.023963022977113724,1,3,19,20,16,1,19,3
6,9.399999618530273,-13.5,0.0,1,6,3.5,-4.25,-1.25,0.044340718537569046,-0.06368082016706467,1,3,19,19,0,1,18,3
7,12.800000190734863,12.100000381469727,0.0,1,7,4.0,-1.75,-1.5,0.08059770613908768,0.07619001716375351,1,3,20,20,0,1,17,3
8,12.600000381469727,-12.5,0.0,1,8,5.5,-4.25,-1.5,-0.017733542248606682,0.01759279891848564,1,3,19,19,0,1,17,3
9,20.399999618530273,-5.099999904632568,0.0,1,9,11.0,-3.5,-2.25,0.01570412702858448,-0.00392603175714612,1,3,19,19,0,1,16,3
10,10.800000190734863,-19.5,0.0,4,10,13.0,0.0,0.0,0.5815343856811523,-1.0499927997589111,1,0,0,0,7,6,0,0
11,23.0,7.099999904632568,0.0,1,11,24.0,-2.5,-2.5,-0.13356588780879974,-0.04123120754957199,1,3,19,19,0,1,16,3
12,22.799999237060547,11.5,0.0,1,12,-5.0,-2.0,-2.5,-0.060214921832084656,-0.030371563509106636,1,3,19,19,4,3,16,3
13,25.0,7.5,0.0,3,13,-5.0,-2.25,-2.75,0.04383464902639389,0.013150395825505257,1,3,19,19,4,3,16,3
14,20.399999618530273,-16.700000762939453,0.0,1,14,3.0,-4.5,-2.25,0.07292407006025314,-0.05969764664769173,1,3,19,19,0,1,17,3
15,14.0,-22.5,0.0,1,15,5.0,-5.0,-1.75,0.0978744849562645,-0.1572982668876648,1,3,20,20,0,1,19,3
16,22.0,-15.699999809265137,0.0,1,16,-1.0,-4.5,-2.25,-0.054498136043548584,0.03889185190200806,1,3,19,19,0,1,17,3
17,22.600000381469727,-15.899999618530273,0.0,1,17,-2.0,-4.5,-2.5,0.04950593411922455,-0.03482939675450325,1,3,20,20,11,3,17,3
18,23.600000381469727,17.100000381469727,0.0,1,18,0.5,-1.5,-2.5,-0.03836941719055176,-0.027801567688584328,1,3,19,19,0,1,17,3
19,28.600000381469727,6.699999809265137,0.0,1,19,-4.0,-2.5,-3.0,-0.09495595842599869,-0.022244926542043686,1,3,19,19,4,3,16,3
20,26.799999237060547,-14.100000381469727,0.0,1,20,12.0,-4.25,-2.75,0.0519849918782711,-0.02735031209886074,1,3,19,19,0,1,16,3
21,23.0,20.700000762939453,0.0,3,21,0.0,-1.0,-2.5,0.03132613003253937,0.02819351851940155,1,3,20,20,9,3,17,3
22,23.399999618530273,-20.700000762939453,0.0,1,22,-3.5,-5.0,-2.5,-0.016160467639565468,0.014295798726379871,1,3,20,20,4,3,17,3
23,24.799999237060547,-20.899999618530273,0.0,1,23,0.5,-5.0,-2.75,0.05264279991388321,-0.04436429589986801,1,3,20,20,0,1,17,3
24,29.799999237060547,-14.100000381469727,0.0,1,24,-2.0,-4.25,-3.0,0.045139264315366745,-0.021357841789722443,1,3,19,19,4,3,16,3
25,24.0,24.100000381469727,0.0,3,25,20.0,-0.5,-2.5,0.1634247601032257,0.16410569846630096,1,3,20,20,16,1,17,3
26,29.0,-19.899999618530273,0.0,1,26,-0.5,-4.75,-3.0,0.08776677399873734,-0.060226161032915115,1,3,20,20,16,1,17,3
27,33.0,-14.100000381469727,0.0,1,27,0.5,-4.25,-3.25,0.03254123777151108,-0.013903983868658543,1,3,19,19,0,1,16,3
28,31.200000762939453,-19.5,0.0,1,28,4.0,-4.75,-3.25,0.08664149791002274,-0.05415093153715134,1,3,19,19,11,3,17,3
29,32.599998474121094,-19.299999237060547,0.0,1,29,11.0,-4.75,-3.25,0.017344485968351364,-0.010268362239003181,1,3,19,19,0,1,17,3
30,33.599998474121094,-19.5,0.0,1,30,4.0,-4.75,-3.5,0.1003657728433609,-0.05824799835681915,1,3,19,19,11,3,17,3
31,28.200000762939453,-27.700000762939453,0.0,1,31,3.5,-5.5,-3.0,0.0898432806134224,-0.08825031667947769,1,3,20,20,0,1,17,3
