,x,y,z,dyn_prop,id,rcs,vx,vy,vx_comp,vy_comp,is_quality_valid,ambig_state,x_rms,y_rms,invalid_state,pdh0,vx_rms,vy_rms
0,4.800000190734863,7.5,0.0,1,0,-2.5,-12.75,0.0,-0.10066653043031693,-0.157291442155838,1,3,19,19,0,1,19,3
1,6.0,7.5,0.0,1,1,-3.5,-12.75,0.0,-0.1295817643404007,-0.16197721660137177,1,3,20,20,0,1,18,3
2,6.599999904632568,-7.300000190734863,0.0,3,2,2.0,-12.5,0.0,0.01186459232121706,-0.013122957199811935,1,3,19,19,0,1,18,3
3,11.600000381469727,3.5,0.0,1,3,1.5,-12.75,0.0,-0.2643462121486664,-0.0797596350312233,1,3,19,19,0,1,16,3
4,10.399999618530273,7.900000095367432,0.0,1,4,-0.5,-12.75,0.0,-0.1962464451789856,-0.1490718126296997,1,3,19,19,0,1,17,3
5,13.800000190734863,3.700000047683716,0.0,1,5,-4.0,-12.75,0.0,-0.26762545108795166,-0.07175464928150177,1,3,19,19,0,1,16,3
6,12.0,7.900000095367432,0.0,1,6,-1.5,-12.75,0.0,-0.21265707910060883,-0.13999925553798676,1,3,19,19,0,1,17,3
7,13.199999809265137,-6.300000190734863,0.0,1,7,1.5,-12.75,0.0,-0.20570313930511475,0.0981765016913414,1,3,19,19,0,1,16,3
8,13.199999809265137,7.900000095367432,0.0,1,8,-3.0,-12.75,0.0,-0.22240614891052246,-0.13310670852661133,1,3,19,19,0,1,17,3
9,15.800000190734863,7.900000095367432,0.0,1,9,-2.5,-12.75,0.0,-0.23802900314331055,-0.11901450157165527,1,3,19,19,0,1,16,3
10,16.600000381469727,-6.099999904632568,0.0,1,10,2.5,-12.75,0.0,-0.22696536779403687,0.08340293914079666,1,3,19,19,0,1,16,3
11,18.600000381469727,4.699999809265137,0.0,1,11,-3.5,-12.75,0.0,-0.26897963881492615,-0.0679679661989212,1,3,19,19,0,1,16,3
12,7.800000190734863,-20.100000381469727,0.0,4,12,7.5,0.0,0.0,1.6483235359191895,-4.247603416442871,1,0,0,0,7,6,0,0
13,20.799999237060547,-6.300000190734863,0.0,1,13,0.0,-12.75,0.0,-0.23868760466575623,0.07229480892419815,1,3,19,19,0,1,16,3
14,10.800000190734863,-20.700000762939453,0.0,4,14,16.5,0.0,0.0,2.6882176399230957,-5.1524176597595215,1,0,0,0,7,6,0,0
15,11.399999618530273,-21.5,0.0,4,15,16.0,0.0,0.0,2.756779909133911,-5.199190616607666,1,0,0,0,7,6,0,0
16,22.399999618530273,8.100000381469727,0.0,3,16,0.0,-12.75,0.0,-0.25749748945236206,-0.09311293065547943,1,3,19,19,0,1,16,3
17,12.800000190734863,-21.299999237060547,0.0,1,17,14.0,-12.75,0.0,-0.05251658335328102,0.08739087730646133,1,3,19,19,0,1,19,3
18,24.600000381469727,4.699999809265137,0.0,1,18,-4.5,-12.75,0.0,-0.2733395993709564,-0.05222341790795326,1,3,19,19,4,3,16,3
19,13.800000190734863,-21.100000381469727,0.0,3,19,6.0,-12.75,0.0,-0.06116507947444916,0.09352052211761475,1,3,20,20,9,3,19,3
20,14.600000381469727,23.100000381469727,0.0,0,20,11.5,-10.25,0.0,0.6144606471061707,0.972194492816925,1,1,20,20,16,1,19,3
21,26.399999618530273,4.900000095367432,0.0,1,21,-2.5,-12.75,0.0,-0.27364030480384827,-0.05078929662704468,1,3,19,19,0,1,16,3
22,12.199999809265137,-24.899999618530273,0.0,4,22,18.0,0.0,0.0,2.4332845211029053,-4.9662933349609375,1,0,0,0,7,6,0,0
23,13.199999809265137,-24.899999618530273,0.0,4,23,20.5,0.0,0.0,2.7558741569519043,-5.198581218719482,1,0,0,0,7,6,0,0
24,27.799999237060547,4.300000190734863,0.0,1,24,-1.5,-12.75,0.0,-0.27506205439567566,-0.04254557564854622,1,3,19,19,0,1,16,3
25,15.0,-24.299999237060547,0.0,1,25,11.5,-12.5,0.0,0.013803929090499878,-0.022362368181347847,1,3,20,20,0,1,19,3
