,x,y,z,dyn_prop,id,rcs,vx,vy,vx_comp,vy_comp,is_quality_valid,ambig_state,x_rms,y_rms,invalid_state,pdh0,vx_rms,vy_rms
0,9.600000381469727,2.5,0.0,2,0,4.0,-10.75,0.0,-10.067580223083496,-2.621765613555908,1,3,19,19,0,1,16,3
1,13.199999809265137,-4.099999904632568,0.0,7,1,4.0,0.0,0.0,0.00035153265343979,-0.00010918816406046972,1,3,19,19,0,1,16,3
2,14.800000190734863,-3.9000000953674316,0.0,7,2,4.0,0.0,0.0,0.0003051536623388529,-8.041211549425498e-05,1,3,19,19,0,1,16,3
3,15.600000381469727,-1.2999999523162842,0.0,1,3,4.0,0.0,0.0,9.951595711754635e-05,-8.292996426462196e-06,1,3,19,19,16,1,16,3
4,16.399999618530273,0.699999988079071,0.0,1,4,1.5,0.0,0.0,-5.784509266959503e-05,-2.468997990945354e-06,1,3,19,19,16,1,16,3
5,14.600000381469727,-9.300000190734863,0.0,3,5,17.0,0.0,0.0,0.000565585563890636,-0.0003602702636271715,1,3,19,19,9,3,17,3
6,17.0,-5.900000095367432,0.0,3,6,10.5,0.0,0.0,0.00038484315155074,-0.00013356321142055094,1,3,19,19,16,1,16,3
7,17.200000762939453,-7.699999809265137,0.0,1,7,17.5,0.0,0.0,0.00046440341975539923,-0.0002079015102935955,1,3,19,19,0,1,16,3
8,17.399999618530273,-9.699999809265137,0.0,1,8,20.0,0.0,0.0,0.0005304322112351656,-0.0002957007091026753,1,3,19,19,0,1,16,3
9,18.399999618530273,-10.699999809265137,0.0,1,9,27.0,0.0,0.0,0.0005421306123025715,-0.00031526072416454554,1,3,19,19,0,1,17,3
10,21.600000381469727,-4.300000190734863,0.0,1,10,13.5,0.0,0.0,0.00023611100914422423,-4.7003581130411476e-05,1,3,19,19,16,1,16,3
11,21.399999618530273,-9.100000381469727,0.0,1,11,15.0,0.0,0.0,0.0004482560034375638,-0.0001906135439639911,1,3,19,19,0,1,16,3
12,23.200000762939453,-3.700000047683716,0.0,1,12,11.5,0.0,0.0,0.00019092280126642436,-3.0448896723100916e-05,1,3,19,19,16,1,16,3
13,24.200000762939453,6.099999904632568,0.0,1,13,6.5,0.0,0.0,-0.0003015768015757203,-7.60172915761359e-05,1,3,19,19,16,1,16,3
