,x,y,z,dyn_prop,id,rcs,vx,vy,vx_comp,vy_comp,is_quality_valid,ambig_state,x_rms,y_rms,invalid_state,pdh0,vx_rms,vy_rms
0,15.399999618530273,8.300000190734863,0.0,3,0,9.5,-14.25,-0.5,-0.15586207807064056,-0.08400359004735947,1,3,19,19,0,1,16,3
1,17.200000762939453,6.099999904632568,0.0,1,1,-2.5,-14.25,-0.5,-0.1034172847867012,-0.03667705878615379,1,3,19,19,0,1,16,3
2,17.600000381469727,-6.300000190734863,0.0,3,2,1.5,-14.25,-0.5,0.18712252378463745,-0.06698136776685715,1,3,20,19,0,1,16,3
3,19.600000381469727,1.100000023841858,0.0,0,3,15.5,-0.5,0.0,13.755517959594727,0.7719933986663818,1,3,19,19,0,1,16,3
4,17.799999237060547,9.100000381469727,0.0,1,4,19.0,-14.25,-0.5,-0.14935743808746338,-0.07635689526796341,1,3,19,19,0,1,16,3
5,21.0,1.2999999523162842,0.0,0,5,-2.5,-0.5,0.0,13.74639892578125,0.850967526435852,1,3,19,19,0,1,16,3
6,17.0,-11.5,0.0,2,6,6.0,-24.25,0.0,-6.847321510314941,4.632011413574219,1,3,20,19,0,1,17,3
7,17.600000381469727,-10.899999618530273,0.0,2,7,0.5,-24.25,0.0,-7.212170124053955,4.466627597808838,1,3,20,20,0,1,17,3
8,17.0,-12.100000381469727,0.0,2,8,-3.0,-24.25,0.0,-6.625585556030273,4.715858459472656,1,3,20,20,0,1,18,3
9,22.200000762939453,0.8999999761581421,0.0,0,9,-1.5,-0.5,0.0,13.775574684143066,0.5584692358970642,1,3,19,19,11,3,16,3
10,18.799999237060547,-10.300000190734863,0.0,2,10,-2.0,-24.25,0.0,-7.672529697418213,4.203567028045654,1,3,20,19,0,1,17,3
11,19.799999237060547,10.100000381469727,0.0,1,11,3.0,-14.25,-0.5,-0.1490805298089981,-0.07604612410068512,1,3,19,19,0,1,16,3
12,23.200000762939453,1.100000023841858,0.0,0,12,0.5,-0.5,0.0,13.767541885375977,0.6527713537216187,1,3,19,19,9,3,16,3
13,22.0,6.5,0.0,1,13,12.0,-14.25,-0.75,-0.14998866617679596,-0.044314831495285034,1,3,19,19,0,1,16,3
14,24.399999618530273,7.5,0.0,1,14,11.0,-14.25,-0.75,-0.15673263370990753,-0.04817601665854454,1,3,19,19,0,1,16,3
