,x,y,z,dyn_prop,id,rcs,vx,vy,vx_comp,vy_comp,is_quality_valid,ambig_state,x_rms,y_rms,invalid_state,pdh0,vx_rms,vy_rms
0,4.0,4.699999809265137,0.0,1,0,0.5,-12.0,0.0,-0.1113482415676117,-0.1308341771364212,1,3,19,19,0,1,18,3
1,10.199999809265137,4.300000190734863,0.0,1,1,-2.0,-12.0,0.0,-0.1905183047056198,-0.08031654357910156,1,3,19,19,0,1,16,3
2,9.600000381469727,8.100000381469727,0.0,3,2,-4.5,-12.0,0.0,-0.14439015090465546,-0.12182918936014175,1,3,19,19,0,1,17,3
3,12.399999618530273,4.5,0.0,1,3,0.0,-12.0,0.0,-0.19546596705913544,-0.07093523442745209,1,3,19,19,0,1,16,3
4,16.0,4.300000190734863,0.0,1,4,-4.0,-11.75,0.0,0.031594544649124146,0.008491034619510174,1,3,19,19,0,1,16,3
5,20.200000762939453,4.5,0.0,1,5,0.0,-12.0,0.0,-0.20353767275810242,-0.04534254968166351,1,3,19,19,0,1,16,3
6,21.200000762939453,4.699999809265137,0.0,1,6,-2.0,-12.0,0.0,-0.20357570052146912,-0.0451323427259922,1,3,19,19,0,1,16,3
7,22.799999237060547,3.5,0.0,1,7,21.0,-12.0,0.0,-0.20506447553634644,-0.03147919848561287,1,3,19,19,0,1,16,3
8,17.0,-17.700000762939453,0.0,1,8,2.5,-12.0,0.0,-0.06974990665912628,0.07262197136878967,1,3,20,20,0,1,18,3
9,14.800000190734863,-19.5,0.0,0,9,2.0,-8.25,0.0,1.3229495286941528,-1.7430753707885742,1,3,21,21,16,1,18,3
10,23.600000381469727,7.300000190734863,0.0,3,10,-4.0,-12.0,0.0,-0.19925107061862946,-0.06163274124264717,1,3,19,19,4,3,16,3
11,12.399999618530273,-22.299999237060547,0.0,4,11,9.5,0.0,0.0,2.8093976974487305,-5.052384853363037,1,0,0,0,7,6,0,0
12,25.0,4.5,0.0,1,12,-0.5,-12.0,0.0,-0.20469650626182556,-0.0368453711271286,1,3,19,19,11,3,16,3
13,19.399999618530273,-17.100000381469727,0.0,3,13,-1.5,-11.75,0.0,0.054030824452638626,-0.0476251058280468,1,3,19,19,0,1,17,3
14,25.399999618530273,4.699999809265137,0.0,1,14,2.5,-12.0,0.0,-0.20459498465061188,-0.03785812854766846,1,3,19,19,0,1,16,3
15,11.199999809265137,-24.299999237060547,0.0,4,15,15.0,0.0,0.0,2.0877630710601807,-4.529700756072998,1,0,0,0,7,6,0,0
16,25.399999618530273,7.099999904632568,0.0,1,16,-3.0,-12.0,0.0,-0.20100004971027374,-0.056185051798820496,1,3,19,19,4,3,16,3
17,20.0,-17.700000762939453,0.0,3,17,-4.0,-11.75,0.0,0.053948480635881424,-0.04774440452456474,1,3,20,20,11,3,17,3
18,12.199999809265137,-24.5,0.0,4,18,15.0,0.0,0.0,2.3658289909362793,-4.75105094909668,1,0,0,0,7,6,0,0
19,17.799999237060547,-22.299999237060547,0.0,1,19,14.5,-12.0,0.0,-0.05212234705686569,0.06529934704303741,1,3,20,20,10,3,18,3
20,27.399999618530273,7.300000190734863,0.0,1,20,-1.5,-12.0,0.0,-0.20168223977088928,-0.05373286455869675,1,3,19,19,0,1,16,3
21,29.0,3.5,0.0,1,21,-1.5,-12.0,0.0,-0.20513705909252167,-0.02475791983306408,1,3,19,19,0,1,16,3
22,19.399999618530273,-22.299999237060547,0.0,1,22,18.5,-12.0,0.0,-0.06009998172521591,0.06908400356769562,1,3,19,19,0,1,18,3
23,17.600000381469727,-24.700000762939453,0.0,3,23,14.5,-12.0,0.0,-0.04236152768135071,0.059450551867485046,1,3,20,20,0,1,19,3
24,21.0,-22.299999237060547,0.0,1,24,2.0,-11.75,0.0,0.049706295132637024,-0.05278334766626358,1,3,20,20,0,1,18,3
25,30.200000762939453,3.0999999046325684,0.0,1,25,-4.0,-12.0,0.0,-0.20499101281166077,-0.021042123436927795,1,3,19,19,11,3,16,3
