,x,y,z,dyn_prop,id,rcs,vx,vy,vx_comp,vy_comp,is_quality_valid,ambig_state,x_rms,y_rms,invalid_state,pdh0,vx_rms,vy_rms
0,2.5999999046325684,3.5,0.0,1,0,-1.5,0.0,0.0,0.0005290469853207469,0.000712178589310497,1,3,19,19,0,1,18,3
1,5.800000190734863,7.5,0.0,1,1,13.5,0.0,0.0,0.0005347521509975195,0.0006914899568073452,1,3,19,19,0,1,18,3
2,13.199999809265137,2.5,0.0,6,2,1.5,-3.25,0.0,-3.137261152267456,-0.5941782593727112,1,3,20,19,0,1,16,3
3,13.199999809265137,2.9000000953674316,0.0,6,3,3.5,-3.5,0.0,-3.3386173248291016,-0.733484148979187,1,3,20,19,0,1,16,3
4,13.800000190734863,2.0999999046325684,0.0,6,4,8.5,-3.0,0.0,-2.931941509246826,-0.4461650252342224,1,3,19,19,0,1,16,3
5,13.600000381469727,5.300000190734863,0.0,6,5,5.5,-5.0,0.0,-4.340394020080566,-1.6914770603179932,1,3,19,19,0,1,16,3
6,12.800000190734863,-8.300000190734863,0.0,6,6,-5.0,3.5,0.0,2.463461399078369,-1.5974006652832031,1,3,21,20,16,1,17,3
7,15.800000190734863,0.30000001192092896,0.0,3,7,-4.5,0.0,0.0,1.6017560483305715e-05,3.041309071249998e-07,1,3,19,19,16,1,16,3
8,17.200000762939453,0.699999988079071,0.0,6,8,19.0,1.75,0.0,1.7471463680267334,0.07110478729009628,1,3,19,19,0,1,16,3
9,20.200000762939453,2.0999999046325684,0.0,2,9,-3.0,-2.25,0.0,-2.2258334159851074,-0.23139849305152893,1,1,20,19,0,1,16,3
10,20.399999618530273,2.299999952316284,0.0,2,10,0.5,-2.5,0.0,-2.4685018062591553,-0.27831146121025085,1,1,20,19,0,1,16,3
11,20.399999618530273,-4.300000190734863,0.0,1,11,13.5,0.0,0.0,-0.0002286182570969686,4.818914385396056e-05,1,3,19,19,0,1,16,3
12,22.799999237060547,-5.699999809265137,0.0,1,12,31.0,0.0,0.0,-0.000265659240540117,6.641481741098687e-05,1,3,19,19,0,1,16,3
13,20.200000762939453,13.5,0.0,6,13,7.0,7.0,0.0,4.839282989501953,3.2341740131378174,1,3,20,20,0,1,17,3
14,24.399999618530273,-4.300000190734863,0.0,0,14,-5.0,5.75,0.0,5.576608180999756,-0.9827629327774048,1,1,20,19,4,3,16,3
15,10.600000381469727,22.5,0.0,4,15,31.0,0.0,0.0,0.000426622194936499,0.0009055659174919128,1,0,0,0,7,6,0,0
16,14.800000190734863,21.100000381469727,0.0,3,16,23.0,0.0,0.0,0.0005196722340770066,0.000740884046535939,1,3,20,19,16,1,18,3
17,22.600000381469727,14.100000381469727,0.0,6,17,-4.5,6.75,0.0,4.859253883361816,3.031658411026001,1,3,20,20,4,3,17,3
18,26.399999618530273,-0.699999988079071,0.0,1,18,0.0,0.0,0.0,-3.441124135861173e-05,9.12419238829898e-07,1,3,19,19,0,1,16,3
19,27.399999618530273,-3.0999999046325684,0.0,1,19,11.0,0.0,0.0,-0.0001288450148422271,1.4577355614164844e-05,1,3,19,19,0,1,16,3
20,24.200000762939453,-14.300000190734863,0.0,0,20,-0.5,4.5,0.0,3.334885835647583,-1.9706141948699951,1,1,20,20,0,1,17,3
21,26.0,12.699999809265137,0.0,1,21,12.0,0.0,0.0,0.0004332604876253754,0.00021163107885513455,1,3,19,19,0,1,16,3
