,x,y,z,dyn_prop,id,rcs,vx,vy,vx_comp,vy_comp,is_quality_valid,ambig_state,x_rms,y_rms,invalid_state,pdh0,vx_rms,vy_rms
0,5.800000190734863,7.5,0.0,1,0,9.5,0.0,0.0,0.0007737824926152825,0.0010005809599533677,1,3,19,19,0,1,18,3
1,6.400000095367432,8.100000381469727,0.0,1,1,-0.5,0.0,0.0,0.0007777461432851851,0.0009843349689617753,1,3,19,19,11,3,18,3
2,5.800000190734863,9.699999809265137,0.0,1,2,1.5,0.0,0.0,0.0007048466359265149,0.0011787951225414872,1,3,19,19,0,1,19,3
3,5.800000190734863,10.899999618530273,0.0,4,3,1.5,0.0,0.0,0.000663811806589365,0.001247508218511939,1,0,0,0,7,6,0,0
4,8.800000190734863,10.300000190734863,0.0,3,4,-2.5,0.0,0.0,0.0007893936126492918,0.0009239492937922478,1,3,19,19,10,3,18,3
5,11.800000190734863,-8.5,0.0,0,5,3.0,4.0,0.0,2.632739305496216,-1.8964648246765137,1,3,20,19,0,1,17,3
6,11.399999618530273,-9.5,0.0,0,6,8.5,4.5,0.0,2.6549441814422607,-2.212453603744507,1,3,19,19,0,1,17,3
7,9.0,-12.100000381469727,0.0,0,7,0.0,2.0,0.0,0.7115986943244934,-0.9567049741744995,1,2,19,19,16,1,18,3
8,16.0,-4.099999904632568,0.0,5,8,16.0,-0.25,0.0,-0.23498818278312683,0.060215722769498825,1,3,20,19,0,1,16,3
9,16.200000762939453,-3.299999952316284,0.0,5,9,26.5,0.25,0.0,0.23971869051456451,-0.048831578344106674,1,3,19,19,0,1,16,3
10,16.200000762939453,-4.699999809265137,0.0,5,10,19.0,-0.5,0.0,-0.46161770820617676,0.133926123380661,1,3,20,19,0,1,16,3
11,17.200000762939453,-1.100000023841858,0.0,6,11,8.0,1.25,0.0,1.2447987794876099,-0.0796092301607132,1,3,20,19,0,1,16,3
12,17.399999618530273,-2.0999999046325684,0.0,5,12,0.0,0.75,0.0,0.7390342354774475,-0.08919378370046616,1,3,19,19,9,3,16,3
13,17.799999237060547,-4.300000190734863,0.0,5,13,0.0,-0.25,0.0,-0.23658820986747742,0.05715333670377731,1,3,19,19,0,1,16,3
