,x,y,z,dyn_prop,id,rcs,vx,vy,vx_comp,vy_comp,is_quality_valid,ambig_state,x_rms,y_rms,invalid_state,pdh0,vx_rms,vy_rms
0,2.799999952316284,-5.099999904632568,0.0,1,0,-3.5,-8.75,0.0,0.022313447669148445,-0.040642354637384415,1,3,19,20,0,1,19,3
1,3.200000047683716,-5.300000190734863,0.0,1,1,-2.5,-8.75,0.0,0.02348996140062809,-0.038905248045921326,1,3,19,19,0,1,19,3
2,3.200000047683716,-5.300000190734863,0.0,1,2,-4.0,-9.0,0.0,-0.043298639357089996,0.07171336561441422,1,3,19,20,0,1,19,3
3,7.400000095367432,10.899999618530273,0.0,1,3,-2.0,-8.75,0.0,-0.022556258365511894,-0.03322475776076317,1,3,20,20,0,1,19,3
4,13.399999618530273,2.5,0.0,1,4,-4.0,-8.75,0.0,-0.005757706239819527,-0.0010741989826783538,1,3,19,19,9,3,16,3
5,16.600000381469727,3.299999952316284,0.0,1,5,3.0,-8.75,0.0,-0.006330911070108414,-0.0012585545191541314,1,3,19,19,0,1,16,3
6,20.799999237060547,-0.5,0.0,0,6,19.0,1.5,0.0,10.248848915100098,-0.24636657536029816,1,3,19,19,0,1,16,3
7,22.200000762939453,-0.30000001192092896,0.0,0,7,-3.0,1.5,0.0,10.252362251281738,-0.1385454535484314,1,3,19,19,11,3,16,3
8,21.399999618530273,5.900000095367432,0.0,2,8,-2.0,-10.0,0.0,-1.1714558601379395,-0.32297149300575256,1,2,19,19,0,1,16,3
9,15.600000381469727,18.299999237060547,0.0,1,9,-1.0,-9.0,0.0,-0.12887324392795563,-0.15117822587490082,1,3,20,20,0,1,18,3
10,23.200000762939453,8.899999618530273,0.0,1,10,-3.0,-8.75,0.0,-0.013943934813141823,-0.00534918112680316,1,3,19,19,0,1,16,3
11,27.0,2.700000047683716,0.0,3,11,-2.5,-9.25,0.0,-0.49658191204071045,-0.049658190459012985,1,3,19,19,0,1,16,3
12,27.0,2.299999952316284,0.0,1,12,-4.0,-8.25,0.0,0.49561017751693726,0.0422186441719532,1,3,19,19,4,3,16,3
13,27.200000762939453,2.299999952316284,0.0,3,13,-4.0,-8.5,0.0,0.24746882915496826,0.020925672724843025,1,3,20,19,4,3,16,3
14,21.600000381469727,-19.5,0.0,1,14,1.5,-8.75,0.0,0.027294684201478958,-0.02464103512465954,1,3,19,19,0,1,17,3
15,29.799999237060547,2.299999952316284,0.0,1,15,-5.0,-8.75,0.0,-0.0003830793430097401,-2.9566526791313663e-05,1,3,19,19,4,3,16,3
16,29.200000762939453,10.300000190734863,0.0,1,16,2.5,-8.75,0.0,-0.012827854603528976,-0.004524894058704376,1,3,19,19,0,1,16,3
17,27.600000381469727,14.5,0.0,3,17,-3.5,-8.75,0.0,-0.01819598861038685,-0.009559486992657185,1,3,19,19,4,3,16,3
