,x,y,z,dyn_prop,id,rcs,vx,vy,vx_comp,vy_comp,is_quality_valid,ambig_state,x_rms,y_rms,invalid_state,pdh0,vx_rms,vy_rms
0,4.400000095367432,7.699999809265137,0.0,4,0,-2.5,0.0,0.0,3.0231945514678955,5.290589809417725,1,0,0,0,7,6,0,0
1,4.400000095367432,7.699999809265137,0.0,1,1,0.0,-12.5,0.0,-0.05372891575098038,-0.09402559697628021,1,3,19,20,0,1,20,3
2,7.400000095367432,-6.300000190734863,0.0,1,2,-4.0,-12.5,0.0,-0.0637882724404335,0.054306235164403915,1,3,19,19,0,1,17,3
3,8.399999618530273,7.900000095367432,0.0,1,3,-3.0,-12.75,0.0,-0.2306125909090042,-0.21688565611839294,1,3,19,19,0,1,17,3
4,10.600000381469727,-6.099999904632568,0.0,1,4,-3.0,-12.5,0.0,-0.09127522259950638,0.05252630263566971,1,3,19,19,0,1,17,3
5,12.800000190734863,4.699999809265137,0.0,1,5,-1.0,-12.75,0.0,-0.3619317412376404,-0.1328967958688736,1,3,19,19,0,1,16,3
6,13.0,5.900000095367432,0.0,1,6,-2.5,-12.75,0.0,-0.34356963634490967,-0.15592774748802185,1,3,19,19,0,1,16,3
7,12.800000190734863,16.899999618530273,0.0,0,7,-2.5,-5.25,0.0,2.56982421875,3.3929710388183594,1,1,20,20,16,1,18,3
8,21.0,4.5,0.0,1,8,0.0,-12.5,0.25,-0.09637093544006348,-0.020650915801525116,1,3,19,19,0,1,16,3
9,21.0,-6.099999904632568,0.0,1,9,-4.5,-12.5,0.25,-0.18995362520217896,0.055177003145217896,1,3,19,19,4,3,16,3
10,15.199999809265137,-17.899999618530273,0.0,1,10,-2.5,-12.25,0.25,-0.05901334807276726,0.06949598342180252,1,3,20,20,0,1,18,3
11,15.800000190734863,-17.299999237060547,0.0,1,11,-4.5,-12.25,0.25,-0.05621924623847008,0.061556510627269745,1,3,20,20,4,3,18,3
12,10.199999809265137,-23.899999618530273,0.0,4,12,13.5,0.0,0.0,1.9185659885406494,-4.495463848114014,1,0,0,0,7,6,0,0
13,19.200000762939453,-17.700000762939453,0.0,1,13,1.5,-12.25,0.25,-0.04733157902956009,0.04363379627466202,1,3,19,19,0,1,17,3
14,26.399999618530273,4.099999904632568,0.0,1,14,0.0,-12.5,0.25,-0.11042489856481552,-0.017149321734905243,1,3,19,19,9,3,16,3
15,27.399999618530273,3.9000000953674316,0.0,1,15,-1.5,-12.5,0.25,-0.11348995566368103,-0.01615368016064167,1,3,19,19,11,3,16,3
16,16.799999237060547,-23.100000381469727,0.0,1,16,20.5,-12.25,0.25,-0.06295566260814667,0.08656404167413712,1,3,19,19,0,1,18,3
17,20.600000381469727,-20.100000381469727,0.0,1,17,8.0,-12.5,0.25,-0.17867375910282135,0.17433702945709229,1,3,20,20,0,1,18,3
18,18.200000762939453,-22.700000762939453,0.0,1,18,18.5,-12.25,0.25,-0.060791533440351486,0.07582240551710129,1,3,19,19,10,3,18,3
19,18.200000762939453,-22.700000762939453,0.0,1,19,18.5,-12.25,0.25,-0.060791533440351486,0.07582240551710129,1,3,20,20,10,3,18,3
20,23.799999237060547,-16.5,0.0,1,20,12.5,-12.5,0.25,-0.19580869376659393,0.1357497274875641,1,3,19,19,0,1,17,3
21,23.600000381469727,-18.700000762939453,0.0,3,21,3.0,-11.75,0.25,0.26994404196739197,-0.21389633417129517,1,3,20,20,0,1,17,3
22,17.0,-25.299999237060547,0.0,1,22,14.0,-12.25,0.25,-0.06394656747579575,0.09516754001379013,1,3,20,20,16,1,19,3
23,21.0,-22.100000381469727,0.0,1,23,20.5,-12.25,0.25,-0.05444876849651337,0.05730084329843521,1,3,19,19,0,1,18,3
24,30.200000762939453,3.9000000953674316,0.0,1,24,11.5,-12.75,0.25,-0.3624938428401947,-0.046812113374471664,1,3,19,19,0,1,16,3
25,25.0,-19.100000381469727,0.0,3,25,5.5,-12.5,0.25,-0.1923712193965912,0.14697162806987762,1,3,19,19,0,1,17,3
26,27.200000762939453,-15.899999618530273,0.0,1,26,-3.0,-12.25,0.25,-0.012867729179561138,0.007521944586187601,1,3,20,20,4,3,17,3
27,20.0,-24.700000762939453,0.0,3,27,19.5,-12.25,0.25,-0.06051246076822281,0.07473289221525192,1,3,20,20,10,3,18,3
28,31.399999618530273,8.5,0.0,1,28,-2.0,-12.75,0.25,-0.3158925771713257,-0.08551232516765594,1,3,19,19,4,3,16,3
29,20.0,-26.5,0.0,1,29,9.0,-12.25,0.25,-0.06225910037755966,0.08249331265687943,1,3,20,19,0,1,18,3
30,23.0,-24.100000381469727,0.0,1,30,10.5,-12.25,0.25,-0.05424462631344795,0.05683893710374832,1,3,20,20,0,1,18,3
31,26.200000762939453,-21.299999237060547,0.0,3,31,1.0,-12.25,0.25,-0.039052609354257584,0.031748875975608826,1,3,19,19,9,3,17,3
32,24.399999618530273,-23.899999618530273,0.0,1,32,-2.0,-12.5,0.25,-0.17840206623077393,0.1747462898492813,1,3,20,20,9,3,18,3
33,29.600000381469727,-17.5,0.0,3,33,-2.5,-12.25,0.25,-0.013821115717291832,0.008171266876161098,1,3,20,20,9,3,17,3
34,30.799999237060547,-15.699999809265137,0.0,3,34,-4.5,-12.25,0.25,-0.0013283645967021585,0.0006771209882572293,1,3,20,20,4,3,17,3
35,27.799999237060547,-21.299999237060547,0.0,1,35,6.0,-12.5,0.25,-0.19225332140922546,0.14730200171470642,1,3,19,19,0,1,17,3
