,x,y,z,dyn_prop,id,rcs,vx,vy,vx_comp,vy_comp,is_quality_valid,ambig_state,x_rms,y_rms,invalid_state,pdh0,vx_rms,vy_rms
0,4.800000190734863,7.5,0.0,1,0,0.5,-14.5,0.0,-0.0060079749673604965,-0.009387459605932236,1,3,19,19,11,3,18,3
1,5.0,7.699999809265137,0.0,1,1,2.0,-14.5,0.0,-0.005973365157842636,-0.009198981337249279,1,3,19,19,9,3,18,3
2,4.800000190734863,7.900000095367432,0.0,1,2,1.5,-14.75,0.0,-0.0735175758600235,-0.12099767476320267,1,3,19,19,0,1,19,3
3,5.0,9.699999809265137,0.0,4,3,1.0,0.0,0.0,3.0376908779144287,5.893119812011719,1,0,0,0,7,6,0,0
4,7.800000190734863,7.900000095367432,0.0,1,4,8.5,-14.75,0.0,-0.12715789675712585,-0.12878812849521637,1,3,19,19,0,1,17,3
5,6.199999809265137,9.699999809265137,0.0,1,5,4.0,-14.75,0.0,-0.07852312922477722,-0.12285072356462479,1,3,19,20,0,1,19,3
6,6.0,10.300000190734863,0.0,1,6,5.5,-14.75,0.0,-0.0695081502199173,-0.11932232975959778,1,3,20,20,0,1,20,3
7,7.599999904632568,9.699999809265137,0.0,1,7,9.0,-14.75,0.0,-0.10036809742450714,-0.1281013786792755,1,3,19,19,10,3,18,3
8,10.800000190734863,8.100000381469727,0.0,1,8,-5.0,-14.75,0.0,-0.16086028516292572,-0.12064521759748459,1,3,19,19,0,1,17,3
9,9.0,10.300000190734863,0.0,1,9,-0.5,-14.75,0.0,-0.11288172751665115,-0.12918686866760254,1,3,19,19,0,1,18,3
10,10.800000190734863,9.300000190734863,0.0,1,10,-2.0,-14.75,0.0,-0.1458429992198944,-0.12558701634407043,1,3,19,19,9,3,17,3
11,9.199999809265137,10.899999618530273,0.0,1,11,-4.0,-14.25,0.0,0.0991431251168251,0.11746304482221603,1,3,19,19,0,1,18,3
12,10.199999809265137,11.5,0.0,2,12,8.0,-16.25,0.0,-0.7750823497772217,-0.8738672733306885,1,1,19,19,16,1,18,3
13,12.0,-9.300000190734863,0.0,1,13,-2.5,-14.75,0.0,-0.1343601942062378,0.10412915796041489,1,3,19,19,0,1,17,3
14,7.199999809265137,-14.100000381469727,0.0,4,14,10.0,0.0,0.0,3.0119714736938477,-5.898445129394531,1,0,0,0,7,6,0,0
15,11.800000190734863,10.699999809265137,0.0,1,15,-1.0,-14.5,0.0,-0.0027850689366459846,-0.002525443909689784,1,3,20,19,0,1,18,3
16,12.800000190734863,-10.100000381469727,0.0,1,16,-4.5,-14.75,-0.25,-0.010760260745882988,0.008490517735481262,1,3,19,19,16,1,17,3
17,13.0,9.899999618530273,0.0,1,17,0.5,-14.75,-0.25,-0.2797592580318451,-0.21304744482040405,1,3,19,19,0,1,17,3
18,10.199999809265137,14.100000381469727,0.0,1,18,5.5,-14.75,0.0,-0.09151431918144226,-0.12650509178638458,1,3,19,19,0,1,18,3
19,18.799999237060547,0.10000000149011612,0.0,0,19,10.0,0.0,0.0,14.515963554382324,0.07721257209777832,1,3,19,19,0,1,16,3
20,16.399999618530273,-9.699999809265137,0.0,1,20,-0.5,-14.5,-0.25,0.13219420611858368,-0.07818803936243057,1,3,19,19,16,1,17,3
