,x,y,z,dyn_prop,id,rcs,vx,vy,vx_comp,vy_comp,is_quality_valid,ambig_state,x_rms,y_rms,invalid_state,pdh0,vx_rms,vy_rms
0,3.5999999046325684,4.300000190734863,0.0,1,0,4.0,-6.25,-0.25,-0.07324423640966415,-0.08748618513345718,1,3,19,19,10,3,18,3
1,6.400000095367432,6.5,0.0,1,1,-2.0,-6.0,-0.25,0.04788653925061226,0.04863476753234863,1,3,19,19,9,3,17,3
2,12.0,4.900000095367432,0.0,1,2,9.0,-6.25,-0.5,-0.14555323123931885,-0.05943423509597778,1,3,19,19,0,1,16,3
3,11.600000381469727,-8.5,0.0,0,3,12.5,1.0,0.0,4.657806396484375,-3.4130477905273438,1,3,19,20,0,1,17,3
4,10.0,-11.100000381469727,0.0,1,4,1.0,-6.75,-0.5,-0.03484406694769859,0.0386769138276577,1,3,19,19,0,1,18,3
5,12.399999618530273,-9.899999618530273,0.0,0,5,-2.0,1.0,0.0,4.367550373077393,-3.4869959354400635,1,3,20,21,0,1,17,3
6,16.200000762939453,-0.8999999761581421,0.0,1,6,5.5,-6.5,-0.75,-0.22435568273067474,0.012464203871786594,1,3,19,19,0,1,16,3
7,16.399999618530273,3.0999999046325684,0.0,0,7,12.5,-2.75,0.0,3.3891117572784424,0.6406247615814209,1,3,19,19,0,1,16,3
8,17.200000762939453,4.099999904632568,0.0,0,8,4.0,-3.0,0.0,3.0900559425354004,0.7365830540657043,1,3,19,19,11,3,16,3
9,18.200000762939453,-3.700000047683716,0.0,1,9,8.5,-6.5,-0.75,-0.1253242790699005,0.02547801099717617,1,3,19,19,0,1,16,3
10,19.399999618530273,-3.700000047683716,0.0,1,10,-3.5,-6.5,-0.75,-0.13368839025497437,0.025497272610664368,1,3,19,19,11,3,16,3
11,19.200000762939453,6.099999904632568,0.0,0,11,0.0,-3.25,0.0,2.747082471847534,0.8727709650993347,1,3,20,19,0,1,16,3
12,19.600000381469727,5.300000190734863,0.0,0,12,2.5,-3.0,0.0,3.04640793800354,0.8237735033035278,1,3,19,19,9,3,16,3
13,18.399999618530273,8.899999618530273,0.0,1,13,1.0,-6.0,-0.75,-0.05683521553874016,-0.027490947395563126,1,3,19,19,0,1,16,3
14,18.0,10.100000381469727,0.0,1,14,-3.5,-6.0,-0.75,-0.09101690351963043,-0.051070600748062134,1,3,19,19,0,1,16,3
15,14.399999618530273,16.299999237060547,0.0,2,15,2.5,-7.25,-0.5,-0.6364714503288269,-0.7204503417015076,1,3,19,20,16,1,18,3
16,22.600000381469727,1.7000000476837158,0.0,1,16,9.0,-6.25,-1.0,-0.07710530608892441,-0.0057999566197395325,1,3,19,19,0,1,16,3
17,23.399999618530273,2.700000047683716,0.0,1,17,11.5,-6.25,-1.0,-0.11179633438587189,-0.012899576686322689,1,3,19,19,11,3,16,3
18,20.200000762939453,14.100000381469727,0.0,1,18,-2.5,-6.0,-0.75,-0.13937701284885406,-0.09728791564702988,1,3,19,19,0,1,17,3
19,22.200000762939453,11.100000381469727,0.0,3,19,-2.5,-6.0,-0.75,-0.06445302069187164,-0.03222651034593582,1,3,19,19,0,1,16,3
20,20.799999237060547,15.300000190734863,0.0,1,20,-5.0,-6.0,-0.75,-0.1501026153564453,-0.11041202396154404,1,3,20,20,4,3,17,3
21,16.0,-20.5,0.0,1,21,4.0,-7.0,-0.75,0.02245335839688778,-0.02876836620271206,1,3,20,20,16,1,18,3
22,16.399999618530273,20.5,0.0,3,22,4.0,-5.5,-0.75,-0.023615730926394463,-0.029519665986299515,1,3,20,20,10,3,18,3
23,27.0,-2.700000047683716,0.0,0,23,4.0,-5.25,0.0,0.9687060713768005,-0.09687060862779617,1,3,19,19,0,1,16,3
24,27.799999237060547,3.299999952316284,0.0,1,24,12.0,-6.25,-1.0,-0.11462466418743134,-0.013606525026261806,1,3,19,19,0,1,16,3
25,28.600000381469727,4.699999809265137,0.0,1,25,-3.5,-6.25,-1.0,-0.152723029255867,-0.025097837671637535,1,3,19,19,11,3,16,3
26,25.799999237060547,-15.300000190734863,0.0,0,26,-3.0,1.0,0.0,5.3075761795043945,-3.1475164890289307,1,2,19,19,4,3,17,3
27,29.799999237060547,1.5,0.0,1,27,6.0,-6.25,-1.25,-0.06780765950679779,-0.0034131372813135386,1,3,19,19,0,1,16,3
28,28.799999237060547,10.699999809265137,0.0,3,28,12.5,-6.0,-1.0,-0.08016867935657501,-0.02978489361703396,1,3,19,19,11,3,16,3
29,29.200000762939453,10.899999618530273,0.0,1,29,17.0,-6.0,-1.0,-0.08145122975111008,-0.03040473721921444,1,3,19,19,0,1,16,3
30,27.399999618530273,-16.100000381469727,0.0,0,30,10.5,1.0,0.0,5.333323001861572,-3.1338140964508057,1,3,19,19,0,1,17,3
31,30.600000381469727,10.5,0.0,3,31,-3.0,-6.0,-1.25,-0.13576732575893402,-0.04658683016896248,1,3,19,19,11,3,16,3
32,28.399999618530273,-16.700000762939453,0.0,0,32,11.5,1.0,0.0,5.331251621246338,-3.1349263191223145,1,0,19,19,6,6,17,3
33,33.20000076293945,-0.8999999761581421,0.0,2,33,0.0,-7.5,0.0,-1.2626560926437378,0.034228626638650894,1,3,19,20,0,1,16,3
34,32.599998474121094,8.300000190734863,0.0,3,34,-0.5,-6.0,-1.25,-0.04773414134979248,-0.012153171934187412,1,3,19,19,0,1,16,3
35,33.79999923706055,1.5,0.0,1,35,7.0,-6.25,-1.25,-0.06106877699494362,-0.0027101528830826283,1,3,19,19,0,1,16,3
