,x,y,z,dyn_prop,id,rcs,vx,vy,vx_comp,vy_comp,is_quality_valid,ambig_state,x_rms,y_rms,invalid_state,pdh0,vx_rms,vy_rms
0,5.800000190734863,7.5,0.0,1,0,9.5,0.0,0.0,0.00010957837366731837,0.00014169617497827858,1,3,19,19,0,1,18,3
1,6.400000095367432,7.900000095367432,0.0,1,1,0.0,0.0,0.0,0.00011073546920670196,0.0001366890937788412,1,3,19,19,11,3,18,3
2,5.800000190734863,9.5,0.0,1,2,0.0,0.0,0.0,0.00010078228660859168,0.0001650744234211743,1,3,19,19,0,1,19,3
3,6.0,10.899999618530273,0.0,4,3,0.5,0.0,0.0,9.5756069640629e-05,0.00017395683971699327,1,0,0,0,7,6,0,0
4,13.600000381469727,2.299999952316284,0.0,6,4,5.5,-2.75,0.0,-2.6734986305236816,-0.45213577151298523,1,3,20,19,0,1,16,3
5,16.600000381469727,-3.299999952316284,0.0,5,5,26.0,0.0,0.0,-4.4447679101722315e-05,8.835983862809371e-06,1,3,19,19,0,1,16,3
6,17.200000762939453,0.699999988079071,0.0,6,6,19.0,1.75,0.0,1.7471145391464233,0.07110349088907242,1,3,19,19,0,1,16,3
7,16.799999237060547,-4.5,0.0,5,7,17.0,-0.5,0.0,-0.46658554673194885,0.12497828900814056,1,3,19,19,0,1,16,3
8,17.799999237060547,0.30000001192092896,0.0,6,8,6.5,1.5,0.0,1.4995768070220947,0.025273766368627548,1,3,20,19,0,1,16,3
9,17.600000381469727,-3.299999952316284,0.0,5,9,17.5,0.0,0.0,-4.215554872644134e-05,7.904164704086725e-06,1,3,19,19,11,3,16,3
10,17.799999237060547,-4.5,0.0,5,10,3.5,-0.25,0.0,-0.2350367307662964,0.05941939353942871,1,3,19,19,11,3,16,3
11,18.399999618530273,0.8999999761581421,0.0,0,11,-4.5,1.75,0.0,1.745833158493042,0.08539401739835739,1,1,20,19,11,3,16,3
12,18.399999618530273,-2.5,0.0,5,12,-2.5,0.5,0.0,0.4909057021141052,-0.06669913977384567,1,3,19,19,0,1,16,3
13,19.0,-8.100000381469727,0.0,3,13,4.0,0.0,0.0,-8.284756040666252e-05,3.531922629917972e-05,1,3,19,19,0,1,16,3
14,20.399999618530273,-4.300000190734863,0.0,1,14,-5.0,-0.25,0.0,-0.239411860704422,0.050464265048503876,1,3,19,19,9,3,16,3
15,14.199999809265137,-15.5,0.0,2,15,10.5,-5.5,0.0,-2.509833335876465,2.7396066188812256,1,1,19,19,0,1,18,3
16,20.799999237060547,-4.099999904632568,0.0,1,16,6.0,0.0,0.0,-4.410870678839274e-05,8.69450559548568e-06,1,3,19,19,9,3,16,3
17,19.200000762939453,9.899999618530273,0.0,0,17,-4.0,1.25,0.0,0.9875555634498596,0.5092082619667053,1,1,20,20,4,3,16,3
18,14.800000190734863,-15.699999809265137,0.0,2,18,2.5,-5.25,0.0,-2.4703307151794434,2.620553493499756,1,1,20,20,16,1,18,3
19,15.199999809265137,-16.5,0.0,2,19,0.0,-2.5,0.0,-1.1477622985839844,1.2459261417388916,1,1,20,20,16,1,18,3
20,22.799999237060547,-5.699999809265137,0.0,1,20,26.0,0.0,0.0,-5.4437383369077e-05,1.360934584226925e-05,1,3,19,19,0,1,16,3
21,10.800000190734863,22.5,0.0,4,21,30.5,0.0,0.0,8.845484990160912e-05,0.00018428094335831702,1,0,0,0,7,6,0,0
22,20.600000381469727,14.899999618530273,0.0,6,22,-2.0,7.5,0.0,4.924067497253418,3.561582326889038,1,3,20,20,0,1,17,3
23,20.600000381469727,-15.5,0.0,1,23,10.0,0.0,0.0,-0.00010982902313116938,8.263834024546668e-05,1,3,19,19,0,1,17,3
24,21.0,16.100000381469727,0.0,6,24,-1.0,7.75,0.0,4.8811445236206055,3.742211103439331,1,3,20,20,0,1,17,3
25,27.399999618530273,-3.0999999046325684,0.0,1,25,-4.5,0.0,0.0,-2.6402185540064238e-05,2.9871084734622855e-06,1,3,19,19,4,3,16,3
26,27.799999237060547,-5.099999904632568,0.0,3,26,-3.0,0.0,0.0,-4.132714821025729e-05,7.58159922042978e-06,1,3,19,19,4,3,16,3
27,26.0,12.300000190734863,0.0,1,27,5.0,0.0,0.0,8.699783938936889e-05,4.115666888537817e-05,1,3,19,19,9,3,16,3
28,27.0,12.699999809265137,0.0,1,28,-1.5,0.0,0.0,8.667613292345777e-05,4.076988261658698e-05,1,3,19,19,11,3,16,3
29,28.799999237060547,11.699999809265137,0.0,1,29,18.0,0.0,0.0,7.83516516094096e-05,3.183036096743308e-05,1,3,19,19,16,1,16,3
30,28.0,15.899999618530273,0.0,3,30,11.5,0.0,0.0,9.67932865023613e-05,5.496476296684705e-05,1,3,19,19,16,1,16,3
31,31.399999618530273,-9.699999809265137,0.0,1,31,4.5,0.0,0.0,-6.50226284051314e-05,2.0086607037228532e-05,1,3,19,19,16,1,16,3
32,30.399999618530273,16.5,0.0,1,32,6.5,0.0,0.0,9.447240881854668e-05,5.127614349476062e-05,1,3,19,19,0,1,16,3
33,32.400001525878906,13.300000190734863,0.0,1,33,6.0,0.0,0.0,7.894451846368611e-05,3.240623482270166e-05,1,3,19,19,9,3,16,3
34,27.600000381469727,22.5,0.0,3,34,10.0,0.0,0.0,0.00011066706792917103,9.021771984407678e-05,1,3,19,19,9,3,17,3
35,29.799999237060547,-21.100000381469727,0.0,3,35,11.0,0.0,0.0,-0.00010785377526190132,7.636626105522737e-05,1,3,19,19,16,1,17,3
36,28.399999618530273,24.5,0.0,1,36,13.0,0.0,0.0,0.00011179752618772909,9.644505189498886e-05,1,3,19,19,0,1,17,3
37,32.20000076293945,20.700000762939453,0.0,3,37,6.0,0.0,0.0,0.00010263322474202141,6.597850006073713e-05,1,3,19,20,16,1,17,3
38,28.399999618530273,26.700000762939453,0.0,3,38,14.5,0.0,0.0,0.00011285364598734304,0.00010609833407215774,1,3,19,19,16,1,17,3
39,26.200000762939453,-30.5,0.0,3,39,19.5,0.0,0.0,-0.00011275550787104294,0.00013126118574291468,1,3,21,21,11,3,18,3
40,40.400001525878906,5.099999904632568,0.0,0,40,27.5,7.5,0.0,7.382382392883301,0.9319342970848083,1,3,19,19,0,1,16,3
41,37.79999923706055,-16.700000762939453,0.0,3,41,2.0,0.0,0.0,-8.485957368975505e-05,3.749087409232743e-05,1,3,20,20,16,1,16,3
42,40.79999923706055,-6.5,0.0,2,42,-2.0,-4.75,0.0,-4.6324615478515625,0.7380146980285645,1,3,20,20,4,3,16,3
43,41.599998474121094,5.300000190734863,0.0,0,43,10.0,7.5,0.0,7.380234241485596,0.9402703046798706,1,3,19,19,11,3,16,3
44,42.0,-1.100000023841858,0.0,3,44,8.5,0.0,0.0,-6.977749308134662e-06,1.82750582666813e-07,1,3,19,19,9,3,16,3
45,42.599998474121094,-6.900000095367432,0.0,2,45,9.0,-5.0,0.0,-4.87221622467041,0.789161741733551,1,3,19,21,0,1,16,3
46,43.79999923706055,-0.699999988079071,0.0,1,46,8.5,0.0,0.0,-4.661570073949406e-06,7.44999866242324e-08,1,3,19,19,0,1,16,3
47,43.599998474121094,-7.699999809265137,0.0,2,47,1.5,-4.75,0.0,-4.606370449066162,0.8135103583335876,1,3,19,20,11,3,16,3
48,44.599998474121094,5.099999904632568,0.0,0,48,0.5,7.5,0.0,7.403221607208252,0.8465567231178284,1,3,20,20,0,1,16,3
49,45.20000076293945,-0.5,0.0,1,49,16.0,0.0,0.0,-3.5443824799585855e-06,3.920777302823808e-08,1,3,19,19,0,1,16,3
50,46.599998474121094,-0.30000001192092896,0.0,1,50,14.0,0.0,0.0,-2.4939413378888275e-06,1.6055416551807866e-08,1,3,19,19,0,1,16,3
51,48.79999923706055,-0.5,0.0,1,51,5.0,0.0,-0.25,0.0025578474160283804,-2.6207453629467636e-05,1,3,19,19,11,3,16,3
52,49.20000076293945,-0.10000000149011612,0.0,1,52,9.0,0.0,-0.25,0.0005066349403932691,-1.0297458175045904e-06,1,3,19,19,0,1,16,3
53,51.0,0.10000000149011612,0.0,1,53,11.0,0.0,-0.25,-0.0004907798138447106,-9.623133792047156e-07,1,3,19,19,0,1,16,3
54,51.79999923706055,5.5,0.0,0,54,0.0,7.5,0.0,7.416412830352783,0.7874569892883301,1,3,19,20,0,1,16,3
55,52.599998474121094,0.699999988079071,0.0,1,55,8.5,0.0,-0.25,-0.0033244146034121513,-4.424126018420793e-05,1,3,19,20,0,1,16,3
56,36.400001525878906,-41.29999923706055,0.0,3,56,12.5,-0.25,0.0,-0.109409861266613,0.12413810193538666,1,3,20,20,16,1,18,3
57,53.0,17.5,0.0,3,57,2.0,0.0,-0.25,-0.07436550408601761,-0.024554649367928505,1,3,19,20,0,1,16,3
58,56.400001525878906,-3.9000000953674316,0.0,1,58,2.0,0.0,-0.25,0.0171883013099432,-0.0011885528219863772,1,3,19,20,9,3,16,3
59,53.20000076293945,-23.100000381469727,0.0,3,59,5.5,0.0,-0.25,0.09124896675348282,-0.0396212637424469,1,3,19,20,0,1,16,3
60,58.599998474121094,2.0999999046325684,0.0,1,60,7.0,0.0,-0.25,-0.008940450847148895,-0.00032039155485108495,1,3,19,19,0,1,16,3
61,60.599998474121094,1.7000000476837158,0.0,1,61,-0.5,0.0,-0.25,-0.007002347614616156,-0.00019643550331238657,1,3,19,20,4,3,16,3
62,61.0,-4.5,0.0,3,62,3.5,0.0,-0.25,0.01832510158419609,-0.001351851737126708,1,3,19,19,0,1,16,3
63,62.20000076293945,-4.300000190734863,0.0,3,63,4.0,0.0,-0.25,0.017184093594551086,-0.0011879679514095187,1,3,19,20,0,1,16,3
64,18.399999618530273,62.900001525878906,0.0,4,64,27.5,0.0,0.0,6.115122960181907e-05,0.00020904414122924209,1,0,0,0,7,6,0,0
65,66.4000015258789,3.9000000953674316,0.0,1,65,2.5,0.0,-0.25,-0.014620980247855186,-0.0008587623597122729,1,3,19,20,0,1,16,3
66,68.0,5.5,0.0,1,66,3.0,0.0,-0.25,-0.020071931183338165,-0.0016234652139246464,1,3,19,20,0,1,16,3
67,60.79999923706055,34.29999923706055,0.0,3,67,3.5,0.0,-0.25,-0.10689021646976471,-0.060301557183265686,1,3,20,21,0,1,16,3
68,67.80000305175781,-33.29999923706055,0.0,3,68,2.5,0.0,-0.25,0.09883348643779755,-0.04854210838675499,1,3,20,21,0,1,16,3
69,60.0,47.29999923706055,0.0,3,69,3.5,0.0,-0.25,-0.12143629789352417,-0.09573227912187576,1,3,21,22,16,1,17,3
70,78.4000015258789,7.300000190734863,0.0,3,70,4.5,0.0,-0.25,-0.023058025166392326,-0.002146984450519085,1,3,19,20,0,1,16,3
71,81.4000015258789,7.5,0.0,1,71,-2.0,0.0,-0.25,-0.02282075770199299,-0.0021026497706770897,1,3,20,21,9,3,16,3
72,83.5999984741211,7.099999904632568,0.0,1,72,14.5,0.0,-0.25,-0.02106187492609024,-0.0017887477297335863,1,3,19,19,11,3,16,3
73,83.80000305175781,7.099999904632568,0.0,1,73,16.5,0.0,-0.25,-0.021012326702475548,-0.0017802806105464697,1,3,19,19,0,1,16,3
74,90.80000305175781,7.5,0.0,1,74,9.5,0.0,-0.25,-0.020492229610681534,-0.0016926400130614638,1,3,19,20,0,1,16,3
75,95.0,8.699999809265137,0.0,1,75,12.5,0.0,-0.25,-0.02268470823764801,-0.0020774416625499725,1,3,19,20,15,1,16,3
76,96.0,8.899999618530273,0.0,1,76,7.5,0.0,-0.25,-0.022959712892770767,-0.002128556603565812,1,3,19,20,11,3,16,3
77,100.0,9.699999809265137,0.0,1,77,14.0,0.0,-0.25,-0.02400314435362816,-0.0023283050395548344,1,3,19,19,15,1,16,3
78,100.80000305175781,10.300000190734863,0.0,1,78,4.5,0.0,-0.25,-0.025259705260396004,-0.0025811006780713797,1,3,19,21,11,3,16,3
79,101.4000015258789,-11.100000381469727,0.0,3,79,14.5,0.0,-0.25,0.02701720781624317,-0.002957504941150546,1,3,19,21,15,1,16,3
80,104.5999984741211,10.300000190734863,0.0,1,80,16.5,0.0,-0.25,-0.024360042065382004,-0.002398742362856865,1,3,19,19,15,1,16,3
81,109.4000015258789,11.300000190734863,0.0,1,81,10.0,0.0,-0.25,-0.025527872145175934,-0.002636791206896305,1,3,19,21,15,1,16,3
82,113.4000015258789,10.300000190734863,0.0,1,82,9.0,0.0,-0.25,-0.022501982748508453,-0.002043830929324031,1,3,19,21,15,1,16,3
83,114.0,15.100000381469727,0.0,3,83,2.5,0.0,-0.25,-0.03251451626420021,-0.0043067471124231815,1,3,21,23,15,1,16,3
84,115.4000015258789,12.5,0.0,1,84,4.5,0.0,-0.25,-0.026742372661828995,-0.0028967042453587055,1,3,21,23,15,1,16,3
85,116.4000015258789,-14.899999618530273,0.0,3,85,13.0,0.0,-0.25,0.03145616874098778,-0.004026605281978846,1,3,19,21,15,1,16,3
86,14.0,2.0999999046325684,0.0,6,86,-2.5,-2.5,0.0,-2.444955348968506,-0.3667432963848114,1,3,21,19,0,1,16,3
87,14.600000381469727,2.5,0.0,4,87,5.0,0.0,0.0,3.67998109140899e-05,6.301337634795345e-06,1,0,0,0,7,6,0,0
88,16.799999237060547,0.5,0.0,1,88,5.0,0.0,0.0,5.726687959395349e-06,1.7043714706233004e-07,1,0,22,20,3,6,16,3
89,16.799999237060547,-1.2999999523162842,0.0,0,89,6.5,1.0,0.0,0.9940293431282043,-0.07691894471645355,1,0,21,19,3,6,16,3
90,16.799999237060547,-2.9000000953674316,0.0,4,90,17.0,0.0,0.0,-3.909130464307964e-05,6.747904080839362e-06,1,0,0,0,7,6,0,0
91,17.200000762939453,0.5,0.0,6,91,16.0,1.75,0.0,1.7485281229019165,0.05082930251955986,1,3,21,19,0,1,16,3
92,17.399999618530273,-0.10000000149011612,0.0,6,92,2.5,1.5,0.0,1.4999480247497559,-0.008620391599833965,1,3,22,20,0,1,16,3
93,17.399999618530273,-2.5,0.0,5,93,12.0,0.5,0.0,0.48985403776168823,-0.07038132101297379,1,3,21,19,0,1,16,3
94,23.799999237060547,-0.30000001192092896,0.0,1,94,6.0,0.0,0.0,-3.8948414839978795e-06,4.909464124125407e-08,1,0,21,19,3,6,16,3
95,31.200000762939453,4.699999809265137,0.0,1,95,-0.5,0.0,0.0,3.246295455028303e-05,4.890252512268489e-06,1,0,21,19,3,6,16,3
96,40.0,-1.899999976158142,0.0,1,96,4.5,0.0,0.0,-1.1798168998211622e-05,5.604130137726315e-07,1,0,20,19,3,6,16,3
97,40.20000076293945,4.5,0.0,0,97,6.5,7.5,0.0,7.407207012176514,0.829164981842041,1,3,21,19,0,1,16,3
98,40.400001525878906,-6.099999904632568,0.0,2,98,6.5,-4.75,0.0,-4.644157886505127,0.701221764087677,1,3,21,21,0,1,16,3
99,41.0,-4.300000190734863,0.0,0,99,5.5,7.5,0.0,7.41837739944458,-0.7780249714851379,1,0,21,20,3,6,16,3
100,43.0,4.900000095367432,0.0,0,100,3.0,7.5,0.0,7.40388298034668,0.8436983227729797,1,3,21,21,0,1,16,3
101,42.79999923706055,-6.900000095367432,0.0,4,101,12.5,0.0,0.0,-3.67106003977824e-05,5.918298029428115e-06,1,0,0,0,7,6,0,0
102,45.20000076293945,9.899999618530273,0.0,4,102,22.0,0.0,0.0,4.6508048399118707e-05,1.0186497092945501e-05,1,0,0,0,7,6,0,0
103,49.79999923706055,0.5,0.0,1,103,10.0,0.0,-0.25,-0.0025085369125008583,-2.5186114726238884e-05,1,3,21,19,0,1,16,3
104,49.400001525878906,8.899999618530273,0.0,4,104,-0.5,0.0,0.0,3.865317557938397e-05,6.963830401218729e-06,1,0,0,0,7,6,0,0
105,52.20000076293945,5.5,0.0,0,105,4.0,7.5,0.0,7.417675018310547,0.7815557718276978,1,3,21,20,0,1,16,3
106,55.400001525878906,-3.5,0.0,1,106,-4.5,0.0,-0.25,0.015716109424829483,-0.0009928951039910316,1,3,21,19,4,3,16,3
107,57.400001525878906,-10.699999809265137,0.0,4,107,9.5,0.0,0.0,-4.1933017200790346e-05,7.816781362635083e-06,1,0,0,0,7,6,0,0
108,61.0,-4.300000190734863,0.0,3,108,2.5,0.0,-0.25,0.017518848180770874,-0.0012349352473393083,1,3,21,20,16,1,16,3
109,64.0,-11.100000381469727,0.0,4,109,-2.5,0.0,0.0,-3.9261107303900644e-05,6.809348633396439e-06,1,0,0,0,7,6,0,0
110,66.4000015258789,8.899999618530273,0.0,3,110,-4.5,0.0,-0.25,-0.0328887403011322,-0.004408279899507761,1,3,21,21,4,3,16,3
111,68.4000015258789,-6.900000095367432,0.0,3,111,6.0,0.0,-0.25,0.02494153566658497,-0.00251603196375072,1,3,21,20,0,3,16,3
112,78.4000015258789,-7.300000190734863,0.0,3,112,-3.0,0.0,-0.25,0.02305597811937332,-0.002146793995052576,1,3,21,20,4,3,16,3
113,81.80000305175781,7.900000095367432,0.0,1,113,0.0,0.0,-0.25,-0.023900417611002922,-0.002308230847120285,1,3,21,20,0,1,16,3
114,83.4000015258789,-10.699999809265137,0.0,3,114,6.0,0.0,-0.25,0.03152524307370186,-0.004044605419039726,1,3,20,19,0,3,16,3
115,89.80000305175781,10.899999618530273,0.0,3,115,9.0,0.0,-0.25,-0.02987845242023468,-0.0036266713868826628,1,3,21,21,16,3,16,3
116,90.0,14.300000190734863,0.0,4,116,-0.5,0.0,0.0,3.4210170269943774e-05,5.435616458271397e-06,1,0,0,0,7,6,0,0
117,95.19999694824219,8.699999809265137,0.0,1,117,21.0,0.0,-0.25,-0.02263784408569336,-0.0020687945652753115,1,3,20,19,0,1,16,3
118,103.0,10.5,0.0,1,118,17.5,0.0,-0.25,-0.025201408192515373,-0.0025690754409879446,1,3,21,20,0,3,16,3
119,110.5999984741211,11.300000190734863,0.0,1,119,13.0,0.0,-0.25,-0.02525666542351246,-0.002580472966656089,1,3,21,21,0,1,16,3
120,114.80000305175781,11.5,0.0,1,120,14.0,0.0,-0.25,-0.02477322518825531,-0.0024816382210701704,1,3,21,21,0,1,16,3
121,116.80000305175781,-14.100000381469727,0.0,3,121,9.0,0.25,-0.25,0.27612730860710144,-0.03333386033773422,1,3,21,22,0,1,16,3
122,117.5999984741211,-6.699999809265137,0.0,3,122,-4.0,0.25,-0.25,0.26337432861328125,-0.015005169436335564,1,3,22,25,4,3,16,3
123,118.19999694824219,2.700000047683716,0.0,3,123,-4.5,0.75,-0.25,0.7439053058624268,0.016992762684822083,1,3,22,26,4,3,16,3
124,119.5999984741211,12.699999809265137,0.0,1,124,5.0,0.0,-0.25,-0.026227984577417374,-0.002785078715533018,1,3,21,22,0,3,16,3
