,x,y,z,dyn_prop,id,rcs,vx,vy,vx_comp,vy_comp,is_quality_valid,ambig_state,x_rms,y_rms,invalid_state,pdh0,vx_rms,vy_rms
0,8.199999809265137,4.900000095367432,0.0,1,0,-4.5,-12.0,0.0,-0.05913711339235306,-0.03533802926540375,1,3,19,19,0,1,17,3
1,8.800000190734863,-5.699999809265137,0.0,1,1,-1.5,-12.0,0.0,-0.010710690170526505,0.006937605328857899,1,3,19,19,0,1,17,3
2,9.399999618530273,-5.300000190734863,0.0,1,2,-3.0,-12.0,0.0,-0.014861492440104485,0.008379352279007435,1,3,19,19,0,1,17,3
3,11.0,5.099999904632568,0.0,1,3,-4.0,-12.25,0.0,-0.2660655975341797,-0.12335768342018127,1,3,19,19,0,1,16,3
4,11.199999809265137,-6.099999904632568,0.0,1,4,-1.0,-12.0,0.0,-0.015878593549132347,0.008648162707686424,1,3,19,19,0,1,16,3
5,12.399999618530273,-5.900000095367432,0.0,1,5,1.5,-12.0,0.0,-0.019719677045941353,0.009382749907672405,1,3,20,19,16,1,16,3
6,12.600000381469727,-5.5,0.0,1,6,6.5,-12.0,0.0,-0.022038893774151802,0.009620151482522488,1,3,19,19,0,1,16,3
7,14.800000190734863,-5.300000190734863,0.0,1,7,2.5,-12.0,0.0,-0.026885563507676125,0.009627938270568848,1,3,19,19,9,3,16,3
8,11.600000381469727,-12.300000190734863,0.0,2,8,-0.5,-17.75,0.0,-2.703745126724243,2.8669021129608154,1,3,20,20,0,1,18,3
9,16.799999237060547,-5.5,0.0,1,9,10.5,-12.0,0.25,-0.1027684435248375,0.033644430339336395,1,3,19,19,0,1,16,3
10,17.200000762939453,3.700000047683716,0.0,1,10,-3.0,-12.0,0.25,-0.006209688726812601,-0.0013358051655814052,1,3,19,19,0,1,16,3
11,17.799999237060547,2.9000000953674316,0.0,1,11,-3.0,-12.0,0.25,-0.016384534537792206,-0.0026693905238062143,1,3,19,19,0,1,16,3
12,18.200000762939453,2.9000000953674316,0.0,1,12,-3.5,-12.0,0.25,-0.017093343660235405,-0.0027236645109951496,1,3,19,19,11,3,16,3
13,17.600000381469727,-5.5,0.0,1,13,7.5,-12.0,0.25,-0.10097949951887131,0.03155609220266342,1,3,19,19,11,3,16,3
14,18.799999237060547,-5.300000190734863,0.0,1,14,13.5,-12.0,0.25,-0.09707669913768768,0.027367370203137398,1,3,19,19,0,1,16,3
