,x,y,z,dyn_prop,id,rcs,vx,vy,vx_comp,vy_comp,is_quality_valid,ambig_state,x_rms,y_rms,invalid_state,pdh0,vx_rms,vy_rms
0,5.800000190734863,-4.900000095367432,0.0,1,0,-3.0,-8.0,0.0,-0.03582493215799332,0.030265891924500465,1,3,19,19,0,1,17,3
1,4.800000190734863,-6.099999904632568,0.0,1,1,-3.0,-8.25,0.0,-0.12384308129549026,0.15738390386104584,1,3,19,19,10,3,18,3
2,6.199999809265137,-6.099999904632568,0.0,1,2,-4.0,-8.0,0.0,-0.03326263651251793,0.032726142555475235,1,3,19,19,0,1,17,3
3,6.0,-6.699999809265137,0.0,1,3,6.5,-8.0,0.0,-0.030861172825098038,0.03446164354681969,1,3,19,19,0,1,17,3
4,7.800000190734863,-6.099999904632568,0.0,1,4,5.5,-8.25,-0.25,-0.0707649290561676,0.055341798812150955,1,3,19,19,0,1,17,3
5,7.599999904632568,-6.900000095367432,0.0,1,5,1.0,-8.25,-0.25,-0.047287777066230774,0.04293232783675194,1,3,19,19,0,1,17,3
6,8.800000190734863,-6.699999809265137,0.0,1,6,-4.5,-8.0,-0.25,0.08317388594150543,-0.06332557648420334,1,3,19,19,0,1,17,3
7,9.199999809265137,-6.5,0.0,1,7,-2.5,-8.0,-0.25,0.07956428825855255,-0.05621390417218208,1,3,19,19,0,1,17,3
8,10.600000381469727,-5.900000095367432,0.0,1,8,1.5,-8.0,-0.25,0.06579939275979996,-0.03662418946623802,1,3,19,19,0,1,16,3
9,10.399999618530273,-6.699999809265137,0.0,1,9,-0.5,-8.25,-0.25,-0.10209674388170242,0.0657738670706749,1,3,19,19,0,1,17,3
10,13.600000381469727,-5.5,0.0,1,10,0.5,-8.0,-0.25,0.04519522562623024,-0.018277481198310852,1,3,19,19,0,1,16,3
11,13.0,7.699999809265137,0.0,1,11,11.5,-8.0,-0.25,-0.12395866960287094,-0.07342167943716049,1,3,19,19,0,1,17,3
12,13.399999618530273,8.5,0.0,1,12,-2.5,-7.75,-0.25,0.052252188324928284,0.03314504772424698,1,3,20,19,0,1,17,3
13,13.800000190734863,8.100000381469727,0.0,1,13,9.5,-8.0,-0.25,-0.12366174906492233,-0.07258407026529312,1,3,19,19,11,3,17,3
14,13.199999809265137,9.300000190734863,0.0,3,14,-3.5,-7.75,-0.25,0.038610611110925674,0.02720293402671814,1,3,20,20,0,1,17,3
15,11.800000190734863,11.5,0.0,1,15,-1.0,-7.75,-0.25,-0.0009414444211870432,-0.0009175093728117645,1,3,20,20,0,1,17,3
16,15.600000381469727,7.5,0.0,1,16,22.5,-8.0,-0.25,-0.11600937694311142,-0.05577373877167702,1,3,19,19,0,1,16,3
17,16.600000381469727,6.900000095367432,0.0,1,17,14.0,-8.0,-0.25,-0.10952777415513992,-0.04552660509943962,1,3,19,19,0,1,16,3
18,14.199999809265137,11.5,0.0,1,18,-0.5,-7.75,-0.25,0.02085172012448311,0.016886956989765167,1,3,19,19,9,3,17,3
19,15.399999618530273,11.699999809265137,0.0,1,19,-1.0,-8.0,-0.25,-0.12960204482078552,-0.09846390038728714,1,3,19,19,0,1,17,3
20,18.200000762939453,6.900000095367432,0.0,1,20,14.0,-8.0,-0.25,-0.10525533556938171,-0.03990449383854866,1,3,19,19,0,1,16,3
21,18.0,8.899999618530273,0.0,1,21,-4.5,-8.0,-0.25,-0.11719208210706711,-0.057944972068071365,1,3,19,19,4,3,16,3
22,15.800000190734863,13.699999809265137,0.0,1,22,4.0,-7.75,-0.25,0.012497235089540482,0.010836209170520306,1,3,19,19,16,1,17,3
23,19.799999237060547,6.699999809265137,0.0,1,23,13.0,-8.0,-0.25,-0.09994661808013916,-0.03382032364606857,1,3,19,19,0,1,16,3
24,17.200000762939453,13.699999809265137,0.0,1,24,9.0,-7.75,-0.25,0.022927861660718918,0.018262306228280067,1,3,19,19,0,1,17,3
25,20.799999237060547,8.300000190734863,0.0,1,25,-0.5,-8.0,-0.25,-0.10764090716838837,-0.04295286536216736,1,3,19,19,0,1,16,3
26,19.0,13.899999618530273,0.0,1,26,4.0,-7.75,-0.25,0.033746276050806046,0.02468806691467762,1,3,19,19,11,3,17,3
27,22.799999237060547,7.699999809265137,0.0,1,27,1.5,-8.0,-0.25,-0.09985560923814774,-0.03372316434979439,1,3,19,19,9,3,16,3
28,25.799999237060547,-5.900000095367432,0.0,6,28,1.0,-6.25,0.0,1.6218096017837524,-0.3708789348602295,1,3,19,19,0,1,16,3
29,25.600000381469727,-6.699999809265137,0.0,6,29,-4.5,-6.25,0.0,1.5963146686553955,-0.4177854657173157,1,3,20,19,4,3,16,3
30,25.399999618530273,7.5,0.0,3,30,0.5,-8.0,-0.25,-0.09370458871126175,-0.027668677270412445,1,3,19,19,0,1,16,3
31,26.799999237060547,-5.300000190734863,0.0,6,31,-3.5,-6.25,0.0,1.6432597637176514,-0.32497304677963257,1,3,20,19,11,3,16,3
32,27.799999237060547,10.100000381469727,0.0,1,32,-1.0,-7.75,-0.25,0.11758599430322647,0.042720094323158264,1,3,19,19,0,1,16,3
33,29.600000381469727,7.699999809265137,0.0,1,33,7.5,-8.0,-0.25,-0.08815168589353561,-0.022931348532438278,1,3,19,19,0,1,16,3
