,x,y,z,dyn_prop,id,rcs,vx,vy,vx_comp,vy_comp,is_quality_valid,ambig_state,x_rms,y_rms,invalid_state,pdh0,vx_rms,vy_rms
0,4.0,1.899999976158142,0.0,0,0,4.5,-0.25,0.0,1.824413537979126,0.8665964603424072,1,3,19,19,0,1,16,3
1,8.0,2.9000000953674316,0.0,0,1,0.5,-0.25,0.0,1.9771876335144043,0.716730535030365,1,3,19,19,0,1,16,3
2,6.199999809265137,-7.099999904632568,0.0,0,2,8.5,2.75,0.0,2.271273374557495,-2.6009745597839355,1,3,19,19,10,3,18,3
3,4.599999904632568,8.699999809265137,0.0,4,3,8.5,0.0,0.0,0.5405286550521851,1.0223040580749512,1,0,0,0,7,6,0,0
4,7.199999809265137,-7.300000190734863,0.0,0,4,0.5,2.75,0.0,2.5881507396698,-2.6240973472595215,1,3,19,19,11,3,17,3
5,5.199999809265137,9.899999618530273,0.0,4,5,9.0,0.0,0.0,0.5349422097206116,1.018447756767273,1,0,0,0,7,6,0,0
6,8.0,-8.100000381469727,0.0,0,6,-4.0,2.75,0.0,2.5917415618896484,-2.624138593673706,1,1,19,19,11,3,17,3
7,1.2000000476837158,13.300000190734863,0.0,4,7,21.0,0.0,0.0,0.01934698037803173,0.21442914009094238,1,0,0,0,7,6,0,0
8,7.199999809265137,-11.699999809265137,0.0,3,8,-1.5,-2.0,0.0,0.13840609788894653,-0.22490990161895752,1,3,19,19,0,1,19,3
9,15.0,9.899999618530273,0.0,1,9,17.5,-2.5,0.0,-0.010813974775373936,-0.0071372236125171185,1,3,19,19,0,1,17,3
10,19.200000762939453,2.0999999046325684,0.0,0,10,-3.5,-1.25,0.0,1.224503993988037,0.13393011689186096,1,3,20,20,0,1,16,3
11,19.200000762939453,2.299999952316284,0.0,0,11,-4.0,-1.25,0.0,1.221535086631775,0.14632970094680786,1,3,20,20,0,1,16,3
12,16.0,10.899999618530273,0.0,1,12,-2.5,-2.5,0.0,-0.01072678528726101,-0.007307622581720352,1,3,19,19,0,1,17,3
13,16.0,13.5,0.0,1,13,4.5,-2.5,0.0,-0.009980247355997562,-0.008420833386480808,1,3,19,19,0,1,17,3
14,14.399999618530273,-15.5,0.0,0,14,8.5,4.0,0.0,3.010833263397217,-3.240827798843384,1,1,19,19,0,1,17,3
15,16.799999237060547,13.300000190734863,0.0,1,15,5.5,-2.5,0.0,-0.010231041349470615,-0.008099575527012348,1,3,19,19,16,1,17,3
16,21.799999237060547,-5.300000190734863,0.0,1,16,9.5,-2.5,0.0,-0.007415167521685362,0.0018027701880782843,1,3,19,19,0,1,16,3
17,16.200000762939453,15.899999618530273,0.0,1,17,13.5,-2.5,0.0,-0.009298141114413738,-0.009125952608883381,1,3,19,19,0,1,17,3
18,22.399999618530273,-5.699999809265137,0.0,1,18,5.0,-2.5,0.0,-0.007285280153155327,0.0018538434524089098,1,3,19,19,11,3,16,3
19,23.399999618530273,-0.5,0.0,1,19,10.0,-2.5,0.0,-0.009732414036989212,0.00020795756427105516,1,3,19,19,0,1,16,3
20,19.200000762939453,14.100000381469727,0.0,1,20,3.5,-2.5,0.0,-0.01049581915140152,-0.007707867305725813,1,3,19,19,0,1,17,3
21,21.799999237060547,9.699999809265137,0.0,1,21,8.0,-2.5,0.0,-0.011434207670390606,-0.005087697878479958,1,3,19,19,0,1,16,3
22,24.600000381469727,-5.5,0.0,1,22,25.5,-2.5,0.0,-0.0076374150812625885,0.001707552233710885,1,3,19,19,0,1,16,3
