,x,y,z,dyn_prop,id,rcs,vx,vy,vx_comp,vy_comp,is_quality_valid,ambig_state,x_rms,y_rms,invalid_state,pdh0,vx_rms,vy_rms
0,6.599999904632568,4.5,0.0,1,0,-4.5,-11.75,0.25,-0.132009819149971,-0.09000670164823532,1,3,19,19,0,1,17,3
1,7.199999809265137,3.700000047683716,0.0,1,1,6.0,-11.75,0.25,-0.17666535079479218,-0.09078636020421982,1,3,19,19,0,1,16,3
2,6.400000095367432,7.900000095367432,0.0,1,2,-1.5,-11.75,0.25,-0.03758629038929939,-0.04639557749032974,1,3,19,19,0,1,18,3
3,7.199999809265137,7.699999809265137,0.0,1,3,-3.5,-11.5,0.25,0.058654431253671646,0.06272765249013901,1,3,19,19,0,1,18,3
4,7.800000190734863,7.900000095367432,0.0,1,4,-3.5,-11.75,0.25,-0.06632416695356369,-0.06717447936534882,1,3,19,19,0,1,18,3
5,8.800000190734863,7.699999809265137,0.0,1,5,-2.0,-11.75,0.25,-0.09001524746417999,-0.07876334339380264,1,3,19,19,0,1,17,3
6,9.0,7.699999809265137,0.0,1,6,-1.5,-12.0,0.25,-0.23810940980911255,-0.20371583104133606,1,3,19,19,0,1,17,3
7,9.800000190734863,7.5,0.0,1,7,-4.0,-11.75,0.25,-0.11256425082683563,-0.08614611625671387,1,3,20,19,0,1,17,3
8,11.600000381469727,6.699999809265137,0.0,1,8,-2.0,-11.75,0.25,-0.15893909335136414,-0.09180102497339249,1,3,19,19,0,1,17,3
9,12.0,-6.300000190734863,0.0,1,9,-3.0,-11.5,0.25,-0.12429866939783096,0.06525680422782898,1,3,19,19,0,1,16,3
10,13.0,3.9000000953674316,0.0,1,10,-2.5,-11.75,0.25,-0.2398686558008194,-0.07196059823036194,1,3,19,19,0,1,16,3
11,14.0,5.699999809265137,0.0,1,11,2.0,-11.75,0.25,-0.20789271593093872,-0.08464203029870987,1,3,19,19,0,1,16,3
12,14.600000381469727,5.699999809265137,0.0,1,12,-1.0,-11.75,0.25,-0.2128889262676239,-0.08311416953802109,1,3,19,19,0,1,16,3
13,16.399999618530273,-6.099999904632568,0.0,1,13,-3.5,-11.5,0.25,-0.1153150424361229,0.042891573160886765,1,3,19,19,9,3,16,3
14,17.0,4.699999809265137,0.0,1,14,-2.5,-11.75,0.25,-0.24678897857666016,-0.06822988390922546,1,3,19,19,0,1,16,3
15,9.199999809265137,-16.100000381469727,0.0,1,15,12.0,-11.5,0.25,-0.09279517829418182,0.16239158809185028,1,3,19,19,0,1,19,3
16,18.0,4.300000190734863,0.0,3,16,-4.5,-11.5,0.25,-0.021147919818758965,-0.00505200307816267,1,3,19,19,11,3,16,3
17,11.800000190734863,-15.699999809265137,0.0,3,17,2.5,-11.25,0.25,-0.018837228417396545,0.02506309002637863,1,3,19,19,9,3,18,3
18,18.600000381469727,-6.099999904632568,0.0,1,18,-4.5,-11.5,0.25,-0.11143900454044342,0.03654719889163971,1,3,19,19,11,3,16,3
19,8.600000381469727,-19.5,0.0,4,19,23.5,0.0,0.0,1.8884658813476562,-4.281985759735107,1,0,0,0,7,6,0,0
20,20.0,-6.099999904632568,0.0,1,20,2.5,-11.5,0.25,-0.1091751903295517,0.03329843282699585,1,3,19,19,0,1,16,3
21,9.399999618530273,-19.899999618530273,0.0,4,21,25.5,0.0,0.0,2.113698959350586,-4.4747467041015625,1,0,0,0,7,6,0,0
22,21.200000762939453,-5.900000095367432,0.0,1,22,5.5,-11.5,0.25,-0.10633537918329239,0.029593337327241898,1,3,19,19,0,1,16,3
23,10.399999618530273,-20.100000381469727,0.0,4,23,26.5,0.0,0.0,2.444115400314331,-4.7237229347229,1,0,0,0,7,6,0,0
24,12.600000381469727,-18.899999618530273,0.0,1,24,24.5,-11.0,0.25,0.051567789167165756,-0.07735167443752289,1,3,19,19,0,1,19,3
25,18.0,-15.100000381469727,0.0,1,25,5.5,-11.5,0.25,-0.12591448426246643,0.10562825947999954,1,3,20,20,9,3,17,3
26,14.0,-19.100000381469727,0.0,1,26,28.0,-11.25,0.25,-0.02034216746687889,0.027752527967095375,1,3,19,19,0,1,18,3
27,23.399999618530273,-5.900000095367432,0.0,1,27,2.5,-11.5,0.25,-0.10333666950464249,0.026054974645376205,1,3,19,19,9,3,16,3
28,15.600000381469727,-18.899999618530273,0.0,1,28,26.0,-11.0,0.25,0.0887538269162178,-0.1075286716222763,1,3,19,19,10,3,18,3
29,24.200000762939453,-5.900000095367432,0.0,1,29,-4.5,-11.5,0.25,-0.10233794897794724,0.024950161576271057,1,3,19,19,11,3,16,3
30,16.799999237060547,-18.899999618530273,0.0,1,30,18.5,-11.25,0.25,-0.006859235931187868,0.007716640364378691,1,3,19,19,0,1,18,3
31,14.199999809265137,-21.100000381469727,0.0,1,31,13.5,-11.0,0.25,0.05302707478404045,-0.07879374921321869,1,3,19,19,0,1,19,3
