,x,y,z,dyn_prop,id,rcs,vx,vy,vx_comp,vy_comp,is_quality_valid,ambig_state,x_rms,y_rms,invalid_state,pdh0,vx_rms,vy_rms
0,10.600000381469727,-5.099999904632568,0.0,5,0,9.5,0.0,0.0,0.34013253450393677,-0.16364867985248566,1,3,19,19,0,1,16,3
1,12.0,-5.099999904632568,0.0,7,1,-4.0,-0.5,0.0,-0.0783163458108902,0.033284444361925125,1,3,19,19,0,1,16,3
2,13.399999618530273,-5.300000190734863,0.0,7,2,3.5,-0.5,0.0,-0.08509999513626099,0.0336589552462101,1,3,19,19,0,1,16,3
3,16.399999618530273,-2.5,0.0,1,3,8.5,-0.25,0.0,0.1001877635717392,-0.015272525139153004,1,3,19,19,0,1,16,3
4,16.799999237060547,-8.100000381469727,0.0,1,4,7.0,-0.5,0.0,-0.06566272675991058,0.03165881708264351,1,3,19,19,0,1,16,3
5,17.200000762939453,-9.699999809265137,0.0,3,5,20.5,0.25,1.0,0.09228440374135971,-0.052044108510017395,1,3,19,19,0,1,16,3
6,19.799999237060547,-1.100000023841858,0.0,1,6,14.5,-0.25,1.25,0.013471988029778004,-0.0007484438247047365,1,3,19,19,0,1,16,3
7,10.800000190734863,18.700000762939453,0.0,4,7,27.0,0.0,0.0,-0.006951236631721258,-0.01203593984246254,1,0,0,0,7,6,0,0
8,17.799999237060547,-12.300000190734863,0.0,1,8,24.5,0.25,1.0,0.013689522631466389,-0.00945961382240057,1,3,19,19,0,1,17,3
9,22.0,-6.099999904632568,0.0,1,9,9.5,0.0,1.25,0.028903091326355934,-0.008014039136469364,1,3,19,19,0,1,16,3
10,20.799999237060547,11.300000190734863,0.0,1,10,18.5,-1.0,1.25,-0.08403731137514114,-0.045654889196157455,1,3,19,19,0,1,16,3
11,20.799999237060547,-11.300000190734863,0.0,1,11,15.5,0.25,1.25,0.0017961094854399562,-0.0009757711086422205,1,3,19,19,9,3,16,3
12,23.399999618530273,-5.900000095367432,0.0,1,12,9.0,0.0,1.25,0.0540357269346714,-0.013624393381178379,1,3,19,19,16,1,16,3
