,x,y,z,dyn_prop,id,rcs,vx,vy,vx_comp,vy_comp,is_quality_valid,ambig_state,x_rms,y_rms,invalid_state,pdh0,vx_rms,vy_rms
0,5.800000190734863,1.899999976158142,0.0,0,0,17.0,-1.5,0.0,2.510578155517578,0.8224307298660278,1,3,19,19,0,1,16,3
1,8.199999809265137,3.5,0.0,0,1,0.5,-1.5,0.0,2.4027392864227295,1.025559425354004,1,3,19,19,0,1,16,3
2,8.800000190734863,2.299999952316284,0.0,0,2,-0.5,-1.5,0.0,2.564455986022949,0.6702554821968079,1,2,19,19,9,3,16,3
3,9.600000381469727,3.0999999046325684,0.0,0,3,-2.0,-1.5,0.0,2.514907121658325,0.8121053576469421,1,2,19,19,0,1,16,3
4,5.800000190734863,8.699999809265137,0.0,2,4,11.0,-4.0,0.0,0.30600401759147644,0.4590059816837311,1,1,19,19,16,1,18,3
5,5.400000095367432,-8.699999809265137,0.0,1,5,8.5,-6.5,-1.75,-0.1618841141462326,0.26081326603889465,1,3,19,19,16,1,19,3
6,5.199999809265137,-9.100000381469727,0.0,4,6,4.0,0.0,0.0,0.7418650984764099,-1.2982641458511353,1,0,0,0,7,6,0,0
7,4.400000095367432,-10.300000190734863,0.0,4,7,14.5,0.0,0.0,0.4095313847064972,-0.9586756229400635,1,0,0,0,7,6,0,0
8,9.600000381469727,6.099999904632568,0.0,1,8,-5.0,-3.0,-2.5,-0.08615630120038986,-0.0547451451420784,1,3,19,19,0,1,17,3
9,11.800000190734863,7.5,0.0,1,9,-5.0,-2.5,-3.0,0.043396562337875366,0.02758256159722805,1,3,19,19,9,3,17,3
10,7.199999809265137,12.100000381469727,0.0,1,10,2.0,-1.75,-2.0,-0.0017154680099338293,-0.0028829395305365324,1,3,20,20,9,3,19,3
11,5.199999809265137,13.300000190734863,0.0,4,11,10.5,0.0,0.0,0.7477153539657593,1.9124263525009155,1,0,0,0,7,6,0,0
12,12.199999809265137,8.899999618530273,0.0,1,12,-0.5,-2.25,-3.0,0.05640226975083351,0.041145917028188705,1,3,19,19,11,3,17,3
13,7.599999904632568,13.100000381469727,0.0,2,13,14.0,-4.0,0.0,0.2847672402858734,0.4908488094806671,1,1,19,19,16,1,19,3
14,11.800000190734863,-11.100000381469727,0.0,1,14,23.0,-6.25,-3.0,0.041963785886764526,-0.03947440907359123,1,3,19,19,0,1,17,3
15,15.0,8.5,0.0,1,15,11.0,-2.5,-3.5,-0.04362433776259422,-0.024720456451177597,1,3,19,19,0,1,17,3
16,16.200000762939453,8.5,0.0,1,16,1.5,-2.5,-3.75,-0.0529075562953949,-0.027760138735175133,1,3,19,19,11,3,16,3
17,15.600000381469727,-9.699999809265137,0.0,1,17,-2.0,-6.0,-3.75,0.023894982412457466,-0.014857776463031769,1,3,20,19,0,1,17,3
18,16.600000381469727,-9.100000381469727,0.0,1,18,3.5,-5.75,-3.75,0.039970140904188156,-0.021911341696977615,1,3,19,19,0,1,16,3
19,17.0,-8.899999618530273,0.0,1,19,-0.5,-5.75,-4.0,0.0827321708202362,-0.04331272467970848,1,3,20,19,0,1,16,3
20,17.200000762939453,9.899999618530273,0.0,1,20,0.5,-2.0,-4.0,0.09675435721874237,0.05569000542163849,1,3,19,19,0,1,17,3
21,17.200000762939453,-9.899999618530273,0.0,1,21,-3.5,-6.0,-4.0,0.023956239223480225,-0.013788765296339989,1,3,19,19,11,3,17,3
22,19.600000381469727,-8.699999809265137,0.0,1,22,4.0,-5.75,-4.5,0.04785361886024475,-0.021241145208477974,1,3,19,19,0,1,16,3
23,17.600000381469727,-13.300000190734863,0.0,1,23,-5.0,-6.75,-4.0,-0.06840382516384125,0.05169152840971947,1,3,20,20,4,3,17,3
