,x,y,z,dyn_prop,id,rcs,vx,vy,vx_comp,vy_comp,is_quality_valid,ambig_state,x_rms,y_rms,invalid_state,pdh0,vx_rms,vy_rms
0,16.399999618530273,-7.900000095367432,0.0,1,0,-1.0,-9.0,-0.25,-0.18537452816963196,0.08929627388715744,1,3,19,19,0,1,16,3
1,8.199999809265137,-16.5,0.0,4,1,10.5,0.0,0.0,1.691518783569336,-3.403665542602539,1,0,0,0,7,6,0,0
2,16.0,8.699999809265137,0.0,3,2,-3.5,-8.75,-0.25,-0.12387401610612869,-0.06735648959875107,1,3,19,19,9,3,16,3
3,14.399999618530273,-11.5,0.0,1,3,-1.0,-9.0,-0.25,-0.10508790612220764,0.08392436057329178,1,3,19,19,0,1,17,3
4,14.199999809265137,-13.899999618530273,0.0,1,4,-3.0,-9.0,-0.25,-0.07154504954814911,0.07003352791070938,1,3,19,19,0,1,17,3
5,17.0,11.100000381469727,0.0,3,5,-2.5,-8.75,-0.25,-0.12612047791481018,-0.0823492556810379,1,3,19,19,11,3,17,3
6,18.399999618530273,-8.899999618530273,0.0,3,6,-4.5,-9.0,-0.25,-0.18480011820793152,0.08938701450824738,1,3,19,19,4,3,16,3
7,18.0,9.899999618530273,0.0,3,7,-0.5,-8.75,-0.25,-0.12407633662223816,-0.06824198365211487,1,3,20,20,0,1,17,3
8,18.200000762939453,11.5,0.0,1,8,12.5,-8.75,-0.25,-0.12588658928871155,-0.07954371720552444,1,3,19,19,0,1,17,3
9,18.200000762939453,12.5,0.0,1,9,5.0,-8.5,-0.25,0.043550726026296616,0.029911214485764503,1,3,19,19,0,1,17,3
10,16.399999618530273,15.699999809265137,0.0,1,10,-1.0,-8.5,-0.25,0.008378111757338047,0.008020509034395218,1,3,20,20,0,1,17,3
11,20.600000381469727,9.699999809265137,0.0,1,11,12.5,-8.75,-0.25,-0.12077803164720535,-0.0568712092936039,1,3,19,19,0,1,16,3
12,22.399999618530273,-6.5,0.0,1,12,-4.5,-8.75,-0.25,-0.011440220288932323,0.00331970676779747,1,3,19,19,4,3,16,3
13,23.200000762939453,7.300000190734863,0.0,1,13,6.0,-8.75,-0.25,-0.10902073979377747,-0.0343039408326149,1,3,19,19,0,1,16,3
14,17.799999237060547,18.299999237060547,0.0,3,14,3.5,-8.5,-0.25,0.0016959140775725245,0.001743552042171359,1,3,19,19,9,3,17,3
