,x,y,z,dyn_prop,id,rcs,vx,vy,vx_comp,vy_comp,is_quality_valid,ambig_state,x_rms,y_rms,invalid_state,pdh0,vx_rms,vy_rms
0,4.199999809265137,6.300000190734863,0.0,1,0,20.5,-14.75,-0.25,-0.17797863483428955,-0.2669679522514343,1,3,19,19,0,1,18,3
1,6.599999904632568,7.900000095367432,0.0,1,1,0.5,-14.75,-0.25,-0.20938606560230255,-0.2506287693977356,1,3,19,19,0,1,18,3
2,9.800000190734863,9.100000381469727,0.0,1,2,1.5,-14.5,-0.25,-0.10644377768039703,-0.09884064644575119,1,3,19,19,0,1,17,3
3,10.600000381469727,9.5,0.0,1,3,-4.5,-14.5,-0.25,-0.10584142804145813,-0.09485787898302078,1,3,19,19,11,3,17,3
4,12.399999618530273,9.100000381469727,0.0,1,4,-3.0,-14.5,-0.25,-0.10000196099281311,-0.07338854670524597,1,3,19,19,0,1,17,3
5,12.399999618530273,10.100000381469727,0.0,1,5,4.0,-14.5,-0.25,-0.10354150086641312,-0.08433622866868973,1,3,19,19,0,1,17,3
6,12.800000190734863,13.100000381469727,0.0,3,6,-5.0,-14.25,-0.25,0.014730214141309261,0.015075454488396645,1,3,20,20,4,3,18,3
7,19.399999618530273,0.699999988079071,0.0,0,7,11.5,-0.25,0.0,14.245611190795898,0.51401686668396,1,3,19,19,11,3,16,3
8,20.0,0.5,0.0,0,8,14.5,-0.25,0.0,14.255003929138184,0.3563750982284546,1,3,19,19,0,1,16,3
9,16.200000762939453,-11.300000190734863,0.0,2,9,11.0,-26.0,0.0,-7.737439155578613,5.3971028327941895,1,3,19,19,0,1,17,3
10,18.799999237060547,9.899999618530273,0.0,1,10,0.0,-14.5,-0.5,-0.18654969334602356,-0.09823628515005112,1,3,19,19,0,1,16,3
11,17.600000381469727,-11.100000381469727,0.0,2,11,-1.0,-26.0,0.0,-8.227883338928223,5.1891770362854,1,3,20,20,0,1,17,3
